#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,5,1.39,999.0,14.8
2021,1,5,1.36,999.0,14.8
2021,1,5,1.47,999.0,14.7
2021,1,5,1.42,999.0,14.6
2021,1,5,1.59,999.0,14.6
2021,1,5,1.62,999.0,14.5
2021,1,5,1.58,999.0,14.5
2021,1,5,1.85,999.0,14.4
2021,1,5,1.87,999.0,14.4
2021,1,5,1.83,999.0,14.4
2021,1,5,1.6,999.0,14.3
2021,1,5,1.66,999.0,14.3
2021,1,5,1.54,999.0,14.3
2021,1,5,1.53,999.0,14.3
2021,1,5,1.55,999.0,14.3
2021,1,5,1.6,999.0,14.3
2021,1,5,1.57,999.0,14.3
2021,1,5,1.53,999.0,14.3
2021,1,5,1.45,999.0,14.3
2021,1,5,1.47,999.0,14.3
2021,1,5,1.39,999.0,14.4
2021,1,5,1.46,999.0,14.4
2021,1,5,1.48,999.0,14.4
2021,1,5,1.43,999.0,14.4
2021,1,5,1.37,999.0,14.4
2021,1,5,1.51,999.0,14.3
2021,1,5,1.39,999.0,14.4
2021,1,5,1.43,999.0,14.3
2021,1,5,1.39,999.0,14.4
2021,1,5,1.38,999.0,14.4
2021,1,5,1.41,999.0,14.4
2021,1,5,1.4,999.0,14.5
2021,1,5,1.38,999.0,14.5
2021,1,5,1.43,999.0,14.5
2021,1,5,1.39,999.0,14.6
2021,1,5,1.41,999.0,14.5
2021,1,5,1.37,999.0,14.6
2021,1,5,1.43,999.0,14.6
2021,1,5,1.28,999.0,14.7
2021,1,5,1.32,999.0,14.7
2021,1,5,1.4,999.0,14.7
2021,1,5,1.3,999.0,14.7
2021,1,5,1.27,999.0,14.7
2021,1,6,1.29,999.0,14.7
2021,1,6,1.38,999.0,14.6
2021,1,6,1.25,999.0,14.6
2021,1,6,1.51,999.0,14.6
2021,1,6,1.42,999.0,14.6
2021,1,6,1.47,999.0,14.5
2021,1,6,1.42,999.0,14.5
2021,1,6,1.54,999.0,14.5
2021,1,6,1.55,999.0,14.5
2021,1,6,1.42,999.0,14.5
2021,1,6,1.46,999.0,14.4
2021,1,6,1.49,999.0,14.4
2021,1,6,1.54,999.0,14.4
2021,1,6,1.57,999.0,14.4
2021,1,6,1.57,999.0,14.4
2021,1,6,1.57,999.0,14.4
2021,1,6,1.64,999.0,14.5
2021,1,6,1.67,999.0,14.5
2021,1,6,1.65,999.0,14.4
2021,1,6,1.68,999.0,14.4
2021,1,6,1.58,999.0,14.4
2021,1,6,1.58,999.0,14.4
2021,1,6,1.62,999.0,14.4
2021,1,6,1.53,999.0,14.4
2021,1,6,1.54,999.0,14.4
2021,1,6,1.59,999.0,14.4
2021,1,6,1.64,999.0,14.4
2021,1,6,1.53,999.0,14.4
2021,1,6,1.64,999.0,14.4
2021,1,6,1.45,999.0,14.4
2021,1,6,1.48,999.0,14.4
2021,1,6,1.48,999.0,14.4
2021,1,6,1.45,999.0,14.5
2021,1,6,1.54,999.0,14.5
2021,1,6,1.59,999.0,14.7
2021,1,6,1.62,999.0,14.9
2021,1,6,1.59,999.0,15.3
2021,1,6,1.64,999.0,15.2
2021,1,6,1.61,999.0,14.9
2021,1,6,1.63,999.0,14.9
2021,1,6,1.57,999.0,14.8
2021,1,6,1.58,999.0,14.8
2021,1,6,1.54,999.0,14.7
2021,1,6,1.54,999.0,14.7
2021,1,7,1.63,999.0,14.8
2021,1,7,1.53,999.0,14.8
2021,1,7,1.49,999.0,14.8
2021,1,7,1.52,999.0,14.8
2021,1,7,1.52,999.0,14.8
2021,1,7,1.45,999.0,14.8
2021,1,7,1.54,999.0,14.8
2021,1,7,1.52,999.0,14.9
2021,1,7,1.59,999.0,14.8
2021,1,7,1.65,999.0,14.8
2021,1,7,1.56,999.0,14.7
2021,1,7,1.59,999.0,14.7
2021,1,7,1.59,999.0,14.7
2021,1,7,1.51,999.0,14.6
2021,1,7,1.52,999.0,14.7
2021,1,7,1.47,999.0,14.6
2021,1,7,1.45,999.0,14.5
2021,1,7,1.42,999.0,14.5
2021,1,7,1.28,999.0,14.5
2021,1,7,1.29,999.0,14.5
2021,1,7,1.36,999.0,14.5
2021,1,7,1.26,999.0,14.5
2021,1,7,1.25,999.0,14.5
2021,1,7,1.29,999.0,14.5
2021,1,7,1.19,999.0,14.4
2021,1,7,1.16,999.0,14.4
2021,1,7,1.16,999.0,14.5
2021,1,7,1.22,999.0,14.5
2021,1,7,1.24,999.0,14.5
2021,1,7,1.16,999.0,14.5
2021,1,7,1.21,999.0,14.6
2021,1,7,1.18,999.0,14.6
2021,1,7,1.22,999.0,14.7
2021,1,7,1.27,999.0,14.8
2021,1,7,1.29,999.0,14.9
2021,1,7,1.28,999.0,14.9
2021,1,7,1.28,999.0,14.9
2021,1,7,1.21,999.0,14.8
2021,1,7,1.16,999.0,14.8
2021,1,8,1.27,999.0,14.7
2021,1,8,1.23,999.0,14.7
2021,1,8,1.35,999.0,14.7
2021,1,8,1.16,999.0,14.6
2021,1,8,1.31,999.0,14.6
2021,1,8,1.24,999.0,14.6
2021,1,8,1.18,999.0,14.6
2021,1,8,1.37,999.0,14.6
2021,1,8,1.25,999.0,14.6
2021,1,8,1.3,999.0,14.6
2021,1,8,1.18,999.0,14.6
2021,1,8,1.28,999.0,14.6
2021,1,8,1.27,999.0,14.6
2021,1,8,1.2,999.0,14.6
2021,1,8,1.3,999.0,14.6
2021,1,8,1.28,999.0,14.6
2021,1,8,1.21,999.0,14.6
2021,1,8,1.17,999.0,14.6
2021,1,8,1.29,999.0,14.6
2021,1,8,1.19,999.0,14.6
2021,1,8,1.2,999.0,14.6
2021,1,8,1.27,999.0,14.6
2021,1,8,1.42,999.0,14.6
2021,1,8,1.34,999.0,14.5
2021,1,8,1.4,999.0,14.5
2021,1,8,1.32,999.0,14.5
2021,1,8,1.35,999.0,14.4
2021,1,8,1.32,999.0,14.4
2021,1,8,1.29,999.0,14.4
2021,1,8,1.29,999.0,14.4
2021,1,8,1.36,999.0,14.4
2021,1,8,1.35,999.0,14.5
2021,1,8,1.35,999.0,14.6
2021,1,8,1.37,999.0,14.7
2021,1,8,1.43,999.0,14.7
2021,1,8,1.35,999.0,14.8
2021,1,8,1.33,999.0,14.9
2021,1,8,1.37,999.0,14.9
2021,1,8,1.51,999.0,14.8
2021,1,8,1.39,999.0,14.9
2021,1,8,1.36,999.0,14.8
2021,1,8,1.43,999.0,14.9
2021,1,8,1.38,999.0,14.8
2021,1,8,1.24,999.0,14.8
2021,1,9,1.31,999.0,14.7
2021,1,9,1.34,999.0,14.6
2021,1,9,1.39,999.0,14.5
2021,1,9,1.31,999.0,14.5
2021,1,9,1.26,999.0,14.5
2021,1,9,1.29,999.0,14.5
2021,1,9,1.28,999.0,14.5
2021,1,9,1.33,999.0,14.6
2021,1,9,1.28,999.0,14.6
2021,1,9,1.26,999.0,14.5
2021,1,9,1.38,999.0,14.6
2021,1,9,1.42,999.0,14.6
2021,1,9,1.64,999.0,14.6
2021,1,9,1.65,999.0,14.6
2021,1,9,1.93,999.0,14.6
2021,1,9,1.77,999.0,14.5
2021,1,9,1.88,999.0,14.5
2021,1,9,1.77,999.0,14.5
2021,1,9,1.77,999.0,14.5
2021,1,9,1.74,999.0,14.5
2021,1,9,1.83,999.0,14.5
2021,1,9,1.9,999.0,14.5
2021,1,9,1.74,999.0,14.4
2021,1,9,1.69,999.0,14.4
2021,1,9,1.79,999.0,14.4
2021,1,9,1.79,999.0,14.4
2021,1,9,1.68,999.0,14.4
2021,1,9,1.67,999.0,14.4
2021,1,9,1.74,999.0,14.3
2021,1,9,1.69,999.0,14.3
2021,1,9,1.72,999.0,14.3
2021,1,9,1.61,999.0,14.3
2021,1,9,1.71,999.0,14.3
2021,1,9,1.59,999.0,14.3
2021,1,9,1.66,999.0,14.4
2021,1,9,1.6,999.0,14.4
2021,1,9,1.77,999.0,14.5
2021,1,9,1.52,999.0,14.6
2021,1,9,1.62,999.0,14.6
2021,1,9,1.54,999.0,14.7
2021,1,9,1.5,999.0,14.8
2021,1,9,1.54,999.0,14.8
2021,1,9,1.58,999.0,14.7
2021,1,9,1.52,999.0,14.8
2021,1,9,1.39,999.0,14.7
2021,1,10,1.37,999.0,14.6
2021,1,10,1.51,999.0,14.6
2021,1,10,1.46,999.0,14.6
2021,1,10,1.28,999.0,14.6
2021,1,10,1.26,999.0,14.5
2021,1,10,1.41,999.0,14.5
2021,1,10,1.5,999.0,14.5
2021,1,10,1.4,999.0,14.5
2021,1,10,1.42,999.0,14.5
2021,1,10,1.47,999.0,14.5
2021,1,10,1.38,999.0,14.5
2021,1,10,1.27,999.0,14.5
2021,1,10,1.25,999.0,14.4
2021,1,10,1.42,999.0,14.5
2021,1,10,1.36,999.0,14.4
2021,1,10,1.21,999.0,14.4
2021,1,10,1.21,999.0,14.4
2021,1,10,1.14,999.0,14.4
2021,1,10,1.22,999.0,14.4
2021,1,10,1.15,999.0,14.4
2021,1,10,1.26,999.0,14.3
2021,1,10,1.26,999.0,14.3
2021,1,10,1.17,999.0,14.3
2021,1,10,1.3,999.0,14.3
2021,1,10,1.24,999.0,14.3
2021,1,10,1.29,999.0,14.3
2021,1,10,1.19,999.0,14.3
2021,1,10,1.21,999.0,14.2
2021,1,10,1.2,999.0,14.3
2021,1,10,1.32,999.0,14.3
2021,1,10,1.18,999.0,14.3
2021,1,10,1.24,999.0,14.3
2021,1,10,1.11,999.0,14.3
2021,1,10,1.15,999.0,14.3
2021,1,10,1.08,999.0,14.4
2021,1,10,1.09,999.0,14.5
2021,1,10,1.1,999.0,14.5
2021,1,10,1.08,999.0,14.9
2021,1,10,1.05,999.0,15.0
2021,1,10,1.02,999.0,15.2
2021,1,10,1.04,999.0,15.4
2021,1,10,1.13,999.0,15.4
2021,1,10,1.15,999.0,15.2
2021,1,10,1.23,999.0,15.1
2021,1,10,1.11,999.0,15.2
2021,1,10,1.22,999.0,15.1
2021,1,11,1.12,999.0,15.0
2021,1,11,1.23,999.0,14.9
2021,1,11,1.39,999.0,14.8
2021,1,11,1.24,999.0,14.8
2021,1,11,1.23,999.0,14.8
2021,1,11,1.33,999.0,14.8
2021,1,11,1.55,999.0,14.7
2021,1,11,1.5,999.0,14.6
2021,1,11,1.31,999.0,14.6
2021,1,11,1.4,999.0,14.5
2021,1,11,1.35,999.0,14.5
2021,1,11,1.33,999.0,14.5
2021,1,11,1.25,999.0,14.5
2021,1,11,1.24,999.0,14.5
2021,1,11,1.39,999.0,14.5
2021,1,11,1.31,999.0,14.5
2021,1,11,1.23,999.0,14.5
2021,1,11,1.43,999.0,14.5
2021,1,11,1.23,999.0,14.5
2021,1,11,1.36,999.0,14.5
2021,1,11,1.34,999.0,14.5
2021,1,11,1.43,999.0,14.6
2021,1,11,1.56,999.0,14.5
2021,1,11,1.53,999.0,14.5
2021,1,11,1.84,999.0,14.5
2021,1,11,1.64,999.0,14.5
2021,1,11,1.68,999.0,14.5
2021,1,11,1.69,999.0,14.5
2021,1,11,1.84,999.0,14.5
2021,1,11,1.85,999.0,14.5
2021,1,11,1.64,999.0,14.5
2021,1,11,1.6,999.0,14.5
2021,1,11,1.5,999.0,14.6
2021,1,11,1.53,999.0,14.8
2021,1,11,1.38,999.0,14.9
2021,1,11,1.33,999.0,15.1
2021,1,11,1.34,999.0,15.2
2021,1,11,1.4,999.0,15.4
2021,1,11,1.42,999.0,15.5
2021,1,11,1.54,999.0,15.8
2021,1,11,1.44,999.0,15.6
2021,1,11,1.44,999.0,15.3
2021,1,11,1.46,999.0,15.2
2021,1,11,1.47,999.0,15.2
2021,1,12,1.47,999.0,15.1
2021,1,12,1.49,999.0,15.0
2021,1,12,1.54,999.0,14.9
2021,1,12,1.51,999.0,14.9
2021,1,12,1.6,999.0,14.8
2021,1,12,1.49,999.0,14.8
2021,1,12,1.58,999.0,14.8
2021,1,12,1.37,999.0,14.8
2021,1,12,1.31,999.0,14.8
2021,1,12,1.25,999.0,14.8
2021,1,12,1.26,999.0,14.8
2021,1,12,1.32,999.0,14.8
2021,1,12,1.38,999.0,14.8
2021,1,12,1.26,999.0,14.8
2021,1,12,1.16,999.0,14.8
2021,1,12,1.26,999.0,14.8
2021,1,12,1.26,999.0,14.8
2021,1,12,1.26,999.0,14.8
2021,1,12,1.24,999.0,14.8
2021,1,12,1.23,999.0,14.8
2021,1,12,1.22,999.0,14.9
2021,1,12,1.18,999.0,14.8
2021,1,12,1.13,999.0,14.9
2021,1,12,1.26,999.0,14.9
2021,1,12,1.15,999.0,14.9
2021,1,12,1.27,999.0,15.0
2021,1,12,1.23,999.0,15.0
2021,1,12,1.29,999.0,15.1
2021,1,12,1.24,999.0,15.1
2021,1,12,1.4,999.0,15.1
2021,1,12,1.25,999.0,15.1
2021,1,12,1.22,999.0,15.1
2021,1,12,1.15,999.0,15.1
2021,1,12,1.13,999.0,15.3
2021,1,12,1.23,999.0,15.4
2021,1,12,1.24,999.0,15.6
2021,1,12,1.27,999.0,15.6
2021,1,12,1.06,999.0,15.6
2021,1,12,1.1,999.0,15.5
2021,1,12,1.05,999.0,15.5
2021,1,12,1.08,999.0,15.5
2021,1,12,1.02,999.0,15.5
2021,1,12,0.97,999.0,15.4
2021,1,13,1.06,999.0,15.3
2021,1,13,1.05,999.0,15.3
2021,1,13,0.98,999.0,15.3
2021,1,13,1.1,999.0,15.2
2021,1,13,1.04,999.0,15.2
2021,1,13,1.08,999.0,15.2
2021,1,13,1.12,999.0,15.2
2021,1,13,1.08,999.0,15.1
2021,1,13,1.09,999.0,15.1
2021,1,13,1.08,999.0,15.1
2021,1,13,1.04,999.0,15.0
2021,1,13,1.08,999.0,15.0
2021,1,13,1.06,999.0,15.1
2021,1,13,1.0,999.0,15.0
2021,1,13,1.07,999.0,14.9
2021,1,13,1.04,999.0,14.9
2021,1,13,1.06,999.0,14.8
2021,1,13,1.14,999.0,14.8
2021,1,13,0.99,999.0,14.7
2021,1,13,1.01,999.0,14.8
2021,1,13,1.04,999.0,14.7
2021,1,13,1.11,999.0,14.7
2021,1,13,1.1,999.0,14.7
2021,1,13,1.07,999.0,14.7
2021,1,13,1.06,999.0,14.7
2021,1,13,1.11,999.0,14.6
2021,1,13,1.04,999.0,14.7
2021,1,13,1.07,999.0,14.8
2021,1,13,1.09,999.0,15.0
2021,1,13,1.13,999.0,15.1
2021,1,13,1.22,999.0,15.1
2021,1,13,1.08,999.0,15.1
2021,1,13,1.15,999.0,15.2
2021,1,13,1.15,999.0,15.2
2021,1,13,1.2,999.0,15.3
2021,1,13,1.22,999.0,15.3
2021,1,13,1.13,999.0,15.3
2021,1,13,1.25,999.0,15.4
2021,1,13,1.19,999.0,15.3
2021,1,14,1.18,999.0,15.3
2021,1,14,1.11,999.0,15.3
2021,1,14,1.15,999.0,15.2
2021,1,14,1.11,999.0,15.0
2021,1,14,1.08,999.0,14.9
2021,1,14,1.08,999.0,14.9
2021,1,14,1.05,999.0,14.8
2021,1,14,1.14,999.0,14.8
2021,1,14,1.07,999.0,14.8
2021,1,14,1.13,999.0,14.8
2021,1,14,1.15,999.0,14.8
2021,1,14,1.21,999.0,14.9
2021,1,14,1.1,999.0,15.0
2021,1,14,1.2,999.0,15.0
2021,1,14,1.21,999.0,15.0
2021,1,14,1.25,999.0,15.0
2021,1,14,1.25,999.0,15.1
2021,1,14,1.19,999.0,15.0
2021,1,14,1.23,999.0,15.0
2021,1,14,1.28,999.0,15.0
2021,1,14,1.15,999.0,14.9
2021,1,14,1.14,999.0,14.9
2021,1,14,1.23,999.0,14.9
2021,1,14,1.16,999.0,14.9
2021,1,14,1.34,999.0,14.9
2021,1,14,1.32,999.0,15.0
2021,1,14,1.33,999.0,15.0
2021,1,14,1.22,999.0,15.0
2021,1,14,1.2,999.0,15.0
2021,1,14,1.21,999.0,15.1
2021,1,14,1.22,999.0,15.2
2021,1,14,1.24,999.0,15.2
2021,1,14,1.17,999.0,15.3
2021,1,14,1.21,999.0,15.5
2021,1,14,1.09,999.0,15.6
2021,1,14,1.18,999.0,15.8
2021,1,14,1.28,999.0,16.0
2021,1,14,1.17,999.0,16.1
2021,1,14,1.21,999.0,16.0
2021,1,14,1.17,999.0,15.9
2021,1,14,1.1,999.0,15.8
2021,1,15,0.97,999.0,15.7
2021,1,15,1.03,999.0,15.5
2021,1,15,1.07,999.0,15.5
2021,1,15,1.04,999.0,15.5
2021,1,15,1.09,999.0,15.4
2021,1,15,1.03,999.0,15.4
2021,1,15,1.04,999.0,15.4
2021,1,15,1.18,999.0,15.4
2021,1,15,1.18,999.0,15.4
2021,1,15,1.13,999.0,15.3
2021,1,15,1.18,999.0,15.3
2021,1,15,1.15,999.0,15.3
2021,1,15,1.12,999.0,15.3
2021,1,15,1.2,999.0,15.3
2021,1,15,1.14,999.0,15.3
2021,1,15,1.15,999.0,15.3
2021,1,15,1.13,999.0,15.2
2021,1,15,1.13,999.0,15.2
2021,1,15,1.02,999.0,15.2
2021,1,15,1.01,999.0,15.2
2021,1,15,1.0,999.0,15.1
2021,1,15,0.94,999.0,15.1
2021,1,15,1.0,999.0,15.1
2021,1,15,0.92,999.0,15.1
2021,1,15,1.07,999.0,15.1
2021,1,15,1.05,999.0,15.1
2021,1,15,1.05,999.0,15.1
2021,1,15,1.1,999.0,15.1
2021,1,15,1.07,999.0,15.1
2021,1,15,1.05,999.0,15.1
2021,1,15,0.98,999.0,15.2
2021,1,15,0.95,999.0,15.3
2021,1,15,0.95,999.0,15.4
2021,1,15,0.96,999.0,15.7
2021,1,15,1.02,999.0,15.9
2021,1,15,0.9,999.0,16.0
2021,1,15,0.98,999.0,16.0
2021,1,15,0.93,999.0,16.0
2021,1,15,1.0,999.0,16.3
2021,1,15,0.99,999.0,16.3
2021,1,15,0.98,999.0,16.0
2021,1,15,1.0,999.0,16.1
2021,1,15,0.92,999.0,15.9
2021,1,16,0.92,999.0,15.9
2021,1,16,0.88,999.0,15.8
2021,1,16,0.89,999.0,15.7
2021,1,16,0.88,999.0,15.5
2021,1,16,0.84,999.0,15.6
2021,1,16,0.84,999.0,15.5
2021,1,16,0.97,999.0,15.3
2021,1,16,0.96,999.0,15.3
2021,1,16,0.95,999.0,15.3
2021,1,16,0.95,999.0,15.2
2021,1,16,0.94,999.0,15.2
2021,1,16,0.9,999.0,15.3
2021,1,16,0.95,999.0,15.2
2021,1,16,0.9,999.0,15.2
2021,1,16,0.91,999.0,15.2
2021,1,16,0.86,999.0,15.2
2021,1,16,0.8,999.0,15.2
2021,1,16,0.86,999.0,15.2
2021,1,16,0.84,999.0,15.1
2021,1,16,0.86,999.0,15.2
2021,1,16,0.86,999.0,15.1
2021,1,16,0.85,999.0,15.1
2021,1,16,0.83,999.0,15.2
2021,1,16,0.89,999.0,15.2
2021,1,16,0.85,999.0,15.2
2021,1,16,0.89,999.0,15.1
2021,1,16,0.91,999.0,15.2
2021,1,16,0.86,999.0,15.1
2021,1,16,0.94,999.0,15.2
2021,1,16,0.97,999.0,15.2
2021,1,16,0.93,999.0,15.2
2021,1,16,0.9,999.0,15.3
2021,1,16,0.95,999.0,15.4
2021,1,16,0.97,999.0,15.6
2021,1,16,0.99,999.0,15.8
2021,1,16,1.01,999.0,16.0
2021,1,16,0.97,999.0,16.3
2021,1,16,1.05,999.0,16.7
2021,1,16,1.16,999.0,16.3
2021,1,16,1.18,999.0,16.1
2021,1,16,1.23,999.0,16.6
2021,1,16,1.21,999.0,16.7
2021,1,16,1.12,999.0,16.2
2021,1,17,1.15,999.0,16.5
2021,1,17,1.2,999.0,16.3
2021,1,17,1.17,999.0,16.1
2021,1,17,1.09,999.0,16.1
2021,1,17,1.12,999.0,16.0
2021,1,17,1.13,999.0,15.8
2021,1,17,1.19,999.0,15.8
2021,1,17,1.17,999.0,15.8
2021,1,17,1.28,999.0,15.8
2021,1,17,1.22,999.0,15.7
2021,1,17,1.22,999.0,15.6
2021,1,17,1.22,999.0,15.4
2021,1,17,1.4,999.0,15.4
2021,1,17,1.32,999.0,15.4
2021,1,17,1.39,999.0,15.3
2021,1,17,1.39,999.0,15.4
2021,1,17,1.36,999.0,15.5
2021,1,17,1.4,999.0,15.4
2021,1,17,1.36,999.0,15.3
2021,1,17,1.42,999.0,15.3
2021,1,17,1.6,999.0,15.3
2021,1,17,1.58,999.0,15.2
2021,1,17,1.54,999.0,15.2
2021,1,17,1.64,999.0,15.2
2021,1,17,1.57,999.0,15.2
2021,1,17,1.61,999.0,15.2
2021,1,17,1.47,999.0,15.2
2021,1,17,1.53,999.0,15.2
2021,1,17,1.62,999.0,15.3
2021,1,17,1.62,999.0,15.4
2021,1,17,1.69,999.0,15.6
2021,1,17,1.57,999.0,15.6
2021,1,17,1.51,999.0,15.7
2021,1,17,1.53,999.0,16.0
2021,1,17,1.39,999.0,16.1
2021,1,17,1.51,999.0,16.2
2021,1,17,1.4,999.0,16.3
2021,1,17,1.33,999.0,16.5
2021,1,17,1.36,999.0,16.3
2021,1,17,1.43,999.0,16.3
