#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 04 16 17 00 999 99.0 99.0  2.82  8.33  6.73 339 9999.0 999.0   9.8 999.0 99.0 99.00
2020 04 16 17 30 999 99.0 99.0  2.85  9.09  6.83 332 9999.0 999.0   9.8 999.0 99.0 99.00
2020 04 16 18 00 999 99.0 99.0  2.46  9.09  6.56 337 9999.0 999.0   9.8 999.0 99.0 99.00
2020 04 16 18 30 999 99.0 99.0  2.47  9.09  6.87 333 9999.0 999.0   9.8 999.0 99.0 99.00
2020 04 16 19 00 999 99.0 99.0  2.40  9.09  7.16 333 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 16 19 30 999 99.0 99.0  2.53  9.09  7.31 333 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 16 20 00 999 99.0 99.0  2.33  9.09  7.03 335 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 16 20 30 999 99.0 99.0  2.43  9.09  7.03 332 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 16 21 00 999 99.0 99.0  2.47  9.09  7.35 335 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 16 21 30 999 99.0 99.0  2.19  9.09  7.33 326 9999.0 999.0  10.1 999.0 99.0 99.00
2020 04 16 22 00 999 99.0 99.0  2.40  9.09  7.33 330 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 16 22 30 999 99.0 99.0  2.50  8.33  7.15 328 9999.0 999.0  10.1 999.0 99.0 99.00
2020 04 16 23 00 999 99.0 99.0  2.49  8.33  7.20 330 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 16 23 30 999 99.0 99.0  2.30  8.33  7.02 328 9999.0 999.0  10.1 999.0 99.0 99.00
2020 04 17 00 00 999 99.0 99.0  2.31  9.09  7.17 333 9999.0 999.0  10.2 999.0 99.0 99.00
2020 04 17 00 30 999 99.0 99.0  2.14  8.33  6.97 325 9999.0 999.0  10.3 999.0 99.0 99.00
2020 04 17 01 00 999 99.0 99.0  2.16  8.33  6.83 330 9999.0 999.0  10.3 999.0 99.0 99.00
2020 04 17 01 30 999 99.0 99.0  2.32  7.69  7.19 336 9999.0 999.0  10.4 999.0 99.0 99.00
2020 04 17 02 00 999 99.0 99.0  2.23  7.69  7.03 340 9999.0 999.0  10.3 999.0 99.0 99.00
2020 04 17 02 30 999 99.0 99.0  2.16  8.33  6.88 326 9999.0 999.0  10.3 999.0 99.0 99.00
2020 04 17 03 00 999 99.0 99.0  2.12  8.33  7.08 335 9999.0 999.0  10.1 999.0 99.0 99.00
2020 04 17 03 30 999 99.0 99.0  2.17  8.33  7.29 336 9999.0 999.0  10.1 999.0 99.0 99.00
2020 04 17 04 00 999 99.0 99.0  2.04  8.33  7.08 330 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 04 30 999 99.0 99.0  2.09  7.69  7.20 335 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 05 00 999 99.0 99.0  2.01  8.33  7.36 339 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 05 30 999 99.0 99.0  2.08  8.33  7.16 330 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 06 00 999 99.0 99.0  2.10  8.33  6.97 326 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 06 30 999 99.0 99.0  1.99  7.69  7.03 332 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 07 00 999 99.0 99.0  2.04  8.33  7.14 332 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 07 30 999 99.0 99.0  1.96  7.69  7.54 326 9999.0 999.0  10.1 999.0 99.0 99.00
2020 04 17 08 00 999 99.0 99.0  2.03  8.33  7.52 326 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 08 30 999 99.0 99.0  1.89  7.69  7.36 322 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 09 00 999 99.0 99.0  1.82  8.33  7.34 318 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 09 30 999 99.0 99.0  1.92  8.33  7.42 329 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 10 00 999 99.0 99.0  2.06  8.33  7.32 321 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 10 30 999 99.0 99.0  2.10  7.69  7.55 328 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 11 00 999 99.0 99.0  2.00  8.33  6.90 326 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 11 30 999 99.0 99.0  2.08  9.09  7.12 316 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 12 00 999 99.0 99.0  2.06 15.38  7.15 233 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 12 30 999 99.0 99.0  2.30  8.33  7.19 328 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 13 00 999 99.0 99.0  2.26  8.33  7.12 323 9999.0 999.0   9.9 999.0 99.0 99.00
2020 04 17 13 30 999 99.0 99.0  2.39  8.33  7.28 328 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 14 00 999 99.0 99.0  2.34 15.38  7.72 278 9999.0 999.0  10.0 999.0 99.0 99.00
2020 04 17 14 30 999 99.0 99.0  2.17  8.33  7.36 329 9999.0 999.0  10.2 999.0 99.0 99.00
2020 04 17 15 00 999 99.0 99.0  2.08 18.18  7.83 287 9999.0 999.0  10.4 999.0 99.0 99.00
2020 04 17 15 30 999 99.0 99.0  2.39  8.33  7.77 328 9999.0 999.0  10.4 999.0 99.0 99.00
2020 04 17 16 00 999 99.0 99.0  2.04  8.33  7.10 335 9999.0 999.0  10.4 999.0 99.0 99.00
2020 04 17 16 30 999 99.0 99.0  2.28 18.18  8.02 292 9999.0 999.0  10.5 999.0 99.0 99.00
2020 04 17 17 00 999 99.0 99.0  2.04 14.29  7.92 288 9999.0 999.0  10.5 999.0 99.0 99.00
2020 04 17 17 30 999 99.0 99.0  1.95 16.67  7.98 288 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 18 00 999 99.0 99.0  2.23 14.29  8.63 242 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 17 18 30 999 99.0 99.0  2.03 14.29  8.35 276 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 19 00 999 99.0 99.0  2.05 16.67  8.03 283 9999.0 999.0  10.6 999.0 99.0 99.00
2020 04 17 19 30 999 99.0 99.0  1.97 16.67  7.97 274 9999.0 999.0  10.5 999.0 99.0 99.00
2020 04 17 20 00 999 99.0 99.0  1.93 16.67  7.70 278 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 20 30 999 99.0 99.0  2.10 16.67  8.54 277 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 21 00 999 99.0 99.0  2.03 16.67  7.83 280 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 21 30 999 99.0 99.0  2.19 16.67  8.11 285 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 22 00 999 99.0 99.0  2.22 16.67  7.89 276 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 22 30 999 99.0 99.0  2.01 16.67  7.29 271 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 17 23 00 999 99.0 99.0  2.01 15.38  7.24 236 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 17 23 30 999 99.0 99.0  2.06 15.38  7.78 264 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 18 00 00 999 99.0 99.0  2.04 16.67  8.03 277 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 00 30 999 99.0 99.0  2.10 15.38  8.00 253 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 01 00 999 99.0 99.0  1.91 16.67  8.14 295 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 01 30 999 99.0 99.0  1.90 14.29  7.56 270 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 02 00 999 99.0 99.0  1.97 14.29  8.37 291 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 02 30 999 99.0 99.0  1.92 14.29  8.02 273 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 18 03 00 999 99.0 99.0  1.94 15.38  8.07 259 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 18 03 30 999 99.0 99.0  1.83 16.67  8.03 277 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 04 00 999 99.0 99.0  1.87 15.38  8.56 277 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 04 30 999 99.0 99.0  2.00 15.38  8.75 274 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 05 00 999 99.0 99.0  1.78 15.38  8.04 267 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 05 30 999 99.0 99.0  1.90 15.38  8.59 271 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 06 00 999 99.0 99.0  1.89 15.38  9.30 283 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 06 30 999 99.0 99.0  1.75 15.38  8.88 262 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 07 00 999 99.0 99.0  1.87 15.38  9.28 264 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 18 07 30 999 99.0 99.0  1.60 14.29  8.59 236 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 08 00 999 99.0 99.0  1.69 15.38  8.77 269 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 18 08 30 999 99.0 99.0  1.75 15.38  8.97 263 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 09 00 999 99.0 99.0  1.69 15.38  9.06 252 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 18 09 30 999 99.0 99.0  1.64 14.29  8.93 233 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 18 10 00 999 99.0 99.0  1.66 15.38  8.90 271 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 18 10 30 999 99.0 99.0  1.77 14.29  9.24 236 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 11 00 999 99.0 99.0  1.62 14.29  8.35 267 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 11 30 999 99.0 99.0  1.64 14.29  8.66 240 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 12 00 999 99.0 99.0  1.76 14.29  8.93 270 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 12 30 999 99.0 99.0  1.89 14.29  9.50 253 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 13 00 999 99.0 99.0  1.75 14.29  8.72 250 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 13 30 999 99.0 99.0  1.79 13.33  8.80 277 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 14 00 999 99.0 99.0  1.67 14.29  8.74 260 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 14 30 999 99.0 99.0  1.65 14.29  8.99 256 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 15 00 999 99.0 99.0  1.72 13.33  8.76 259 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 15 30 999 99.0 99.0  1.63 14.29  8.28 284 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 16 00 999 99.0 99.0  1.73 15.38  8.84 269 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 16 30 999 99.0 99.0  1.70 13.33  8.65 299 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 17 00 999 99.0 99.0  1.59 13.33  8.43 285 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 17 30 999 99.0 99.0  1.69 14.29  8.80 280 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 18 00 999 99.0 99.0  1.48 14.29  8.21 283 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 18 30 999 99.0 99.0  1.54 15.38  8.80 276 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 18 19 00 999 99.0 99.0  1.57 14.29  8.90 264 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 19 30 999 99.0 99.0  1.53 13.33  8.68 285 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 20 00 999 99.0 99.0  1.38 14.29  8.03 240 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 20 30 999 99.0 99.0  1.47 14.29  8.62 278 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 21 00 999 99.0 99.0  1.39 14.29  8.86 259 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 21 30 999 99.0 99.0  1.37 14.29  8.30 253 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 22 00 999 99.0 99.0  1.44 14.29  9.24 280 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 22 30 999 99.0 99.0  1.47 14.29  9.25 266 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 18 23 00 999 99.0 99.0  1.52 13.33  9.19 243 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 18 23 30 999 99.0 99.0  1.53 13.33  9.69 254 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 00 00 999 99.0 99.0  1.65 14.29  9.89 256 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 19 00 30 999 99.0 99.0  1.51 13.33  9.43 256 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 19 01 00 999 99.0 99.0  1.65 13.33  9.98 260 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 01 30 999 99.0 99.0  1.57 12.50  9.43 254 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 02 00 999 99.0 99.0  1.62 13.33  9.60 263 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 19 02 30 999 99.0 99.0  1.63 13.33  9.55 263 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 03 00 999 99.0 99.0  1.57 14.29  9.22 269 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 19 03 30 999 99.0 99.0  1.44 13.33  8.88 260 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 04 00 999 99.0 99.0  1.55 13.33  9.00 252 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 04 30 999 99.0 99.0  1.44 13.33  8.80 281 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 19 05 00 999 99.0 99.0  1.40 14.29  9.16 280 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 19 05 30 999 99.0 99.0  1.48 13.33  8.96 266 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 19 06 00 999 99.0 99.0  1.42 13.33  9.35 257 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 19 06 30 999 99.0 99.0  1.33 12.50  8.72 259 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 07 00 999 99.0 99.0  1.34 13.33  9.17 256 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 19 07 30 999 99.0 99.0  1.32 14.29  9.26 260 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 19 08 00 999 99.0 99.0  1.28 13.33  9.26 250 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 19 08 30 999 99.0 99.0  1.36 14.29  9.20 247 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 19 09 00 999 99.0 99.0  1.37 13.33  9.45 260 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 09 30 999 99.0 99.0  1.38 13.33  9.47 233 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 10 00 999 99.0 99.0  1.28 13.33  9.01 250 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 10 30 999 99.0 99.0  1.33 13.33  9.35 250 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 11 00 999 99.0 99.0  1.26 12.50  9.03 270 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 11 30 999 99.0 99.0  1.19 11.76  8.69 267 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 12 00 999 99.0 99.0  1.37 12.50  9.70 259 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 12 30 999 99.0 99.0  1.24 13.33  9.65 253 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 13 00 999 99.0 99.0  1.19 13.33  8.96 256 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 13 30 999 99.0 99.0  1.12 13.33  9.05 253 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 14 00 999 99.0 99.0  1.37 13.33  9.86 257 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 14 30 999 99.0 99.0  1.15 12.50  9.10 271 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 15 00 999 99.0 99.0  1.21 13.33  9.73 266 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 15 30 999 99.0 99.0  1.28 12.50  9.28 277 9999.0 999.0  10.6 999.0 99.0 99.00
2020 04 19 16 00 999 99.0 99.0  1.26 13.33  9.41 267 9999.0 999.0  10.6 999.0 99.0 99.00
2020 04 19 16 30 999 99.0 99.0  1.22 12.50  9.32 280 9999.0 999.0  10.5 999.0 99.0 99.00
2020 04 19 17 00 999 99.0 99.0  1.26 13.33  9.82 257 9999.0 999.0  10.6 999.0 99.0 99.00
2020 04 19 17 30 999 99.0 99.0  1.11 12.50  9.23 287 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 19 18 00 999 99.0 99.0  1.08 12.50  8.83 264 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 19 18 30 999 99.0 99.0  1.23 12.50  9.72 270 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 19 19 00 999 99.0 99.0  1.19 13.33 10.02 264 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 19 19 30 999 99.0 99.0  1.05 13.33  8.96 259 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 19 20 00 999 99.0 99.0  1.06 12.50  8.71 260 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 19 20 30 999 99.0 99.0  1.27 12.50 10.05 257 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 19 21 00 999 99.0 99.0  1.24 11.76  9.91 257 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 19 21 30 999 99.0 99.0  1.13 12.50  9.60 254 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 19 22 00 999 99.0 99.0  1.09 11.76  9.32 273 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 19 22 30 999 99.0 99.0  1.20 12.50  9.08 259 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 19 23 00 999 99.0 99.0  1.16 11.11  9.15 263 9999.0 999.0  11.6 999.0 99.0 99.00
2020 04 19 23 30 999 99.0 99.0  1.22 12.50  9.27 232 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 20 00 00 999 99.0 99.0  1.13 11.11  8.84 259 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 20 00 30 999 99.0 99.0  1.24 11.76  8.89 264 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 01 00 999 99.0 99.0  1.28 20.00  9.74 207 9999.0 999.0  11.8 999.0 99.0 99.00
2020 04 20 01 30 999 99.0 99.0  1.20 12.50  9.58 250 9999.0 999.0  11.8 999.0 99.0 99.00
2020 04 20 02 00 999 99.0 99.0  1.24 11.76  9.31 276 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 02 30 999 99.0 99.0  1.33 12.50  9.72 264 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 03 00 999 99.0 99.0  1.18 12.50  8.95 247 9999.0 999.0  11.6 999.0 99.0 99.00
2020 04 20 03 30 999 99.0 99.0  1.23 11.11  9.03 271 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 20 04 00 999 99.0 99.0  1.19 11.76  8.57 264 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 04 30 999 99.0 99.0  1.20 11.76  9.24 277 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 20 05 00 999 99.0 99.0  1.21 11.11  9.42 266 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 05 30 999 99.0 99.0  1.13 12.50  9.02 259 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 06 00 999 99.0 99.0  1.15 11.76  9.18 276 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 06 30 999 99.0 99.0  1.03 11.76  8.44 257 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 20 07 00 999 99.0 99.0  1.12 11.76  8.45 259 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 20 07 30 999 99.0 99.0  1.10 11.76  8.18 262 9999.0 999.0  10.7 999.0 99.0 99.00
2020 04 20 08 00 999 99.0 99.0  1.13 11.76  7.96 249 9999.0 999.0  10.8 999.0 99.0 99.00
2020 04 20 08 30 999 99.0 99.0  1.13 11.76  7.71 249 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 09 00 999 99.0 99.0  1.21 11.76  7.97 249 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 20 09 30 999 99.0 99.0  1.21 11.11  7.91 271 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 10 00 999 99.0 99.0  1.08 10.53  7.02 270 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 10 30 999 99.0 99.0  1.12 11.76  7.44 259 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 11 00 999 99.0 99.0  1.08 11.76  7.27 253 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 11 30 999 99.0 99.0  1.12 20.00  7.30 214 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 12 00 999 99.0 99.0  1.12 11.76  7.35 252 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 12 30 999 99.0 99.0  1.13 11.11  7.54 269 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 13 00 999 99.0 99.0  1.15 20.00  8.52 245 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 20 13 30 999 99.0 99.0  1.18 20.00  8.84 228 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 14 00 999 99.0 99.0  1.17 11.11  8.47 257 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 14 30 999 99.0 99.0  1.16 11.11  8.92 273 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 15 00 999 99.0 99.0  1.26 18.18  9.42 260 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 15 30 999 99.0 99.0  1.06 18.18  8.81 267 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 16 00 999 99.0 99.0  1.13 20.00  9.03 260 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 16 30 999 99.0 99.0  1.07 11.11  8.51 277 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 17 00 999 99.0 99.0  1.01 18.18  8.51 287 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 20 17 30 999 99.0 99.0  1.12 18.18  8.54 278 9999.0 999.0  10.9 999.0 99.0 99.00
2020 04 20 18 00 999 99.0 99.0  1.09 18.18  8.49 262 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 18 30 999 99.0 99.0  1.31 18.18  9.98 288 9999.0 999.0  11.0 999.0 99.0 99.00
2020 04 20 19 00 999 99.0 99.0  1.21 18.18  9.47 262 9999.0 999.0  11.1 999.0 99.0 99.00
2020 04 20 19 30 999 99.0 99.0  1.09 18.18  8.93 281 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 20 00 999 99.0 99.0  1.35 18.18 10.20 276 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 20 30 999 99.0 99.0  1.26 18.18  9.80 253 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 21 00 999 99.0 99.0  1.45 18.18 10.42 264 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 21 30 999 99.0 99.0  1.37 18.18 10.14 273 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 20 22 00 999 99.0 99.0  1.33 18.18  9.93 257 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 20 22 30 999 99.0 99.0  1.38 18.18 10.08 267 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 20 23 00 999 99.0 99.0  1.34 18.18  9.75 266 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 20 23 30 999 99.0 99.0  1.47 16.67 10.43 278 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 00 00 999 99.0 99.0  1.29 16.67  9.11 283 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 00 30 999 99.0 99.0  1.35 18.18  9.60 266 9999.0 999.0  11.6 999.0 99.0 99.00
2020 04 21 01 00 999 99.0 99.0  1.47 16.67 10.18 270 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 21 01 30 999 99.0 99.0  1.40 16.67  9.14 287 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 02 00 999 99.0 99.0  1.51 16.67  9.98 277 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 02 30 999 99.0 99.0  1.63 16.67 10.32 283 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 03 00 999 99.0 99.0  1.41 16.67  9.22 280 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 03 30 999 99.0 99.0  1.42 16.67  9.20 288 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 04 00 999 99.0 99.0  1.67 16.67 10.02 278 9999.0 999.0  11.9 999.0 99.0 99.00
2020 04 21 04 30 999 99.0 99.0  1.77 16.67 10.13 284 9999.0 999.0  11.8 999.0 99.0 99.00
2020 04 21 05 00 999 99.0 99.0  1.88 16.67 10.52 284 9999.0 999.0  11.7 999.0 99.0 99.00
2020 04 21 05 30 999 99.0 99.0  1.51 15.38  8.60 284 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 06 00 999 99.0 99.0  1.63 16.67  9.37 294 9999.0 999.0  11.2 999.0 99.0 99.00
2020 04 21 06 30 999 99.0 99.0  1.79 16.67 10.40 292 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 07 00 999 99.0 99.0  1.60 16.67  9.36 284 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 07 30 999 99.0 99.0  1.64 16.67 10.06 284 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 08 00 999 99.0 99.0  1.75 16.67 10.49 284 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 21 08 30 999 99.0 99.0  1.77 15.38 10.30 287 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 21 09 00 999 99.0 99.0  1.49 16.67  9.80 285 9999.0 999.0  11.5 999.0 99.0 99.00
2020 04 21 09 30 999 99.0 99.0  1.74 15.38 10.97 287 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 10 00 999 99.0 99.0  1.52 15.38 10.01 287 9999.0 999.0  11.3 999.0 99.0 99.00
2020 04 21 10 30 999 99.0 99.0  1.75 16.67 11.01 277 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 11 00 999 99.0 99.0  1.46 15.38  9.35 285 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 11 30 999 99.0 99.0  1.70 15.38 10.52 285 9999.0 999.0  11.4 999.0 99.0 99.00
2020 04 21 12 00 999 99.0 99.0  1.95 16.67 11.53 283 9999.0 999.0  11.2 999.0 99.0 99.00
