#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 04 04 23 26 999 99.0 99.0  1.54 11.11  6.30 274 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 04 23 56 999 99.0 99.0  1.53  6.67  5.85 282 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 05 00 26 999 99.0 99.0  1.45  9.88  5.93 278 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 05 00 56 999 99.0 99.0  1.67  9.88  6.21 275 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 01 26 999 99.0 99.0  1.59  9.09  6.16 275 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 05 01 56 999 99.0 99.0  1.50  7.14  5.76 289 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 05 02 26 999 99.0 99.0  1.57  7.14  6.10 289 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 05 02 56 999 99.0 99.0  1.43  7.14  5.65 285 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 03 26 999 99.0 99.0  1.43 10.53  5.82 280 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 05 03 56 999 99.0 99.0  1.33  7.14  5.65 285 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 04 26 999 99.0 99.0  1.46  6.67  5.82 284 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 04 56 999 99.0 99.0  1.28  7.69  5.68 284 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 05 26 999 99.0 99.0  1.33  7.69  5.90 280 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 05 56 999 99.0 99.0  1.29  7.14  5.79 281 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 06 26 999 99.0 99.0  1.20  7.69  5.76 271 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 06 56 999 99.0 99.0  1.26  6.25  5.84 281 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 07 26 999 99.0 99.0  1.24  5.56  6.03 274 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 05 07 56 999 99.0 99.0  1.20  7.14  6.10 271 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 08 26 999 99.0 99.0  1.15  7.69  6.23 268 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 08 56 999 99.0 99.0  1.31  8.33  6.67 270 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 09 26 999 99.0 99.0  1.31  7.69  6.71 271 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 09 56 999 99.0 99.0  1.20  7.69  6.52 268 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 10 26 999 99.0 99.0  1.25  7.69  6.70 274 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 10 56 999 99.0 99.0  1.27  7.69  6.82 271 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 11 26 999 99.0 99.0  1.29  9.09  6.78 270 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 05 11 56 999 99.0 99.0  1.29 10.53  6.92 270 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 05 12 26 999 99.0 99.0  1.27  8.33  6.77 274 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 05 12 56 999 99.0 99.0  1.34  9.09  7.14 273 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 13 26 999 99.0 99.0  1.28  7.69  6.88 280 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 13 56 999 99.0 99.0  1.34  7.69  6.90 280 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 14 26 999 99.0 99.0  1.26  7.69  6.89 281 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 14 56 999 99.0 99.0  1.35  8.33  6.93 281 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 15 26 999 99.0 99.0  1.14  7.69  6.67 278 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 15 56 999 99.0 99.0  1.15  7.69  6.59 282 9999.0 999.0  12.0 999.0 99.0 99.00
2023 04 05 16 26 999 99.0 99.0  1.12  9.09  6.57 275 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 05 16 56 999 99.0 99.0  1.21  7.69  6.64 275 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 05 17 26 999 99.0 99.0  1.17  6.67  6.39 282 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 05 17 56 999 99.0 99.0  1.17  7.69  6.60 278 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 18 26 999 99.0 99.0  1.14  8.33  6.45 275 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 18 56 999 99.0 99.0  1.22  8.33  6.33 277 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 19 26 999 99.0 99.0  1.28  7.69  6.23 277 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 19 56 999 99.0 99.0  1.25  7.69  5.90 278 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 05 20 26 999 99.0 99.0  1.29  9.88  6.25 275 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 20 56 999 99.0 99.0  1.22  8.33  5.82 277 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 21 26 999 99.0 99.0  1.23  6.25  5.85 277 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 21 56 999 99.0 99.0  1.17  7.69  5.64 275 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 22 26 999 99.0 99.0  1.12  7.14  5.55 278 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 22 56 999 99.0 99.0  1.12  8.33  5.58 271 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 05 23 26 999 99.0 99.0  1.07  6.67  5.50 280 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 05 23 56 999 99.0 99.0  1.14  9.09  5.70 277 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 00 26 999 99.0 99.0  1.11  9.09  5.62 277 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 00 56 999 99.0 99.0  1.05  9.09  5.79 274 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 01 26 999 99.0 99.0  1.00  8.33  5.77 278 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 01 56 999 99.0 99.0  1.01  9.88  5.93 273 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 02 26 999 99.0 99.0  1.00  7.14  5.79 274 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 02 56 999 99.0 99.0  0.94  8.33  5.84 277 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 03 26 999 99.0 99.0  0.99  9.09  6.05 278 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 03 56 999 99.0 99.0  0.88  7.14  5.79 273 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 04 26 999 99.0 99.0  0.84  7.14  5.75 270 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 04 56 999 99.0 99.0  0.83  8.33  5.81 271 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 05 26 999 99.0 99.0  0.87  8.33  5.93 277 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 05 56 999 99.0 99.0  0.81  7.14  5.83 281 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 06 26 999 99.0 99.0  0.84  8.33  6.07 271 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 06 56 999 99.0 99.0  0.84  8.33  6.14 275 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 07 26 999 99.0 99.0  0.88  8.33  6.13 275 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 07 56 999 99.0 99.0  0.87  6.67  5.99 273 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 08 26 999 99.0 99.0  0.89  9.88  5.90 277 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 06 08 56 999 99.0 99.0  0.86  7.69  5.89 277 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 06 09 26 999 99.0 99.0  0.86  7.14  5.85 275 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 09 56 999 99.0 99.0  0.86  7.69  5.89 274 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 10 26 999 99.0 99.0  0.86  7.14  5.80 274 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 10 56 999 99.0 99.0  0.86  7.69  5.93 274 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 11 26 999 99.0 99.0  0.86  6.25  6.05 266 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 11 56 999 99.0 99.0  0.86 11.11  6.04 268 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 06 12 26 999 99.0 99.0  0.87  5.88  6.11 267 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 06 12 56 999 99.0 99.0  0.89  7.69  6.20 271 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 06 13 26 999 99.0 99.0  0.94  7.69  6.21 271 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 06 13 56 999 99.0 99.0  0.90  7.69  6.05 273 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 06 14 26 999 99.0 99.0  0.93  6.67  6.19 274 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 06 14 56 999 99.0 99.0  0.94  7.69  6.21 274 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 06 15 26 999 99.0 99.0  0.95  6.67  6.18 270 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 06 15 56 999 99.0 99.0  0.94  8.33  5.90 271 9999.0 999.0  12.1 999.0 99.0 99.00
2023 04 06 16 26 999 99.0 99.0  0.93  5.88  5.98 278 9999.0 999.0  12.2 999.0 99.0 99.00
2023 04 06 16 56 999 99.0 99.0  0.91  6.67  5.78 271 9999.0 999.0  12.3 999.0 99.0 99.00
2023 04 06 17 26 999 99.0 99.0  0.91  6.67  5.87 274 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 06 17 56 999 99.0 99.0  0.88  7.14  5.68 274 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 06 18 26 999 99.0 99.0  0.84  5.88  5.67 282 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 06 18 56 999 99.0 99.0  0.87  6.25  5.64 282 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 06 19 26 999 99.0 99.0  0.86  6.67  5.33 282 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 06 19 56 999 99.0 99.0  0.83  6.67  4.97 278 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 06 20 26 999 99.0 99.0  0.87  7.14  5.04 273 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 06 20 56 999 99.0 99.0  0.81  7.14  5.18 274 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 06 21 26 999 99.0 99.0  0.84  6.67  5.12 278 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 06 21 56 999 99.0 99.0  0.87  6.25  5.02 280 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 06 22 26 999 99.0 99.0  0.87  7.14  5.00 274 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 06 22 56 999 99.0 99.0  0.90  7.14  5.11 275 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 06 23 26 999 99.0 99.0  0.85  7.14  5.08 280 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 06 23 56 999 99.0 99.0  0.81  6.67  5.14 271 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 07 00 26 999 99.0 99.0  0.83  7.69  5.32 275 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 07 00 56 999 99.0 99.0  0.82  7.69  5.36 271 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 07 01 26 999 99.0 99.0  0.75  6.25  5.32 284 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 07 01 56 999 99.0 99.0  0.83  7.14  5.52 284 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 07 02 26 999 99.0 99.0  0.84  7.69  5.71 281 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 07 02 56 999 99.0 99.0  0.79  7.69  5.90 282 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 07 03 26 999 99.0 99.0  0.72  7.14  5.64 288 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 07 03 56 999 99.0 99.0  0.73  7.14  5.79 287 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 07 04 26 999 99.0 99.0  0.71  6.67  5.79 280 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 07 04 56 999 99.0 99.0  0.76  7.14  5.87 281 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 07 05 26 999 99.0 99.0  0.71  7.14  5.78 284 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 07 05 56 999 99.0 99.0  0.76  6.67  5.95 281 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 06 26 999 99.0 99.0  0.74  6.25  5.90 282 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 06 56 999 99.0 99.0  0.72  7.69  5.97 280 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 07 26 999 99.0 99.0  0.74  7.69  5.89 281 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 07 56 999 99.0 99.0  0.72  7.14  5.85 280 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 08 26 999 99.0 99.0  0.66  7.14  5.64 281 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 08 56 999 99.0 99.0  0.65  6.25  5.47 281 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 09 26 999 99.0 99.0  0.64  6.67  5.61 281 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 09 56 999 99.0 99.0  0.64  6.67  5.42 280 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 10 26 999 99.0 99.0  0.63  7.14  5.49 273 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 10 56 999 99.0 99.0  0.64 15.38  5.39 242 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 11 26 999 99.0 99.0  0.64 15.38  5.45 254 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 11 56 999 99.0 99.0  0.62  4.55  5.36 288 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 12 26 999 99.0 99.0  0.66 15.38  5.23 246 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 12 56 999 99.0 99.0  0.68 15.38  5.32 249 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 07 13 26 999 99.0 99.0  0.65  6.67  5.22 275 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 07 13 56 999 99.0 99.0  0.69 15.38  5.27 246 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 07 14 26 999 99.0 99.0  0.68  4.55  5.18 273 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 07 14 56 999 99.0 99.0  0.67  6.25  5.16 270 9999.0 999.0  12.4 999.0 99.0 99.00
2023 04 07 15 26 999 99.0 99.0  0.65 15.38  5.34 244 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 15 56 999 99.0 99.0  0.68 15.38  5.44 243 9999.0 999.0  12.5 999.0 99.0 99.00
2023 04 07 16 26 999 99.0 99.0  0.66  5.26  5.28 268 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 07 16 56 999 99.0 99.0  0.69 15.38  5.20 223 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 07 17 26 999 99.0 99.0  0.72  4.76  5.06 264 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 07 17 56 999 99.0 99.0  0.69  5.26  4.99 270 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 07 18 26 999 99.0 99.0  0.74  5.00  4.95 264 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 07 18 56 999 99.0 99.0  0.68 15.38  5.11 247 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 07 19 26 999 99.0 99.0  0.70 15.38  4.98 246 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 07 19 56 999 99.0 99.0  0.70  5.00  4.80 266 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 07 20 26 999 99.0 99.0  0.72  5.00  4.67 275 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 07 20 56 999 99.0 99.0  0.73  5.26  4.35 268 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 07 21 26 999 99.0 99.0  0.79  5.00  4.51 271 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 07 21 56 999 99.0 99.0  0.80 15.38  4.57 244 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 07 22 26 999 99.0 99.0  0.77  5.88  4.47 275 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 07 22 56 999 99.0 99.0  0.79  5.56  4.48 274 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 07 23 26 999 99.0 99.0  0.81  5.56  4.58 274 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 07 23 56 999 99.0 99.0  0.84  5.88  4.84 275 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 00 26 999 99.0 99.0  0.78  5.88  4.86 271 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 00 56 999 99.0 99.0  0.80  5.56  4.89 268 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 01 26 999 99.0 99.0  0.75  6.25  4.98 277 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 01 56 999 99.0 99.0  0.77  5.88  4.87 275 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 08 02 26 999 99.0 99.0  0.77  5.88  5.10 277 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 08 02 56 999 99.0 99.0  0.75  5.88  4.91 280 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 08 03 26 999 99.0 99.0  0.72  6.25  4.97 280 9999.0 999.0  12.6 999.0 99.0 99.00
2023 04 08 03 56 999 99.0 99.0  0.75  6.25  5.02 284 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 04 26 999 99.0 99.0  0.73  6.67  5.09 282 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 04 56 999 99.0 99.0  0.75 15.38  5.10 233 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 05 26 999 99.0 99.0  0.76  6.25  4.99 271 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 05 56 999 99.0 99.0  0.76  5.56  5.01 266 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 06 26 999 99.0 99.0  0.76  5.56  4.98 268 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 06 56 999 99.0 99.0  0.83  6.25  5.02 275 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 07 26 999 99.0 99.0  0.80  6.25  5.00 271 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 07 56 999 99.0 99.0  0.87  6.25  4.98 273 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 08 26 999 99.0 99.0  0.96  6.25  5.13 278 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 08 56 999 99.0 99.0  0.96  5.56  5.10 277 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 08 09 26 999 99.0 99.0  0.91  5.88  5.04 277 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 09 56 999 99.0 99.0  0.99  6.25  5.20 281 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 10 26 999 99.0 99.0  0.97  5.88  5.12 280 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 10 56 999 99.0 99.0  0.93  5.88  5.08 284 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 11 26 999 99.0 99.0  0.86  5.56  5.12 281 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 11 56 999 99.0 99.0  0.92  5.26  5.02 284 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 12 26 999 99.0 99.0  0.86  5.56  5.00 278 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 08 12 56 999 99.0 99.0  0.87  5.88  5.19 284 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 08 13 26 999 99.0 99.0  0.89  5.56  5.08 288 9999.0 999.0  12.7 999.0 99.0 99.00
2023 04 08 13 56 999 99.0 99.0  0.86  5.26  5.14 281 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 08 14 26 999 99.0 99.0  0.85  5.56  5.08 280 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 08 14 56 999 99.0 99.0  0.84  5.26  5.17 282 9999.0 999.0  12.8 999.0 99.0 99.00
2023 04 08 15 26 999 99.0 99.0  0.74  5.56  5.07 288 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 15 56 999 99.0 99.0  0.75  5.00  4.99 281 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 08 16 26 999 99.0 99.0  0.73  5.00  5.06 280 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 08 16 56 999 99.0 99.0  0.76  5.56  5.02 281 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 08 17 26 999 99.0 99.0  0.75  5.00  4.99 277 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 08 17 56 999 99.0 99.0  0.75  5.00  5.13 278 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 18 26 999 99.0 99.0  0.78  5.26  5.22 281 9999.0 999.0  13.8 999.0 99.0 99.00
2023 04 08 18 56 999 99.0 99.0  0.72  5.56  5.08 289 9999.0 999.0  13.9 999.0 99.0 99.00
2023 04 08 19 26 999 99.0 99.0  0.72  9.88  5.42 278 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 08 19 56 999 99.0 99.0  0.80  5.56  5.02 287 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 20 26 999 99.0 99.0  0.81  9.88  4.92 278 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 20 56 999 99.0 99.0  0.85  9.09  5.00 284 9999.0 999.0  13.7 999.0 99.0 99.00
2023 04 08 21 26 999 99.0 99.0  0.83  9.88  4.66 281 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 21 56 999 99.0 99.0  0.79  5.56  4.39 287 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 22 26 999 99.0 99.0  0.81  9.88  4.43 275 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 22 56 999 99.0 99.0  0.75  9.88  4.45 271 9999.0 999.0  13.6 999.0 99.0 99.00
2023 04 08 23 26 999 99.0 99.0  0.70 10.53  4.46 280 9999.0 999.0  13.5 999.0 99.0 99.00
2023 04 08 23 56 999 99.0 99.0  0.72  9.88  4.61 277 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 09 00 26 999 99.0 99.0  0.76  9.88  4.56 282 9999.0 999.0  13.4 999.0 99.0 99.00
2023 04 09 00 56 999 99.0 99.0  0.80  9.88  4.71 278 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 09 01 26 999 99.0 99.0  0.80  8.33  4.57 278 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 09 01 56 999 99.0 99.0  0.76  9.88  4.71 284 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 02 26 999 99.0 99.0  0.76 10.53  4.69 277 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 02 56 999 99.0 99.0  0.76  9.09  4.82 277 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 09 03 26 999 99.0 99.0  0.77  9.88  4.88 278 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 09 03 56 999 99.0 99.0  0.77  9.09  4.91 280 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 09 04 26 999 99.0 99.0  0.78  9.88  5.10 277 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 09 04 56 999 99.0 99.0  0.80  9.88  5.34 284 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 09 05 26 999 99.0 99.0  0.79  9.09  5.44 278 9999.0 999.0  12.9 999.0 99.0 99.00
2023 04 09 05 56 999 99.0 99.0  0.88  9.09  5.31 282 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 09 06 26 999 99.0 99.0  0.90  5.00  5.24 278 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 06 56 999 99.0 99.0  0.90  9.09  5.18 275 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 07 26 999 99.0 99.0  0.97  9.88  5.29 284 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 09 07 56 999 99.0 99.0  0.93  9.88  5.28 274 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 09 08 26 999 99.0 99.0  0.94  9.09  5.38 277 9999.0 999.0  13.3 999.0 99.0 99.00
2023 04 09 08 56 999 99.0 99.0  0.92  5.00  5.19 284 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 09 09 26 999 99.0 99.0  0.90  5.00  5.19 284 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 09 09 56 999 99.0 99.0  0.81  9.09  5.20 274 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 09 10 26 999 99.0 99.0  0.84  9.09  5.11 278 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 10 56 999 99.0 99.0  0.80  9.09  5.22 280 9999.0 999.0  13.2 999.0 99.0 99.00
2023 04 09 11 26 999 99.0 99.0  0.83  9.09  5.31 275 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 11 56 999 99.0 99.0  0.80  9.09  5.51 278 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 12 26 999 99.0 99.0  0.79  8.33  5.39 273 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 12 56 999 99.0 99.0  0.86  9.09  5.90 270 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 13 26 999 99.0 99.0  0.84  9.09  5.69 275 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 13 56 999 99.0 99.0  0.82  9.09  5.95 274 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 14 26 999 99.0 99.0  0.80  8.33  5.63 277 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 14 56 999 99.0 99.0  0.79  9.09  5.77 274 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 15 26 999 99.0 99.0  0.76  9.09  5.88 275 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 15 56 999 99.0 99.0  0.76  9.09  5.73 278 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 16 26 999 99.0 99.0  0.75 14.29  5.76 254 9999.0 999.0  13.0 999.0 99.0 99.00
2023 04 09 16 56 999 99.0 99.0  0.76  8.33  5.73 277 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 17 26 999 99.0 99.0  0.68  8.33  5.73 280 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 17 56 999 99.0 99.0  0.69  8.33  5.21 274 9999.0 999.0  13.1 999.0 99.0 99.00
2023 04 09 18 26 999 99.0 99.0  0.71  9.09  5.00 274 9999.0 999.0  13.1 999.0 99.0 99.00
