#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 05 21 10 30 999 99.0 99.0  1.79 12.50  7.51 274 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 21 11 00 999 99.0 99.0  1.79 12.50  7.55 268 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 21 11 30 999 99.0 99.0  1.93 11.76  7.94 271 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 21 12 00 999 99.0 99.0  1.89 12.50  7.99 271 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 21 12 30 999 99.0 99.0  1.98  9.88  7.39 277 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 21 13 00 999 99.0 99.0  1.89 12.50  7.60 273 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 21 13 30 999 99.0 99.0  2.22 12.50  7.79 274 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 21 14 00 999 99.0 99.0  1.98 11.76  7.54 274 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 21 14 30 999 99.0 99.0  2.02 11.76  7.22 271 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 21 15 00 999 99.0 99.0  1.92 12.50  7.22 268 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 21 15 30 999 99.0 99.0  2.04  7.69  7.41 275 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 21 16 00 999 99.0 99.0  2.13 11.76  7.30 271 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 21 16 30 999 99.0 99.0  2.14 11.11  7.19 274 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 21 17 00 999 99.0 99.0  2.05 11.76  7.15 270 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 21 17 30 999 99.0 99.0  2.10  7.69  6.93 277 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 21 18 00 999 99.0 99.0  2.12  7.69  6.94 275 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 21 18 30 999 99.0 99.0  1.99 11.76  6.77 278 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 21 19 00 999 99.0 99.0  2.05  7.69  6.68 275 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 21 19 30 999 99.0 99.0  2.06 12.50  6.84 271 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 21 20 00 999 99.0 99.0  2.02 11.76  6.86 271 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 21 20 30 999 99.0 99.0  1.92 11.11  6.70 275 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 21 21 00 999 99.0 99.0  1.83  7.69  6.75 271 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 21 21 30 999 99.0 99.0  1.91  7.69  6.58 274 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 21 22 00 999 99.0 99.0  1.74 11.76  6.19 273 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 21 22 30 999 99.0 99.0  1.85  7.14  6.06 275 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 21 23 00 999 99.0 99.0  1.79  7.14  6.14 271 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 21 23 30 999 99.0 99.0  1.73  6.67  5.83 281 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 22 00 00 999 99.0 99.0  1.70 16.67  5.97 230 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 22 00 30 999 99.0 99.0  1.69 12.50  6.01 261 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 22 01 00 999 99.0 99.0  1.71 11.76  5.86 268 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 22 01 30 999 99.0 99.0  1.76 16.67  5.82 232 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 22 02 00 999 99.0 99.0  1.81  7.14  5.85 280 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 22 02 30 999 99.0 99.0  1.80  6.67  5.73 277 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 22 03 00 999 99.0 99.0  1.95  6.67  5.96 277 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 22 03 30 999 99.0 99.0  1.93  6.67  5.70 275 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 22 04 00 999 99.0 99.0  1.98  7.14  5.86 275 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 04 30 999 99.0 99.0  2.04  7.14  6.02 277 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 05 00 999 99.0 99.0  2.21  7.14  6.05 278 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 05 30 999 99.0 99.0  2.21  7.14  6.04 277 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 22 06 00 999 99.0 99.0  2.20  7.69  6.08 278 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 22 06 30 999 99.0 99.0  2.33  7.69  6.21 278 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 22 07 00 999 99.0 99.0  2.23  8.33  6.11 273 9999.0 999.0  14.6 999.0 99.0 99.00
2019 05 22 07 30 999 99.0 99.0  2.37  8.33  6.30 277 9999.0 999.0  14.5 999.0 99.0 99.00
2019 05 22 08 00 999 99.0 99.0  2.39  7.69  6.46 281 9999.0 999.0  14.3 999.0 99.0 99.00
2019 05 22 08 30 999 99.0 99.0  2.36  8.33  6.37 275 9999.0 999.0  14.3 999.0 99.0 99.00
2019 05 22 09 00 999 99.0 99.0  2.52  7.69  6.43 278 9999.0 999.0  14.2 999.0 99.0 99.00
2019 05 22 09 30 999 99.0 99.0  2.52  9.09  6.77 277 9999.0 999.0  14.3 999.0 99.0 99.00
2019 05 22 10 00 999 99.0 99.0  2.63  9.09  6.87 277 9999.0 999.0  14.4 999.0 99.0 99.00
2019 05 22 10 30 999 99.0 99.0  2.59  9.88  6.90 271 9999.0 999.0  14.5 999.0 99.0 99.00
2019 05 22 11 00 999 99.0 99.0  2.83  9.09  7.07 277 9999.0 999.0  14.5 999.0 99.0 99.00
2019 05 22 11 30 999 99.0 99.0  2.68  9.88  7.12 270 9999.0 999.0  14.6 999.0 99.0 99.00
2019 05 22 12 00 999 99.0 99.0  2.72  9.09  7.09 274 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 22 12 30 999 99.0 99.0  2.68  9.09  7.08 273 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 13 00 999 99.0 99.0  2.75  9.09  7.33 275 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 13 30 999 99.0 99.0  2.81  9.09  7.28 277 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 14 00 999 99.0 99.0  2.70  9.09  7.21 277 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 14 30 999 99.0 99.0  2.82  8.33  7.22 277 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 15 00 999 99.0 99.0  2.75  9.88  7.46 268 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 15 30 999 99.0 99.0  2.93  9.88  7.54 271 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 16 00 999 99.0 99.0  2.88  9.88  7.51 271 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 16 30 999 99.0 99.0  2.82  9.09  7.35 273 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 17 00 999 99.0 99.0  2.72  9.09  7.31 273 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 17 30 999 99.0 99.0  2.79  8.33  7.41 275 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 22 18 00 999 99.0 99.0  2.77  9.09  7.39 273 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 22 18 30 999 99.0 99.0  2.72  9.09  7.34 271 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 19 00 999 99.0 99.0  2.69  9.09  7.21 274 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 19 30 999 99.0 99.0  2.57  9.88  7.25 273 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 20 00 999 99.0 99.0  2.67  9.09  7.27 273 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 20 30 999 99.0 99.0  2.48  9.09  6.97 274 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 21 00 999 99.0 99.0  2.44  9.09  6.96 275 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 21 30 999 99.0 99.0  2.49  9.09  7.02 275 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 22 00 999 99.0 99.0  2.57  8.33  6.94 277 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 22 22 30 999 99.0 99.0  2.43  9.09  6.97 274 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 23 00 999 99.0 99.0  2.48  9.09  6.85 274 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 22 23 30 999 99.0 99.0  2.23  8.33  6.64 274 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 00 00 999 99.0 99.0  2.32  8.33  6.81 273 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 23 00 30 999 99.0 99.0  2.45  9.88  7.03 273 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 23 01 00 999 99.0 99.0  2.24  9.09  6.68 275 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 23 01 30 999 99.0 99.0  2.25  8.33  6.89 277 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 02 00 999 99.0 99.0  2.15  8.33  6.60 277 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 02 30 999 99.0 99.0  2.16  7.69  6.64 274 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 03 00 999 99.0 99.0  2.22  9.09  6.98 273 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 03 30 999 99.0 99.0  2.11  7.14  6.76 280 9999.0 999.0  14.6 999.0 99.0 99.00
2019 05 23 04 00 999 99.0 99.0  2.30  9.09  7.09 273 9999.0 999.0  14.6 999.0 99.0 99.00
2019 05 23 04 30 999 99.0 99.0  2.23  8.33  7.03 273 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 23 05 00 999 99.0 99.0  2.16  7.69  6.91 278 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 23 05 30 999 99.0 99.0  2.19  9.88  7.15 267 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 23 06 00 999 99.0 99.0  2.11  8.33  7.34 273 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 23 06 30 999 99.0 99.0  2.03 13.33  6.94 271 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 23 07 00 999 99.0 99.0  2.05  7.69  7.17 274 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 23 07 30 999 99.0 99.0  2.08  8.33  7.15 271 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 23 08 00 999 99.0 99.0  2.00 10.53  7.20 270 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 23 08 30 999 99.0 99.0  1.82 13.33  6.98 259 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 23 09 00 999 99.0 99.0  1.81 13.33  7.16 268 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 09 30 999 99.0 99.0  1.88 12.50  7.25 271 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 10 00 999 99.0 99.0  1.77 13.33  7.06 270 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 10 30 999 99.0 99.0  1.85 10.53  7.28 271 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 11 00 999 99.0 99.0  1.69 14.29  6.96 250 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 11 30 999 99.0 99.0  1.70 11.76  7.10 270 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 12 00 999 99.0 99.0  1.74 10.53  7.05 271 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 12 30 999 99.0 99.0  1.83 10.53  7.35 270 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 13 00 999 99.0 99.0  1.82 12.50  7.22 273 9999.0 999.0  14.7 999.0 99.0 99.00
2019 05 23 14 00 999 99.0 99.0  1.98 11.11  7.43 271 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 14 30 999 99.0 99.0  1.92 12.50  7.14 270 9999.0 999.0  14.8 999.0 99.0 99.00
2019 05 23 15 00 999 99.0 99.0  1.78 13.33  7.03 266 9999.0 999.0  14.9 999.0 99.0 99.00
2019 05 23 15 30 999 99.0 99.0  1.83 10.53  7.04 273 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 23 16 00 999 99.0 99.0  1.85  9.88  7.12 273 9999.0 999.0  15.0 999.0 99.0 99.00
2019 05 23 16 30 999 99.0 99.0  1.74 12.50  7.02 273 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 23 17 00 999 99.0 99.0  1.73 11.76  6.97 268 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 23 17 30 999 99.0 99.0  1.86 11.76  7.05 273 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 23 18 00 999 99.0 99.0  1.85 11.11  6.99 275 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 23 18 30 999 99.0 99.0  1.77  8.33  6.94 271 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 23 19 00 999 99.0 99.0  1.77  9.88  7.03 270 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 23 19 30 999 99.0 99.0  1.67 11.11  6.97 275 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 23 20 00 999 99.0 99.0  1.70  7.69  6.87 271 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 23 20 30 999 99.0 99.0  1.54 14.29  6.64 240 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 23 21 00 999 99.0 99.0  1.55 12.50  6.89 267 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 23 21 30 999 99.0 99.0  1.64 12.50  7.37 270 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 23 22 00 999 99.0 99.0  1.52 11.76  7.35 281 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 23 22 30 999 99.0 99.0  1.45 11.76  6.72 277 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 23 23 00 999 99.0 99.0  1.49 11.11  7.30 277 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 23 23 30 999 99.0 99.0  1.47 11.11  7.33 275 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 24 00 00 999 99.0 99.0  1.50 11.76  7.47 277 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 24 00 30 999 99.0 99.0  1.46 11.76  7.62 273 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 24 01 00 999 99.0 99.0  1.52 11.76  7.85 266 9999.0 999.0  16.3 999.0 99.0 99.00
2019 05 24 01 30 999 99.0 99.0  1.37 11.76  7.36 266 9999.0 999.0  16.3 999.0 99.0 99.00
2019 05 24 02 00 999 99.0 99.0  1.38 11.76  7.45 277 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 24 02 30 999 99.0 99.0  1.40 11.76  7.59 271 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 24 03 00 999 99.0 99.0  1.37 11.11  7.64 275 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 24 03 30 999 99.0 99.0  1.33 11.11  7.44 274 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 24 04 00 999 99.0 99.0  1.32 11.11  7.37 277 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 24 04 30 999 99.0 99.0  1.40 11.11  7.65 275 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 24 05 00 999 99.0 99.0  1.39 11.76  7.94 270 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 24 05 30 999 99.0 99.0  1.40 11.76  7.85 273 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 24 06 00 999 99.0 99.0  1.42 11.76  7.95 274 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 24 06 30 999 99.0 99.0  1.55 11.11  8.17 275 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 24 07 00 999 99.0 99.0  1.51 11.76  8.06 274 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 24 07 30 999 99.0 99.0  1.51 11.76  8.04 271 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 24 08 00 999 99.0 99.0  1.42 11.76  8.21 277 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 24 08 30 999 99.0 99.0  1.42 11.11  8.26 280 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 24 09 00 999 99.0 99.0  1.49 11.76  8.45 274 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 24 09 30 999 99.0 99.0  1.43 11.76  8.57 275 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 24 10 00 999 99.0 99.0  1.48 11.76  8.38 275 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 24 10 30 999 99.0 99.0  1.46 11.76  8.34 280 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 24 11 00 999 99.0 99.0  1.40 11.76  8.28 275 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 24 11 30 999 99.0 99.0  1.36 11.11  8.30 277 9999.0 999.0  15.4 999.0 99.0 99.00
2019 05 24 12 00 999 99.0 99.0  1.35 11.76  8.39 277 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 24 12 30 999 99.0 99.0  1.42 11.11  8.75 274 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 24 13 00 999 99.0 99.0  1.29 11.11  8.73 275 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 24 13 30 999 99.0 99.0  1.28 11.76  8.51 268 9999.0 999.0  15.2 999.0 99.0 99.00
2019 05 24 14 00 999 99.0 99.0  1.26 11.11  8.86 278 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 24 14 30 999 99.0 99.0  1.24 11.76  8.98 281 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 24 15 00 999 99.0 99.0  1.34 11.76  8.75 275 9999.0 999.0  15.1 999.0 99.0 99.00
2019 05 24 15 30 999 99.0 99.0  1.24 11.11  8.44 275 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 24 16 00 999 99.0 99.0  1.16 11.11  8.93 281 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 24 16 30 999 99.0 99.0  1.13 11.76  8.84 275 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 24 17 00 999 99.0 99.0  1.14 11.76  8.34 271 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 24 17 30 999 99.0 99.0  1.16 11.11  8.69 281 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 24 18 00 999 99.0 99.0  1.18 11.76  8.46 277 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 24 18 30 999 99.0 99.0  1.13 11.11  8.58 281 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 24 19 00 999 99.0 99.0  1.15 11.11  8.60 281 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 24 19 30 999 99.0 99.0  1.07 11.11  8.29 274 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 24 20 00 999 99.0 99.0  1.17 11.11  8.14 278 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 24 20 30 999 99.0 99.0  1.23 11.11  8.14 280 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 24 21 00 999 99.0 99.0  1.28 11.11  7.73 285 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 24 21 30 999 99.0 99.0  1.27 11.11  7.77 278 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 24 22 00 999 99.0 99.0  1.20 11.11  7.73 284 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 24 22 30 999 99.0 99.0  1.19 11.76  7.71 281 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 24 23 00 999 99.0 99.0  1.22 11.11  7.59 280 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 24 23 30 999 99.0 99.0  1.16 10.53  7.53 280 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 25 00 00 999 99.0 99.0  1.12  9.88  7.89 277 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 25 00 30 999 99.0 99.0  1.04 10.53  7.64 281 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 25 01 00 999 99.0 99.0  1.12 11.11  7.85 278 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 25 01 30 999 99.0 99.0  1.08 10.53  7.67 278 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 25 02 00 999 99.0 99.0  1.12 10.53  8.13 280 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 25 02 30 999 99.0 99.0  1.11 10.53  7.55 277 9999.0 999.0  15.3 999.0 99.0 99.00
2019 05 25 03 00 999 99.0 99.0  1.02 15.38  7.17 237 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 03 30 999 99.0 99.0  0.97 15.38  7.09 235 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 25 04 00 999 99.0 99.0  0.96 15.38  7.39 240 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 25 04 30 999 99.0 99.0  1.03  9.88  7.20 277 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 05 00 999 99.0 99.0  1.00  9.88  7.26 277 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 05 30 999 99.0 99.0  0.99 10.53  7.20 281 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 25 06 00 999 99.0 99.0  1.01 15.38  7.54 236 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 25 06 30 999 99.0 99.0  0.99 15.38  7.35 228 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 25 07 00 999 99.0 99.0  0.98 16.67  7.09 233 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 07 30 999 99.0 99.0  0.96  9.88  7.02 278 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 08 00 999 99.0 99.0  0.98 15.38  7.35 236 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 08 30 999 99.0 99.0  1.02 18.18  7.49 242 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 09 00 999 99.0 99.0  1.04 15.38  7.24 226 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 25 09 30 999 99.0 99.0  0.98 15.38  6.40 237 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 25 10 00 999 99.0 99.0  1.01  9.88  6.71 274 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 25 10 30 999 99.0 99.0  0.95 16.67  6.42 237 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 25 11 00 999 99.0 99.0  0.95 15.38  6.47 233 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 25 11 30 999 99.0 99.0  0.97 15.38  6.67 229 9999.0 999.0  15.8 999.0 99.0 99.00
2019 05 25 12 00 999 99.0 99.0  0.89 16.67  6.55 240 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 25 12 30 999 99.0 99.0  0.89 16.67  6.55 236 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 25 13 00 999 99.0 99.0  0.91 16.67  6.93 237 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 25 13 30 999 99.0 99.0  0.86 16.67  6.54 230 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 25 14 00 999 99.0 99.0  0.89 15.38  6.97 233 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 25 14 30 999 99.0 99.0  0.81 15.38  6.77 233 9999.0 999.0  15.5 999.0 99.0 99.00
2019 05 25 15 00 999 99.0 99.0  0.80 16.67  7.23 239 9999.0 999.0  15.6 999.0 99.0 99.00
2019 05 25 15 30 999 99.0 99.0  0.80 14.29  7.19 236 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 25 16 00 999 99.0 99.0  0.84 15.38  7.57 230 9999.0 999.0  15.7 999.0 99.0 99.00
2019 05 25 16 30 999 99.0 99.0  0.85 16.67  7.98 239 9999.0 999.0  15.9 999.0 99.0 99.00
2019 05 25 17 00 999 99.0 99.0  0.73 16.67  7.24 239 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 25 17 30 999 99.0 99.0  0.79 14.29  7.77 240 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 25 18 00 999 99.0 99.0  0.80 16.67  8.19 240 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 25 18 30 999 99.0 99.0  0.72 15.38  7.35 229 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 25 19 00 999 99.0 99.0  0.78 15.38  7.78 235 9999.0 999.0  16.1 999.0 99.0 99.00
2019 05 25 19 30 999 99.0 99.0  0.80 15.38  7.92 233 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 25 20 00 999 99.0 99.0  0.76 16.67  7.55 243 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 25 20 30 999 99.0 99.0  0.74 16.67  7.28 233 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 25 21 00 999 99.0 99.0  0.73 16.67  7.40 240 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 25 21 30 999 99.0 99.0  0.74 16.67  7.14 242 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 25 22 00 999 99.0 99.0  0.77 15.38  6.92 237 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 25 22 30 999 99.0 99.0  0.75 14.29  6.50 229 9999.0 999.0  16.5 999.0 99.0 99.00
2019 05 25 23 00 999 99.0 99.0  0.79 16.67  6.62 237 9999.0 999.0  16.6 999.0 99.0 99.00
2019 05 25 23 30 999 99.0 99.0  0.81 15.38  7.30 229 9999.0 999.0  16.7 999.0 99.0 99.00
2019 05 26 00 00 999 99.0 99.0  0.77 15.38  7.02 228 9999.0 999.0  16.8 999.0 99.0 99.00
2019 05 26 00 30 999 99.0 99.0  0.76 15.38  6.92 226 9999.0 999.0  16.8 999.0 99.0 99.00
2019 05 26 01 00 999 99.0 99.0  0.82 16.67  7.34 240 9999.0 999.0  16.7 999.0 99.0 99.00
2019 05 26 01 30 999 99.0 99.0  0.82 16.67  7.30 236 9999.0 999.0  16.6 999.0 99.0 99.00
2019 05 26 02 00 999 99.0 99.0  0.78 16.67  7.00 240 9999.0 999.0  16.5 999.0 99.0 99.00
2019 05 26 02 30 999 99.0 99.0  0.77 15.38  6.44 235 9999.0 999.0  16.6 999.0 99.0 99.00
2019 05 26 03 00 999 99.0 99.0  0.81 15.38  6.95 232 9999.0 999.0  16.6 999.0 99.0 99.00
2019 05 26 03 30 999 99.0 99.0  0.77 16.67  6.82 237 9999.0 999.0  16.5 999.0 99.0 99.00
2019 05 26 04 00 999 99.0 99.0  0.78 16.67  7.05 235 9999.0 999.0  16.4 999.0 99.0 99.00
2019 05 26 04 30 999 99.0 99.0  0.79 14.29  7.07 236 9999.0 999.0  16.3 999.0 99.0 99.00
2019 05 26 05 00 999 99.0 99.0  0.71 16.67  6.61 236 9999.0 999.0  16.2 999.0 99.0 99.00
2019 05 26 05 30 999 99.0 99.0  0.80 15.38  7.14 236 9999.0 999.0  16.0 999.0 99.0 99.00
2019 05 26 06 00 999 99.0 99.0  0.74 15.38  6.99 235 9999.0 999.0  16.0 999.0 99.0 99.00
