#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 23 15 26 999 99.0 99.0  1.32 13.33  6.26 260 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 15 56 999 99.0 99.0  1.27  5.88  6.11 297 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 16 26 999 99.0 99.0  1.28 15.38  6.26 255 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 16 56 999 99.0 99.0  1.29 11.76  6.24 260 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 17 26 999 99.0 99.0  1.22  6.25  6.20 290 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 17 56 999 99.0 99.0  1.20 14.29  6.04 252 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 18 26 999 99.0 99.0  1.17 14.29  6.68 246 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 18 56 999 99.0 99.0  1.12 13.33  6.53 252 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 19 26 999 99.0 99.0  1.12 13.33  6.31 248 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 19 56 999 99.0 99.0  1.10 15.38  5.94 250 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 20 26 999 99.0 99.0  1.16 14.29  6.17 259 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 20 56 999 99.0 99.0  1.13 14.29  6.17 252 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 21 26 999 99.0 99.0  1.12 12.50  6.49 260 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 21 56 999 99.0 99.0  1.22 13.33  6.78 260 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 23 22 26 999 99.0 99.0  1.25 13.33  6.32 253 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 22 56 999 99.0 99.0  1.29 13.33  6.08 252 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 23 26 999 99.0 99.0  1.33 11.11  5.70 264 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 23 23 56 999 99.0 99.0  1.40 14.29  5.98 256 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 00 26 999 99.0 99.0  1.27 12.50  5.99 257 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 00 56 999 99.0 99.0  1.36 13.33  6.61 255 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 24 01 26 999 99.0 99.0  1.34 11.76  6.63 270 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 01 56 999 99.0 99.0  1.39 11.76  7.09 276 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 02 26 999 99.0 99.0  1.36 12.50  7.40 266 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 02 56 999 99.0 99.0  1.32 11.11  7.24 270 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 03 26 999 99.0 99.0  1.28 11.11  7.33 278 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 03 56 999 99.0 99.0  1.36 10.53  7.82 276 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 04 26 999 99.0 99.0  1.30 11.76  7.41 273 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 04 56 999 99.0 99.0  1.35 11.11  7.58 273 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 05 26 999 99.0 99.0  1.17 11.76  7.31 271 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 05 56 999 99.0 99.0  1.19 12.50  7.29 267 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 06 26 999 99.0 99.0  1.19 11.11  7.43 271 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 06 56 999 99.0 99.0  1.13 15.38  7.71 246 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 07 26 999 99.0 99.0  1.13 13.33  7.79 249 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 07 56 999 99.0 99.0  1.11 11.76  7.80 269 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 08 26 999 99.0 99.0  1.09 12.50  7.36 260 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 08 56 999 99.0 99.0  1.21 11.76  8.01 264 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 09 26 999 99.0 99.0  1.14 11.76  7.35 266 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 09 56 999 99.0 99.0  1.14 12.50  7.50 257 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 10 26 999 99.0 99.0  1.23 11.76  7.69 264 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 10 56 999 99.0 99.0  1.11 12.50  7.37 269 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 11 26 999 99.0 99.0  1.12 13.33  7.33 260 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 11 56 999 99.0 99.0  1.15 14.29  7.44 248 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 12 26 999 99.0 99.0  1.11 13.33  7.62 260 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 24 12 56 999 99.0 99.0  1.09 12.50  7.42 262 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 24 13 26 999 99.0 99.0  1.12 11.76  7.77 270 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 24 13 56 999 99.0 99.0  1.12 14.29  7.86 255 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 14 26 999 99.0 99.0  1.12 12.50  7.58 273 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 14 56 999 99.0 99.0  1.12 14.29  7.73 262 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 15 26 999 99.0 99.0  1.13 14.29  7.81 259 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 15 56 999 99.0 99.0  1.16 11.76  7.89 271 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 16 26 999 99.0 99.0  1.22 12.50  8.26 270 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 16 56 999 99.0 99.0  1.28 14.29  8.24 263 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 17 26 999 99.0 99.0  1.26 12.50  8.24 269 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 17 56 999 99.0 99.0  1.39 11.76  8.07 270 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 18 26 999 99.0 99.0  1.30 12.50  7.92 270 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 24 18 56 999 99.0 99.0  1.19 12.50  7.67 269 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 24 19 26 999 99.0 99.0  1.23 10.53  7.73 270 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 24 19 56 999 99.0 99.0  1.24 11.11  7.90 274 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 20 26 999 99.0 99.0  1.13 10.53  7.47 267 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 20 56 999 99.0 99.0  1.14 11.11  7.28 266 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 21 26 999 99.0 99.0  1.14 12.50  7.07 263 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 21 56 999 99.0 99.0  1.21 11.11  7.57 269 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 22 26 999 99.0 99.0  1.16 11.76  7.28 270 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 22 56 999 99.0 99.0  1.10 11.11  6.95 262 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 23 26 999 99.0 99.0  1.22  9.09  7.16 267 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 24 23 56 999 99.0 99.0  1.16 11.11  6.77 260 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 25 00 26 999 99.0 99.0  1.22  9.88  6.88 269 9999.0 999.0  16.3 999.0 99.0 99.00
2021 01 25 00 56 999 99.0 99.0  1.22  9.88  6.54 263 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 25 01 26 999 99.0 99.0  1.30 13.33  6.56 259 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 25 01 56 999 99.0 99.0  1.27  7.69  6.18 263 9999.0 999.0  16.2 999.0 99.0 99.00
2021 01 25 02 26 999 99.0 99.0  1.32  9.09  5.93 264 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 02 56 999 99.0 99.0  1.30  6.67  5.91 270 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 03 26 999 99.0 99.0  1.32  9.88  6.12 271 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 03 56 999 99.0 99.0  1.33  6.67  5.94 273 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 04 26 999 99.0 99.0  1.41  9.88  6.14 269 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 04 56 999 99.0 99.0  1.47  9.88  6.44 273 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 05 26 999 99.0 99.0  1.48 14.29  6.39 262 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 05 56 999 99.0 99.0  1.58 11.11  6.20 274 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 06 26 999 99.0 99.0  1.70 10.53  5.94 278 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 06 56 999 99.0 99.0  1.84 10.53  6.49 276 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 07 26 999 99.0 99.0  1.72  9.88  5.92 276 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 07 56 999 99.0 99.0  1.86 10.53  5.92 276 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 08 26 999 99.0 99.0  1.96  6.25  5.96 276 9999.0 999.0  16.1 999.0 99.0 99.00
2021 01 25 08 56 999 99.0 99.0  1.82  6.67  5.92 273 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 09 26 999 99.0 99.0  1.92 13.33  6.12 262 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 09 56 999 99.0 99.0  2.00 12.50  6.34 263 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 10 26 999 99.0 99.0  1.94  7.14  6.07 276 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 10 56 999 99.0 99.0  1.84  6.67  6.11 281 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 11 26 999 99.0 99.0 99.00 99.00 99.00 260 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 11 56 999 99.0 99.0  1.87  6.67  5.93 277 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 12 26 999 99.0 99.0  1.97  6.67  5.93 276 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 12 56 999 99.0 99.0  2.20  6.67  5.71 274 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 13 26 999 99.0 99.0  2.43  6.25  5.99 280 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 13 56 999 99.0 99.0  2.48  6.67  5.85 277 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 14 26 999 99.0 99.0  2.69  7.14  6.20 287 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 14 56 999 99.0 99.0  2.92  7.69  6.12 278 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 15 26 999 99.0 99.0  3.22  7.69  6.51 284 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 15 56 999 99.0 99.0  3.21  8.33  6.61 281 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 25 16 56 999 99.0 99.0  3.42  7.69  6.80 285 9999.0 999.0  16.0 999.0 99.0 99.00
2021 01 25 17 26 999 99.0 99.0  3.56  9.09  7.02 274 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 25 17 56 999 99.0 99.0  3.69  9.09  7.34 283 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 25 18 26 999 99.0 99.0  3.52  9.88  7.37 278 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 25 18 56 999 99.0 99.0  3.43  9.88  7.24 278 9999.0 999.0  15.9 999.0 99.0 99.00
2021 01 25 19 26 999 99.0 99.0  3.10  9.88  7.18 278 9999.0 999.0  15.8 999.0 99.0 99.00
2021 01 25 20 26 999 99.0 99.0  3.28  9.88  7.40 278 9999.0 999.0  15.7 999.0 99.0 99.00
2021 01 25 21 56 999 99.0 99.0  3.62 10.53  7.64 281 9999.0 999.0  15.6 999.0 99.0 99.00
2021 01 25 22 26 999 99.0 99.0  3.80  9.88  7.79 283 9999.0 999.0  15.7 999.0 99.0 99.00
2021 01 25 22 56 999 99.0 99.0  3.69 11.11  7.49 276 9999.0 999.0  15.7 999.0 99.0 99.00
2021 01 25 23 26 999 99.0 99.0  3.83  9.88  7.75 280 9999.0 999.0  15.6 999.0 99.0 99.00
2021 01 25 23 56 999 99.0 99.0  3.73  9.09  7.62 283 9999.0 999.0  15.5 999.0 99.0 99.00
2021 01 26 00 26 999 99.0 99.0  4.18  9.09  7.86 278 9999.0 999.0  15.4 999.0 99.0 99.00
2021 01 26 00 56 999 99.0 99.0  3.85  9.09  7.43 283 9999.0 999.0  15.4 999.0 99.0 99.00
2021 01 26 01 26 999 99.0 99.0  3.96  9.88  8.01 278 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 01 56 999 99.0 99.0  3.65  9.09  7.39 284 9999.0 999.0  15.2 999.0 99.0 99.00
2021 01 26 02 26 999 99.0 99.0  3.79  9.09  7.46 283 9999.0 999.0  15.2 999.0 99.0 99.00
2021 01 26 03 26 999 99.0 99.0  3.61  9.88  7.59 285 9999.0 999.0  15.4 999.0 99.0 99.00
2021 01 26 03 56 999 99.0 99.0  3.89  9.88  7.78 281 9999.0 999.0  15.4 999.0 99.0 99.00
2021 01 26 04 26 999 99.0 99.0  3.84  9.88  7.59 284 9999.0 999.0  15.4 999.0 99.0 99.00
2021 01 26 04 56 999 99.0 99.0  4.03  9.88  7.81 281 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 05 26 999 99.0 99.0  4.07  9.09  8.50 283 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 05 56 999 99.0 99.0  3.90 10.53  7.87 280 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 06 56 999 99.0 99.0  4.22 11.11  8.14 280 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 07 56 999 99.0 99.0  4.07  9.88  8.11 280 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 08 26 999 99.0 99.0  3.79 11.76  8.02 278 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 08 56 999 99.0 99.0  3.79 11.11  7.89 278 9999.0 999.0  15.2 999.0 99.0 99.00
2021 01 26 09 26 999 99.0 99.0  4.08 10.53  8.01 281 9999.0 999.0  15.2 999.0 99.0 99.00
2021 01 26 09 56 999 99.0 99.0  3.87 10.53  8.06 281 9999.0 999.0  15.1 999.0 99.0 99.00
2021 01 26 10 26 999 99.0 99.0  4.01 10.53  8.03 281 9999.0 999.0  15.0 999.0 99.0 99.00
2021 01 26 10 56 999 99.0 99.0  3.48  9.88  7.69 283 9999.0 999.0  15.0 999.0 99.0 99.00
2021 01 26 11 26 999 99.0 99.0  3.76  9.09  7.70 283 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 26 11 56 999 99.0 99.0  3.46  9.88  7.56 284 9999.0 999.0  14.6 999.0 99.0 99.00
2021 01 26 12 26 999 99.0 99.0  3.58  9.09  7.62 283 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 26 12 56 999 99.0 99.0  3.61  9.88  7.78 285 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 26 13 26 999 99.0 99.0  3.23  9.88  7.54 283 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 26 13 56 999 99.0 99.0  3.44  9.88  7.50 283 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 14 26 999 99.0 99.0  3.28  9.88  7.45 284 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 14 56 999 99.0 99.0  3.20 10.53  7.52 278 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 15 26 999 99.0 99.0  3.04  9.09  7.53 280 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 15 56 999 99.0 99.0  2.92  9.09  7.48 281 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 16 26 999 99.0 99.0  2.81  8.33  7.44 284 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 16 56 999 99.0 99.0  2.78  9.88  7.61 274 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 17 26 999 99.0 99.0  2.74  9.09  7.78 278 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 17 56 999 99.0 99.0  2.54  9.09  7.89 277 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 18 26 999 99.0 99.0  2.60  9.88  7.91 277 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 18 56 999 99.0 99.0  2.50  9.09  7.92 278 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 26 19 26 999 99.0 99.0  2.28  9.09  7.60 277 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 26 19 56 999 99.0 99.0  2.33  9.09  7.79 277 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 26 21 26 999 99.0 99.0  2.11  9.09  7.58 276 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 21 56 999 99.0 99.0  2.17  8.33  7.64 278 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 22 26 999 99.0 99.0  2.07 11.76  7.62 278 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 22 56 999 99.0 99.0  2.03 11.76  7.57 280 9999.0 999.0  15.3 999.0 99.0 99.00
2021 01 26 23 26 999 99.0 99.0  2.00 12.50  7.65 277 9999.0 999.0  15.2 999.0 99.0 99.00
2021 01 26 23 56 999 99.0 99.0  1.95 11.11  7.47 276 9999.0 999.0  15.2 999.0 99.0 99.00
2021 01 27 00 26 999 99.0 99.0  1.78 11.76  7.50 273 9999.0 999.0  15.1 999.0 99.0 99.00
2021 01 27 00 56 999 99.0 99.0  1.80 15.38  7.38 271 9999.0 999.0  15.1 999.0 99.0 99.00
2021 01 27 01 26 999 99.0 99.0  1.74 11.76  7.47 276 9999.0 999.0  15.0 999.0 99.0 99.00
2021 01 27 01 56 999 99.0 99.0  1.79 11.76  7.61 276 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 02 26 999 99.0 99.0  1.65 10.53  7.32 274 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 02 56 999 99.0 99.0  1.68  8.33  7.16 274 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 03 26 999 99.0 99.0  1.57 15.38  7.25 271 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 03 56 999 99.0 99.0  1.75 15.38  7.64 270 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 27 04 26 999 99.0 99.0  1.60 16.67  7.35 270 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 27 04 56 999 99.0 99.0  1.54 15.38  7.17 271 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 27 05 26 999 99.0 99.0  1.50 11.76  7.14 271 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 05 56 999 99.0 99.0  1.63 15.38  7.34 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 06 26 999 99.0 99.0  1.54 10.53  7.50 273 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 27 06 56 999 99.0 99.0  1.52 15.38  7.83 269 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 27 07 26 999 99.0 99.0  1.38 15.38  7.45 263 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 27 07 56 999 99.0 99.0  1.50 11.76  7.81 270 9999.0 999.0  14.7 999.0 99.0 99.00
2021 01 27 08 26 999 99.0 99.0  1.44 16.67  7.74 260 9999.0 999.0  14.6 999.0 99.0 99.00
2021 01 27 08 56 999 99.0 99.0  1.46 13.33  7.54 266 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 27 09 26 999 99.0 99.0  1.38 15.38  7.79 267 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 09 56 999 99.0 99.0  1.40 15.38  7.83 262 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 10 26 999 99.0 99.0  1.32 14.29  7.54 264 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 10 56 999 99.0 99.0  1.24 15.38  7.71 256 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 27 11 26 999 99.0 99.0  1.36 12.50  8.15 269 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 27 11 56 999 99.0 99.0  1.28 14.29  8.06 267 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 27 12 26 999 99.0 99.0  1.31 15.38  8.53 269 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 27 12 56 999 99.0 99.0  1.24 15.38  8.25 269 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 27 13 26 999 99.0 99.0  1.28 14.29  8.21 270 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 27 13 56 999 99.0 99.0  1.24 14.29  8.69 267 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 27 14 26 999 99.0 99.0  1.17 14.29  9.17 269 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 27 14 56 999 99.0 99.0  1.19 14.29  8.71 267 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 27 15 26 999 99.0 99.0  1.23 14.29  8.52 263 9999.0 999.0  13.6 999.0 99.0 99.00
2021 01 27 15 56 999 99.0 99.0  1.29 15.38  8.93 264 9999.0 999.0  13.8 999.0 99.0 99.00
2021 01 27 16 26 999 99.0 99.0  1.23 14.29  8.43 273 9999.0 999.0  13.7 999.0 99.0 99.00
2021 01 27 16 56 999 99.0 99.0  1.14 14.29  8.46 266 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 27 17 26 999 99.0 99.0  1.24 15.38  9.01 266 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 27 17 56 999 99.0 99.0  1.17 13.33  8.71 266 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 27 18 26 999 99.0 99.0  1.14 12.50  8.76 263 9999.0 999.0  14.0 999.0 99.0 99.00
2021 01 27 18 56 999 99.0 99.0  1.05 14.29  8.50 266 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 27 19 26 999 99.0 99.0  0.96 11.11  7.72 269 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 27 19 56 999 99.0 99.0  1.07 14.29  8.75 266 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 27 20 26 999 99.0 99.0  0.98 12.50  8.31 263 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 27 20 56 999 99.0 99.0  1.03 12.50  8.61 270 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 21 26 999 99.0 99.0  0.99 14.29  8.07 271 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 21 56 999 99.0 99.0  1.01 14.29  8.02 267 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 27 22 26 999 99.0 99.0  1.00 13.33  8.44 274 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 22 56 999 99.0 99.0  0.93 15.38  8.18 266 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 27 23 26 999 99.0 99.0  0.90 13.33  7.49 266 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 27 23 56 999 99.0 99.0  0.87 12.50  7.57 273 9999.0 999.0  14.6 999.0 99.0 99.00
2021 01 28 00 26 999 99.0 99.0  0.93 15.38  8.04 270 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 28 00 56 999 99.0 99.0  0.84 13.33  7.68 277 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 01 26 999 99.0 99.0  0.84 14.29  7.82 266 9999.0 999.0  15.0 999.0 99.0 99.00
2021 01 28 01 56 999 99.0 99.0  0.83 15.38  7.87 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 02 26 999 99.0 99.0  0.78 12.50  7.65 271 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 02 56 999 99.0 99.0  0.77 15.38  7.69 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 03 26 999 99.0 99.0  0.75 14.29  7.31 273 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 03 56 999 99.0 99.0  0.76 14.29  7.30 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 04 26 999 99.0 99.0  0.77 14.29  7.30 270 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 04 56 999 99.0 99.0  0.76 14.29  7.06 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 05 26 999 99.0 99.0  0.78 14.29  7.67 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 05 56 999 99.0 99.0  0.76 11.76  7.38 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 06 26 999 99.0 99.0  0.81 14.29  7.88 267 9999.0 999.0  14.9 999.0 99.0 99.00
2021 01 28 06 56 999 99.0 99.0  0.78 14.29  7.81 262 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 28 07 26 999 99.0 99.0  0.79 13.33  7.82 264 9999.0 999.0  14.8 999.0 99.0 99.00
2021 01 28 07 56 999 99.0 99.0  0.80 13.33  8.31 264 9999.0 999.0  14.7 999.0 99.0 99.00
2021 01 28 08 26 999 99.0 99.0  0.76 13.33  8.17 266 9999.0 999.0  14.6 999.0 99.0 99.00
2021 01 28 08 56 999 99.0 99.0  0.88 14.29  9.03 269 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 28 09 26 999 99.0 99.0  0.82 12.50  8.15 267 9999.0 999.0  14.5 999.0 99.0 99.00
2021 01 28 09 56 999 99.0 99.0  0.83 13.33  8.25 266 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 28 10 26 999 99.0 99.0  0.87 13.33  8.06 274 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 28 10 56 999 99.0 99.0  0.87 12.50  7.95 274 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 28 11 26 999 99.0 99.0  0.97 13.33  8.20 271 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 28 11 56 999 99.0 99.0  1.10 12.50  8.56 278 9999.0 999.0  14.4 999.0 99.0 99.00
2021 01 28 12 26 999 99.0 99.0  1.12 11.76  8.42 274 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 28 12 56 999 99.0 99.0  1.15 12.50  8.49 273 9999.0 999.0  14.3 999.0 99.0 99.00
2021 01 28 13 26 999 99.0 99.0  1.15 11.11  8.84 274 9999.0 999.0  14.2 999.0 99.0 99.00
2021 01 28 13 56 999 99.0 99.0  1.21 13.33  8.85 271 9999.0 999.0  14.1 999.0 99.0 99.00
2021 01 28 14 26 999 99.0 99.0  1.17 12.50  8.77 271 9999.0 999.0  13.9 999.0 99.0 99.00
2021 01 28 14 56 999 99.0 99.0  1.27 11.76  9.17 274 9999.0 999.0  13.9 999.0 99.0 99.00
