#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 03 19 14 56 999 99.0 99.0  0.92 12.50  7.12 256 9999.0  14.3  15.2 999.0 99.0 99.00
2022 03 19 15 26 999 99.0 99.0  0.89 16.67  6.84 238 9999.0  15.0  15.2 999.0 99.0 99.00
2022 03 19 15 56 999 99.0 99.0  0.86 11.76  6.56 263 9999.0  15.3  15.1 999.0 99.0 99.00
2022 03 19 16 26 999 99.0 99.0  0.83 12.50  6.82 267 9999.0  15.1  15.0 999.0 99.0 99.00
2022 03 19 16 56 999 99.0 99.0  0.94 12.50  7.12 263 9999.0  15.4  15.0 999.0 99.0 99.00
2022 03 19 17 26 999 99.0 99.0  0.92 12.50  6.79 262 9999.0  15.6  15.1 999.0 99.0 99.00
2022 03 19 17 56 999 99.0 99.0  0.89 14.29  6.69 253 9999.0  15.7  15.1 999.0 99.0 99.00
2022 03 19 18 26 999 99.0 99.0  0.96 13.33  6.41 256 9999.0  15.6  15.2 999.0 99.0 99.00
2022 03 19 19 26 999 99.0 99.0  0.99 12.50  6.44 256 9999.0  15.6  15.3 999.0 99.0 99.00
2022 03 19 19 56 999 99.0 99.0  0.92 11.76  6.26 262 9999.0  15.8  15.4 999.0 99.0 99.00
2022 03 19 20 26 999 99.0 99.0  0.93 13.33  6.05 259 9999.0  15.8  15.6 999.0 99.0 99.00
2022 03 19 20 56 999 99.0 99.0  0.96 12.50  6.29 257 9999.0  16.0  15.6 999.0 99.0 99.00
2022 03 19 21 26 999 99.0 99.0  0.95 11.76  6.58 264 9999.0  15.9  15.5 999.0 99.0 99.00
2022 03 19 21 56 999 99.0 99.0  0.94 11.76  6.34 264 9999.0  15.6  15.4 999.0 99.0 99.00
2022 03 19 22 26 999 99.0 99.0  0.93 12.50  6.16 266 9999.0  15.4  15.4 999.0 99.0 99.00
2022 03 19 22 56 999 99.0 99.0  0.89 12.50  5.62 259 9999.0  15.3  15.4 999.0 99.0 99.00
2022 03 19 23 26 999 99.0 99.0  0.92 12.50  5.64 260 9999.0  15.1  15.5 999.0 99.0 99.00
2022 03 19 23 56 999 99.0 99.0  0.93 12.50  6.23 263 9999.0  14.9  15.7 999.0 99.0 99.00
2022 03 20 00 26 999 99.0 99.0  0.97 12.50  6.79 270 9999.0  14.9  15.8 999.0 99.0 99.00
2022 03 20 00 56 999 99.0 99.0  0.93 11.76  6.72 269 9999.0  14.9  16.2 999.0 99.0 99.00
2022 03 20 01 26 999 99.0 99.0  0.98 13.33  7.12 264 9999.0  14.6  16.2 999.0 99.0 99.00
2022 03 20 01 56 999 99.0 99.0  0.95 12.50  7.09 267 9999.0  14.6  16.1 999.0 99.0 99.00
2022 03 20 02 26 999 99.0 99.0  0.96 13.33  6.89 264 9999.0  14.5  16.0 999.0 99.0 99.00
2022 03 20 02 56 999 99.0 99.0  0.98 13.33  6.64 263 9999.0  14.6  16.0 999.0 99.0 99.00
2022 03 20 03 26 999 99.0 99.0  1.08 12.50  7.19 269 9999.0  14.8  16.0 999.0 99.0 99.00
2022 03 20 03 56 999 99.0 99.0  1.00 11.76  6.74 263 9999.0  14.7  15.9 999.0 99.0 99.00
2022 03 20 04 26 999 99.0 99.0  1.05 12.50  6.95 271 9999.0  14.6  15.9 999.0 99.0 99.00
2022 03 20 04 56 999 99.0 99.0  0.95 11.76  6.18 262 9999.0  14.7  15.8 999.0 99.0 99.00
2022 03 20 05 26 999 99.0 99.0  1.02 12.50  6.59 263 9999.0  14.5  15.7 999.0 99.0 99.00
2022 03 20 05 56 999 99.0 99.0  0.99 15.38  6.53 238 9999.0  14.8  15.7 999.0 99.0 99.00
2022 03 20 06 26 999 99.0 99.0  1.00 12.50  6.20 257 9999.0  14.7  15.7 999.0 99.0 99.00
2022 03 20 06 56 999 99.0 99.0  1.02 15.38  6.26 238 9999.0  14.1  15.7 999.0 99.0 99.00
2022 03 20 07 26 999 99.0 99.0  1.06 15.38  5.89 242 9999.0  12.7  15.6 999.0 99.0 99.00
2022 03 20 07 56 999 99.0 99.0  1.08 13.33  5.90 264 9999.0  12.5  15.5 999.0 99.0 99.00
2022 03 20 08 26 999 99.0 99.0  1.05 11.76  6.18 264 9999.0  12.9  15.4 999.0 99.0 99.00
2022 03 20 08 56 999 99.0 99.0  1.07 12.50  5.64 263 9999.0  14.3  15.4 999.0 99.0 99.00
2022 03 20 09 26 999 99.0 99.0  1.24 13.33  4.99 263 9999.0 999.0  15.2 999.0 99.0 99.00
2022 03 20 09 56 999 99.0 99.0  1.25 11.76  4.84 262 9999.0 999.0  15.0 999.0 99.0 99.00
2022 03 20 10 26 999 99.0 99.0  1.37  5.00  4.91 274 9999.0  14.2  14.8 999.0 99.0 99.00
2022 03 20 10 56 999 99.0 99.0  1.48  5.26  4.89 273 9999.0  13.9  14.6 999.0 99.0 99.00
2022 03 20 11 26 999 99.0 99.0  1.37 13.33  5.12 263 9999.0  13.5  14.4 999.0 99.0 99.00
2022 03 20 11 56 999 99.0 99.0  1.34 12.50  5.18 271 9999.0  13.8  14.2 999.0 99.0 99.00
2022 03 20 12 26 999 99.0 99.0  1.41 12.50  5.46 266 9999.0  13.7  14.0 999.0 99.0 99.00
2022 03 20 12 56 999 99.0 99.0  1.30 11.76  5.37 264 9999.0  13.8  14.3 999.0 99.0 99.00
2022 03 20 13 26 999 99.0 99.0  1.27  5.56  5.30 278 9999.0 999.0  14.5 999.0 99.0 99.00
2022 03 20 13 56 999 99.0 99.0  1.31  5.56  5.60 278 9999.0 999.0  14.8 999.0 99.0 99.00
2022 03 20 14 26 999 99.0 99.0  1.21 12.50  5.63 267 9999.0 999.0  14.7 999.0 99.0 99.00
2022 03 20 14 56 999 99.0 99.0  1.21 12.50  5.79 270 9999.0  13.7  14.7 999.0 99.0 99.00
2022 03 20 15 26 999 99.0 99.0  1.24 11.76  5.91 274 9999.0 999.0  14.6 999.0 99.0 99.00
2022 03 20 15 56 999 99.0 99.0  1.19 12.50  5.54 264 9999.0 999.0  14.6 999.0 99.0 99.00
2022 03 20 16 26 999 99.0 99.0  1.23 12.50  5.65 266 9999.0  14.0  14.6 999.0 99.0 99.00
2022 03 20 16 56 999 99.0 99.0  1.27  5.88  5.56 273 9999.0  13.9  14.5 999.0 99.0 99.00
2022 03 20 17 26 999 99.0 99.0  1.44  5.88  6.03 273 9999.0  12.7  14.5 999.0 99.0 99.00
2022 03 20 17 56 999 99.0 99.0  1.43 12.50  5.89 262 9999.0 999.0  14.5 999.0 99.0 99.00
2022 03 20 18 26 999 99.0 99.0  1.36  6.25  5.91 263 9999.0  13.7  14.6 999.0 99.0 99.00
2022 03 20 18 56 999 99.0 99.0  1.62  7.69  6.47 260 9999.0  14.2  14.7 999.0 99.0 99.00
2022 03 20 19 26 999 99.0 99.0  1.70  7.69  6.74 257 9999.0  14.5  14.6 999.0 99.0 99.00
2022 03 20 19 56 999 99.0 99.0  1.81  8.33  6.64 263 9999.0  14.4  14.6 999.0 99.0 99.00
2022 03 20 20 26 999 99.0 99.0  1.98 10.53  6.85 262 9999.0  14.5  14.7 999.0 99.0 99.00
2022 03 20 20 56 999 99.0 99.0  2.13  9.09  7.25 263 9999.0  14.5  14.6 999.0 99.0 99.00
2022 03 20 21 26 999 99.0 99.0  2.10  9.09  7.10 264 9999.0  14.7  14.6 999.0 99.0 99.00
2022 03 20 21 56 999 99.0 99.0  2.14  9.88  7.50 266 9999.0  14.8  14.5 999.0 99.0 99.00
2022 03 20 22 26 999 99.0 99.0  2.10  9.88  7.24 269 9999.0  14.8  14.4 999.0 99.0 99.00
2022 03 20 22 56 999 99.0 99.0  1.95  9.88  6.99 266 9999.0  14.9  14.3 999.0 99.0 99.00
2022 03 20 23 26 999 99.0 99.0  2.07  9.88  7.19 269 9999.0  14.8  14.4 999.0 99.0 99.00
2022 03 20 23 56 999 99.0 99.0  2.08 10.53  7.34 269 9999.0  14.8  14.5 999.0 99.0 99.00
2022 03 21 00 26 999 99.0 99.0  2.09 10.53  7.46 269 9999.0  14.8  14.5 999.0 99.0 99.00
2022 03 21 00 56 999 99.0 99.0  2.14 10.53  7.61 269 9999.0  14.6  14.5 999.0 99.0 99.00
2022 03 21 01 26 999 99.0 99.0  2.13  9.88  7.82 270 9999.0  14.5  14.5 999.0 99.0 99.00
2022 03 21 01 56 999 99.0 99.0  2.13  9.88  7.94 271 9999.0  14.3  14.5 999.0 99.0 99.00
2022 03 21 02 26 999 99.0 99.0  2.14 11.11  8.12 269 9999.0  14.2  14.4 999.0 99.0 99.00
2022 03 21 02 56 999 99.0 99.0  2.20 10.53  8.17 271 9999.0  14.2  14.4 999.0 99.0 99.00
2022 03 21 03 26 999 99.0 99.0  1.94 10.53  7.72 274 9999.0  13.9  14.3 999.0 99.0 99.00
2022 03 21 03 56 999 99.0 99.0  2.02 11.11  7.86 273 9999.0  14.2  14.3 999.0 99.0 99.00
2022 03 21 04 26 999 99.0 99.0  2.10 11.11  7.98 274 9999.0  14.4  14.2 999.0 99.0 99.00
2022 03 21 04 56 999 99.0 99.0  2.00 11.11  7.76 271 9999.0  14.4  14.3 999.0 99.0 99.00
2022 03 21 05 26 999 99.0 99.0  1.95 11.11  7.53 273 9999.0  13.9  14.3 999.0 99.0 99.00
2022 03 21 05 56 999 99.0 99.0  2.01  9.88  7.55 273 9999.0  13.5  14.3 999.0 99.0 99.00
2022 03 21 06 26 999 99.0 99.0  1.94  9.88  7.47 271 9999.0  13.5  14.3 999.0 99.0 99.00
2022 03 21 06 56 999 99.0 99.0  2.00 11.76  7.94 266 9999.0  13.9  14.3 999.0 99.0 99.00
2022 03 21 07 26 999 99.0 99.0  1.85 11.76  7.74 271 9999.0  13.7  14.3 999.0 99.0 99.00
2022 03 21 07 56 999 99.0 99.0  1.82 11.76  7.40 270 9999.0  13.5  14.3 999.0 99.0 99.00
2022 03 21 08 26 999 99.0 99.0  1.87  9.88  7.60 269 9999.0  13.0  14.3 999.0 99.0 99.00
2022 03 21 08 56 999 99.0 99.0  1.76  9.88  7.21 269 9999.0  12.8  14.3 999.0 99.0 99.00
2022 03 21 09 26 999 99.0 99.0  1.85 11.11  7.73 271 9999.0  12.7  14.3 999.0 99.0 99.00
2022 03 21 09 56 999 99.0 99.0  1.71  9.88  7.52 274 9999.0  12.8  14.3 999.0 99.0 99.00
2022 03 21 10 26 999 99.0 99.0  1.84 11.76  8.00 269 9999.0  12.6  14.3 999.0 99.0 99.00
2022 03 21 10 56 999 99.0 99.0  1.90 11.76  7.71 271 9999.0  12.7  14.3 999.0 99.0 99.00
2022 03 21 11 26 999 99.0 99.0  1.75 11.76  7.53 267 9999.0  13.2  14.3 999.0 99.0 99.00
2022 03 21 11 56 999 99.0 99.0  1.79 11.11  7.72 273 9999.0  13.3  14.3 999.0 99.0 99.00
2022 03 21 12 26 999 99.0 99.0  1.74  9.88  7.45 271 9999.0  12.9  14.3 999.0 99.0 99.00
2022 03 21 12 56 999 99.0 99.0  1.66 12.50  7.20 269 9999.0  12.3  14.3 999.0 99.0 99.00
2022 03 21 13 26 999 99.0 99.0  1.65 12.50  7.41 271 9999.0  12.5  14.3 999.0 99.0 99.00
2022 03 21 13 56 999 99.0 99.0  1.80 11.76  7.81 269 9999.0  12.3  14.2 999.0 99.0 99.00
2022 03 21 14 26 999 99.0 99.0  1.71  9.88  7.52 274 9999.0  12.2  14.2 999.0 99.0 99.00
2022 03 21 14 56 999 99.0 99.0  1.63  9.88  7.52 267 9999.0  12.4  14.2 999.0 99.0 99.00
2022 03 21 15 26 999 99.0 99.0  1.83  8.33  7.78 271 9999.0  12.9  14.2 999.0 99.0 99.00
2022 03 21 15 56 999 99.0 99.0  1.69 10.53  7.86 267 9999.0  13.6  14.3 999.0 99.0 99.00
2022 03 21 16 26 999 99.0 99.0  1.56  8.33  7.55 269 9999.0  14.3  14.3 999.0 99.0 99.00
2022 03 21 16 56 999 99.0 99.0  1.60  9.88  7.77 273 9999.0  14.5  14.5 999.0 99.0 99.00
2022 03 21 17 26 999 99.0 99.0  1.62 11.76  8.12 271 9999.0  14.7  14.8 999.0 99.0 99.00
2022 03 21 17 56 999 99.0 99.0  1.69 11.11  8.23 269 9999.0  14.8  14.8 999.0 99.0 99.00
2022 03 21 18 26 999 99.0 99.0  1.51  9.88  7.99 273 9999.0  14.8  14.7 999.0 99.0 99.00
2022 03 21 18 56 999 99.0 99.0  1.53  8.33  7.97 271 9999.0  14.8  14.7 999.0 99.0 99.00
2022 03 21 19 26 999 99.0 99.0  1.56 11.76  8.18 269 9999.0  14.8  14.5 999.0 99.0 99.00
2022 03 21 19 56 999 99.0 99.0  1.47 11.76  7.76 273 9999.0  14.7  15.1 999.0 99.0 99.00
2022 03 21 20 26 999 99.0 99.0  1.36 11.76  7.68 271 9999.0  15.0  15.3 999.0 99.0 99.00
2022 03 21 20 56 999 99.0 99.0  1.42  9.09  7.70 276 9999.0  15.1  15.2 999.0 99.0 99.00
2022 03 21 21 26 999 99.0 99.0  1.46 10.53  7.71 274 9999.0  15.1  15.3 999.0 99.0 99.00
2022 03 21 21 56 999 99.0 99.0  1.56 10.53  7.80 274 9999.0  15.3  15.1 999.0 99.0 99.00
2022 03 21 22 26 999 99.0 99.0  1.62  9.09  7.88 274 9999.0  15.4  15.3 999.0 99.0 99.00
2022 03 21 22 56 999 99.0 99.0  1.60  9.09  7.78 277 9999.0  15.5  15.3 999.0 99.0 99.00
2022 03 21 23 26 999 99.0 99.0  1.48  9.88  7.69 276 9999.0  15.6  15.1 999.0 99.0 99.00
2022 03 21 23 56 999 99.0 99.0  1.47  9.88  7.75 273 9999.0  15.7  15.4 999.0 99.0 99.00
2022 03 22 00 26 999 99.0 99.0  1.40 15.38  7.56 264 9999.0  15.7  15.3 999.0 99.0 99.00
2022 03 22 00 56 999 99.0 99.0  1.42 12.50  7.65 263 9999.0  15.6  15.5 999.0 99.0 99.00
2022 03 22 01 26 999 99.0 99.0  1.37 14.29  7.40 269 9999.0  15.5  15.4 999.0 99.0 99.00
2022 03 22 01 56 999 99.0 99.0  1.33 11.76  7.48 267 9999.0  14.9  15.4 999.0 99.0 99.00
2022 03 22 02 26 999 99.0 99.0  1.24 12.50  7.54 266 9999.0  14.5  15.5 999.0 99.0 99.00
2022 03 22 02 56 999 99.0 99.0  1.27 14.29  7.56 267 9999.0  14.3  15.4 999.0 99.0 99.00
2022 03 22 03 26 999 99.0 99.0  1.23 11.76  7.55 266 9999.0  14.3  15.4 999.0 99.0 99.00
2022 03 22 03 56 999 99.0 99.0  1.21 13.33  7.48 273 9999.0  14.4  15.5 999.0 99.0 99.00
2022 03 22 04 26 999 99.0 99.0  1.21 14.29  7.84 257 9999.0  14.4  15.6 999.0 99.0 99.00
2022 03 22 04 56 999 99.0 99.0  1.15 11.11  7.53 274 9999.0  14.4  15.5 999.0 99.0 99.00
2022 03 22 05 26 999 99.0 99.0  1.26 12.50  7.81 269 9999.0  14.8  15.5 999.0 99.0 99.00
2022 03 22 05 56 999 99.0 99.0  1.28 11.11  7.96 273 9999.0  14.8  15.5 999.0 99.0 99.00
2022 03 22 06 26 999 99.0 99.0  1.23 12.50  7.99 269 9999.0  14.8  15.4 999.0 99.0 99.00
2022 03 22 06 56 999 99.0 99.0  1.25  9.88  7.76 271 9999.0  14.9  15.4 999.0 99.0 99.00
2022 03 22 07 26 999 99.0 99.0  1.29 12.50  8.07 274 9999.0  14.7  15.4 999.0 99.0 99.00
2022 03 22 07 56 999 99.0 99.0  1.18 11.76  7.85 271 9999.0  14.7  15.3 999.0 99.0 99.00
2022 03 22 08 26 999 99.0 99.0  1.19 13.33  7.91 260 9999.0  14.5  15.2 999.0 99.0 99.00
2022 03 22 08 56 999 99.0 99.0  1.17 14.29  7.89 270 9999.0  14.8  15.0 999.0 99.0 99.00
2022 03 22 09 26 999 99.0 99.0  1.17 14.29  8.24 263 9999.0  14.6  14.9 999.0 99.0 99.00
2022 03 22 09 56 999 99.0 99.0  1.23 10.53  8.12 274 9999.0  14.6  14.8 999.0 99.0 99.00
2022 03 22 10 26 999 99.0 99.0  1.30 10.53  8.09 273 9999.0  14.5  14.6 999.0 99.0 99.00
2022 03 22 10 56 999 99.0 99.0  1.30 11.76  8.45 273 9999.0  14.4  14.7 999.0 99.0 99.00
2022 03 22 11 26 999 99.0 99.0  1.32 13.33  8.39 264 9999.0  14.5  14.7 999.0 99.0 99.00
2022 03 22 11 56 999 99.0 99.0  1.36 13.33  8.42 263 9999.0  14.3  14.7 999.0 99.0 99.00
2022 03 22 12 26 999 99.0 99.0  1.37 11.76  8.32 270 9999.0  14.1  14.7 999.0 99.0 99.00
2022 03 22 12 56 999 99.0 99.0  1.46 10.53  8.43 269 9999.0  13.8  14.7 999.0 99.0 99.00
2022 03 22 13 26 999 99.0 99.0  1.40  9.88  7.94 274 9999.0  13.9  14.7 999.0 99.0 99.00
2022 03 22 13 56 999 99.0 99.0  1.37 11.76  7.81 270 9999.0  13.8  14.7 999.0 99.0 99.00
2022 03 22 14 26 999 99.0 99.0  1.33 11.76  7.82 271 9999.0  14.0  14.6 999.0 99.0 99.00
2022 03 22 14 56 999 99.0 99.0  1.31 11.11  7.87 267 9999.0  14.1  14.6 999.0 99.0 99.00
2022 03 22 15 26 999 99.0 99.0  1.35  9.88  7.97 271 9999.0  14.0  14.7 999.0 99.0 99.00
2022 03 22 15 56 999 99.0 99.0  1.33 10.53  7.84 271 9999.0  14.5  14.7 999.0 99.0 99.00
2022 03 22 16 26 999 99.0 99.0  1.31 11.76  7.43 263 9999.0 999.0  14.9 999.0 99.0 99.00
2022 03 22 16 56 999 99.0 99.0  1.37 13.33  8.08 263 9999.0  14.4  15.0 999.0 99.0 99.00
2022 03 22 17 26 999 99.0 99.0  1.35 13.33  7.88 270 9999.0  15.2  15.2 999.0 99.0 99.00
2022 03 22 17 56 999 99.0 99.0  1.31  7.69  7.80 274 9999.0  15.4  15.4 999.0 99.0 99.00
2022 03 22 18 26 999 99.0 99.0  1.31  9.09  7.70 274 9999.0  15.9  15.3 999.0 99.0 99.00
2022 03 22 18 56 999 99.0 99.0  1.33 13.33  7.75 270 9999.0  15.7  15.3 999.0 99.0 99.00
2022 03 22 19 26 999 99.0 99.0  1.34 13.33  7.69 273 9999.0  15.7  15.4 999.0 99.0 99.00
2022 03 22 19 56 999 99.0 99.0  1.25 11.76  7.49 270 9999.0  15.8  15.3 999.0 99.0 99.00
2022 03 22 20 26 999 99.0 99.0  1.22  9.09  7.01 281 9999.0  15.9  15.4 999.0 99.0 99.00
2022 03 22 20 56 999 99.0 99.0  1.18  9.09  7.06 284 9999.0  16.1  15.6 999.0 99.0 99.00
2022 03 22 21 26 999 99.0 99.0  1.21 13.33  7.19 256 9999.0  16.3  15.6 999.0 99.0 99.00
2022 03 22 21 56 999 99.0 99.0  1.19 13.33  7.37 262 9999.0  16.7  15.6 999.0 99.0 99.00
2022 03 22 22 26 999 99.0 99.0  1.14 12.50  7.59 269 9999.0  16.8  15.4 999.0 99.0 99.00
2022 03 22 22 56 999 99.0 99.0  1.13 10.53  7.34 274 9999.0  17.1  15.6 999.0 99.0 99.00
2022 03 22 23 26 999 99.0 99.0  1.06  9.88  7.34 277 9999.0  17.0  15.8 999.0 99.0 99.00
2022 03 22 23 56 999 99.0 99.0  1.04 12.50  7.43 273 9999.0  16.8  15.6 999.0 99.0 99.00
2022 03 23 00 26 999 99.0 99.0  1.01 12.50  7.53 271 9999.0  16.7  15.3 999.0 99.0 99.00
2022 03 23 00 56 999 99.0 99.0  1.01 13.33  7.44 273 9999.0  16.8  15.1 999.0 99.0 99.00
2022 03 23 01 26 999 99.0 99.0  1.02 12.50  7.64 277 9999.0  16.7  14.9 999.0 99.0 99.00
2022 03 23 01 56 999 99.0 99.0  0.96 12.50  7.55 273 9999.0  16.0  14.9 999.0 99.0 99.00
2022 03 23 02 26 999 99.0 99.0  0.94 12.50  7.76 263 9999.0  16.1  14.9 999.0 99.0 99.00
2022 03 23 02 56 999 99.0 99.0  0.92 11.76  7.73 269 9999.0  16.3  14.9 999.0 99.0 99.00
2022 03 23 03 26 999 99.0 99.0  0.87 12.50  7.60 271 9999.0  15.8  14.9 999.0 99.0 99.00
2022 03 23 03 56 999 99.0 99.0  0.91 12.50  7.93 263 9999.0  17.0  14.9 999.0 99.0 99.00
2022 03 23 04 26 999 99.0 99.0  0.90 11.76  7.88 266 9999.0  16.8  14.9 999.0 99.0 99.00
2022 03 23 04 56 999 99.0 99.0  0.87 11.11  7.49 266 9999.0  16.0  14.8 999.0 99.0 99.00
2022 03 23 05 26 999 99.0 99.0  0.87 11.11  7.86 267 9999.0  16.8  15.1 999.0 99.0 99.00
2022 03 23 05 56 999 99.0 99.0  0.92 11.76  7.65 266 9999.0  16.9  15.2 999.0 99.0 99.00
2022 03 23 06 26 999 99.0 99.0  0.92 12.50  7.99 273 9999.0  17.1  15.1 999.0 99.0 99.00
2022 03 23 06 56 999 99.0 99.0  0.98 10.53  8.11 278 9999.0  16.9  15.1 999.0 99.0 99.00
2022 03 23 07 26 999 99.0 99.0  1.00 11.11  7.98 273 9999.0  16.1  15.1 999.0 99.0 99.00
2022 03 23 07 56 999 99.0 99.0  1.06 12.50  8.23 269 9999.0  15.9  15.0 999.0 99.0 99.00
2022 03 23 08 26 999 99.0 99.0  0.95 12.50  7.99 274 9999.0  15.6  15.0 999.0 99.0 99.00
2022 03 23 08 56 999 99.0 99.0  0.98 12.50  8.16 267 9999.0  15.9  15.1 999.0 99.0 99.00
2022 03 23 09 26 999 99.0 99.0  0.89 11.11  7.85 271 9999.0  15.7  15.1 999.0 99.0 99.00
2022 03 23 09 56 999 99.0 99.0  0.90 11.76  7.67 274 9999.0  15.7  15.0 999.0 99.0 99.00
2022 03 23 10 26 999 99.0 99.0  0.88 12.50  7.86 269 9999.0  15.8  15.1 999.0 99.0 99.00
2022 03 23 10 56 999 99.0 99.0  0.89 12.50  8.14 266 9999.0  15.4  15.0 999.0 99.0 99.00
2022 03 23 11 26 999 99.0 99.0  0.95 12.50  8.39 266 9999.0  15.3  15.0 999.0 99.0 99.00
2022 03 23 11 56 999 99.0 99.0  0.92 11.76  8.34 269 9999.0  15.0  15.0 999.0 99.0 99.00
2022 03 23 12 26 999 99.0 99.0  0.92 11.76  8.30 280 9999.0  15.0  14.9 999.0 99.0 99.00
2022 03 23 12 56 999 99.0 99.0  0.94 11.76  8.41 273 9999.0  15.2  14.9 999.0 99.0 99.00
2022 03 23 13 26 999 99.0 99.0  0.83 11.76  7.75 273 9999.0  15.2  14.9 999.0 99.0 99.00
2022 03 23 13 56 999 99.0 99.0  0.82 13.33  7.80 259 9999.0  15.0  14.9 999.0 99.0 99.00
2022 03 23 14 26 999 99.0 99.0  0.75 12.50  7.60 264 9999.0  15.6  14.9 999.0 99.0 99.00
2022 03 23 14 56 999 99.0 99.0  0.74 12.50  7.58 276 9999.0  16.2  14.9 999.0 99.0 99.00
2022 03 23 15 26 999 99.0 99.0  0.75 13.33  7.70 253 9999.0  16.0  14.9 999.0 99.0 99.00
2022 03 23 15 56 999 99.0 99.0  0.77 11.11  7.88 270 9999.0  16.6  14.9 999.0 99.0 99.00
2022 03 23 16 26 999 99.0 99.0  0.72 11.76  7.42 264 9999.0  16.0  14.9 999.0 99.0 99.00
2022 03 23 16 56 999 99.0 99.0  0.76 11.76  7.89 277 9999.0  16.1  15.0 999.0 99.0 99.00
2022 03 23 17 26 999 99.0 99.0  0.77 12.50  8.02 270 9999.0  16.1  15.2 999.0 99.0 99.00
2022 03 23 17 56 999 99.0 99.0  0.74 11.76  7.94 273 9999.0  17.5  15.3 999.0 99.0 99.00
2022 03 23 18 26 999 99.0 99.0  0.81 12.50  7.90 274 9999.0  16.7  15.4 999.0 99.0 99.00
2022 03 23 18 56 999 99.0 99.0  0.88 12.50  7.93 267 9999.0  18.2  15.5 999.0 99.0 99.00
2022 03 23 19 26 999 99.0 99.0  0.87 11.11  7.83 270 9999.0  17.9  15.7 999.0 99.0 99.00
2022 03 23 19 56 999 99.0 99.0  0.81 12.50  7.83 271 9999.0  18.1  15.9 999.0 99.0 99.00
2022 03 23 20 26 999 99.0 99.0  0.80 11.76  8.09 274 9999.0  18.0  16.1 999.0 99.0 99.00
2022 03 23 20 56 999 99.0 99.0  0.82 11.11  8.06 274 9999.0  18.1  16.2 999.0 99.0 99.00
2022 03 23 21 26 999 99.0 99.0  0.80 11.76  8.04 267 9999.0  18.1  15.9 999.0 99.0 99.00
2022 03 23 21 56 999 99.0 99.0  0.74 11.76  7.65 271 9999.0  18.3  15.5 999.0 99.0 99.00
2022 03 23 22 26 999 99.0 99.0  0.76 11.76  6.74 269 9999.0  18.5  15.2 999.0 99.0 99.00
2022 03 23 22 56 999 99.0 99.0  0.75 11.76  6.61 269 9999.0  18.1  15.4 999.0 99.0 99.00
2022 03 23 23 26 999 99.0 99.0  0.72 11.11  6.31 270 9999.0  18.4  15.4 999.0 99.0 99.00
2022 03 23 23 56 999 99.0 99.0  0.71 12.50  5.77 252 9999.0  18.0  15.3 999.0 99.0 99.00
2022 03 24 00 26 999 99.0 99.0  0.72 11.11  5.68 278 9999.0  17.9  15.4 999.0 99.0 99.00
2022 03 24 00 56 999 99.0 99.0  0.72 16.67  6.25 259 9999.0  19.0  15.1 999.0 99.0 99.00
2022 03 24 01 26 999 99.0 99.0  0.67 10.53  6.04 270 9999.0  18.3  15.1 999.0 99.0 99.00
2022 03 24 01 56 999 99.0 99.0  0.65 11.11  5.93 264 9999.0  18.1  14.9 999.0 99.0 99.00
2022 03 24 02 26 999 99.0 99.0  0.62  9.88  5.78 278 9999.0  17.3  14.9 999.0 99.0 99.00
2022 03 24 02 56 999 99.0 99.0  0.65 16.67  6.26 259 9999.0  17.4  14.8 999.0 99.0 99.00
2022 03 24 03 26 999 99.0 99.0  0.63 16.67  6.84 255 9999.0  17.0  14.8 999.0 99.0 99.00
2022 03 24 03 56 999 99.0 99.0  0.64 16.67  7.94 267 9999.0  17.8  14.8 999.0 99.0 99.00
2022 03 24 04 26 999 99.0 99.0  0.61 16.67  7.98 263 9999.0 999.0  14.7 999.0 99.0 99.00
2022 03 24 04 56 999 99.0 99.0  0.62 16.67  8.18 259 9999.0 999.0  14.7 999.0 99.0 99.00
2022 03 24 05 26 999 99.0 99.0  0.59 10.53  8.18 269 9999.0  16.8  14.7 999.0 99.0 99.00
2022 03 24 05 56 999 99.0 99.0  0.59 16.67  8.36 262 9999.0  17.1  14.6 999.0 99.0 99.00
2022 03 24 06 26 999 99.0 99.0  0.62 16.67  8.88 260 9999.0  16.4  15.4 999.0 99.0 99.00
2022 03 24 06 56 999 99.0 99.0  0.67 15.38  8.98 266 9999.0  16.8  15.4 999.0 99.0 99.00
2022 03 24 07 26 999 99.0 99.0  0.76 16.67  9.47 267 9999.0  16.3  15.6 999.0 99.0 99.00
2022 03 24 07 56 999 99.0 99.0  0.77 16.67  8.70 270 9999.0  16.5  15.6 999.0 99.0 99.00
2022 03 24 08 26 999 99.0 99.0  0.88 15.38  8.90 267 9999.0  15.8  15.7 999.0 99.0 99.00
2022 03 24 08 56 999 99.0 99.0  0.96 15.38  9.09 271 9999.0  15.2  15.8 999.0 99.0 99.00
2022 03 24 09 26 999 99.0 99.0  0.97 16.67  8.23 266 9999.0  15.4  15.8 999.0 99.0 99.00
2022 03 24 09 56 999 99.0 99.0  0.94 16.67  8.57 267 9999.0  15.7  15.8 999.0 99.0 99.00
2022 03 24 10 26 999 99.0 99.0  0.87 15.38  7.73 267 9999.0  15.7  15.7 999.0 99.0 99.00
