#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 08 12 12 30 00 1 5805.930
2023 08 12 12 45 00 1 5805.911
2023 08 12 13 00 00 1 5805.894
2023 08 12 13 15 00 1 5805.881
2023 08 12 13 30 00 1 5805.871
2023 08 12 13 45 00 1 5805.871
2023 08 12 14 00 00 1 5805.872
2023 08 12 14 15 00 1 5805.881
2023 08 12 14 30 00 1 5805.889
2023 08 12 14 45 00 1 5805.902
2023 08 12 15 00 00 1 5805.922
2023 08 12 15 15 00 1 5805.946
2023 08 12 15 30 00 1 5805.976
2023 08 12 15 45 00 1 5806.006
2023 08 12 16 00 00 1 5806.039
2023 08 12 16 15 00 1 5806.073
2023 08 12 16 30 00 1 5806.111
2023 08 12 16 45 00 1 5806.149
2023 08 12 17 00 00 1 5806.188
2023 08 12 17 15 00 1 5806.222
2023 08 12 17 30 00 1 5806.258
2023 08 12 17 45 00 1 5806.292
2023 08 12 18 00 00 1 5806.320
2023 08 12 18 15 00 1 5806.348
2023 08 12 18 30 00 1 5806.371
2023 08 12 18 45 00 1 5806.390
2023 08 12 19 00 00 1 5806.405
2023 08 12 19 15 00 1 5806.411
2023 08 12 19 30 00 1 5806.412
2023 08 12 19 45 00 1 5806.407
2023 08 12 20 00 00 1 5806.395
2023 08 12 20 15 00 1 5806.378
2023 08 12 20 30 00 1 5806.353
2023 08 12 20 45 00 1 5806.319
2023 08 12 21 00 00 1 5806.280
2023 08 12 21 15 00 1 5806.236
2023 08 12 21 30 00 1 5806.189
2023 08 12 21 45 00 1 5806.136
2023 08 12 22 00 00 1 5806.079
2023 08 12 22 15 00 1 5806.019
2023 08 12 22 30 00 1 5805.954
2023 08 12 22 45 00 1 5805.890
2023 08 12 23 00 00 1 5805.823
2023 08 12 23 15 00 1 5805.755
2023 08 12 23 30 00 1 5805.685
2023 08 12 23 45 00 1 5805.619
2023 08 13 00 00 00 1 5805.554
2023 08 13 00 15 00 1 5805.496
2023 08 13 00 30 00 1 5805.440
2023 08 13 00 45 00 1 5805.389
2023 08 13 01 00 00 1 5805.343
2023 08 13 01 15 00 1 5805.306
2023 08 13 01 30 00 1 5805.275
2023 08 13 01 45 00 1 5805.249
2023 08 13 02 00 00 1 5805.234
2023 08 13 02 15 00 1 5805.223
2023 08 13 02 30 00 1 5805.222
2023 08 13 02 45 00 1 5805.227
2023 08 13 03 00 00 1 5805.239
2023 08 13 03 15 00 1 5805.261
2023 08 13 03 30 00 1 5805.290
2023 08 13 03 45 00 1 5805.325
2023 08 13 04 00 00 1 5805.370
2023 08 13 04 15 00 1 5805.421
2023 08 13 04 30 00 1 5805.477
2023 08 13 04 45 00 1 5805.539
2023 08 13 05 00 00 1 5805.605
2023 08 13 05 15 00 1 5805.669
2023 08 13 05 30 00 1 5805.737
2023 08 13 05 45 00 1 5805.804
2023 08 13 06 00 00 1 5805.871
2023 08 13 06 15 00 1 5805.937
2023 08 13 06 30 00 1 5806.002
2023 08 13 06 45 00 1 5806.064
2023 08 13 07 00 00 1 5806.122
2023 08 13 07 15 00 1 5806.173
2023 08 13 07 30 00 1 5806.222
2023 08 13 07 45 00 1 5806.265
2023 08 13 08 00 00 1 5806.298
2023 08 13 08 15 00 1 5806.327
2023 08 13 08 30 00 1 5806.350
2023 08 13 08 45 00 1 5806.366
2023 08 13 09 00 00 1 5806.376
2023 08 13 09 15 00 1 5806.379
2023 08 13 09 30 00 1 5806.377
2023 08 13 09 45 00 1 5806.369
2023 08 13 10 00 00 1 5806.353
2023 08 13 10 15 00 1 5806.330
2023 08 13 10 30 00 1 5806.302
2023 08 13 10 45 00 1 5806.269
2023 08 13 11 00 00 1 5806.235
2023 08 13 11 15 00 1 5806.195
2023 08 13 11 30 00 1 5806.154
2023 08 13 11 45 00 1 5806.111
2023 08 13 12 00 00 1 5806.069
2023 08 13 12 15 00 1 5806.026
2023 08 13 12 30 00 1 5805.987
2023 08 13 12 45 00 1 5805.948
2023 08 13 13 00 00 1 5805.914
2023 08 13 13 15 00 1 5805.884
2023 08 13 13 30 00 1 5805.858
2023 08 13 13 45 00 1 5805.834
2023 08 13 14 00 00 1 5805.818
2023 08 13 14 15 00 1 5805.805
2023 08 13 14 30 00 1 5805.797
2023 08 13 14 45 00 1 5805.795
2023 08 13 15 00 00 1 5805.800
2023 08 13 15 15 00 1 5805.811
2023 08 13 15 30 00 1 5805.828
2023 08 13 15 45 00 1 5805.853
2023 08 13 16 00 00 1 5805.881
2023 08 13 16 15 00 1 5805.918
2023 08 13 16 30 00 1 5805.957
2023 08 13 16 45 00 1 5805.999
2023 08 13 17 00 00 1 5806.044
2023 08 13 17 15 00 1 5806.090
2023 08 13 17 30 00 1 5806.141
2023 08 13 17 45 00 1 5806.190
2023 08 13 18 00 00 1 5806.237
2023 08 13 18 15 00 1 5806.281
2023 08 13 18 30 00 1 5806.325
2023 08 13 18 45 00 1 5806.364
2023 08 13 19 00 00 1 5806.400
2023 08 13 19 15 00 1 5806.432
2023 08 13 19 30 00 1 5806.459
2023 08 13 19 45 00 1 5806.476
2023 08 13 20 00 00 1 5806.489
2023 08 13 20 15 00 1 5806.496
2023 08 13 20 30 00 1 5806.493
2023 08 13 20 45 00 1 5806.481
2023 08 13 21 00 00 1 5806.461
2023 08 13 21 15 00 1 5806.434
2023 08 13 21 30 00 1 5806.401
2023 08 13 21 45 00 1 5806.359
2023 08 13 22 00 00 1 5806.313
2023 08 13 22 15 00 1 5806.262
2023 08 13 22 30 00 1 5806.199
2023 08 13 22 45 00 1 5806.132
2023 08 13 23 00 00 1 5806.064
2023 08 13 23 15 00 1 5805.992
2023 08 13 23 30 00 1 5805.913
2023 08 13 23 45 00 1 5805.835
2023 08 14 00 00 00 1 5805.756
2023 08 14 00 15 00 1 5805.677
2023 08 14 00 30 00 1 5805.601
2023 08 14 00 45 00 1 5805.526
2023 08 14 01 00 00 1 5805.458
2023 08 14 01 15 00 1 5805.395
2023 08 14 01 30 00 1 5805.337
2023 08 14 01 45 00 1 5805.285
2023 08 14 02 00 00 1 5805.243
2023 08 14 02 15 00 1 5805.206
2023 08 14 02 30 00 1 5805.179
2023 08 14 02 45 00 1 5805.164
2023 08 14 03 00 00 1 5805.156
2023 08 14 03 15 00 1 5805.156
2023 08 14 03 30 00 1 5805.165
2023 08 14 03 45 00 1 5805.184
2023 08 14 04 00 00 1 5805.211
2023 08 14 04 15 00 1 5805.247
2023 08 14 04 30 00 1 5805.293
2023 08 14 04 45 00 1 5805.345
2023 08 14 05 00 00 1 5805.406
2023 08 14 05 15 00 1 5805.472
2023 08 14 05 30 00 1 5805.544
2023 08 14 05 45 00 1 5805.620
2023 08 14 06 00 00 1 5805.696
2023 08 14 06 15 00 1 5805.772
2023 08 14 06 30 00 1 5805.850
2023 08 14 06 45 00 1 5805.927
2023 08 14 07 00 00 1 5806.004
2023 08 14 07 15 00 1 5806.076
2023 08 14 07 30 00 1 5806.147
2023 08 14 07 45 00 1 5806.211
2023 08 14 08 00 00 1 5806.267
2023 08 14 08 15 00 1 5806.318
2023 08 14 08 30 00 1 5806.362
2023 08 14 08 45 00 1 5806.398
2023 08 14 09 00 00 1 5806.425
2023 08 14 09 15 00 1 5806.444
2023 08 14 09 30 00 1 5806.454
2023 08 14 09 45 00 1 5806.460
2023 08 14 10 00 00 1 5806.456
2023 08 14 10 15 00 1 5806.444
2023 08 14 10 30 00 1 5806.425
2023 08 14 10 45 00 1 5806.397
2023 08 14 11 00 00 1 5806.361
2023 08 14 11 15 00 1 5806.324
2023 08 14 11 30 00 1 5806.281
2023 08 14 11 45 00 1 5806.232
2023 08 14 12 00 00 1 5806.181
2023 08 14 12 15 00 1 5806.128
2023 08 14 12 30 00 1 5806.077
2023 08 14 12 45 00 1 5806.025
2023 08 14 13 00 00 1 5805.975
2023 08 14 13 15 00 1 5805.927
2023 08 14 13 30 00 1 5805.878
2023 08 14 13 45 00 1 5805.837
2023 08 14 14 00 00 1 5805.802
2023 08 14 14 15 00 1 5805.771
2023 08 14 14 30 00 1 5805.744
2023 08 14 14 45 00 1 5805.724
2023 08 14 15 00 00 1 5805.710
2023 08 14 15 15 00 1 5805.707
2023 08 14 15 30 00 1 5805.712
2023 08 14 15 45 00 1 5805.719
2023 08 14 16 00 00 1 5805.740
2023 08 14 16 15 00 1 5805.764
2023 08 14 16 30 00 1 5805.797
2023 08 14 16 45 00 1 5805.836
2023 08 14 17 00 00 1 5805.880
2023 08 14 17 15 00 1 5805.928
2023 08 14 17 30 00 1 5805.982
2023 08 14 17 45 00 1 5806.041
2023 08 14 18 00 00 1 5806.097
2023 08 14 18 15 00 1 5806.155
2023 08 14 18 30 00 1 5806.211
2023 08 14 18 45 00 1 5806.270
2023 08 14 19 00 00 1 5806.323
2023 08 14 19 15 00 1 5806.377
2023 08 14 19 30 00 1 5806.423
2023 08 14 19 45 00 1 5806.466
2023 08 14 20 00 00 1 5806.501
2023 08 14 20 15 00 1 5806.529
2023 08 14 20 30 00 1 5806.552
2023 08 14 20 45 00 1 5806.567
2023 08 14 21 00 00 1 5806.568
2023 08 14 21 15 00 1 5806.562
2023 08 14 21 30 00 1 5806.549
2023 08 14 21 45 00 1 5806.526
2023 08 14 22 00 00 1 5806.496
2023 08 14 22 15 00 1 5806.455
2023 08 14 22 30 00 1 5806.404
2023 08 14 22 45 00 1 5806.347
2023 08 14 23 00 00 1 5806.283
2023 08 14 23 15 00 1 5806.211
2023 08 14 23 30 00 1 5806.136
2023 08 14 23 45 00 1 5806.059
2023 08 15 00 00 00 1 5805.975
2023 08 15 00 15 00 1 5805.890
2023 08 15 00 30 00 1 5805.800
2023 08 15 00 45 00 1 5805.713
2023 08 15 01 00 00 1 5805.624
2023 08 15 01 15 00 1 5805.543
2023 08 15 01 30 00 1 5805.465
2023 08 15 01 45 00 1 5805.391
2023 08 15 02 00 00 1 5805.323
2023 08 15 02 15 00 1 5805.264
2023 08 15 02 30 00 1 5805.211
2023 08 15 02 45 00 1 5805.170
2023 08 15 03 00 00 1 5805.137
2023 08 15 03 15 00 1 5805.112
2023 08 15 03 30 00 1 5805.098
2023 08 15 03 45 00 1 5805.096
2023 08 15 04 00 00 1 5805.107
2023 08 15 04 15 00 1 5805.129
2023 08 15 04 30 00 1 5805.159
2023 08 15 04 45 00 1 5805.200
2023 08 15 05 00 00 1 5805.248
2023 08 15 05 15 00 1 5805.307
2023 08 15 05 30 00 1 5805.372
2023 08 15 05 45 00 1 5805.443
2023 08 15 06 00 00 1 5805.521
2023 08 15 06 15 00 1 5805.603
2023 08 15 06 30 00 1 5805.686
2023 08 15 06 45 00 1 5805.774
2023 08 15 07 00 00 1 5805.861
2023 08 15 07 15 00 1 5805.946
2023 08 15 07 30 00 1 5806.030
2023 08 15 07 45 00 1 5806.111
2023 08 15 08 00 00 1 5806.185
2023 08 15 08 15 00 1 5806.253
2023 08 15 08 30 00 1 5806.317
2023 08 15 08 45 00 1 5806.376
2023 08 15 09 00 00 1 5806.423
2023 08 15 09 15 00 1 5806.463
2023 08 15 09 30 00 1 5806.494
2023 08 15 09 45 00 1 5806.517
2023 08 15 10 00 00 1 5806.531
2023 08 15 10 15 00 1 5806.535
2023 08 15 10 30 00 1 5806.530
2023 08 15 10 45 00 1 5806.513
2023 08 15 11 00 00 1 5806.489
2023 08 15 11 15 00 1 5806.459
2023 08 15 11 30 00 1 5806.420
2023 08 15 11 45 00 1 5806.372
2023 08 15 12 00 00 1 5806.320
2023 08 15 12 15 00 1 5806.263
2023 08 15 12 30 00 1 5806.205
2023 08 15 12 45 00 1 5806.145
2023 08 15 13 00 00 1 5806.081
2023 08 15 13 15 00 1 5806.020
2023 08 15 13 30 00 1 5805.963
2023 08 15 13 45 00 1 5805.907
2023 08 15 14 00 00 1 5805.852
2023 08 15 14 15 00 1 5805.802
2023 08 15 14 30 00 1 5805.760
2023 08 15 14 45 00 1 5805.726
2023 08 15 15 00 00 1 5805.697
2023 08 15 15 15 00 1 5805.671
2023 08 15 15 30 00 1 5805.655
2023 08 15 15 45 00 1 5805.649
2023 08 15 16 00 00 1 5805.652
2023 08 15 16 15 00 1 5805.662
2023 08 15 16 30 00 1 5805.682
2023 08 15 16 45 00 1 5805.725
2023 08 15 17 00 00 1 5805.751
2023 08 15 17 15 00 1 5805.794
2023 08 15 17 30 00 1 5805.841
2023 08 15 17 45 00 1 5805.897
2023 08 15 18 00 00 1 5805.958
2023 08 15 18 15 00 1 5806.023
2023 08 15 18 30 00 1 5806.085
2023 08 15 18 45 00 1 5806.151
2023 08 15 19 00 00 1 5806.218
2023 08 15 19 15 00 1 5806.284
2023 08 15 19 30 00 1 5806.346
2023 08 15 19 45 00 1 5806.405
2023 08 15 20 00 00 1 5806.462
2023 08 15 20 15 00 1 5806.512
2023 08 15 20 30 00 1 5806.552
2023 08 15 20 45 00 1 5806.586
2023 08 15 21 00 00 1 5806.611
2023 08 15 21 15 00 1 5806.628
2023 08 15 21 30 00 1 5806.637
2023 08 15 21 45 00 1 5806.634
2023 08 15 22 00 00 1 5806.625
2023 08 15 22 15 00 1 5806.604
2023 08 15 22 30 00 1 5806.573
2023 08 15 22 45 00 1 5806.533
2023 08 15 23 00 00 1 5806.484
2023 08 15 23 15 00 1 5806.425
2023 08 15 23 30 00 1 5806.359
2023 08 15 23 45 00 1 5806.286
2023 08 16 00 00 00 1 5806.205
2023 08 16 00 15 00 1 5806.121
2023 08 16 00 30 00 1 5806.032
2023 08 16 00 45 00 1 5805.939
2023 08 16 01 00 00 1 5805.844
2023 08 16 01 15 00 1 5805.749
2023 08 16 01 30 00 1 5805.660
2023 08 16 01 45 00 1 5805.569
2023 08 16 02 00 00 1 5805.486
2023 08 16 02 15 00 1 5805.407
2023 08 16 02 30 00 1 5805.332
2023 08 16 02 45 00 1 5805.267
2023 08 16 03 00 00 1 5805.213
2023 08 16 03 15 00 1 5805.165
2023 08 16 03 30 00 1 5805.126
2023 08 16 03 45 00 1 5805.100
2023 08 16 04 00 00 1 5805.088
2023 08 16 04 15 00 1 5805.087
2023 08 16 04 30 00 1 5805.097
2023 08 16 04 45 00 1 5805.116
2023 08 16 05 00 00 1 5805.148
2023 08 16 05 15 00 1 5805.189
2023 08 16 05 30 00 1 5805.240
2023 08 16 05 45 00 1 5805.302
2023 08 16 06 00 00 1 5805.371
2023 08 16 06 15 00 1 5805.446
2023 08 16 06 30 00 1 5805.525
2023 08 16 06 45 00 1 5805.613
2023 08 16 07 00 00 1 5805.704
2023 08 16 07 15 00 1 5805.796
2023 08 16 07 30 00 1 5805.887
2023 08 16 07 45 00 1 5805.977
2023 08 16 08 00 00 1 5806.065
2023 08 16 08 15 00 1 5806.151
2023 08 16 08 30 00 1 5806.228
2023 08 16 08 45 00 1 5806.300
2023 08 16 09 00 00 1 5806.367
2023 08 16 09 15 00 1 5806.423
2023 08 16 09 30 00 1 5806.473
2023 08 16 09 45 00 1 5806.512
2023 08 16 10 00 00 1 5806.541
2023 08 16 10 15 00 1 5806.561
2023 08 16 10 30 00 1 5806.570
2023 08 16 10 45 00 1 5806.570
2023 08 16 11 00 00 1 5806.558
2023 08 16 11 15 00 1 5806.537
2023 08 16 11 30 00 1 5806.509
2023 08 16 11 45 00 1 5806.471
2023 08 16 12 00 00 1 5806.424
2023 08 16 12 15 00 1 5806.371
2023 08 16 12 30 00 1 5806.311
2023 08 16 12 45 00 1 5806.249
2023 08 16 13 00 00 1 5806.182
2023 08 16 13 15 00 1 5806.114
2023 08 16 13 30 00 1 5806.045
2023 08 16 13 45 00 1 5805.978
2023 08 16 14 00 00 1 5805.912
2023 08 16 14 15 00 1 5805.849
2023 08 16 14 30 00 1 5805.788
2023 08 16 14 45 00 1 5805.734
2023 08 16 15 00 00 1 5805.684
2023 08 16 15 15 00 1 5805.642
2023 08 16 15 30 00 1 5805.609
2023 08 16 15 45 00 1 5805.583
2023 08 16 16 00 00 1 5805.564
2023 08 16 16 15 00 1 5805.556
2023 08 16 16 30 00 1 5805.557
2023 08 16 16 45 00 1 5805.573
2023 08 16 17 00 00 1 5805.597
2023 08 16 17 15 00 1 5805.629
2023 08 16 17 30 00 1 5805.668
2023 08 16 17 45 00 1 5805.714
2023 08 16 18 00 00 1 5805.769
2023 08 16 18 15 00 1 5805.829
2023 08 16 18 30 00 1 5805.894
2023 08 16 18 45 00 1 5805.964
2023 08 16 19 00 00 1 5806.037
2023 08 16 19 15 00 1 5806.107
2023 08 16 19 30 00 1 5806.182
2023 08 16 19 45 00 1 5806.254
2023 08 16 20 00 00 1 5806.327
2023 08 16 20 15 00 1 5806.393
2023 08 16 20 30 00 1 5806.455
2023 08 16 20 45 00 1 5806.508
2023 08 16 21 00 00 1 5806.554
2023 08 16 21 15 00 1 5806.595
2023 08 16 21 30 00 1 5806.628
2023 08 16 21 45 00 1 5806.649
2023 08 16 22 00 00 1 5806.661
2023 08 16 22 15 00 1 5806.660
2023 08 16 22 30 00 1 5806.652
2023 08 16 22 45 00 1 5806.632
2023 08 16 23 00 00 1 5806.601
2023 08 16 23 15 00 1 5806.560
2023 08 16 23 30 00 1 5806.509
2023 08 16 23 45 00 1 5806.449
2023 08 17 00 00 00 1 5806.382
2023 08 17 00 15 00 1 5806.306
2023 08 17 00 30 00 1 5806.223
2023 08 17 00 45 00 1 5806.136
2023 08 17 01 00 00 1 5806.043
2023 08 17 01 15 00 1 5805.947
2023 08 17 01 30 00 1 5805.851
2023 08 17 01 45 00 1 5805.756
2023 08 17 02 00 00 1 5805.663
2023 08 17 02 15 00 1 5805.572
2023 08 17 02 30 00 1 5805.481
2023 08 17 02 45 00 1 5805.402
2023 08 17 03 00 00 1 5805.326
2023 08 17 03 15 00 1 5805.260
2023 08 17 03 30 00 1 5805.203
2023 08 17 03 45 00 1 5805.155
2023 08 17 04 00 00 1 5805.119
2023 08 17 04 15 00 1 5805.094
2023 08 17 04 30 00 1 5805.080
2023 08 17 04 45 00 1 5805.079
2023 08 17 05 00 00 1 5805.090
2023 08 17 05 15 00 1 5805.113
2023 08 17 05 30 00 1 5805.147
2023 08 17 05 45 00 1 5805.190
2023 08 17 06 00 00 1 5805.246
2023 08 17 06 15 00 1 5805.308
2023 08 17 06 30 00 1 5805.379
2023 08 17 06 45 00 1 5805.460
2023 08 17 07 00 00 1 5805.544
2023 08 17 07 15 00 1 5805.632
2023 08 17 07 30 00 1 5805.725
2023 08 17 07 45 00 1 5805.822
2023 08 17 08 00 00 1 5805.916
2023 08 17 08 15 00 1 5806.008
2023 08 17 08 30 00 1 5806.099
2023 08 17 08 45 00 1 5806.185
2023 08 17 09 00 00 1 5806.267
2023 08 17 09 15 00 1 5806.340
2023 08 17 09 30 00 1 5806.404
2023 08 17 09 45 00 1 5806.457
2023 08 17 10 00 00 1 5806.503
2023 08 17 10 15 00 1 5806.537
2023 08 17 10 30 00 1 5806.565
2023 08 17 10 45 00 1 5806.583
2023 08 17 11 00 00 1 5806.588
2023 08 17 11 15 00 1 5806.585
2023 08 17 11 30 00 1 5806.568
2023 08 17 11 45 00 1 5806.545
2023 08 17 12 00 00 1 5806.510
2023 08 17 12 15 00 1 5806.468
2023 08 17 12 30 00 1 5806.415
2023 08 17 12 45 00 1 5806.357
2023 08 17 13 00 00 1 5806.294
2023 08 17 13 15 00 1 5806.224
2023 08 17 13 30 00 1 5806.153
2023 08 17 13 45 00 1 5806.079
2023 08 17 14 00 00 1 5806.005
2023 08 17 14 15 00 1 5805.934
2023 08 17 14 30 00 1 5805.863
2023 08 17 14 45 00 1 5805.796
2023 08 17 15 00 00 1 5805.734
2023 08 17 15 15 00 1 5805.675
2023 08 17 15 30 00 1 5805.627
2023 08 17 15 45 00 1 5805.584
2023 08 17 16 00 00 1 5805.550
2023 08 17 16 15 00 1 5805.524
2023 08 17 16 30 00 1 5805.507
2023 08 17 16 45 00 1 5805.500
2023 08 17 17 00 00 1 5805.503
2023 08 17 17 15 00 1 5805.517
2023 08 17 17 30 00 1 5805.541
2023 08 17 17 45 00 1 5805.573
2023 08 17 18 00 00 1 5805.612
2023 08 17 18 15 00 1 5805.662
2023 08 17 18 30 00 1 5805.722
2023 08 17 18 45 00 1 5805.786
2023 08 17 19 00 00 1 5805.856
2023 08 17 19 15 00 1 5805.929
2023 08 17 19 30 00 1 5806.007
2023 08 17 19 45 00 1 5806.083
2023 08 17 20 00 00 1 5806.162
2023 08 17 20 15 00 1 5806.238
2023 08 17 20 30 00 1 5806.313
2023 08 17 20 45 00 1 5806.384
2023 08 17 21 00 00 1 5806.449
2023 08 17 21 15 00 1 5806.506
2023 08 17 21 30 00 1 5806.554
2023 08 17 21 45 00 1 5806.596
2023 08 17 22 00 00 1 5806.630
2023 08 17 22 15 00 1 5806.656
2023 08 17 22 30 00 1 5806.669
2023 08 17 22 45 00 1 5806.669
2023 08 17 23 00 00 1 5806.660
2023 08 17 23 15 00 1 5806.640
2023 08 17 23 30 00 1 5806.611
2023 08 17 23 45 00 1 5806.573
2023 08 18 00 00 00 1 5806.522
2023 08 18 00 15 00 1 5806.463
2023 08 18 00 30 00 1 5806.394
2023 08 18 00 45 00 1 5806.318
2023 08 18 01 00 00 1 5806.234
2023 08 18 01 15 00 1 5806.146
2023 08 18 01 30 00 1 5806.051
2023 08 18 01 45 00 1 5805.954
2023 08 18 02 00 00 1 5805.855
2023 08 18 02 15 00 1 5805.757
2023 08 18 02 30 00 1 5805.665
2023 08 18 02 45 00 1 5805.574
2023 08 18 03 00 00 1 5805.492
2023 08 18 03 15 00 1 5805.412
2023 08 18 03 30 00 1 5805.338
2023 08 18 03 45 00 1 5805.273
2023 08 18 04 00 00 1 5805.218
2023 08 18 04 15 00 1 5805.172
2023 08 18 04 30 00 1 5805.138
2023 08 18 04 45 00 1 5805.115
2023 08 18 05 00 00 1 5805.104
2023 08 18 05 15 00 1 5805.103
2023 08 18 05 30 00 1 5805.116
2023 08 18 05 45 00 1 5805.142
2023 08 18 06 00 00 1 5805.179
2023 08 18 06 15 00 1 5805.226
2023 08 18 06 30 00 1 5805.286
2023 08 18 06 45 00 1 5805.352
2023 08 18 07 00 00 1 5805.427
2023 08 18 07 15 00 1 5805.509
2023 08 18 07 30 00 1 5805.600
2023 08 18 07 45 00 1 5805.692
2023 08 18 08 00 00 1 5805.785
2023 08 18 08 15 00 1 5805.879
2023 08 18 08 30 00 1 5805.976
2023 08 18 08 45 00 1 5806.069
2023 08 18 09 00 00 1 5806.156
2023 08 18 09 15 00 1 5806.240
2023 08 18 09 30 00 1 5806.318
2023 08 18 09 45 00 1 5806.389
2023 08 18 10 00 00 1 5806.452
2023 08 18 10 15 00 1 5806.503
2023 08 18 10 30 00 1 5806.547
2023 08 18 10 45 00 1 5806.582
2023 08 18 11 00 00 1 5806.607
2023 08 18 11 15 00 1 5806.619
2023 08 18 11 30 00 1 5806.620
2023 08 18 11 45 00 1 5806.610
2023 08 18 12 00 00 1 5806.591
2023 08 18 12 15 00 1 5806.563
2023 08 18 12 30 00 1 5806.525
2023 08 18 12 45 00 1 5806.480
2023 08 18 13 00 00 1 5806.424
2023 08 18 13 15 00 1 5806.360
2023 08 18 13 30 00 1 5806.291
2023 08 18 13 45 00 1 5806.218
2023 08 18 14 00 00 1 5806.142
2023 08 18 14 15 00 1 5806.066
2023 08 18 14 30 00 1 5805.986
2023 08 18 14 45 00 1 5805.912
2023 08 18 15 00 00 1 5805.840
2023 08 18 15 15 00 1 5805.773
2023 08 18 15 30 00 1 5805.708
2023 08 18 15 45 00 1 5805.649
2023 08 18 16 00 00 1 5805.597
2023 08 18 16 15 00 1 5805.551
2023 08 18 16 30 00 1 5805.514
2023 08 18 16 45 00 1 5805.487
2023 08 18 17 00 00 1 5805.470
2023 08 18 17 15 00 1 5805.463
2023 08 18 17 30 00 1 5805.469
2023 08 18 17 45 00 1 5805.484
2023 08 18 18 00 00 1 5805.509
2023 08 18 18 15 00 1 5805.543
2023 08 18 18 30 00 1 5805.589
2023 08 18 18 45 00 1 5805.642
2023 08 18 19 00 00 1 5805.703
2023 08 18 19 15 00 1 5805.768
2023 08 18 19 30 00 1 5805.841
2023 08 18 19 45 00 1 5805.916
2023 08 18 20 00 00 1 5805.995
2023 08 18 20 15 00 1 5806.073
2023 08 18 20 30 00 1 5806.152
2023 08 18 20 45 00 1 5806.229
2023 08 18 21 00 00 1 5806.301
2023 08 18 21 15 00 1 5806.372
2023 08 18 21 30 00 1 5806.438
2023 08 18 21 45 00 1 5806.499
2023 08 18 22 00 00 1 5806.551
2023 08 18 22 15 00 1 5806.595
2023 08 18 22 30 00 1 5806.628
2023 08 18 22 45 00 1 5806.650
2023 08 18 23 00 00 1 5806.662
2023 08 18 23 15 00 1 5806.666
2023 08 18 23 30 00 1 5806.660
2023 08 18 23 45 00 1 5806.641
2023 08 19 00 00 00 1 5806.611
2023 08 19 00 15 00 1 5806.569
2023 08 19 00 30 00 1 5806.520
2023 08 19 00 45 00 1 5806.462
2023 08 19 01 00 00 1 5806.394
2023 08 19 01 15 00 1 5806.318
2023 08 19 01 30 00 1 5806.236
2023 08 19 01 45 00 1 5806.151
2023 08 19 02 00 00 1 5806.060
2023 08 19 02 15 00 1 5805.970
2023 08 19 02 30 00 1 5805.877
2023 08 19 02 45 00 1 5805.782
2023 08 19 03 00 00 1 5805.691
2023 08 19 03 15 00 1 5805.601
2023 08 19 03 30 00 1 5805.521
2023 08 19 03 45 00 1 5805.448
2023 08 19 04 00 00 1 5805.379
2023 08 19 04 15 00 1 5805.319
2023 08 19 04 30 00 1 5805.270
2023 08 19 04 45 00 1 5805.227
2023 08 19 05 00 00 1 5805.196
2023 08 19 05 15 00 1 5805.179
2023 08 19 05 30 00 1 5805.173
2023 08 19 05 45 00 1 5805.177
2023 08 19 06 00 00 1 5805.195
2023 08 19 06 15 00 1 5805.222
2023 08 19 06 30 00 1 5805.258
2023 08 19 06 45 00 1 5805.307
2023 08 19 07 00 00 1 5805.365
2023 08 19 07 15 00 1 5805.433
2023 08 19 07 30 00 1 5805.510
2023 08 19 07 45 00 1 5805.591
2023 08 19 08 00 00 1 5805.677
2023 08 19 08 15 00 1 5805.768
2023 08 19 08 30 00 1 5805.862
2023 08 19 08 45 00 1 5805.952
2023 08 19 09 00 00 1 5806.045
2023 08 19 09 15 00 1 5806.133
2023 08 19 09 30 00 1 5806.215
2023 08 19 09 45 00 1 5806.294
2023 08 19 10 00 00 1 5806.369
2023 08 19 10 15 00 1 5806.435
2023 08 19 10 30 00 1 5806.493
2023 08 19 10 45 00 1 5806.543
2023 08 19 11 00 00 1 5806.583
2023 08 19 11 15 00 1 5806.614
2023 08 19 11 30 00 1 5806.631
2023 08 19 11 45 00 1 5806.637
2023 08 19 12 00 00 1 5806.635
2023 08 19 12 15 00 1 5806.622
2023 08 19 12 30 00 1 5806.599
2023 08 19 12 45 00 1 5806.567
2023 08 19 13 00 00 1 5806.523
2023 08 19 13 15 00 1 5806.473
2023 08 19 13 30 00 1 5806.413
2023 08 19 13 45 00 1 5806.346
2023 08 19 14 00 00 1 5806.274
2023 08 19 14 15 00 1 5806.196
2023 08 19 14 30 00 1 5806.117
2023 08 19 14 45 00 1 5806.036
2023 08 19 15 00 00 1 5805.956
2023 08 19 15 15 00 1 5805.878
2023 08 19 15 30 00 1 5805.803
2023 08 19 15 45 00 1 5805.729
2023 08 19 16 00 00 1 5805.663
2023 08 19 16 15 00 1 5805.603
2023 08 19 16 30 00 1 5805.549
2023 08 19 16 45 00 1 5805.504
2023 08 19 17 00 00 1 5805.468
2023 08 19 17 15 00 1 5805.442
2023 08 19 17 30 00 1 5805.424
2023 08 19 17 45 00 1 5805.416
2023 08 19 18 00 00 1 5805.419
2023 08 19 18 15 00 1 5805.434
2023 08 19 18 30 00 1 5805.458
