#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 07 18 10 26 999 99.0 99.0  1.99  9.09  6.34 305 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 18 10 56 999 99.0 99.0  2.03  9.88  6.60 316 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 18 11 26 999 99.0 99.0  2.08  9.09  6.78 311 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 11 56 999 99.0 99.0  2.06 11.11  6.75 314 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 18 12 26 999 99.0 99.0  2.32  9.09  6.85 305 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 18 12 56 999 99.0 99.0  2.25  9.88  6.71 304 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 13 26 999 99.0 99.0  2.24 10.53  6.70 314 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 13 56 999 99.0 99.0  2.18  9.88  6.57 297 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 14 26 999 99.0 99.0  2.25 10.53  6.65 307 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 14 56 999 99.0 99.0  2.57  9.88  6.86 315 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 18 15 26 999 99.0 99.0  2.55 10.53  6.90 309 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 18 15 56 999 99.0 99.0  2.47  9.88  6.57 298 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 18 16 26 999 99.0 99.0  2.46  7.14  6.49 319 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 18 16 56 999 99.0 99.0  2.54  9.88  6.65 295 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 17 26 999 99.0 99.0  2.31  9.09  6.36 301 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 17 56 999 99.0 99.0  2.29  9.88  6.53 301 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 18 26 999 99.0 99.0  2.36  9.88  6.21 291 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 18 18 56 999 99.0 99.0  2.47  9.88  6.50 299 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 18 19 26 999 99.0 99.0  2.33 10.53  6.46 299 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 18 19 56 999 99.0 99.0  2.39  9.88  6.48 302 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 18 20 26 999 99.0 99.0  2.37  9.88  6.51 307 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 18 20 56 999 99.0 99.0  2.23 10.53  6.38 307 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 18 21 26 999 99.0 99.0  2.35  9.88  6.82 294 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 18 21 56 999 99.0 99.0  2.37  9.88  6.90 307 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 18 22 26 999 99.0 99.0  2.36 10.53  6.93 304 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 18 22 56 999 99.0 99.0  2.25  9.88  7.07 301 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 18 23 26 999 99.0 99.0  2.03  9.88  6.69 309 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 18 23 56 999 99.0 99.0  2.20  9.88  6.78 315 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 19 00 26 999 99.0 99.0  2.22  6.67  6.74 318 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 01 26 999 99.0 99.0  2.32  7.14  6.84 323 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 01 56 999 99.0 99.0  2.18  9.09  6.77 309 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 02 26 999 99.0 99.0  2.33  9.09  6.74 309 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 02 56 999 99.0 99.0  2.16  9.09  6.58 314 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 03 26 999 99.0 99.0  2.20  9.09  6.44 308 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 03 56 999 99.0 99.0  2.02  9.09  6.34 311 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 04 26 999 99.0 99.0  2.10  9.09  6.31 311 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 04 56 999 99.0 99.0  1.95  9.09  6.29 312 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 05 26 999 99.0 99.0  1.91  6.67  6.17 328 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 05 56 999 99.0 99.0  2.06  9.09  6.42 304 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 06 26 999 99.0 99.0  1.95  9.09  6.25 307 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 06 56 999 99.0 99.0  2.04  9.09  6.44 312 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 07 56 999 99.0 99.0  2.05  9.09  6.32 312 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 08 26 999 99.0 99.0  2.14  9.09  6.41 312 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 08 56 999 99.0 99.0  1.95  8.33  6.09 305 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 09 26 999 99.0 99.0  2.04  8.33  6.22 318 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 09 56 999 99.0 99.0  1.91  9.09  6.12 308 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 10 26 999 99.0 99.0  1.99  9.88  6.18 305 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 10 56 999 99.0 99.0  2.17  8.33  6.33 314 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 11 26 999 99.0 99.0  1.92  8.33  6.14 309 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 11 56 999 99.0 99.0  2.09  9.09  6.25 308 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 12 56 999 99.0 99.0  1.88  7.69  6.21 312 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 13 26 999 99.0 99.0  2.00  9.09  6.19 308 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 19 13 56 999 99.0 99.0  1.98  7.14  5.96 319 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 19 14 26 999 99.0 99.0  1.98  6.25  5.92 332 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 19 14 56 999 99.0 99.0  1.93  7.14  5.86 321 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 19 15 26 999 99.0 99.0  1.98  6.67  5.79 330 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 19 15 56 999 99.0 99.0  1.91  7.69  5.64 316 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 16 26 999 99.0 99.0  1.88  6.67  5.55 329 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 16 56 999 99.0 99.0  1.90  6.67  5.63 330 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 17 26 999 99.0 99.0  1.91  6.67  5.50 325 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 17 56 999 99.0 99.0  1.75  5.56  5.31 325 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 18 26 999 99.0 99.0  1.74  6.25  5.35 316 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 18 56 999 99.0 99.0  1.66  6.67  5.25 315 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 19 26 999 99.0 99.0  1.68  6.67  5.34 307 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 19 56 999 99.0 99.0  1.64  8.33  5.39 294 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 20 26 999 99.0 99.0  1.65  6.25  5.60 316 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 20 56 999 99.0 99.0  1.62  5.88  5.57 319 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 19 21 26 999 99.0 99.0  1.64  6.67  5.58 322 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 21 56 999 99.0 99.0  1.52  8.33  5.68 302 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 22 26 999 99.0 99.0  1.58  7.69  5.60 304 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 22 56 999 99.0 99.0  1.62  6.25  5.89 325 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 19 23 26 999 99.0 99.0  1.47  6.67  5.53 319 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 19 23 56 999 99.0 99.0  1.44  6.25  5.68 325 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 20 00 26 999 99.0 99.0  1.68  6.25  5.97 323 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 00 56 999 99.0 99.0  1.70  6.25  5.83 316 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 01 26 999 99.0 99.0  1.71  6.67  6.05 335 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 01 56 999 99.0 99.0  1.75  6.67  5.96 319 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 20 02 26 999 99.0 99.0  1.81  6.67  6.02 342 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 02 56 999 99.0 99.0  1.79  6.67  5.91 335 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 03 26 999 99.0 99.0  1.81  6.25  5.67 337 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 20 03 56 999 99.0 99.0  1.78  6.25  5.65 342 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 04 26 999 99.0 99.0  1.77  5.88  5.42 339 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 04 56 999 99.0 99.0  1.57  5.88  5.26 342 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 05 26 999 99.0 99.0  1.61  5.88  5.59 329 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 05 56 999 99.0 99.0  1.51  6.25  5.37 332 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 06 26 999 99.0 99.0  1.48  5.88  5.54 329 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 06 56 999 99.0 99.0  1.38  6.25  5.39 330 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 07 26 999 99.0 99.0  1.32  6.25  5.56 330 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 07 56 999 99.0 99.0  1.33  6.67  5.58 326 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 08 26 999 99.0 99.0  1.31 15.38  5.73 195 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 08 56 999 99.0 99.0  1.25  5.88  5.53 329 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 09 26 999 99.0 99.0  1.22  5.88  5.62 323 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 09 56 999 99.0 99.0  1.32  5.88  5.79 323 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 10 26 999 99.0 99.0  1.32  6.25  5.50 339 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 10 56 999 99.0 99.0  1.30  5.88  5.59 325 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 11 26 999 99.0 99.0  1.35  6.67  5.56 335 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 11 56 999 99.0 99.0  1.34  6.25  5.66 337 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 20 12 26 999 99.0 99.0  1.45  6.25  5.56 344 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 20 12 56 999 99.0 99.0  1.35  6.67  5.24 354 9999.0 999.0   9.3 999.0 99.0 99.00
2021 07 20 13 26 999 99.0 99.0  1.34 16.67  5.19 211 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 13 56 999 99.0 99.0  1.37 16.67  5.44 197 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 14 26 999 99.0 99.0  1.30 14.29  5.44 198 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 14 56 999 99.0 99.0  1.39  5.88  5.23 328 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 15 26 999 99.0 99.0  1.49  5.26  5.26 328 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 15 56 999 99.0 99.0  1.45  5.88  5.41 339 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 16 26 999 99.0 99.0  1.48  5.88  5.23 342 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 20 17 26 999 99.0 99.0  1.43  5.56  4.92 336 9999.0 999.0   9.1 999.0 99.0 99.00
2021 07 20 17 56 999 99.0 99.0  1.43 14.29  4.85 200 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 20 18 26 999 99.0 99.0  1.41 15.38  4.88 202 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 20 18 56 999 99.0 99.0  1.41  5.26  5.09 328 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 20 19 26 999 99.0 99.0  1.42 16.67  4.89 224 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 20 19 56 999 99.0 99.0  1.45  5.56  5.25 336 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 20 20 26 999 99.0 99.0  1.44 14.29  5.18 205 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 20 56 999 99.0 99.0  1.45  6.25  5.12 321 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 20 21 26 999 99.0 99.0  1.44 16.67  5.22 231 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 21 56 999 99.0 99.0  1.43  5.88  5.10 328 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 22 26 999 99.0 99.0  1.43 15.38  5.53 211 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 22 56 999 99.0 99.0  1.42  6.25  5.57 329 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 23 26 999 99.0 99.0  1.42 15.38  5.78 215 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 20 23 56 999 99.0 99.0  1.38  6.67  5.50 330 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 00 26 999 99.0 99.0  1.46  6.67  5.50 329 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 21 00 56 999 99.0 99.0  1.46  6.25  5.68 328 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 01 26 999 99.0 99.0  1.47  6.67  5.66 329 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 01 56 999 99.0 99.0  1.49 15.38  5.78 217 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 02 26 999 99.0 99.0  1.63  7.14  5.98 329 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 03 26 999 99.0 99.0  1.71  6.67  5.70 325 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 03 56 999 99.0 99.0  1.62  6.67  5.68 335 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 04 26 999 99.0 99.0  1.54  6.67  5.65 336 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 21 04 56 999 99.0 99.0  1.49  6.67  5.70 339 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 21 05 26 999 99.0 99.0  1.42  5.88  5.20 336 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 21 05 56 999 99.0 99.0  1.36  6.67  5.33 328 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 21 06 26 999 99.0 99.0  1.26  6.25  5.09 342 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 06 56 999 99.0 99.0  1.31  6.25  5.19 330 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 07 26 999 99.0 99.0  1.17 16.67  5.11 217 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 07 56 999 99.0 99.0  1.28 15.38  5.29 209 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 08 26 999 99.0 99.0  1.23  6.25  5.21 343 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 08 56 999 99.0 99.0  1.24 15.38  5.33 215 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 21 09 26 999 99.0 99.0  1.29 15.38  5.30 215 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 21 09 56 999 99.0 99.0  1.35 15.38  5.45 200 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 21 10 26 999 99.0 99.0  1.55  6.67  5.63 329 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 10 56 999 99.0 99.0  1.59  6.67  5.59 336 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 21 11 26 999 99.0 99.0  1.68  6.25  5.64 328 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 21 11 56 999 99.0 99.0  1.66  6.67  5.89 339 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 21 12 26 999 99.0 99.0  1.76  6.67  5.91 330 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 21 12 56 999 99.0 99.0  1.91  7.14  6.07 342 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 21 13 26 999 99.0 99.0  1.98  7.14  6.05 343 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 21 13 56 999 99.0 99.0  2.06  7.14  5.95 342 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 21 14 26 999 99.0 99.0  2.14  7.14  6.22 344 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 14 56 999 99.0 99.0  2.19  7.14  5.99 335 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 15 56 999 99.0 99.0  2.02  7.14  5.78 335 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 16 26 999 99.0 99.0  2.33  7.14  6.08 332 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 21 16 56 999 99.0 99.0  2.22  7.14  5.92 339 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 17 26 999 99.0 99.0  2.09  7.14  5.98 339 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 21 17 56 999 99.0 99.0  1.89  7.14  5.64 328 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 21 18 26 999 99.0 99.0  1.95  6.67  5.53 337 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 21 18 56 999 99.0 99.0  1.92  6.67  5.61 332 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 19 26 999 99.0 99.0  1.88  6.67  5.46 339 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 19 56 999 99.0 99.0  1.75  7.14  5.51 330 9999.0 999.0  10.2 999.0 99.0 99.00
2021 07 21 20 26 999 99.0 99.0  1.75  7.14  5.51 330 9999.0 999.0  10.2 999.0 99.0 99.00
2021 07 21 20 56 999 99.0 99.0  1.63  7.14  5.30 328 9999.0 999.0  10.1 999.0 99.0 99.00
2021 07 21 21 26 999 99.0 99.0  1.75  7.14  5.51 330 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 21 21 56 999 99.0 99.0  1.71  6.67  5.49 333 9999.0 999.0  10.3 999.0 99.0 99.00
2021 07 21 22 26 999 99.0 99.0  1.64  7.14  5.54 337 9999.0 999.0  10.4 999.0 99.0 99.00
2021 07 21 22 56 999 99.0 99.0  1.65  7.14  5.48 326 9999.0 999.0  10.7 999.0 99.0 99.00
2021 07 21 23 26 999 99.0 99.0  1.60  6.67  5.40 328 9999.0 999.0  10.8 999.0 99.0 99.00
2021 07 21 23 56 999 99.0 99.0  1.75  6.67  5.39 328 9999.0 999.0  10.8 999.0 99.0 99.00
2021 07 22 00 26 999 99.0 99.0  1.72  6.67  5.44 329 9999.0 999.0  10.8 999.0 99.0 99.00
2021 07 22 00 56 999 99.0 99.0  1.83  6.67  5.56 333 9999.0 999.0  10.9 999.0 99.0 99.00
2021 07 22 01 26 999 99.0 99.0  1.78  6.67  5.64 326 9999.0 999.0  10.8 999.0 99.0 99.00
2021 07 22 01 56 999 99.0 99.0  1.72  6.67  5.43 328 9999.0 999.0  10.9 999.0 99.0 99.00
2021 07 22 02 26 999 99.0 99.0  1.90  7.14  5.60 330 9999.0 999.0  11.5 999.0 99.0 99.00
2021 07 22 02 56 999 99.0 99.0  1.94  7.69  5.91 330 9999.0 999.0  11.4 999.0 99.0 99.00
2021 07 22 03 26 999 99.0 99.0  2.09  7.69  6.07 330 9999.0 999.0  11.3 999.0 99.0 99.00
2021 07 22 03 56 999 99.0 99.0  2.01  7.14  5.87 336 9999.0 999.0  11.2 999.0 99.0 99.00
2021 07 22 04 26 999 99.0 99.0  2.12  7.14  5.98 340 9999.0 999.0  11.1 999.0 99.0 99.00
2021 07 22 04 56 999 99.0 99.0  2.33  7.69  6.16 337 9999.0 999.0  11.0 999.0 99.0 99.00
2021 07 22 05 26 999 99.0 99.0  2.28  7.69  6.22 336 9999.0 999.0  10.9 999.0 99.0 99.00
2021 07 22 05 56 999 99.0 99.0  2.30  7.69  6.25 337 9999.0 999.0  11.0 999.0 99.0 99.00
2021 07 22 06 26 999 99.0 99.0  2.40  7.69  6.31 336 9999.0 999.0  11.1 999.0 99.0 99.00
2021 07 22 06 56 999 99.0 99.0  2.35  8.33  6.34 337 9999.0 999.0  11.1 999.0 99.0 99.00
2021 07 22 07 26 999 99.0 99.0  2.26  7.69  6.21 333 9999.0 999.0  11.1 999.0 99.0 99.00
2021 07 22 07 56 999 99.0 99.0  2.36  7.69  6.38 337 9999.0 999.0  11.1 999.0 99.0 99.00
2021 07 22 08 26 999 99.0 99.0  2.39  8.33  6.28 344 9999.0 999.0  11.2 999.0 99.0 99.00
2021 07 22 08 56 999 99.0 99.0  2.57  8.33  6.37 343 9999.0 999.0  11.3 999.0 99.0 99.00
2021 07 22 09 26 999 99.0 99.0  2.29  8.33  6.09 335 9999.0 999.0  11.3 999.0 99.0 99.00
2021 07 22 09 56 999 99.0 99.0  2.35  7.69  6.10 332 9999.0 999.0  11.3 999.0 99.0 99.00
2021 07 22 10 26 999 99.0 99.0  2.57  8.33  6.45 336 9999.0 999.0  11.1 999.0 99.0 99.00
2021 07 22 10 56 999 99.0 99.0  2.65  8.33  6.34 337 9999.0 999.0  11.0 999.0 99.0 99.00
2021 07 22 11 26 999 99.0 99.0  2.80  8.33  6.27 339 9999.0 999.0  10.8 999.0 99.0 99.00
2021 07 22 11 56 999 99.0 99.0  2.75  8.33  6.23 343 9999.0 999.0  10.9 999.0 99.0 99.00
2021 07 22 12 26 999 99.0 99.0  2.88  8.33  6.20 336 9999.0 999.0  10.8 999.0 99.0 99.00
2021 07 22 13 26 999 99.0 99.0  2.70  8.33  6.11 335 9999.0 999.0  10.6 999.0 99.0 99.00
2021 07 22 13 56 999 99.0 99.0  2.71  7.69  6.16 335 9999.0 999.0  10.4 999.0 99.0 99.00
2021 07 22 14 56 999 99.0 99.0  2.76  8.33  6.45 336 9999.0 999.0  10.2 999.0 99.0 99.00
2021 07 22 15 26 999 99.0 99.0  2.57  9.09  6.34 325 9999.0 999.0  10.1 999.0 99.0 99.00
2021 07 22 15 56 999 99.0 99.0  2.66  7.69  6.38 340 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 22 16 26 999 99.0 99.0  2.63  6.67  6.30 332 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 22 16 56 999 99.0 99.0  2.52  8.33  6.48 332 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 22 17 26 999 99.0 99.0  2.58  7.69  6.46 330 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 22 18 26 999 99.0 99.0  2.57  8.33  6.33 326 9999.0 999.0   9.4 999.0 99.0 99.00
2021 07 22 18 56 999 99.0 99.0  2.45  9.09  6.15 326 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 22 19 26 999 99.0 99.0  2.46  8.33  6.25 330 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 22 19 56 999 99.0 99.0  2.60  7.69  6.31 335 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 22 20 26 999 99.0 99.0  2.41  8.33  6.19 333 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 22 20 56 999 99.0 99.0  2.39  7.69  6.20 330 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 22 21 26 999 99.0 99.0  2.24  8.33  6.01 329 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 22 21 56 999 99.0 99.0  2.40  8.33  6.21 336 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 22 22 26 999 99.0 99.0  2.14  7.69  5.91 342 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 22 22 56 999 99.0 99.0  2.23  9.09  6.06 328 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 22 23 26 999 99.0 99.0  2.33  8.33  6.05 332 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 22 23 56 999 99.0 99.0  2.31  8.33  6.01 336 9999.0 999.0  10.0 999.0 99.0 99.00
2021 07 23 00 26 999 99.0 99.0  2.24  8.33  5.89 329 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 23 00 56 999 99.0 99.0  2.33  8.33  6.02 332 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 23 01 26 999 99.0 99.0  2.51  8.33  6.21 336 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 23 01 56 999 99.0 99.0  2.34  7.69  6.14 332 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 23 02 26 999 99.0 99.0  2.31  7.69  5.89 330 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 23 02 56 999 99.0 99.0  2.37  7.69  6.06 328 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 23 03 26 999 99.0 99.0  2.46  7.69  6.28 337 9999.0 999.0   9.9 999.0 99.0 99.00
2021 07 23 03 56 999 99.0 99.0  2.44  7.69  6.26 326 9999.0 999.0   9.8 999.0 99.0 99.00
2021 07 23 04 26 999 99.0 99.0  2.27  7.69  6.19 332 9999.0 999.0   9.7 999.0 99.0 99.00
2021 07 23 04 56 999 99.0 99.0  2.40  7.69  6.16 326 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 05 26 999 99.0 99.0  2.36  7.69  6.19 330 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 05 56 999 99.0 99.0  2.28  7.69  6.03 328 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 23 06 26 999 99.0 99.0  2.57  7.69  6.21 335 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 06 56 999 99.0 99.0  2.22  7.69  5.92 349 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 07 26 999 99.0 99.0  2.28  7.69  6.14 347 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 07 56 999 99.0 99.0  2.34  7.69  6.08 350 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 08 26 999 99.0 99.0  2.35  7.69  6.12 336 9999.0 999.0   9.5 999.0 99.0 99.00
2021 07 23 08 56 999 99.0 99.0  2.21  8.33  6.06 346 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 09 26 999 99.0 99.0  2.32  8.33  6.12 344 9999.0 999.0   9.6 999.0 99.0 99.00
2021 07 23 09 56 999 99.0 99.0  2.24  7.69  5.94 343 9999.0 999.0   9.6 999.0 99.0 99.00
