#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 17 15 30 999 99.0 99.0  1.29  5.26  4.48  80 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 17 16 00 999 99.0 99.0  1.30  4.76  4.52  77 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 17 16 30 999 99.0 99.0  1.31  5.26  4.59  83 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 17 00 999 99.0 99.0  1.33  5.00  4.59  83 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 17 30 999 99.0 99.0  1.35  5.26  4.72  78 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 18 00 999 99.0 99.0  1.40  5.26  4.77  81 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 18 30 999 99.0 99.0  1.42  8.33  4.83  74 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 19 00 999 99.0 99.0  1.36  5.88  4.59  83 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 19 30 999 99.0 99.0  1.41  8.33  4.86  77 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 20 00 999 99.0 99.0  1.36  5.00  4.72  84 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 20 30 999 99.0 99.0  1.37  5.26  4.65  77 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 21 00 999 99.0 99.0  1.30  5.88  4.63  84 9999.0 999.0  22.7 999.0 99.0 99.00
2020 01 17 21 30 999 99.0 99.0  1.32 10.53  4.70  94 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 17 22 00 999 99.0 99.0  1.27  9.88  4.63  90 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 17 22 30 999 99.0 99.0  1.31  6.67  4.54  95 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 17 23 00 999 99.0 99.0  1.26  5.56  4.54  88 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 17 23 30 999 99.0 99.0  1.28  5.26  4.47  81 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 18 00 00 999 99.0 99.0  1.25  6.67  4.36  92 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 00 30 999 99.0 99.0  1.13  7.14  4.43  94 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 01 00 999 99.0 99.0  1.28  5.00  4.27  90 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 01 30 999 99.0 99.0  1.28  9.09  4.25  85 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 02 00 999 99.0 99.0  1.36  5.26  4.42  95 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 02 30 999 99.0 99.0  1.37  5.00  4.41  88 9999.0 999.0  22.6 999.0 99.0 99.00
2020 01 18 03 00 999 99.0 99.0  1.39  6.25  4.50 101 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 03 30 999 99.0 99.0  1.44  8.33  4.64  87 9999.0 999.0  22.5 999.0 99.0 99.00
2020 01 18 04 00 999 99.0 99.0  1.51  5.26  4.59  94 9999.0 999.0  22.4 999.0 99.0 99.00
2020 01 18 04 30 999 99.0 99.0  1.55  6.25  4.79  92 9999.0 999.0  22.4 999.0 99.0 99.00
2020 01 18 05 00 999 99.0 99.0  1.62  6.25  4.81  95 9999.0 999.0  22.4 999.0 99.0 99.00
2020 01 18 05 30 999 99.0 99.0  1.61  9.09  4.84  88 9999.0 999.0  22.4 999.0 99.0 99.00
2020 01 18 06 00 999 99.0 99.0  1.64  8.33  5.09  84 9999.0 999.0  22.4 999.0 99.0 99.00
2020 01 18 07 00 999 99.0 99.0  1.75  6.25  5.20  94 9999.0 999.0  22.3 999.0 99.0 99.00
2020 01 18 07 30 999 99.0 99.0  1.51  8.33  5.06  98 9999.0 999.0  22.3 999.0 99.0 99.00
2020 01 18 08 00 999 99.0 99.0  1.56  9.09  4.91  88 9999.0 999.0  22.3 999.0 99.0 99.00
2020 01 18 08 30 999 99.0 99.0  1.71  9.09  5.08  87 9999.0 999.0  22.3 999.0 99.0 99.00
2020 01 18 09 00 999 99.0 99.0  1.58  9.88  5.07  90 9999.0 999.0  22.3 999.0 99.0 99.00
2020 01 18 09 30 999 99.0 99.0  1.60  8.33  5.03  95 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 18 10 00 999 99.0 99.0  1.62  9.88  5.14  88 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 18 10 30 999 99.0 99.0  1.60  9.09  5.03  94 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 18 11 00 999 99.0 99.0  1.56  5.56  4.94 107 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 18 11 30 999 99.0 99.0  1.48  5.56  4.99 105 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 18 12 00 999 99.0 99.0  1.43  5.88  4.80 109 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 18 12 30 999 99.0 99.0  1.43  5.88  4.81 109 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 18 13 00 999 99.0 99.0  1.43  8.33  4.76  97 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 13 30 999 99.0 99.0  1.40  5.26  4.84 109 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 14 00 999 99.0 99.0  1.40  7.69  4.80 101 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 14 30 999 99.0 99.0  1.41  5.56  4.72 105 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 15 00 999 99.0 99.0  1.41  5.26  4.71 109 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 15 30 999 99.0 99.0  1.45 10.53  4.81  85 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 16 00 999 99.0 99.0  1.46  4.76  4.82 112 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 16 30 999 99.0 99.0  1.47  5.26  4.94 114 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 17 00 999 99.0 99.0  1.46  9.88  4.85  88 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 17 30 999 99.0 99.0  1.52  4.55  4.96 111 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 18 00 999 99.0 99.0  1.54  5.56  5.07 109 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 18 30 999 99.0 99.0  1.47  5.88  5.07 111 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 19 00 999 99.0 99.0  1.54  5.26  4.97 107 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 19 30 999 99.0 99.0  1.50  5.56  5.12 116 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 20 00 999 99.0 99.0  1.52  5.26  5.16 109 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 20 30 999 99.0 99.0  1.38  8.33  5.22  99 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 21 00 999 99.0 99.0  1.39  7.69  5.22  87 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 18 21 30 999 99.0 99.0  1.42  7.14  5.06 104 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 18 22 00 999 99.0 99.0  1.28 10.53  5.04  85 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 18 22 30 999 99.0 99.0  1.38  8.33  5.08  97 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 18 23 00 999 99.0 99.0  1.32  7.69  5.00 102 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 18 23 30 999 99.0 99.0  1.26  7.69  5.05 101 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 00 00 999 99.0 99.0  1.27  6.25  5.05 109 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 00 30 999 99.0 99.0  1.19 11.11  4.88  90 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 01 00 999 99.0 99.0  1.21  7.14  4.84 105 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 01 30 999 99.0 99.0  1.20  6.67  4.72 114 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 02 00 999 99.0 99.0  1.21  5.26  4.75 115 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 02 30 999 99.0 99.0  1.34  5.88  4.89 119 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 03 00 999 99.0 99.0  1.30  6.67  4.77 115 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 03 30 999 99.0 99.0  1.36  5.56  4.85 121 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 04 00 999 99.0 99.0  1.36  7.14  4.78 108 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 04 30 999 99.0 99.0  1.27  5.26  4.76 123 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 05 00 999 99.0 99.0  1.29  5.88  4.79 119 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 05 30 999 99.0 99.0  1.33  7.14  4.76 107 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 06 00 999 99.0 99.0  1.37  6.25  4.87 109 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 06 30 999 99.0 99.0  1.29 13.33  4.83  94 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 07 00 999 99.0 99.0  1.33  4.76  4.70 129 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 07 30 999 99.0 99.0  1.37  4.76  4.71 137 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 08 00 999 99.0 99.0  1.31  5.00  4.67 135 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 08 30 999 99.0 99.0  1.35  4.76  4.84 136 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 09 00 999 99.0 99.0  1.25  4.55  4.88 147 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 09 30 999 99.0 99.0  1.21  5.00  5.01 133 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 10 00 999 99.0 99.0  1.22  4.76  5.12 137 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 10 30 999 99.0 99.0  1.13  5.00  5.18 137 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 11 00 999 99.0 99.0  1.08 14.29  5.04  95 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 11 30 999 99.0 99.0  1.09 14.29  5.22  83 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 12 00 999 99.0 99.0  0.99  4.76  4.72 139 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 12 30 999 99.0 99.0  0.95  4.76  4.66 142 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 13 00 999 99.0 99.0  0.97 14.29  4.80  91 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 13 30 999 99.0 99.0  0.94  5.00  4.65 128 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 19 14 00 999 99.0 99.0  0.96  4.76  4.63 128 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 19 14 30 999 99.0 99.0  0.93  5.00  4.66 128 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 19 15 00 999 99.0 99.0  0.96  4.55  4.64 129 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 19 15 30 999 99.0 99.0  0.90 14.29  4.72  90 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 19 16 00 999 99.0 99.0  0.92 14.29  4.72  83 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 16 30 999 99.0 99.0  0.94  4.55  4.77 130 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 17 00 999 99.0 99.0  0.92 13.33  4.56  88 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 17 30 999 99.0 99.0  0.88 13.33  4.72  78 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 18 00 999 99.0 99.0  0.90  4.55  4.92 125 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 18 30 999 99.0 99.0  0.89 13.33  4.95  91 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 19 19 00 999 99.0 99.0  0.91 12.50  5.09  84 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 19 19 30 999 99.0 99.0  0.86 14.29  5.29  77 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 19 20 00 999 99.0 99.0  0.84 14.29  5.57  85 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 19 20 30 999 99.0 99.0  0.86 14.29  5.50  88 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 19 21 00 999 99.0 99.0  0.84 13.33  5.56  92 9999.0 999.0  22.2 999.0 99.0 99.00
2020 01 19 21 30 999 99.0 99.0  0.85 14.29  5.75  90 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 22 00 999 99.0 99.0  0.84 13.33  5.60  85 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 19 22 30 999 99.0 99.0  0.90 16.67  6.17  92 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 19 23 00 999 99.0 99.0  0.86 14.29  6.22  90 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 19 23 30 999 99.0 99.0  0.83 16.67  6.34  90 9999.0 999.0  22.1 999.0 99.0 99.00
2020 01 20 00 00 999 99.0 99.0  0.81 15.38  5.94  84 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 20 00 30 999 99.0 99.0  0.80 14.29  5.93  87 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 20 01 00 999 99.0 99.0  0.78 15.38  5.82  84 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 20 01 30 999 99.0 99.0  0.74 16.67  5.66  80 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 20 02 00 999 99.0 99.0  0.72 15.38  5.84  80 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 20 02 30 999 99.0 99.0  0.71 15.38  5.80  94 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 03 00 999 99.0 99.0  0.68 15.38  5.56  84 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 03 30 999 99.0 99.0  0.66 15.38  5.94  94 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 04 00 999 99.0 99.0  0.65 13.33  5.94  83 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 04 30 999 99.0 99.0  0.70 14.29  6.32  85 9999.0 999.0  22.0 999.0 99.0 99.00
2020 01 20 05 00 999 99.0 99.0  0.79 15.38  5.37  85 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 05 30 999 99.0 99.0  0.79 15.38  4.69  78 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 06 00 999 99.0 99.0  0.88 14.29  4.63  77 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 06 30 999 99.0 99.0  0.91 15.38  4.59  97 9999.0 999.0  21.9 999.0 99.0 99.00
2020 01 20 07 00 999 99.0 99.0  0.98 15.38  4.62  90 9999.0 999.0  21.8 999.0 99.0 99.00
2020 01 20 07 30 999 99.0 99.0  1.02 15.38  4.71  84 9999.0 999.0  21.8 999.0 99.0 99.00
2020 01 20 08 00 999 99.0 99.0  1.10 16.67  4.86  83 9999.0 999.0  21.8 999.0 99.0 99.00
2020 01 20 08 30 999 99.0 99.0  1.12 15.38  4.75  87 9999.0 999.0  21.8 999.0 99.0 99.00
2020 01 20 09 00 999 99.0 99.0  1.16 14.29  4.98  78 9999.0 999.0  21.7 999.0 99.0 99.00
2020 01 20 09 30 999 99.0 99.0  1.12 15.38  4.80  78 9999.0 999.0  21.7 999.0 99.0 99.00
2020 01 20 10 00 999 99.0 99.0  1.14 15.38  4.95  76 9999.0 999.0  21.7 999.0 99.0 99.00
2020 01 20 10 30 999 99.0 99.0  1.13  6.67  5.08  66 9999.0 999.0  21.6 999.0 99.0 99.00
2020 01 20 11 00 999 99.0 99.0  1.01 15.38  5.06  84 9999.0 999.0  21.6 999.0 99.0 99.00
2020 01 20 11 30 999 99.0 99.0  1.03 15.38  5.18  87 9999.0 999.0  21.6 999.0 99.0 99.00
2020 01 20 12 00 999 99.0 99.0  0.94 14.29  4.87  88 9999.0 999.0  21.5 999.0 99.0 99.00
2020 01 20 12 30 999 99.0 99.0  0.92 15.38  4.99  84 9999.0 999.0  21.5 999.0 99.0 99.00
2020 01 20 13 00 999 99.0 99.0  0.85 15.38  4.85  59 9999.0 999.0  21.5 999.0 99.0 99.00
2020 01 20 13 30 999 99.0 99.0  0.90 14.29  5.32  85 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 14 00 999 99.0 99.0  0.86 14.29  4.95  90 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 14 30 999 99.0 99.0  0.82 15.38  4.83  78 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 15 00 999 99.0 99.0  0.77 15.38  4.68  88 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 15 30 999 99.0 99.0  0.79 14.29  4.39  84 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 16 00 999 99.0 99.0  0.78 14.29  4.10  84 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 16 30 999 99.0 99.0  0.80 15.38  4.38  88 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 17 00 999 99.0 99.0  0.82 15.38  4.24  71 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 17 30 999 99.0 99.0  0.82 15.38  4.24  70 9999.0 999.0  21.4 999.0 99.0 99.00
2020 01 20 18 00 999 99.0 99.0  0.86 15.38  4.46  81 9999.0 999.0  21.3 999.0 99.0 99.00
2020 01 20 18 30 999 99.0 99.0  0.92 14.29  4.46  85 9999.0 999.0  21.3 999.0 99.0 99.00
2020 01 20 19 00 999 99.0 99.0  0.86 13.33  4.37  92 9999.0 999.0  21.3 999.0 99.0 99.00
2020 01 20 19 30 999 99.0 99.0  0.84 15.38  4.42  74 9999.0 999.0  21.3 999.0 99.0 99.00
2020 01 20 20 00 999 99.0 99.0  0.91 13.33  4.55  69 9999.0 999.0  21.3 999.0 99.0 99.00
2020 01 20 20 30 999 99.0 99.0  0.92 15.38  4.33  91 9999.0 999.0  21.2 999.0 99.0 99.00
2020 01 20 21 00 999 99.0 99.0  0.91 14.29  4.43  67 9999.0 999.0  21.1 999.0 99.0 99.00
2020 01 20 21 30 999 99.0 99.0  0.93 14.29  4.28  91 9999.0 999.0  21.1 999.0 99.0 99.00
2020 01 20 22 00 999 99.0 99.0  0.93 14.29  4.24  85 9999.0 999.0  21.0 999.0 99.0 99.00
2020 01 20 22 30 999 99.0 99.0  0.95 14.29  4.46  78 9999.0 999.0  21.0 999.0 99.0 99.00
2020 01 20 23 00 999 99.0 99.0  0.96 14.29  4.30  84 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 20 23 30 999 99.0 99.0  0.89 15.38  4.29  81 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 00 00 999 99.0 99.0  0.90 14.29  4.26  98 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 00 30 999 99.0 99.0  0.84 15.38  4.36  63 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 01 00 999 99.0 99.0  0.89 14.29  4.25  91 9999.0 999.0  21.0 999.0 99.0 99.00
2020 01 21 01 30 999 99.0 99.0  0.84 14.29  3.98  91 9999.0 999.0  21.0 999.0 99.0 99.00
2020 01 21 02 00 999 99.0 99.0  0.90  7.69  3.94  77 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 02 30 999 99.0 99.0  0.88  7.69  3.96  78 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 03 00 999 99.0 99.0  0.90  5.88  3.94  66 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 03 30 999 99.0 99.0  0.90 14.29  3.92  88 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 04 00 999 99.0 99.0  0.90  6.25  3.84  70 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 04 30 999 99.0 99.0  0.89 13.33  4.06  85 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 05 00 999 99.0 99.0  0.91  7.14  4.08  76 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 05 30 999 99.0 99.0  0.88 13.33  4.21  70 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 06 00 999 99.0 99.0  0.93  6.67  4.25  69 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 06 30 999 99.0 99.0  0.91 13.33  4.41  88 9999.0 999.0  20.9 999.0 99.0 99.00
2020 01 21 07 00 999 99.0 99.0  0.95  6.25  4.26  69 9999.0 999.0  20.8 999.0 99.0 99.00
2020 01 21 07 30 999 99.0 99.0  1.01  5.88  4.56  60 9999.0 999.0  20.8 999.0 99.0 99.00
2020 01 21 08 00 999 99.0 99.0  1.06  6.67  4.52  73 9999.0 999.0  20.7 999.0 99.0 99.00
2020 01 21 08 30 999 99.0 99.0  1.09  6.67  4.74  70 9999.0 999.0  20.7 999.0 99.0 99.00
2020 01 21 09 00 999 99.0 99.0  1.08  6.25  4.62  69 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 09 30 999 99.0 99.0  1.07  6.67  4.60  60 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 10 00 999 99.0 99.0  1.06  5.88  4.59  57 9999.0 999.0  20.5 999.0 99.0 99.00
2020 01 21 10 30 999 99.0 99.0  1.08  8.33  4.73  64 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 11 00 999 99.0 99.0  1.05  5.88  4.63  66 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 11 30 999 99.0 99.0  1.03  6.67  4.73  66 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 12 00 999 99.0 99.0  0.97  6.67  4.74  67 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 12 30 999 99.0 99.0  0.98  6.67  4.55  69 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 13 00 999 99.0 99.0  0.91  5.88  4.43  69 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 13 30 999 99.0 99.0  0.89  6.25  4.53  70 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 14 00 999 99.0 99.0  0.91  8.33  4.35  77 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 14 30 999 99.0 99.0  0.87  6.67  4.34  71 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 15 00 999 99.0 99.0  0.86  6.25  4.18  74 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 15 30 999 99.0 99.0  0.87  5.88  4.01  77 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 16 00 999 99.0 99.0  0.91  6.25  3.94  67 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 16 30 999 99.0 99.0  0.95  5.56  3.88  70 9999.0 999.0  20.7 999.0 99.0 99.00
2020 01 21 17 00 999 99.0 99.0  1.05  5.88  3.92  70 9999.0 999.0  20.7 999.0 99.0 99.00
2020 01 21 17 30 999 99.0 99.0  1.03  3.12  3.82 341 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 18 00 999 99.0 99.0  1.10  3.23  3.85 348 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 18 30 999 99.0 99.0  1.12  3.23  4.05 347 9999.0 999.0  20.6 999.0 99.0 99.00
2020 01 21 19 00 999 99.0 99.0  1.14  3.45  4.02 353 9999.0 999.0  20.5 999.0 99.0 99.00
2020 01 21 19 30 999 99.0 99.0  1.18  7.69  4.08  77 9999.0 999.0  20.5 999.0 99.0 99.00
2020 01 21 20 00 999 99.0 99.0  1.25  3.33  4.08 355 9999.0 999.0  20.4 999.0 99.0 99.00
2020 01 21 20 30 999 99.0 99.0  1.22  6.67  4.05  70 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 21 21 00 999 99.0 99.0  1.28  7.69  4.21  80 9999.0 999.0  20.3 999.0 99.0 99.00
2020 01 21 21 30 999 99.0 99.0  1.35  6.67  4.18  67 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 21 22 00 999 99.0 99.0  1.43  7.14  4.29  71 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 21 22 30 999 99.0 99.0  1.37  7.14  4.19  60 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 21 23 00 999 99.0 99.0  1.34  7.14  4.34  63 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 21 23 30 999 99.0 99.0  1.30  7.14  4.10  71 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 22 00 00 999 99.0 99.0  1.34  7.69  4.31  74 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 22 00 30 999 99.0 99.0  1.26  7.69  4.30  71 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 22 01 00 999 99.0 99.0  1.27  7.14  4.23  73 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 22 01 30 999 99.0 99.0  1.29  7.69  4.17  78 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 22 02 00 999 99.0 99.0  1.24  8.33  4.18  66 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 22 02 30 999 99.0 99.0  1.18  8.33  4.20  70 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 22 03 00 999 99.0 99.0  1.05  7.14  4.20  88 9999.0 999.0  20.2 999.0 99.0 99.00
2020 01 22 03 30 999 99.0 99.0  1.03  7.69  4.14  78 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 22 04 00 999 99.0 99.0  1.04  8.33  4.06  84 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 22 04 30 999 99.0 99.0  1.06  7.69  4.10  90 9999.0 999.0  20.1 999.0 99.0 99.00
2020 01 22 05 00 999 99.0 99.0  1.04  7.69  4.24  80 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 22 05 30 999 99.0 99.0  1.14 11.76  4.27  69 9999.0 999.0  20.0 999.0 99.0 99.00
2020 01 22 06 00 999 99.0 99.0  1.14  7.69  4.43  74 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 22 06 30 999 99.0 99.0  1.11 11.11  4.41  91 9999.0 999.0  19.9 999.0 99.0 99.00
2020 01 22 07 00 999 99.0 99.0  1.17  7.69  4.73  73 9999.0 999.0  19.7 999.0 99.0 99.00
2020 01 22 07 30 999 99.0 99.0  1.22  7.69  4.60  67 9999.0 999.0  19.6 999.0 99.0 99.00
2020 01 22 08 00 999 99.0 99.0  1.25  7.69  4.70  67 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 22 08 30 999 99.0 99.0  1.34 10.53  4.92  74 9999.0 999.0  19.5 999.0 99.0 99.00
2020 01 22 09 00 999 99.0 99.0  1.31  7.69  4.98  66 9999.0 999.0  19.3 999.0 99.0 99.00
2020 01 22 09 30 999 99.0 99.0  1.40  9.88  5.20  59 9999.0 999.0  19.2 999.0 99.0 99.00
2020 01 22 10 00 999 99.0 99.0  1.56 11.11  5.73  73 9999.0 999.0  19.2 999.0 99.0 99.00
2020 01 22 10 30 999 99.0 99.0  1.47 12.50  5.72  66 9999.0 999.0  19.2 999.0 99.0 99.00
2020 01 22 11 00 999 99.0 99.0  1.60 12.50  5.85  83 9999.0 999.0  19.3 999.0 99.0 99.00
