#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,1,99.0,999.0,9.7
2021,1,1,4.39,999.0,9.7
2021,1,1,99.0,999.0,9.7
2021,1,1,99.0,999.0,9.7
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,4.57,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,4.17,999.0,9.8
2021,1,1,99.0,999.0,9.8
2021,1,1,99.0,999.0,999.0
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,4.15,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,4.23,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,4.56,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,4.67,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,4.87,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,4.93,999.0,9.9
2021,1,1,99.0,999.0,9.9
2021,1,1,99.0,999.0,10.0
2021,1,1,99.0,999.0,10.0
2021,1,1,99.0,999.0,10.0
2021,1,1,99.0,999.0,10.0
2021,1,1,4.24,999.0,10.0
2021,1,1,99.0,999.0,10.0
2021,1,1,99.0,999.0,999.0
2021,1,1,99.0,999.0,10.0
2021,1,1,99.0,999.0,10.0
2021,1,1,99.0,999.0,10.0
2021,1,1,4.51,999.0,10.1
2021,1,1,99.0,999.0,10.1
2021,1,1,99.0,999.0,10.1
2021,1,1,99.0,999.0,10.1
2021,1,1,99.0,999.0,10.1
2021,1,1,99.0,999.0,10.1
2021,1,1,4.42,999.0,10.1
2021,1,1,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.56,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.09,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.22,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.21,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.81,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.33,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.75,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.6,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.84,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.46,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.87,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.64,999.0,999.0
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.76,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.84,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,4.79,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,5.7,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,5.65,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,5.48,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,5.78,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,6.02,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,6.1,999.0,10.1
2021,1,2,99.0,999.0,10.1
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,6.03,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,5.7,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,10.0
2021,1,2,99.0,999.0,9.9
2021,1,2,5.63,999.0,9.9
2021,1,2,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,5.91,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,6.09,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,5.57,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,6.48,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,5.23,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,5.64,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.8
2021,1,3,5.55,999.0,9.9
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.9
2021,1,3,5.03,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,4.65,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,5.43,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.9
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,5.44,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.6
2021,1,3,5.61,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,6.03,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,999.0
2021,1,3,5.76,999.0,9.6
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,6.32,999.0,9.7
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,6.39,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,7.34,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,6.61,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,6.56,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,6.93,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.8
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,99.0,999.0,9.7
2021,1,3,5.52,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,5.59,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,5.85,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,3,5.29,999.0,9.6
2021,1,3,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,6.07,999.0,9.6
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,5.75,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.9
2021,1,4,5.65,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,4.93,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,4.91,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,4.91,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,4.31,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,4.3,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.6
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,4.03,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.7
2021,1,4,99.0,999.0,9.8
2021,1,4,4.79,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,5.14,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.95,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.98,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,5.16,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,5.22,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.55,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.72,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.73,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.52,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,999.0
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.72,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,4.59,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,4.73,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,5.16,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,99.0,999.0,9.9
2021,1,4,4.92,999.0,9.8
2021,1,4,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.78,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.84,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.69,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.44,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.49,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.76,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,5.1,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,5.26,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,5.41,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.7
2021,1,5,99.0,999.0,9.7
2021,1,5,99.0,999.0,9.8
2021,1,5,5.08,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,4.74,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,99.0,999.0,9.8
2021,1,5,6.29,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,6.26,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,5.35,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,5.29,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,5,99.0,999.0,10.0
2021,1,5,5.01,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,5.58,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,5.05,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,5.72,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,5.24,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,999.0
2021,1,5,5.97,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,6.27,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,6.72,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,99.0,999.0,10.0
2021,1,5,6.23,999.0,9.9
2021,1,5,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,6.13,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,6.31,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.9
2021,1,6,99.0,999.0,9.8
2021,1,6,99.0,999.0,9.8
