#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 04 24 02 26 999 99.0 99.0  1.11 18.18  7.60 188 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 24 02 56 999 99.0 99.0  1.12 20.00  7.17 184 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 24 03 26 999 99.0 99.0  1.06 20.00  7.13 191 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 03 56 999 99.0 99.0  1.17 18.18  7.29 181 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 04 26 999 99.0 99.0  1.23 20.00  8.23 180 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 04 56 999 99.0 99.0  1.10 18.18  7.23 180 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 05 26 999 99.0 99.0  1.12 20.00  7.29 195 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 05 56 999 99.0 99.0  1.04 20.00  7.26 183 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 24 06 26 999 99.0 99.0  1.03 20.00  7.62 180 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 24 06 56 999 99.0 99.0  1.10 20.00  7.44 187 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 24 07 26 999 99.0 99.0  1.14 20.00  7.47 181 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 24 07 56 999 99.0 99.0  1.06 18.18  6.94 183 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 24 08 26 999 99.0 99.0  1.23 18.18  8.49 188 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 08 56 999 99.0 99.0  1.15 18.18  7.47 193 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 09 26 999 99.0 99.0  1.11 18.18  7.46 187 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 09 56 999 99.0 99.0  1.19 18.18  7.40 187 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 10 26 999 99.0 99.0  1.16 20.00  7.49 195 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 10 56 999 99.0 99.0  1.27 16.67  7.52 198 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 11 26 999 99.0 99.0  1.20 18.18  7.23 191 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 24 11 56 999 99.0 99.0  1.11 18.18  6.98 194 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 24 12 26 999 99.0 99.0  1.33 18.18  8.63 198 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 12 56 999 99.0 99.0  1.14 16.67  7.70 193 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 13 26 999 99.0 99.0  1.19 18.18  8.36 194 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 13 56 999 99.0 99.0  1.09 18.18  8.21 190 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 14 26 999 99.0 99.0  1.15 18.18  8.61 180 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 14 56 999 99.0 99.0  1.09 16.67  8.14 186 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 24 15 26 999 99.0 99.0  1.12 18.18  8.63 188 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 24 15 56 999 99.0 99.0  1.07 18.18  8.13 179 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 24 16 26 999 99.0 99.0  1.38 18.18 10.26 193 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 24 16 56 999 99.0 99.0  1.11 18.18  8.64 191 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 17 26 999 99.0 99.0  1.09 18.18  8.27 181 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 17 56 999 99.0 99.0  1.10 18.18  8.19 172 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 18 26 999 99.0 99.0  1.03 18.18  7.40 188 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 18 56 999 99.0 99.0  1.06 16.67  7.71 186 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 19 56 999 99.0 99.0  1.15 18.18  6.94 186 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 24 20 26 999 99.0 99.0  1.14 18.18  7.19 194 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 24 20 56 999 99.0 99.0  1.16 18.18  7.37 180 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 21 26 999 99.0 99.0  1.16 18.18  7.33 193 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 21 56 999 99.0 99.0  1.17 16.67  7.78 184 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 24 22 26 999 99.0 99.0  1.07 16.67  7.38 187 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 24 22 56 999 99.0 99.0  1.09 16.67  7.71 188 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 24 23 26 999 99.0 99.0  1.05 18.18  7.60 191 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 24 23 56 999 99.0 99.0  1.22 18.18  8.72 187 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 25 00 26 999 99.0 99.0  1.09 18.18  8.10 193 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 25 00 56 999 99.0 99.0  1.18 18.18  7.91 191 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 25 01 26 999 99.0 99.0  1.15 18.18  7.22 198 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 25 02 26 999 99.0 99.0  1.08 18.18  6.29 186 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 25 02 56 999 99.0 99.0  1.09 15.38  5.98 191 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 25 03 26 999 99.0 99.0  1.29 16.67  7.59 187 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 25 03 56 999 99.0 99.0  1.14 16.67  6.91 194 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 25 05 56 999 99.0 99.0  1.39 18.18  6.74 198 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 25 06 26 999 99.0 99.0  1.34 16.67  6.34 190 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 25 06 56 999 99.0 99.0  1.45 18.18  7.36 188 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 25 07 26 999 99.0 99.0  1.42 18.18  6.97 184 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 07 56 999 99.0 99.0  1.42 16.67  6.68 200 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 08 26 999 99.0 99.0  1.35 16.67  6.86 194 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 08 56 999 99.0 99.0  1.35 15.38  6.46 201 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 09 26 999 99.0 99.0  1.36 16.67  7.31 195 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 09 56 999 99.0 99.0  1.39 16.67  6.57 195 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 10 56 999 99.0 99.0  1.29 16.67  7.05 197 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 25 11 26 999 99.0 99.0  1.30 16.67  7.17 198 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 25 12 26 999 99.0 99.0  1.22 16.67  7.57 203 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 12 56 999 99.0 99.0  1.13 16.67  7.12 190 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 13 26 999 99.0 99.0  1.15 15.38  7.31 205 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 13 56 999 99.0 99.0  1.15 15.38  7.97 198 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 14 26 999 99.0 99.0  1.06 16.67  7.58 193 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 14 56 999 99.0 99.0  1.12 16.67  7.78 198 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 15 26 999 99.0 99.0  1.15 16.67  8.13 194 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 15 56 999 99.0 99.0  1.13 16.67  8.82 195 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 25 16 26 999 99.0 99.0  1.01 16.67  7.39 183 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 25 16 56 999 99.0 99.0  1.03 16.67  8.02 195 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 25 17 26 999 99.0 99.0  0.98 16.67  7.52 188 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 25 17 56 999 99.0 99.0  0.92 16.67  6.97 184 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 25 18 26 999 99.0 99.0  1.01 15.38  7.56 191 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 25 18 56 999 99.0 99.0  1.01 15.38  8.42 187 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 25 19 26 999 99.0 99.0  0.82 16.67  7.62 187 9999.0 999.0  17.9 999.0 99.0 99.00
2021 04 25 19 56 999 99.0 99.0  0.83 16.67  7.35 184 9999.0 999.0  17.9 999.0 99.0 99.00
2021 04 25 20 26 999 99.0 99.0  0.91 16.67  8.27 188 9999.0 999.0  17.6 999.0 99.0 99.00
2021 04 25 20 56 999 99.0 99.0  0.83 16.67  7.57 180 9999.0 999.0  17.5 999.0 99.0 99.00
2021 04 25 21 26 999 99.0 99.0  0.92 16.67  7.48 187 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 25 21 56 999 99.0 99.0  0.84 14.29  6.23 177 9999.0 999.0  17.3 999.0 99.0 99.00
2021 04 25 22 26 999 99.0 99.0  0.89 16.67  6.73 186 9999.0 999.0  17.2 999.0 99.0 99.00
2021 04 25 22 56 999 99.0 99.0  1.00 16.67  6.91 184 9999.0 999.0  17.1 999.0 99.0 99.00
2021 04 25 23 56 999 99.0 99.0  1.01 15.38  6.43 179 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 26 00 26 999 99.0 99.0  1.04 15.38  6.48 180 9999.0 999.0  17.0 999.0 99.0 99.00
2021 04 26 00 56 999 99.0 99.0  1.00 16.67  5.83 181 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 26 01 26 999 99.0 99.0  0.97 14.29  5.08 190 9999.0 999.0  16.9 999.0 99.0 99.00
2021 04 26 01 56 999 99.0 99.0  1.05 16.67  5.56 180 9999.0 999.0  16.8 999.0 99.0 99.00
2021 04 26 02 26 999 99.0 99.0  1.06 16.67  5.52 183 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 26 02 56 999 99.0 99.0  1.07 15.38  5.38 190 9999.0 999.0  16.7 999.0 99.0 99.00
2021 04 26 03 26 999 99.0 99.0  1.03 16.67  5.09 194 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 04 26 999 99.0 99.0  1.24 16.67  5.31 191 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 04 56 999 99.0 99.0  1.20 16.67  5.04 198 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 05 26 999 99.0 99.0  1.13 16.67  5.15 203 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 05 56 999 99.0 99.0  1.14 14.29  5.15 193 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 06 26 999 99.0 99.0  1.14 15.38  5.34 191 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 06 56 999 99.0 99.0  1.06 14.29  4.88 195 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 07 26 999 99.0 99.0  1.12 15.38  5.41 197 9999.0 999.0  16.6 999.0 99.0 99.00
2021 04 26 07 56 999 99.0 99.0  1.10 15.38  5.29 197 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 08 26 999 99.0 99.0  1.13  5.56  5.06 263 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 08 56 999 99.0 99.0  1.23 14.29  5.44 188 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 09 56 999 99.0 99.0  1.29 14.29  5.33 201 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 26 10 26 999 99.0 99.0  1.39  5.56  5.32 271 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 26 10 56 999 99.0 99.0  1.28 15.38  5.21 195 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 11 26 999 99.0 99.0  1.34 14.29  5.22 188 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 11 56 999 99.0 99.0  1.39  5.56  5.31 273 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 12 26 999 99.0 99.0  1.39 15.38  5.48 194 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 12 56 999 99.0 99.0  1.38  5.88  5.53 267 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 13 26 999 99.0 99.0  1.48 15.38  5.54 184 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 26 13 56 999 99.0 99.0  1.45  5.56  5.40 273 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 26 14 56 999 99.0 99.0  1.39 15.38  5.26 186 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 26 15 26 999 99.0 99.0  1.37  5.88  5.20 276 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 26 17 26 999 99.0 99.0  1.12 15.38  5.46 197 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 17 56 999 99.0 99.0  1.07 14.29  5.65 204 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 26 18 26 999 99.0 99.0  0.99 14.29  5.49 190 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 26 19 26 999 99.0 99.0  0.99 15.38  5.86 188 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 19 56 999 99.0 99.0  1.01 15.38  5.74 183 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 20 26 999 99.0 99.0  1.00 13.33  5.10 210 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 20 56 999 99.0 99.0  1.03 15.38  5.23 183 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 21 26 999 99.0 99.0  1.06 15.38  4.85 190 9999.0 999.0  16.5 999.0 99.0 99.00
2021 04 26 22 26 999 99.0 99.0  1.07 16.67  4.68 191 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 26 22 56 999 99.0 99.0  1.21 15.38  4.82 173 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 26 23 56 999 99.0 99.0  1.34 15.38  5.11 198 9999.0 999.0  16.4 999.0 99.0 99.00
2021 04 27 00 26 999 99.0 99.0  1.40 15.38  5.01 186 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 27 00 56 999 99.0 99.0  1.40  5.26  4.88 270 9999.0 999.0  16.3 999.0 99.0 99.00
2021 04 27 01 26 999 99.0 99.0  1.42  5.56  4.91 263 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 27 01 56 999 99.0 99.0  1.44  5.56  4.99 267 9999.0 999.0  16.2 999.0 99.0 99.00
2021 04 27 02 26 999 99.0 99.0  1.48 14.29  4.93 188 9999.0 999.0  16.1 999.0 99.0 99.00
2021 04 27 02 56 999 99.0 99.0  1.55  5.88  4.93 271 9999.0 999.0  16.1 999.0 99.0 99.00
2021 04 27 03 26 999 99.0 99.0  1.57  5.88  5.06 269 9999.0 999.0  16.1 999.0 99.0 99.00
2021 04 27 04 26 999 99.0 99.0  1.48  6.25  5.27 267 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 27 04 56 999 99.0 99.0  1.45  6.25  5.47 271 9999.0 999.0  15.9 999.0 99.0 99.00
2021 04 27 05 56 999 99.0 99.0  1.49  6.67  5.76 271 9999.0 999.0  15.8 999.0 99.0 99.00
2021 04 27 06 56 999 99.0 99.0  1.39  6.67  5.83 267 9999.0 999.0  15.5 999.0 99.0 99.00
2021 04 27 07 26 999 99.0 99.0  1.32  6.67  5.82 274 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 27 07 56 999 99.0 99.0  1.33  6.25  5.72 271 9999.0 999.0  15.2 999.0 99.0 99.00
2021 04 27 08 26 999 99.0 99.0  1.25  6.25  5.71 266 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 27 08 56 999 99.0 99.0  1.36  6.25  5.72 269 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 27 09 26 999 99.0 99.0  1.26  6.25  5.62 266 9999.0 999.0  14.6 999.0 99.0 99.00
2021 04 27 09 56 999 99.0 99.0  1.35  5.88  5.69 271 9999.0 999.0  14.5 999.0 99.0 99.00
2021 04 27 10 26 999 99.0 99.0  1.24  5.88  5.62 274 9999.0 999.0  14.4 999.0 99.0 99.00
2021 04 27 10 56 999 99.0 99.0  1.25  6.25  5.60 277 9999.0 999.0  14.3 999.0 99.0 99.00
2021 04 27 11 26 999 99.0 99.0  1.29  6.25  5.69 271 9999.0 999.0  14.2 999.0 99.0 99.00
2021 04 27 11 56 999 99.0 99.0  1.30  5.88  5.70 278 9999.0 999.0  14.4 999.0 99.0 99.00
2021 04 27 12 26 999 99.0 99.0  1.35  5.56  5.68 277 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 27 12 56 999 99.0 99.0  1.22 13.33  5.68 207 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 13 26 999 99.0 99.0  1.35  5.88  5.74 278 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 13 56 999 99.0 99.0  1.19  5.88  5.72 278 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 27 14 26 999 99.0 99.0  1.08  5.56  5.61 274 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 14 56 999 99.0 99.0  1.17  6.25  5.63 274 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 15 26 999 99.0 99.0  1.07 13.33  5.73 210 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 15 56 999 99.0 99.0  1.08 13.33  5.95 200 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 16 26 999 99.0 99.0  1.05  5.88  5.78 266 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 27 16 56 999 99.0 99.0  0.96 14.29  5.99 201 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 27 17 26 999 99.0 99.0  1.00  5.56  6.05 266 9999.0 999.0  15.5 999.0 99.0 99.00
2021 04 27 17 56 999 99.0 99.0  0.91 13.33  6.07 211 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 27 18 26 999 99.0 99.0  0.87 12.50  6.17 203 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 27 18 56 999 99.0 99.0  0.93 14.29  6.40 190 9999.0 999.0  15.9 999.0 99.0 99.00
2021 04 27 19 26 999 99.0 99.0  0.93 13.33  6.62 195 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 27 20 26 999 99.0 99.0  0.88 13.33  6.05 179 9999.0 999.0  15.3 999.0 99.0 99.00
2021 04 27 20 56 999 99.0 99.0  0.84 14.29  6.07 180 9999.0 999.0  15.6 999.0 99.0 99.00
2021 04 27 21 26 999 99.0 99.0  0.89 15.38  6.09 200 9999.0 999.0  15.8 999.0 99.0 99.00
2021 04 27 22 26 999 99.0 99.0  0.87 14.29  5.75 187 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 27 22 56 999 99.0 99.0  0.91 13.33  5.62 180 9999.0 999.0  15.9 999.0 99.0 99.00
2021 04 28 00 26 999 99.0 99.0  0.94 14.29  5.16 190 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 28 00 56 999 99.0 99.0  1.00 15.38  5.01 208 9999.0 999.0  16.0 999.0 99.0 99.00
2021 04 28 01 26 999 99.0 99.0  1.05  9.88  4.87 270 9999.0 999.0  15.9 999.0 99.0 99.00
2021 04 28 01 56 999 99.0 99.0  1.09 13.33  4.78 180 9999.0 999.0  15.9 999.0 99.0 99.00
2021 04 28 02 26 999 99.0 99.0  1.13 15.38  5.07 217 9999.0 999.0  15.7 999.0 99.0 99.00
2021 04 28 02 56 999 99.0 99.0  1.13 15.38  5.19 208 9999.0 999.0  15.7 999.0 99.0 99.00
2021 04 28 03 56 999 99.0 99.0  1.16  6.25  5.51 270 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 04 26 999 99.0 99.0  1.22  6.25  5.59 266 9999.0 999.0  15.3 999.0 99.0 99.00
2021 04 28 04 56 999 99.0 99.0  1.17  5.88  5.25 266 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 05 26 999 99.0 99.0  1.14  6.25  5.56 264 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 05 56 999 99.0 99.0  1.11  6.25  5.73 267 9999.0 999.0  15.5 999.0 99.0 99.00
2021 04 28 06 26 999 99.0 99.0  1.11  6.25  6.09 266 9999.0 999.0  15.5 999.0 99.0 99.00
2021 04 28 06 56 999 99.0 99.0  1.11  6.25  5.96 273 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 07 26 999 99.0 99.0  1.04  6.25  6.04 273 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 07 56 999 99.0 99.0  0.97  6.25  6.24 270 9999.0 999.0  15.3 999.0 99.0 99.00
2021 04 28 08 26 999 99.0 99.0  0.98  5.88  6.21 269 9999.0 999.0  15.3 999.0 99.0 99.00
2021 04 28 08 56 999 99.0 99.0  1.01  5.88  6.40 270 9999.0 999.0  15.3 999.0 99.0 99.00
2021 04 28 09 26 999 99.0 99.0  1.00  5.56  6.22 271 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 28 10 26 999 99.0 99.0  0.91  5.26  6.16 276 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 28 11 26 999 99.0 99.0  0.87  5.88  6.23 276 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 28 11 56 999 99.0 99.0  0.93 15.38  6.26 222 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 28 12 26 999 99.0 99.0  0.92 12.50  6.28 211 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 28 12 56 999 99.0 99.0  1.02  7.14  6.29 270 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 28 13 26 999 99.0 99.0  0.94 15.38  6.13 222 9999.0 999.0  14.7 999.0 99.0 99.00
2021 04 28 14 26 999 99.0 99.0  0.91  6.25  5.93 276 9999.0 999.0  14.6 999.0 99.0 99.00
2021 04 28 14 56 999 99.0 99.0  0.94  9.88  6.17 263 9999.0 999.0  14.6 999.0 99.0 99.00
2021 04 28 15 26 999 99.0 99.0  0.93  7.14  6.27 274 9999.0 999.0  14.6 999.0 99.0 99.00
2021 04 28 15 56 999 99.0 99.0  0.96  6.67  6.41 273 9999.0 999.0  14.6 999.0 99.0 99.00
2021 04 28 16 26 999 99.0 99.0  1.00  6.67  6.36 270 9999.0 999.0  14.7 999.0 99.0 99.00
2021 04 28 16 56 999 99.0 99.0  0.87  7.14  5.89 266 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 28 17 26 999 99.0 99.0  0.87  6.25  6.04 269 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 28 17 56 999 99.0 99.0  0.85  6.67  5.69 274 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 28 18 26 999 99.0 99.0  0.86 14.29  5.57 208 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 28 18 56 999 99.0 99.0  0.81 14.29  5.50 203 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 28 19 26 999 99.0 99.0  0.80 20.00  5.52 201 9999.0 999.0  15.2 999.0 99.0 99.00
2021 04 28 20 26 999 99.0 99.0  0.77 20.00  4.89 198 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 21 26 999 99.0 99.0  0.88 18.18  4.47 221 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 22 56 999 99.0 99.0  0.96 18.18  4.13 226 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 23 26 999 99.0 99.0  0.94 13.33  4.29 212 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 28 23 56 999 99.0 99.0  0.98 18.18  4.17 200 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 29 01 26 999 99.0 99.0  1.21  3.70  4.21 291 9999.0 999.0  15.4 999.0 99.0 99.00
2021 04 29 01 56 999 99.0 99.0  1.15 18.18  4.12 187 9999.0 999.0  15.3 999.0 99.0 99.00
2021 04 29 02 26 999 99.0 99.0  1.23  3.85  4.18 295 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 29 03 26 999 99.0 99.0  1.30  4.35  4.35 293 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 29 03 56 999 99.0 99.0  1.30  4.17  4.41 290 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 29 04 26 999 99.0 99.0  1.25 18.18  4.59 217 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 29 04 56 999 99.0 99.0  1.24 18.18  4.73 212 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 29 05 26 999 99.0 99.0  1.18 18.18  5.09 205 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 29 06 26 999 99.0 99.0  1.12 18.18  5.28 198 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 29 06 56 999 99.0 99.0  1.13 18.18  5.58 191 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 29 07 26 999 99.0 99.0  1.10 18.18  5.69 176 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 29 07 56 999 99.0 99.0  1.06 18.18  5.78 188 9999.0 999.0  15.1 999.0 99.0 99.00
2021 04 29 08 26 999 99.0 99.0  1.09  5.88  6.01 271 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 29 08 56 999 99.0 99.0  1.00 16.67  6.29 207 9999.0 999.0  15.0 999.0 99.0 99.00
2021 04 29 09 26 999 99.0 99.0  1.05 18.18  6.47 203 9999.0 999.0  14.9 999.0 99.0 99.00
2021 04 29 09 56 999 99.0 99.0  1.03 18.18  6.66 194 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 29 10 26 999 99.0 99.0  1.07 16.67  6.26 204 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 29 10 56 999 99.0 99.0  0.99 18.18  6.22 201 9999.0 999.0  14.8 999.0 99.0 99.00
2021 04 29 11 26 999 99.0 99.0  1.00 18.18  6.82 200 9999.0 999.0  14.6 999.0 99.0 99.00
2021 04 29 12 26 999 99.0 99.0  0.95 16.67  6.46 201 9999.0 999.0  14.5 999.0 99.0 99.00
2021 04 29 12 56 999 99.0 99.0  0.89 18.18  6.19 224 9999.0 999.0  14.5 999.0 99.0 99.00
2021 04 29 13 26 999 99.0 99.0  0.97 16.67  6.29 221 9999.0 999.0  14.4 999.0 99.0 99.00
2021 04 29 13 56 999 99.0 99.0  0.94 18.18  6.57 198 9999.0 999.0  14.4 999.0 99.0 99.00
2021 04 29 14 26 999 99.0 99.0  1.01 16.67  6.63 212 9999.0 999.0  14.3 999.0 99.0 99.00
2021 04 29 14 56 999 99.0 99.0  0.88 16.67  6.10 204 9999.0 999.0  14.3 999.0 99.0 99.00
2021 04 29 15 26 999 99.0 99.0  0.89 16.67  6.40 225 9999.0 999.0  14.4 999.0 99.0 99.00
2021 04 29 20 26 999 99.0 99.0  0.88 16.67  7.22 195 9999.0 999.0  16.4 999.0 99.0 99.00
