#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 02 23 11 26 999 99.0 99.0  1.62  5.88  4.88 283 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 23 11 56 999 99.0 99.0  1.72  5.56  4.96 281 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 23 12 26 999 99.0 99.0  1.69  5.88  5.02 282 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 23 12 56 999 99.0 99.0  1.58  5.88  4.84 283 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 23 13 26 999 99.0 99.0  1.72  5.88  4.88 279 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 23 13 56 999 99.0 99.0  1.66  5.88  4.87 282 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 23 14 26 999 99.0 99.0  1.82  5.88  5.04 281 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 23 14 56 999 99.0 99.0  1.73  6.25  5.02 279 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 23 15 26 999 99.0 99.0  1.82  5.88  5.13 275 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 23 15 56 999 99.0 99.0  1.74  6.25  5.15 274 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 16 26 999 99.0 99.0  1.76  6.67  5.35 274 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 16 56 999 99.0 99.0  1.84  6.25  5.47 275 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 17 26 999 99.0 99.0  1.79  6.67  5.43 264 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 17 56 999 99.0 99.0  1.76  6.25  5.31 275 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 18 26 999 99.0 99.0  1.72  6.67  5.34 262 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 18 56 999 99.0 99.0  1.76  6.25  5.60 272 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 19 26 999 99.0 99.0  1.62  6.67  5.42 269 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 19 56 999 99.0 99.0  1.51  6.25  5.19 281 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 20 26 999 99.0 99.0  1.58  5.88  5.20 272 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 20 56 999 99.0 99.0  1.51  6.25  5.47 272 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 21 26 999 99.0 99.0  1.47  5.88  5.24 274 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 21 56 999 99.0 99.0  1.64  6.25  5.28 267 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 22 26 999 99.0 99.0  1.64  5.56  5.17 274 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 22 56 999 99.0 99.0  1.62  5.88  5.22 271 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 23 23 26 999 99.0 99.0  1.75  5.88  5.23 271 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 23 23 56 999 99.0 99.0  1.89  5.88  5.41 276 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 00 26 999 99.0 99.0  1.75  5.88  5.45 269 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 00 56 999 99.0 99.0  1.72  5.56  5.47 272 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 01 26 999 99.0 99.0  1.76  5.88  5.72 268 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 01 56 999 99.0 99.0  1.65  6.25  5.80 265 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 02 26 999 99.0 99.0  1.73  6.67  5.58 265 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 02 56 999 99.0 99.0  1.74  7.14  5.32 261 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 03 26 999 99.0 99.0  1.78  6.67  5.31 261 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 03 56 999 99.0 99.0  1.69  6.67  5.38 261 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 04 26 999 99.0 99.0  1.61  6.67  5.53 265 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 04 56 999 99.0 99.0  1.49  7.14  5.49 260 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 05 26 999 99.0 99.0  1.47  7.14  5.63 261 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 05 56 999 99.0 99.0  1.52  6.67  5.61 271 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 06 26 999 99.0 99.0  1.51  6.67  5.61 264 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 06 56 999 99.0 99.0  1.49  6.25  5.60 271 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 07 26 999 99.0 99.0  1.42  6.67  5.49 271 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 07 56 999 99.0 99.0  1.41  6.25  5.53 264 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 08 26 999 99.0 99.0  1.38  7.14  5.43 276 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 08 56 999 99.0 99.0  1.32  5.88  5.32 276 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 09 26 999 99.0 99.0  1.27  6.25  5.50 272 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 09 56 999 99.0 99.0  1.28  5.88  5.41 278 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 10 26 999 99.0 99.0  1.29  6.25  5.47 272 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 10 56 999 99.0 99.0  1.20  6.25  5.21 272 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 11 26 999 99.0 99.0  1.19 15.38  5.54 206 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 11 56 999 99.0 99.0  1.14  6.25  5.35 274 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 12 26 999 99.0 99.0  1.07  5.88  5.01 271 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 12 56 999 99.0 99.0  1.09 15.38  5.20 193 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 13 26 999 99.0 99.0  1.04 15.38  5.02 195 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 24 13 56 999 99.0 99.0  1.02 15.38  5.13 196 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 24 14 26 999 99.0 99.0  1.02 15.38  5.23 205 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 14 56 999 99.0 99.0  0.95 15.38  5.37 200 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 24 15 26 999 99.0 99.0  0.94  8.33  5.65 275 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 15 56 999 99.0 99.0  0.91 15.38  5.93 192 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 16 26 999 99.0 99.0  0.85 15.38  5.90 209 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 16 56 999 99.0 99.0  0.80 15.38  5.84 199 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 17 26 999 99.0 99.0  0.87 15.38  6.17 200 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 17 56 999 99.0 99.0  0.82 15.38  6.35 213 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 24 18 26 999 99.0 99.0  0.87 15.38  6.87 200 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 18 56 999 99.0 99.0  0.78 14.29  6.73 202 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 19 26 999 99.0 99.0  0.80 15.38  7.30 199 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 24 19 56 999 99.0 99.0  0.74 15.38  6.99 196 9999.0 999.0  14.9 999.0 99.0 99.00
2022 02 24 20 26 999 99.0 99.0  0.74 15.38  6.99 192 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 24 20 56 999 99.0 99.0  0.70 14.29  7.30 210 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 24 21 26 999 99.0 99.0  0.70 15.38  7.50 193 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 24 21 56 999 99.0 99.0  0.69 14.29  7.38 196 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 24 22 26 999 99.0 99.0  0.70 15.38  6.82 181 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 24 22 56 999 99.0 99.0  0.70  8.33  6.53 283 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 24 23 26 999 99.0 99.0  0.70 15.38  5.86 188 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 24 23 56 999 99.0 99.0  0.71 14.29  5.28 198 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 25 00 26 999 99.0 99.0  0.71 15.38  4.70 170 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 00 56 999 99.0 99.0  0.68 15.38  4.56 224 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 01 26 999 99.0 99.0  0.76 14.29  4.52 196 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 01 56 999 99.0 99.0  0.85 14.29  5.08 191 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 02 26 999 99.0 99.0  0.76 14.29  4.42 203 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 02 56 999 99.0 99.0  0.73 14.29  4.39 216 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 03 26 999 99.0 99.0  0.77 14.29  5.04 198 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 03 56 999 99.0 99.0  0.72 14.29  4.49 199 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 04 26 999 99.0 99.0  0.78 14.29  5.23 192 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 04 56 999 99.0 99.0  0.74 14.29  5.10 184 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 05 26 999 99.0 99.0  0.68 14.29  4.99 195 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 05 56 999 99.0 99.0  0.69 14.29  5.23 206 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 06 26 999 99.0 99.0  0.68 14.29  5.51 202 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 06 56 999 99.0 99.0  0.69 14.29  6.27 188 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 07 26 999 99.0 99.0  0.65 14.29  5.91 191 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 07 56 999 99.0 99.0  0.67 14.29  5.98 188 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 08 26 999 99.0 99.0  0.62 14.29  5.50 192 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 08 56 999 99.0 99.0  0.63 14.29  5.82 205 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 09 26 999 99.0 99.0  0.65 14.29  6.12 200 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 09 56 999 99.0 99.0  0.64 14.29  6.22 210 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 10 26 999 99.0 99.0  0.67 14.29  5.86 212 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 10 56 999 99.0 99.0  0.67 14.29  5.86 199 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 11 26 999 99.0 99.0  0.67 14.29  5.89 200 9999.0 999.0  14.0 999.0 99.0 99.00
2022 02 25 11 56 999 99.0 99.0  0.69 14.29  5.99 200 9999.0 999.0  14.0 999.0 99.0 99.00
2022 02 25 12 26 999 99.0 99.0  0.68 14.29  5.98 189 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 12 56 999 99.0 99.0  0.67 14.29  5.82 213 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 13 26 999 99.0 99.0  0.68 14.29  5.76 203 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 13 56 999 99.0 99.0  0.65 14.29  5.94 203 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 14 26 999 99.0 99.0  0.66 14.29  6.14 207 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 14 56 999 99.0 99.0  0.67 14.29  6.13 205 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 15 26 999 99.0 99.0  0.65 14.29  6.13 196 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 15 56 999 99.0 99.0  0.63 14.29  6.49 212 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 25 16 26 999 99.0 99.0  0.61 14.29  6.52 209 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 16 56 999 99.0 99.0  0.62 14.29  6.19 219 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 25 17 26 999 99.0 99.0  0.61 14.29  6.34 212 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 25 17 56 999 99.0 99.0  0.59 14.29  5.96 209 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 25 18 26 999 99.0 99.0  0.58 13.33  5.87 215 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 25 18 56 999 99.0 99.0  0.55 14.29  5.62 220 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 25 19 26 999 99.0 99.0  0.54 13.33  6.10 217 9999.0 999.0  15.1 999.0 99.0 99.00
2022 02 25 19 56 999 99.0 99.0  0.55 14.29  6.48 207 9999.0 999.0  15.3 999.0 99.0 99.00
2022 02 25 20 26 999 99.0 99.0  0.55 14.29  6.49 205 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 25 20 56 999 99.0 99.0  0.50 14.29  6.35 231 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 25 21 26 999 99.0 99.0  0.54 14.29  6.37 233 9999.0 999.0  15.3 999.0 99.0 99.00
2022 02 25 21 56 999 99.0 99.0  0.56 14.29  6.96 207 9999.0 999.0  15.4 999.0 99.0 99.00
2022 02 25 22 26 999 99.0 99.0  0.53 14.29  6.39 219 9999.0 999.0  15.4 999.0 99.0 99.00
2022 02 25 22 56 999 99.0 99.0  0.55 13.33  7.16 237 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 25 23 26 999 99.0 99.0  0.55 13.33  6.77 213 9999.0 999.0  15.3 999.0 99.0 99.00
2022 02 25 23 56 999 99.0 99.0  0.55 14.29  6.30 231 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 26 00 26 999 99.0 99.0  0.54 14.29  5.50 226 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 26 00 56 999 99.0 99.0  0.59 15.38  5.77 192 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 26 01 26 999 99.0 99.0  0.62 13.33  5.82 219 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 26 01 56 999 99.0 99.0  0.63 13.33  5.58 212 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 26 02 26 999 99.0 99.0  0.61 14.29  5.95 238 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 26 02 56 999 99.0 99.0  0.59 14.29  5.50 245 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 26 03 26 999 99.0 99.0  0.70 14.29  5.40 233 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 26 03 56 999 99.0 99.0  0.72 13.33  4.39 220 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 26 04 26 999 99.0 99.0  0.79 14.29  4.51 236 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 26 04 56 999 99.0 99.0  0.73 13.33  4.19 223 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 26 05 26 999 99.0 99.0  0.78 13.33  4.28 215 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 26 05 56 999 99.0 99.0  0.75 14.29  4.64 241 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 26 06 26 999 99.0 99.0  0.73 13.33  4.72 210 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 26 06 56 999 99.0 99.0  0.67 13.33  4.30 224 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 07 26 999 99.0 99.0  0.67 13.33  4.52 227 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 07 56 999 99.0 99.0  0.66 13.33  4.57 223 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 08 26 999 99.0 99.0  0.66 13.33  5.29 250 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 08 56 999 99.0 99.0  0.62 13.33  5.17 238 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 09 26 999 99.0 99.0  0.68 13.33  5.74 240 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 09 56 999 99.0 99.0  0.62 13.33  5.58 261 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 10 26 999 99.0 99.0  0.67 13.33  5.77 251 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 10 56 999 99.0 99.0  0.65 13.33  5.01 265 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 11 26 999 99.0 99.0  0.66 13.33  4.94 250 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 11 56 999 99.0 99.0  0.68 13.33  5.12 240 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 12 26 999 99.0 99.0  0.72 13.33  6.07 261 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 12 56 999 99.0 99.0  0.69 13.33  5.90 244 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 13 26 999 99.0 99.0  0.71 13.33  5.87 238 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 13 56 999 99.0 99.0  0.73 13.33  6.36 245 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 26 14 26 999 99.0 99.0  0.77 13.33  6.89 255 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 26 14 56 999 99.0 99.0  0.73 13.33  6.70 260 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 26 15 26 999 99.0 99.0  0.68 12.50  6.46 244 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 26 15 56 999 99.0 99.0  0.74 13.33  7.25 255 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 26 16 26 999 99.0 99.0  0.73 12.50  7.79 257 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 26 16 56 999 99.0 99.0  0.75 13.33  8.05 252 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 26 17 26 999 99.0 99.0  0.66 12.50  7.16 251 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 26 17 56 999 99.0 99.0  0.70 13.33  7.47 257 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 26 18 26 999 99.0 99.0  0.67 12.50  7.53 244 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 26 18 56 999 99.0 99.0  0.66 12.50  7.21 250 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 26 19 26 999 99.0 99.0  0.62 12.50  7.01 248 9999.0 999.0  14.9 999.0 99.0 99.00
2022 02 26 19 56 999 99.0 99.0  0.70 13.33  7.96 267 9999.0 999.0  14.9 999.0 99.0 99.00
2022 02 26 20 26 999 99.0 99.0  0.59 14.29  7.14 265 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 26 20 56 999 99.0 99.0  0.62 11.76  7.30 264 9999.0 999.0  15.1 999.0 99.0 99.00
2022 02 26 21 26 999 99.0 99.0  0.60 13.33  7.78 279 9999.0 999.0  15.1 999.0 99.0 99.00
2022 02 26 21 56 999 99.0 99.0  0.58 12.50  8.32 251 9999.0 999.0  15.1 999.0 99.0 99.00
2022 02 26 22 26 999 99.0 99.0  0.63 12.50  9.21 262 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 26 22 56 999 99.0 99.0  0.61 12.50  9.09 254 9999.0 999.0  15.1 999.0 99.0 99.00
2022 02 26 23 26 999 99.0 99.0  0.62 12.50  9.65 251 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 26 23 56 999 99.0 99.0  0.57 11.76  8.82 258 9999.0 999.0  15.1 999.0 99.0 99.00
2022 02 27 00 26 999 99.0 99.0  0.65 12.50  7.29 251 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 27 00 56 999 99.0 99.0  0.61 11.76  6.17 265 9999.0 999.0  14.9 999.0 99.0 99.00
2022 02 27 01 26 999 99.0 99.0  0.64 13.33  6.59 262 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 27 01 56 999 99.0 99.0  0.67 12.50  5.74 234 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 27 02 26 999 99.0 99.0  0.74 13.33  4.57 240 9999.0 999.0  14.9 999.0 99.0 99.00
2022 02 27 02 56 999 99.0 99.0  0.82 13.33  4.20 247 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 27 03 26 999 99.0 99.0  0.81 13.33  4.22 254 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 27 03 56 999 99.0 99.0  0.89 13.33  5.24 243 9999.0 999.0  14.6 999.0 99.0 99.00
2022 02 27 04 26 999 99.0 99.0  0.78 12.50  4.87 238 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 04 56 999 99.0 99.0  0.85 12.50  5.35 243 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 27 05 26 999 99.0 99.0  0.92 12.50  4.94 260 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 05 56 999 99.0 99.0  0.90 13.33  5.25 252 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 06 26 999 99.0 99.0  0.85 12.50  5.44 258 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 06 56 999 99.0 99.0  0.83 12.50  5.80 248 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 07 26 999 99.0 99.0  0.81 12.50  5.84 260 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 07 56 999 99.0 99.0  0.79 12.50  5.99 262 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 08 26 999 99.0 99.0  0.82 20.00  6.01 289 9999.0 999.0  14.1 999.0 99.0 99.00
2022 02 27 08 56 999 99.0 99.0  0.75 13.33  6.66 267 9999.0 999.0  14.2 999.0 99.0 99.00
2022 02 27 09 26 999 99.0 99.0  0.70 12.50  6.66 255 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 27 09 56 999 99.0 99.0  0.72 13.33  6.69 261 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 27 10 26 999 99.0 99.0  0.69 11.76  5.91 254 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 27 10 56 999 99.0 99.0  0.80 20.00  7.17 302 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 11 26 999 99.0 99.0  0.75 12.50  6.76 251 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 11 56 999 99.0 99.0  0.73 20.00  7.05 292 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 12 26 999 99.0 99.0  0.72 20.00  7.19 251 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 12 56 999 99.0 99.0  0.76 20.00  8.01 285 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 13 26 999 99.0 99.0  0.76 20.00  8.33 281 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 13 56 999 99.0 99.0  0.80 20.00  8.19 251 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 14 26 999 99.0 99.0  0.79 20.00  8.00 268 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 14 56 999 99.0 99.0  0.79 20.00  7.94 257 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 15 26 999 99.0 99.0  0.81 18.18  8.47 278 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 15 56 999 99.0 99.0  0.77 18.18  7.88 262 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 16 26 999 99.0 99.0  0.76 20.00  7.84 268 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 16 56 999 99.0 99.0  0.91 20.00  8.89 252 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 27 17 26 999 99.0 99.0  0.82 18.18  8.95 264 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 27 17 56 999 99.0 99.0  0.84 20.00  8.98 276 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 27 18 26 999 99.0 99.0  0.87 18.18 10.11 265 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 27 18 56 999 99.0 99.0  0.80 18.18  9.93 268 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 27 19 26 999 99.0 99.0  0.80 18.18 10.09 271 9999.0 999.0  15.6 999.0 99.0 99.00
2022 02 27 19 56 999 99.0 99.0  0.72 20.00 10.18 248 9999.0 999.0  15.7 999.0 99.0 99.00
2022 02 27 20 26 999 99.0 99.0  0.73 18.18 10.82 275 9999.0 999.0  15.5 999.0 99.0 99.00
2022 02 27 20 56 999 99.0 99.0  0.88 18.18 12.35 258 9999.0 999.0  15.6 999.0 99.0 99.00
2022 02 27 21 26 999 99.0 99.0  0.76 18.18 11.16 257 9999.0 999.0  15.3 999.0 99.0 99.00
2022 02 27 21 56 999 99.0 99.0  0.75 18.18 11.44 243 9999.0 999.0  15.2 999.0 99.0 99.00
2022 02 27 22 26 999 99.0 99.0  0.72 18.18 10.94 248 9999.0 999.0  15.0 999.0 99.0 99.00
2022 02 27 22 56 999 99.0 99.0  0.85 18.18 11.50 254 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 27 23 26 999 99.0 99.0  0.78 18.18  9.61 268 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 27 23 56 999 99.0 99.0  0.79 20.00  9.07 247 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 28 00 26 999 99.0 99.0  0.73 18.18  6.44 226 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 28 00 56 999 99.0 99.0  0.90 18.18  7.32 251 9999.0 999.0  14.8 999.0 99.0 99.00
2022 02 28 01 26 999 99.0 99.0  0.92 18.18  6.30 243 9999.0 999.0  14.7 999.0 99.0 99.00
2022 02 28 01 56 999 99.0 99.0  1.05 20.00  5.86 254 9999.0 999.0  14.5 999.0 99.0 99.00
2022 02 28 02 26 999 99.0 99.0  1.05 18.18  5.38 260 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 02 56 999 99.0 99.0  1.18 18.18  5.93 261 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 03 26 999 99.0 99.0  1.18 18.18  6.49 241 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 03 56 999 99.0 99.0  1.13 18.18  6.55 237 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 04 26 999 99.0 99.0  1.00 18.18  6.61 260 9999.0 999.0  14.3 999.0 99.0 99.00
2022 02 28 04 56 999 99.0 99.0  0.95 16.67  7.21 269 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 05 26 999 99.0 99.0  0.91 18.18  7.21 261 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 05 56 999 99.0 99.0  0.96 18.18  7.94 260 9999.0 999.0  14.4 999.0 99.0 99.00
2022 02 28 06 26 999 99.0 99.0  0.84 18.18  7.44 271 9999.0 999.0  14.4 999.0 99.0 99.00
