#YY,MM,DD,WVHT,ATMP,WTMP
2019,1,4,2.71,999.0,24.5
2019,1,4,2.47,999.0,24.5
2019,1,4,2.7,999.0,24.6
2019,1,5,2.62,999.0,24.6
2019,1,5,2.5,999.0,24.6
2019,1,5,2.56,999.0,24.6
2019,1,5,2.6,999.0,24.6
2019,1,5,2.68,999.0,24.6
2019,1,5,2.57,999.0,24.6
2019,1,5,2.58,999.0,24.5
2019,1,5,2.7,999.0,24.5
2019,1,5,2.77,999.0,24.5
2019,1,5,2.64,999.0,24.6
2019,1,5,2.57,999.0,24.5
2019,1,5,2.78,999.0,24.5
2019,1,5,2.73,999.0,24.5
2019,1,5,2.75,999.0,24.6
2019,1,5,2.79,999.0,24.6
2019,1,5,2.57,999.0,24.6
2019,1,5,2.74,999.0,24.6
2019,1,5,3.02,999.0,24.6
2019,1,5,2.75,999.0,24.6
2019,1,5,2.94,999.0,24.6
2019,1,5,2.74,999.0,24.6
2019,1,5,2.94,999.0,24.6
2019,1,5,2.99,999.0,24.6
2019,1,5,3.08,999.0,24.6
2019,1,5,2.95,999.0,24.6
2019,1,5,2.93,999.0,24.5
2019,1,5,2.8,999.0,24.6
2019,1,5,2.79,999.0,24.6
2019,1,5,2.96,999.0,24.6
2019,1,5,2.82,999.0,24.6
2019,1,5,2.76,999.0,24.6
2019,1,5,3.0,999.0,24.6
2019,1,5,2.92,999.0,24.6
2019,1,5,2.9,999.0,24.6
2019,1,5,2.91,999.0,24.6
2019,1,5,3.06,999.0,24.6
2019,1,5,3.16,999.0,24.6
2019,1,5,3.21,999.0,24.6
2019,1,5,3.08,999.0,24.6
2019,1,5,2.96,999.0,24.6
2019,1,5,2.97,999.0,24.6
2019,1,5,3.05,999.0,24.6
2019,1,5,3.03,999.0,24.6
2019,1,5,3.08,999.0,24.6
2019,1,5,2.74,999.0,24.6
2019,1,5,2.78,999.0,24.6
2019,1,5,2.69,999.0,24.6
2019,1,5,2.85,999.0,24.6
2019,1,6,2.81,999.0,24.6
2019,1,6,2.84,999.0,24.6
2019,1,6,2.72,999.0,24.6
2019,1,6,2.86,999.0,24.6
2019,1,6,2.76,999.0,24.6
2019,1,6,2.73,999.0,24.6
2019,1,6,2.53,999.0,24.5
2019,1,6,2.56,999.0,24.5
2019,1,6,2.56,999.0,24.5
2019,1,6,2.6,999.0,24.5
2019,1,6,2.45,999.0,24.5
2019,1,6,2.41,999.0,24.5
2019,1,6,2.58,999.0,24.5
2019,1,6,2.45,999.0,24.5
2019,1,6,2.25,999.0,24.5
2019,1,6,2.25,999.0,24.5
2019,1,6,2.18,999.0,24.5
2019,1,6,2.3,999.0,24.5
2019,1,6,2.13,999.0,24.5
2019,1,6,2.27,999.0,24.5
2019,1,6,2.13,999.0,24.5
2019,1,6,1.98,999.0,24.5
2019,1,6,1.97,999.0,24.5
2019,1,6,1.94,999.0,24.5
2019,1,6,1.95,999.0,24.5
2019,1,6,1.96,999.0,24.5
2019,1,6,1.89,999.0,24.5
2019,1,6,2.0,999.0,24.5
2019,1,6,1.95,999.0,24.4
2019,1,6,1.87,999.0,24.4
2019,1,6,1.93,999.0,24.4
2019,1,6,1.89,999.0,24.4
2019,1,6,1.91,999.0,24.4
2019,1,6,1.77,999.0,24.5
2019,1,6,1.74,999.0,24.4
2019,1,6,1.8,999.0,24.4
2019,1,6,1.76,999.0,24.5
2019,1,6,1.73,999.0,24.5
2019,1,6,1.57,999.0,24.5
2019,1,6,1.66,999.0,24.5
2019,1,6,1.59,999.0,24.5
2019,1,6,1.62,999.0,24.6
2019,1,6,1.66,999.0,24.7
2019,1,6,1.54,999.0,24.8
2019,1,6,1.62,999.0,24.9
2019,1,6,1.6,999.0,25.1
2019,1,6,1.56,999.0,25.2
2019,1,6,1.57,999.0,25.2
2019,1,7,1.61,999.0,25.2
2019,1,7,1.52,999.0,24.9
2019,1,7,1.55,999.0,24.9
2019,1,7,1.54,999.0,24.8
2019,1,7,1.49,999.0,24.7
2019,1,7,1.55,999.0,24.7
2019,1,7,1.52,999.0,24.7
2019,1,7,1.56,999.0,24.7
2019,1,7,1.57,999.0,24.6
2019,1,7,1.46,999.0,24.6
2019,1,7,1.54,999.0,24.6
2019,1,7,1.5,999.0,24.6
2019,1,7,1.47,999.0,24.6
2019,1,7,1.56,999.0,24.6
2019,1,7,1.34,999.0,24.6
2019,1,7,1.3,999.0,24.6
2019,1,7,1.35,999.0,24.6
2019,1,7,1.32,999.0,24.6
2019,1,7,1.37,999.0,24.6
2019,1,7,1.36,999.0,24.6
2019,1,7,1.29,999.0,24.6
2019,1,7,1.22,999.0,24.6
2019,1,7,1.35,999.0,24.6
2019,1,7,1.23,999.0,24.6
2019,1,7,1.32,999.0,24.6
2019,1,7,1.18,999.0,24.6
2019,1,7,1.31,999.0,24.6
2019,1,7,1.23,999.0,24.6
2019,1,7,1.29,999.0,24.6
2019,1,7,1.25,999.0,24.6
2019,1,7,1.26,999.0,24.6
2019,1,7,1.24,999.0,24.5
2019,1,7,1.31,999.0,24.6
2019,1,7,1.26,999.0,24.5
2019,1,7,1.26,999.0,24.5
2019,1,7,1.38,999.0,24.5
2019,1,7,1.31,999.0,24.5
2019,1,7,1.37,999.0,24.6
2019,1,7,1.4,999.0,24.5
2019,1,7,1.31,999.0,24.6
2019,1,7,1.41,999.0,24.6
2019,1,7,1.52,999.0,24.6
2019,1,7,1.49,999.0,24.6
2019,1,7,1.35,999.0,24.7
2019,1,7,1.44,999.0,24.7
2019,1,7,1.34,999.0,24.7
2019,1,7,1.41,999.0,24.7
2019,1,8,1.35,999.0,24.7
2019,1,8,1.37,999.0,24.7
2019,1,8,1.27,999.0,24.7
2019,1,8,1.42,999.0,24.7
2019,1,8,1.43,999.0,24.7
2019,1,8,1.35,999.0,24.6
2019,1,8,1.33,999.0,24.6
2019,1,8,1.44,999.0,24.6
2019,1,8,1.36,999.0,24.6
2019,1,8,1.34,999.0,24.6
2019,1,8,1.35,999.0,24.6
2019,1,8,1.46,999.0,24.6
2019,1,8,1.49,999.0,24.6
2019,1,8,1.38,999.0,24.6
2019,1,8,1.46,999.0,24.6
2019,1,8,1.39,999.0,24.6
2019,1,8,1.39,999.0,24.6
2019,1,8,1.33,999.0,24.6
2019,1,8,1.27,999.0,24.6
2019,1,8,1.35,999.0,24.6
2019,1,8,1.32,999.0,24.6
2019,1,8,1.3,999.0,24.6
2019,1,8,1.33,999.0,24.6
2019,1,8,1.34,999.0,24.6
2019,1,8,1.3,999.0,24.6
2019,1,8,1.27,999.0,24.6
2019,1,8,1.35,999.0,24.6
2019,1,8,1.42,999.0,24.6
2019,1,8,1.36,999.0,24.5
2019,1,8,1.58,999.0,24.6
2019,1,8,1.66,999.0,24.6
2019,1,8,1.68,999.0,24.6
2019,1,8,1.76,999.0,24.6
2019,1,8,1.78,999.0,24.6
2019,1,8,2.0,999.0,24.6
2019,1,8,2.27,999.0,24.6
2019,1,8,2.2,999.0,24.6
2019,1,8,2.43,999.0,24.6
2019,1,8,2.31,999.0,24.6
2019,1,8,2.3,999.0,24.6
2019,1,8,2.5,999.0,24.6
2019,1,8,2.29,999.0,24.7
2019,1,8,2.17,999.0,24.7
2019,1,8,2.19,999.0,24.6
2019,1,9,2.26,999.0,24.7
2019,1,9,2.52,999.0,24.7
2019,1,9,2.55,999.0,24.7
2019,1,9,2.22,999.0,24.7
2019,1,9,2.52,999.0,24.7
2019,1,9,2.37,999.0,24.7
2019,1,9,2.36,999.0,24.6
2019,1,9,2.64,999.0,24.6
2019,1,9,2.29,999.0,24.6
2019,1,9,2.34,999.0,24.6
2019,1,9,2.53,999.0,24.6
2019,1,9,2.5,999.0,24.6
2019,1,9,2.43,999.0,24.6
2019,1,9,2.56,999.0,24.6
2019,1,9,2.4,999.0,24.6
2019,1,9,2.37,999.0,24.6
2019,1,9,2.4,999.0,24.6
2019,1,9,2.33,999.0,24.6
2019,1,9,2.61,999.0,24.6
2019,1,9,2.62,999.0,24.6
2019,1,9,2.61,999.0,24.6
2019,1,9,2.47,999.0,24.6
2019,1,9,2.34,999.0,24.5
2019,1,9,2.45,999.0,24.5
2019,1,9,2.27,999.0,24.5
2019,1,9,2.44,999.0,24.5
2019,1,9,2.54,999.0,24.5
2019,1,9,2.3,999.0,24.5
2019,1,9,2.56,999.0,24.4
2019,1,9,2.65,999.0,24.4
2019,1,9,2.43,999.0,24.4
2019,1,9,2.41,999.0,24.5
2019,1,9,2.67,999.0,24.5
2019,1,9,2.48,999.0,24.6
2019,1,9,2.57,999.0,24.6
2019,1,9,2.72,999.0,24.6
2019,1,9,3.04,999.0,24.5
2019,1,9,2.82,999.0,24.5
2019,1,9,3.03,999.0,24.5
2019,1,9,3.14,999.0,24.5
2019,1,9,3.08,999.0,24.5
2019,1,9,3.01,999.0,24.5
2019,1,9,2.98,999.0,24.5
2019,1,9,3.38,999.0,24.6
2019,1,9,3.24,999.0,24.6
2019,1,9,2.94,999.0,24.6
2019,1,9,3.77,999.0,24.6
2019,1,9,3.55,999.0,24.6
2019,1,10,2.81,999.0,24.6
2019,1,10,3.43,999.0,24.7
2019,1,10,3.03,999.0,24.7
2019,1,10,3.24,999.0,24.6
2019,1,10,3.45,999.0,24.6
2019,1,10,3.6,999.0,24.6
2019,1,10,3.5,999.0,24.6
2019,1,10,3.71,999.0,24.6
2019,1,10,3.1,999.0,24.6
2019,1,10,3.05,999.0,24.6
2019,1,10,3.57,999.0,24.6
2019,1,10,3.04,999.0,24.6
2019,1,10,3.08,999.0,24.5
2019,1,10,3.17,999.0,24.5
2019,1,10,3.26,999.0,24.5
2019,1,10,3.26,999.0,24.5
2019,1,10,3.43,999.0,24.5
2019,1,10,3.5,999.0,24.5
2019,1,10,3.32,999.0,24.5
2019,1,10,3.43,999.0,24.5
2019,1,10,3.03,999.0,24.5
2019,1,10,3.13,999.0,24.5
2019,1,10,3.2,999.0,24.5
2019,1,10,2.95,999.0,24.5
2019,1,10,3.0,999.0,24.5
2019,1,10,2.67,999.0,24.5
2019,1,10,2.77,999.0,24.5
2019,1,10,2.46,999.0,24.5
2019,1,10,2.72,999.0,24.5
2019,1,10,2.42,999.0,24.5
2019,1,10,2.68,999.0,24.5
2019,1,10,2.51,999.0,24.5
2019,1,10,2.75,999.0,24.5
2019,1,10,2.54,999.0,24.5
2019,1,10,2.94,999.0,24.4
2019,1,10,2.47,999.0,24.5
2019,1,10,2.65,999.0,24.5
2019,1,10,2.76,999.0,24.5
2019,1,10,2.77,999.0,24.5
2019,1,10,2.84,999.0,24.5
2019,1,10,2.93,999.0,24.5
2019,1,10,2.49,999.0,24.6
2019,1,10,2.45,999.0,24.6
2019,1,10,2.51,999.0,24.6
2019,1,10,2.37,999.0,24.7
2019,1,10,2.52,999.0,24.6
2019,1,10,2.39,999.0,24.7
2019,1,10,2.55,999.0,24.7
2019,1,11,2.26,999.0,24.7
2019,1,11,2.58,999.0,24.7
2019,1,11,2.41,999.0,24.7
2019,1,11,2.43,999.0,24.7
2019,1,11,2.42,999.0,24.7
2019,1,11,2.15,999.0,24.6
2019,1,11,2.14,999.0,24.6
2019,1,11,2.37,999.0,24.6
2019,1,11,2.07,999.0,24.6
2019,1,11,2.26,999.0,24.6
2019,1,11,2.28,999.0,24.6
2019,1,11,2.18,999.0,24.6
2019,1,11,2.04,999.0,24.6
2019,1,11,2.05,999.0,24.6
2019,1,11,2.4,999.0,24.5
2019,1,11,2.22,999.0,24.5
2019,1,11,2.04,999.0,24.5
2019,1,11,2.35,999.0,24.5
2019,1,11,2.02,999.0,24.5
2019,1,11,2.12,999.0,24.5
2019,1,11,1.89,999.0,24.5
2019,1,11,2.17,999.0,24.5
2019,1,11,1.98,999.0,24.5
2019,1,11,1.99,999.0,24.5
2019,1,11,2.36,999.0,24.5
2019,1,11,2.13,999.0,24.5
2019,1,11,2.17,999.0,24.5
2019,1,11,2.16,999.0,24.5
2019,1,11,2.28,999.0,24.5
2019,1,11,2.13,999.0,24.5
2019,1,11,2.11,999.0,24.5
2019,1,11,2.25,999.0,24.5
2019,1,11,1.97,999.0,24.5
2019,1,11,2.39,999.0,24.6
2019,1,11,2.28,999.0,24.6
2019,1,11,2.14,999.0,24.6
2019,1,11,2.05,999.0,24.6
2019,1,11,2.06,999.0,24.6
2019,1,11,2.1,999.0,24.6
2019,1,11,2.26,999.0,24.6
2019,1,11,2.29,999.0,24.6
2019,1,12,2.15,999.0,24.6
2019,1,12,2.25,999.0,24.6
2019,1,12,2.07,999.0,24.6
2019,1,12,2.14,999.0,24.6
2019,1,12,1.94,999.0,24.6
2019,1,12,1.86,999.0,24.6
2019,1,12,1.94,999.0,24.6
2019,1,12,1.89,999.0,24.6
2019,1,12,1.97,999.0,24.6
2019,1,12,1.92,999.0,24.6
2019,1,12,1.83,999.0,24.6
2019,1,12,1.84,999.0,24.6
2019,1,12,1.85,999.0,24.6
2019,1,12,1.82,999.0,24.6
2019,1,12,1.98,999.0,24.6
2019,1,12,1.8,999.0,24.6
2019,1,12,1.68,999.0,24.6
2019,1,12,1.69,999.0,24.6
2019,1,12,1.56,999.0,24.6
2019,1,12,1.66,999.0,24.6
2019,1,12,1.73,999.0,24.6
2019,1,12,1.51,999.0,24.6
2019,1,12,1.8,999.0,24.6
2019,1,12,1.59,999.0,24.6
2019,1,12,1.72,999.0,24.6
2019,1,12,1.75,999.0,24.6
2019,1,12,1.76,999.0,24.6
2019,1,12,1.61,999.0,24.6
2019,1,12,1.59,999.0,24.6
2019,1,12,1.5,999.0,24.6
2019,1,12,1.47,999.0,24.6
2019,1,12,1.54,999.0,24.6
2019,1,12,1.5,999.0,24.6
2019,1,12,1.58,999.0,24.6
2019,1,12,1.68,999.0,24.7
2019,1,12,1.7,999.0,24.8
2019,1,12,1.59,999.0,24.8
2019,1,12,1.63,999.0,24.8
2019,1,12,1.55,999.0,24.8
2019,1,12,1.68,999.0,24.8
2019,1,12,1.7,999.0,24.8
2019,1,12,1.87,999.0,24.8
2019,1,12,2.02,999.0,24.8
2019,1,12,2.29,999.0,24.8
2019,1,12,1.94,999.0,24.8
2019,1,12,1.92,999.0,24.8
2019,1,12,1.93,999.0,24.8
2019,1,12,2.0,999.0,24.8
2019,1,13,2.03,999.0,24.8
2019,1,13,2.23,999.0,24.8
2019,1,13,1.94,999.0,24.8
2019,1,13,2.09,999.0,24.8
2019,1,13,2.07,999.0,24.8
2019,1,13,2.26,999.0,24.8
2019,1,13,2.64,999.0,24.8
2019,1,13,2.4,999.0,24.7
2019,1,13,2.68,999.0,24.8
2019,1,13,2.62,999.0,24.7
2019,1,13,2.36,999.0,24.7
2019,1,13,3.15,999.0,24.7
2019,1,13,2.75,999.0,24.7
2019,1,13,2.77,999.0,24.7
2019,1,13,3.08,999.0,24.8
2019,1,13,3.4,999.0,24.8
2019,1,13,3.21,999.0,24.8
2019,1,13,3.14,999.0,24.7
2019,1,13,3.03,999.0,24.7
2019,1,13,3.57,999.0,24.7
2019,1,13,2.87,999.0,24.7
2019,1,13,3.27,999.0,24.7
2019,1,13,3.52,999.0,24.7
2019,1,13,3.51,999.0,24.7
2019,1,13,3.21,999.0,24.7
2019,1,13,3.72,999.0,24.7
2019,1,13,3.2,999.0,24.7
2019,1,13,3.39,999.0,24.7
2019,1,13,3.63,999.0,24.7
2019,1,13,3.41,999.0,24.7
2019,1,13,2.99,999.0,24.7
2019,1,13,3.06,999.0,24.7
2019,1,13,3.38,999.0,24.7
2019,1,13,3.62,999.0,24.7
2019,1,13,3.18,999.0,24.7
2019,1,13,3.24,999.0,24.7
2019,1,13,3.08,999.0,24.7
2019,1,13,3.38,999.0,24.7
2019,1,13,3.28,999.0,24.7
2019,1,13,3.12,999.0,24.7
2019,1,13,3.31,999.0,24.7
2019,1,13,3.21,999.0,24.7
2019,1,13,3.36,999.0,24.7
2019,1,13,3.44,999.0,24.7
2019,1,13,3.02,999.0,24.7
2019,1,13,2.93,999.0,24.7
2019,1,13,2.88,999.0,24.7
2019,1,13,3.09,999.0,24.7
2019,1,14,2.75,999.0,24.7
2019,1,14,3.26,999.0,24.7
2019,1,14,2.55,999.0,24.8
2019,1,14,2.78,999.0,24.8
2019,1,14,2.58,999.0,24.8
2019,1,14,2.86,999.0,24.8
2019,1,14,3.01,999.0,24.7
2019,1,14,2.66,999.0,24.7
2019,1,14,2.88,999.0,24.7
2019,1,14,2.48,999.0,24.7
2019,1,14,3.1,999.0,24.7
2019,1,14,2.71,999.0,24.7
2019,1,14,2.89,999.0,24.7
2019,1,14,2.72,999.0,24.7
2019,1,14,2.37,999.0,24.7
2019,1,14,2.97,999.0,24.7
2019,1,14,2.63,999.0,24.7
2019,1,14,2.99,999.0,24.7
2019,1,14,2.94,999.0,24.7
2019,1,14,2.72,999.0,24.7
2019,1,14,2.79,999.0,24.7
2019,1,14,2.71,999.0,24.7
2019,1,14,3.05,999.0,24.6
2019,1,14,2.7,999.0,24.6
2019,1,14,2.65,999.0,24.6
2019,1,14,2.69,999.0,24.6
2019,1,14,2.6,999.0,24.6
2019,1,14,2.71,999.0,24.6
2019,1,14,2.7,999.0,24.6
2019,1,14,2.48,999.0,24.6
2019,1,14,2.7,999.0,24.6
2019,1,14,2.63,999.0,24.6
2019,1,14,2.57,999.0,24.6
2019,1,14,2.38,999.0,24.6
2019,1,14,2.57,999.0,24.6
2019,1,14,2.47,999.0,24.6
2019,1,14,2.26,999.0,24.6
2019,1,14,2.02,999.0,24.6
2019,1,14,2.32,999.0,24.6
2019,1,14,2.22,999.0,24.6
2019,1,14,2.27,999.0,24.7
2019,1,14,2.1,999.0,24.7
2019,1,14,2.12,999.0,24.7
2019,1,14,2.42,999.0,24.7
2019,1,14,2.46,999.0,24.7
2019,1,14,2.33,999.0,24.7
2019,1,14,2.18,999.0,24.7
2019,1,14,2.14,999.0,24.7
2019,1,15,2.1,999.0,24.7
2019,1,15,2.06,999.0,24.7
2019,1,15,2.2,999.0,24.7
2019,1,15,2.28,999.0,24.7
2019,1,15,2.05,999.0,24.7
2019,1,15,2.24,999.0,24.7
2019,1,15,2.16,999.0,24.7
2019,1,15,2.23,999.0,24.7
2019,1,15,2.13,999.0,24.7
2019,1,15,2.15,999.0,24.7
2019,1,15,2.07,999.0,24.7
2019,1,15,2.11,999.0,24.7
2019,1,15,2.17,999.0,24.7
2019,1,15,2.34,999.0,24.6
2019,1,15,2.4,999.0,24.6
2019,1,15,2.34,999.0,24.7
2019,1,15,2.32,999.0,24.6
2019,1,15,3.04,999.0,24.6
2019,1,15,2.71,999.0,24.6
2019,1,15,2.81,999.0,24.6
2019,1,15,2.55,999.0,24.6
2019,1,15,2.44,999.0,24.6
2019,1,15,2.73,999.0,24.6
2019,1,15,2.9,999.0,24.6
2019,1,15,2.82,999.0,24.6
2019,1,15,3.06,999.0,24.6
2019,1,15,2.81,999.0,24.7
2019,1,15,2.61,999.0,24.7
2019,1,15,2.52,999.0,24.8
2019,1,15,2.35,999.0,24.8
2019,1,15,2.27,999.0,24.8
2019,1,15,2.53,999.0,24.8
2019,1,15,2.22,999.0,24.8
2019,1,15,2.33,999.0,24.8
2019,1,15,2.22,999.0,24.8
2019,1,15,2.27,999.0,24.8
2019,1,15,2.08,999.0,24.9
2019,1,15,2.23,999.0,24.9
2019,1,15,2.24,999.0,25.0
2019,1,15,2.17,999.0,25.1
2019,1,15,2.24,999.0,25.1
2019,1,15,2.08,999.0,25.1
2019,1,15,2.27,999.0,25.2
2019,1,15,2.12,999.0,25.3
2019,1,15,2.02,999.0,25.4
2019,1,15,2.17,999.0,25.5
2019,1,15,2.21,999.0,25.7
2019,1,16,2.14,999.0,25.8
2019,1,16,2.35,999.0,25.6
2019,1,16,2.47,999.0,25.4
2019,1,16,2.48,999.0,25.3
2019,1,16,2.46,999.0,25.4
2019,1,16,2.27,999.0,25.3
2019,1,16,2.19,999.0,25.5
2019,1,16,2.51,999.0,25.3
2019,1,16,2.18,999.0,25.2
2019,1,16,2.26,999.0,25.1
2019,1,16,2.39,999.0,25.2
2019,1,16,2.6,999.0,25.1
2019,1,16,2.65,999.0,25.1
2019,1,16,2.67,999.0,25.0
2019,1,16,2.69,999.0,25.0
2019,1,16,2.88,999.0,24.9
2019,1,16,2.89,999.0,24.9
2019,1,16,3.14,999.0,24.9
2019,1,16,3.04,999.0,24.9
2019,1,16,3.11,999.0,24.9
2019,1,16,2.82,999.0,24.9
2019,1,16,3.09,999.0,24.9
2019,1,16,3.05,999.0,24.9
2019,1,16,2.86,999.0,24.9
2019,1,16,2.74,999.0,24.9
2019,1,16,2.62,999.0,24.9
2019,1,16,2.77,999.0,24.9
2019,1,16,2.25,999.0,25.0
2019,1,16,2.41,999.0,24.9
2019,1,16,2.3,999.0,24.9
2019,1,16,2.16,999.0,24.9
2019,1,16,2.26,999.0,24.9
2019,1,16,2.05,999.0,24.9
2019,1,16,2.07,999.0,25.0
2019,1,16,2.1,999.0,25.0
2019,1,16,2.18,999.0,25.0
2019,1,16,2.06,999.0,25.0
2019,1,16,2.06,999.0,25.1
2019,1,16,2.2,999.0,25.1
2019,1,16,2.24,999.0,25.2
2019,1,16,1.97,999.0,25.1
2019,1,16,2.12,999.0,25.1
2019,1,17,2.14,999.0,25.1
2019,1,17,2.39,999.0,25.1
2019,1,17,2.11,999.0,25.1
