#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 11 22 23 45 00 1 9999.000
2021 11 23 00 00 00 1 9999.000
2021 11 23 00 15 00 1 9999.000
2021 11 23 00 30 00 1 9999.000
2021 11 23 00 45 00 1 9999.000
2021 11 23 01 00 00 1 9999.000
2021 11 23 01 15 00 1 9999.000
2021 11 23 01 30 00 1 9999.000
2021 11 23 01 45 00 1 9999.000
2021 11 23 02 00 00 1 9999.000
2021 11 23 02 15 00 1 9999.000
2021 11 23 02 30 00 1 9999.000
2021 11 23 02 45 00 1 9999.000
2021 11 23 03 00 00 1 9999.000
2021 11 23 03 15 00 1 9999.000
2021 11 23 03 30 00 1 9999.000
2021 11 23 03 45 00 1 9999.000
2021 11 23 04 00 00 1 9999.000
2021 11 23 04 15 00 1 9999.000
2021 11 23 04 30 00 1 9999.000
2021 11 23 04 45 00 1 9999.000
2021 11 23 05 00 00 1 9999.000
2021 11 23 05 15 00 1 9999.000
2021 11 23 05 30 00 1 9999.000
2021 11 23 05 45 00 1 9999.000
2021 11 23 06 00 00 1 9999.000
2021 11 23 06 15 00 1 9999.000
2021 11 23 06 30 00 1 9999.000
2021 11 23 06 45 00 1 9999.000
2021 11 23 07 00 00 1 9999.000
2021 11 23 07 15 00 1 9999.000
2021 11 23 07 30 00 1 9999.000
2021 11 23 07 45 00 1 9999.000
2021 11 23 08 00 00 1 9999.000
2021 11 23 08 15 00 1 9999.000
2021 11 23 08 30 00 1 9999.000
2021 11 23 08 45 00 1 9999.000
2021 11 23 09 00 00 1 9999.000
2021 11 23 09 15 00 1 9999.000
2021 11 23 09 30 00 1 9999.000
2021 11 23 09 45 00 1 9999.000
2021 11 23 10 00 00 1 9999.000
2021 11 23 10 15 00 1 9999.000
2021 11 23 10 30 00 1 9999.000
2021 11 23 10 45 00 1 9999.000
2021 11 23 11 00 00 1 9999.000
2021 11 23 11 15 00 1 9999.000
2021 11 23 11 30 00 1 9999.000
2021 11 23 11 45 00 1 9999.000
2021 11 23 12 00 00 1 9999.000
2021 11 23 12 15 00 1 9999.000
2021 11 23 12 30 00 1 9999.000
2021 11 23 12 45 00 1 9999.000
2021 11 23 13 00 00 1 9999.000
2021 11 23 13 15 00 1 9999.000
2021 11 23 13 30 00 1 9999.000
2021 11 23 13 45 00 1 9999.000
2021 11 23 14 00 00 1 9999.000
2021 11 23 14 15 00 1 9999.000
2021 11 23 14 30 00 1 9999.000
2021 11 23 14 45 00 1 9999.000
2021 11 23 15 00 00 1 9999.000
2021 11 23 15 15 00 1 9999.000
2021 11 23 15 30 00 1 9999.000
2021 11 23 15 45 00 1 9999.000
2021 11 23 16 00 00 1 9999.000
2021 11 23 16 15 00 1 9999.000
2021 11 23 16 30 00 1 9999.000
2021 11 23 16 45 00 1 9999.000
2021 11 23 17 00 00 1 9999.000
2021 11 23 17 15 00 1 9999.000
2021 11 23 17 30 00 1 9999.000
2021 11 23 17 45 00 1 9999.000
2021 11 23 18 00 00 1 9999.000
2021 11 23 18 15 00 1 9999.000
2021 11 23 18 30 00 1 9999.000
2021 11 23 18 45 00 1 9999.000
2021 11 23 19 00 00 1 9999.000
2021 11 23 19 15 00 1 9999.000
2021 11 23 19 30 00 1 9999.000
2021 11 23 19 45 00 1 9999.000
2021 11 23 20 00 00 1 9999.000
2021 11 23 20 15 00 1 9999.000
2021 11 23 20 30 00 1 9999.000
2021 11 23 20 45 00 1 9999.000
2021 11 23 21 00 00 1 9999.000
2021 11 23 21 15 00 1 9999.000
2021 11 23 21 30 00 1 9999.000
2021 11 23 21 45 00 1 9999.000
2021 11 23 22 00 00 1 9999.000
2021 11 23 22 15 00 1 9999.000
2021 11 23 22 30 00 1 9999.000
2021 11 23 22 45 00 1 9999.000
2021 11 23 23 00 00 1 9999.000
2021 11 23 23 15 00 1 9999.000
2021 11 23 23 30 00 1 9999.000
2021 11 23 23 45 00 1 9999.000
2021 11 24 00 00 00 1 9999.000
2021 11 24 00 15 00 1 9999.000
2021 11 24 00 30 00 1 9999.000
2021 11 24 00 45 00 1 9999.000
2021 11 24 01 00 00 1 9999.000
2021 11 24 01 15 00 1 9999.000
2021 11 24 01 30 00 1 9999.000
2021 11 24 01 45 00 1 9999.000
2021 11 24 02 00 00 1 9999.000
2021 11 24 02 15 00 1 9999.000
2021 11 24 02 30 00 1 9999.000
2021 11 24 02 45 00 1 9999.000
2021 11 24 03 00 00 1 9999.000
2021 11 24 03 15 00 1 9999.000
2021 11 24 03 30 00 1 9999.000
2021 11 24 03 45 00 1 9999.000
2021 11 24 04 00 00 1 9999.000
2021 11 24 04 15 00 1 9999.000
2021 11 24 04 30 00 1 9999.000
2021 11 24 04 45 00 1 9999.000
2021 11 24 05 00 00 1 9999.000
2021 11 24 05 15 00 1 9999.000
2021 11 24 05 30 00 1 9999.000
2021 11 24 05 45 00 1 9999.000
2021 11 24 06 00 00 1 9999.000
2021 11 24 06 15 00 1 9999.000
2021 11 24 06 30 00 1 9999.000
2021 11 24 06 45 00 1 9999.000
2021 11 24 07 00 00 1 9999.000
2021 11 24 07 15 00 1 9999.000
2021 11 24 07 30 00 1 9999.000
2021 11 24 07 45 00 1 9999.000
2021 11 24 08 00 00 1 9999.000
2021 11 24 08 15 00 1 9999.000
2021 11 24 08 30 00 1 9999.000
2021 11 24 08 45 00 1 9999.000
2021 11 24 09 00 00 1 9999.000
2021 11 24 09 15 00 1 9999.000
2021 11 24 09 30 00 1 9999.000
2021 11 24 09 45 00 1 9999.000
2021 11 24 10 00 00 1 9999.000
2021 11 24 10 15 00 1 9999.000
2021 11 24 10 30 00 1 9999.000
2021 11 24 10 45 00 1 9999.000
2021 11 24 11 00 00 1 9999.000
2021 11 24 11 15 00 1 9999.000
2021 11 24 11 30 00 1 9999.000
2021 11 24 11 45 00 1 9999.000
2021 11 24 12 00 00 1 9999.000
2021 11 24 12 15 00 1 9999.000
2021 11 24 12 30 00 1 9999.000
2021 11 24 12 45 00 1 9999.000
2021 11 24 13 00 00 1 9999.000
2021 11 24 13 15 00 1 9999.000
2021 11 24 13 30 00 1 9999.000
2021 11 24 13 45 00 1 9999.000
2021 11 24 14 00 00 1 9999.000
2021 11 24 14 15 00 1 9999.000
2021 11 24 14 30 00 1 9999.000
2021 11 24 14 45 00 1 9999.000
2021 11 24 15 00 00 1 9999.000
2021 11 24 15 15 00 1 9999.000
2021 11 24 15 30 00 1 9999.000
2021 11 24 15 45 00 1 9999.000
2021 11 24 16 00 00 1 9999.000
2021 11 24 16 15 00 1 9999.000
2021 11 24 16 30 00 1 9999.000
2021 11 24 16 45 00 1 9999.000
2021 11 24 17 00 00 1 9999.000
2021 11 24 17 15 00 1 9999.000
2021 11 24 17 30 00 1 9999.000
2021 11 24 17 45 00 1 9999.000
2021 11 24 18 00 00 1 9999.000
2021 11 24 18 15 00 1 9999.000
2021 11 24 18 30 00 1 9999.000
2021 11 24 18 45 00 1 9999.000
2021 11 24 19 00 00 1 9999.000
2021 11 24 19 15 00 1 9999.000
2021 11 24 19 30 00 1 9999.000
2021 11 24 19 45 00 1 9999.000
2021 11 24 20 00 00 1 9999.000
2021 11 24 20 15 00 1 9999.000
2021 11 24 20 30 00 1 9999.000
2021 11 24 20 45 00 1 9999.000
2021 11 24 21 00 00 1 9999.000
2021 11 24 21 15 00 1 9999.000
2021 11 24 21 30 00 1 9999.000
2021 11 24 21 45 00 1 9999.000
2021 11 24 22 00 00 1 9999.000
2021 11 24 22 15 00 1 9999.000
2021 11 24 22 30 00 1 9999.000
2021 11 24 22 45 00 1 9999.000
2021 11 24 23 00 00 1 9999.000
2021 11 24 23 15 00 1 9999.000
2021 11 24 23 30 00 1 9999.000
2021 11 24 23 45 00 1 9999.000
2021 11 25 00 00 00 1 9999.000
2021 11 25 00 15 00 1 9999.000
2021 11 25 00 30 00 1 9999.000
2021 11 25 00 45 00 1 9999.000
2021 11 25 01 00 00 1 9999.000
2021 11 25 01 15 00 1 9999.000
2021 11 25 01 30 00 1 9999.000
2021 11 25 01 45 00 1 9999.000
2021 11 25 02 00 00 1 9999.000
2021 11 25 02 15 00 1 9999.000
2021 11 25 02 30 00 1 9999.000
2021 11 25 02 45 00 1 9999.000
2021 11 25 03 00 00 1 9999.000
2021 11 25 03 15 00 1 9999.000
2021 11 25 03 30 00 1 9999.000
2021 11 25 03 45 00 1 9999.000
2021 11 25 04 00 00 1 9999.000
2021 11 25 04 15 00 1 9999.000
2021 11 25 04 30 00 1 9999.000
2021 11 25 04 45 00 1 9999.000
2021 11 25 05 00 00 1 9999.000
2021 11 25 05 15 00 1 9999.000
2021 11 25 05 30 00 1 9999.000
2021 11 25 05 45 00 1 9999.000
2021 11 25 06 00 00 1 9999.000
2021 11 25 06 15 00 1 9999.000
2021 11 25 06 30 00 1 9999.000
2021 11 25 06 45 00 1 9999.000
2021 11 25 07 00 00 1 9999.000
2021 11 25 07 15 00 1 9999.000
2021 11 25 07 30 00 1 9999.000
2021 11 25 07 45 00 1 9999.000
2021 11 25 08 00 00 1 9999.000
2021 11 25 08 15 00 1 9999.000
2021 11 25 08 30 00 1 9999.000
2021 11 25 08 45 00 1 9999.000
2021 11 25 09 00 00 1 9999.000
2021 11 25 09 15 00 1 9999.000
2021 11 25 09 30 00 1 9999.000
2021 11 25 09 45 00 1 9999.000
2021 11 25 10 00 00 1 9999.000
2021 11 25 10 15 00 1 9999.000
2021 11 25 10 30 00 1 9999.000
2021 11 25 10 45 00 1 9999.000
2021 11 25 11 00 00 1 9999.000
2021 11 25 11 15 00 1 9999.000
2021 11 25 11 30 00 1 9999.000
2021 11 25 11 45 00 1 9999.000
2021 11 25 12 00 00 1 9999.000
2021 11 25 12 15 00 1 9999.000
2021 11 25 12 30 00 1 9999.000
2021 11 25 12 45 00 1 9999.000
2021 11 25 13 00 00 1 9999.000
2021 11 25 13 15 00 1 9999.000
2021 11 25 13 30 00 1 9999.000
2021 11 25 13 45 00 1 9999.000
2021 11 25 14 00 00 1 9999.000
2021 11 25 14 15 00 1 9999.000
2021 11 25 14 30 00 1 9999.000
2021 11 25 14 45 00 1 9999.000
2021 11 25 15 00 00 1 9999.000
2021 11 25 15 15 00 1 9999.000
2021 11 25 15 30 00 1 9999.000
2021 11 25 15 45 00 1 9999.000
2021 11 25 16 00 00 1 9999.000
2021 11 25 16 15 00 1 9999.000
2021 11 25 16 30 00 1 9999.000
2021 11 25 16 45 00 1 9999.000
2021 11 25 17 00 00 1 9999.000
2021 11 25 17 15 00 1 9999.000
2021 11 25 17 30 00 1 9999.000
2021 11 25 17 45 00 1 9999.000
2021 11 25 18 00 00 1 9999.000
2021 11 25 18 15 00 1 9999.000
2021 11 25 18 30 00 1 9999.000
2021 11 25 18 45 00 1 9999.000
2021 11 25 19 00 00 1 9999.000
2021 11 25 19 15 00 1 9999.000
2021 11 25 19 30 00 1 9999.000
2021 11 25 19 45 00 1 9999.000
2021 11 25 20 00 00 1 9999.000
2021 11 25 20 15 00 1 9999.000
2021 11 25 20 30 00 1 9999.000
2021 11 25 20 45 00 1 9999.000
2021 11 25 21 00 00 1 9999.000
2021 11 25 21 15 00 1 9999.000
2021 11 25 21 30 00 1 9999.000
2021 11 25 21 45 00 1 9999.000
2021 11 25 22 00 00 1 9999.000
2021 11 25 22 15 00 1 9999.000
2021 11 25 22 30 00 1 9999.000
2021 11 25 22 45 00 1 9999.000
2021 11 25 23 00 00 1 9999.000
2021 11 25 23 15 00 1 9999.000
2021 11 25 23 30 00 1 9999.000
2021 11 25 23 45 00 1 9999.000
2021 11 26 00 00 00 1 9999.000
2021 11 26 00 15 00 1 9999.000
2021 11 26 00 30 00 1 9999.000
2021 11 26 00 45 00 1 9999.000
2021 11 26 01 00 00 1 9999.000
2021 11 26 01 15 00 1 9999.000
2021 11 26 01 30 00 1 9999.000
2021 11 26 01 45 00 1 9999.000
2021 11 26 02 00 00 1 9999.000
2021 11 26 02 15 00 1 9999.000
2021 11 26 02 30 00 1 9999.000
2021 11 26 02 45 00 1 9999.000
2021 11 26 03 00 00 1 9999.000
2021 11 26 03 15 00 1 9999.000
2021 11 26 03 30 00 1 9999.000
2021 11 26 03 45 00 1 9999.000
2021 11 26 04 00 00 1 9999.000
2021 11 26 04 15 00 1 9999.000
2021 11 26 04 30 00 1 9999.000
2021 11 26 04 45 00 1 9999.000
2021 11 26 05 00 00 1 9999.000
2021 11 26 05 15 00 1 9999.000
2021 11 26 05 30 00 1 9999.000
2021 11 26 05 45 00 1 9999.000
2021 11 26 06 00 00 1 9999.000
2021 11 26 06 15 00 1 9999.000
2021 11 26 06 30 00 1 9999.000
2021 11 26 06 45 00 1 9999.000
2021 11 26 07 00 00 1 9999.000
2021 11 26 07 15 00 1 9999.000
2021 11 26 07 30 00 1 9999.000
2021 11 26 07 45 00 1 9999.000
2021 11 26 08 00 00 1 9999.000
2021 11 26 08 15 00 1 9999.000
2021 11 26 08 30 00 1 9999.000
2021 11 26 08 45 00 1 9999.000
2021 11 26 09 00 00 1 9999.000
2021 11 26 09 15 00 1 9999.000
2021 11 26 09 30 00 1 9999.000
2021 11 26 09 45 00 1 9999.000
2021 11 26 10 00 00 1 9999.000
2021 11 26 10 15 00 1 9999.000
2021 11 26 10 30 00 1 9999.000
2021 11 26 10 45 00 1 9999.000
2021 11 26 11 00 00 1 9999.000
2021 11 26 11 15 00 1 9999.000
2021 11 26 11 30 00 1 9999.000
2021 11 26 11 45 00 1 9999.000
2021 11 26 12 00 00 1 9999.000
2021 11 26 12 15 00 1 9999.000
2021 11 26 12 30 00 1 9999.000
2021 11 26 12 45 00 1 9999.000
2021 11 26 13 00 00 1 9999.000
2021 11 26 13 15 00 1 9999.000
2021 11 26 13 30 00 1 9999.000
2021 11 26 13 45 00 1 9999.000
2021 11 26 14 00 00 1 9999.000
2021 11 26 14 15 00 1 9999.000
2021 11 26 14 30 00 1 9999.000
2021 11 26 14 45 00 1 9999.000
2021 11 26 15 00 00 1 9999.000
2021 11 26 15 15 00 1 9999.000
2021 11 26 15 30 00 1 9999.000
2021 11 26 15 45 00 1 9999.000
2021 11 26 16 00 00 1 9999.000
2021 11 26 16 15 00 1 9999.000
2021 11 26 16 30 00 1 9999.000
2021 11 26 16 45 00 1 9999.000
2021 11 26 17 00 00 1 9999.000
2021 11 26 17 15 00 1 9999.000
2021 11 26 17 30 00 1 9999.000
2021 11 26 17 45 00 1 9999.000
2021 11 26 18 00 00 1 9999.000
2021 11 26 18 15 00 1 9999.000
2021 11 26 18 30 00 1 9999.000
2021 11 26 18 45 00 1 9999.000
2021 11 26 19 00 00 1 9999.000
2021 11 26 19 15 00 1 9999.000
2021 11 26 19 30 00 1 9999.000
2021 11 26 19 45 00 1 9999.000
2021 11 26 20 00 00 1 9999.000
2021 11 26 20 15 00 1 9999.000
2021 11 26 20 30 00 1 9999.000
2021 11 26 20 45 00 1 9999.000
2021 11 26 21 00 00 1 9999.000
2021 11 26 21 15 00 1 9999.000
2021 11 26 21 30 00 1 9999.000
2021 11 26 21 45 00 1 9999.000
2021 11 26 22 00 00 1 9999.000
2021 11 26 22 15 00 1 9999.000
2021 11 26 22 30 00 1 9999.000
2021 11 26 22 45 00 1 9999.000
2021 11 26 23 00 00 1 9999.000
2021 11 26 23 15 00 1 9999.000
2021 11 26 23 30 00 1 9999.000
2021 11 26 23 45 00 1 9999.000
2021 11 27 00 00 00 1 9999.000
2021 11 27 00 15 00 1 9999.000
2021 11 27 00 30 00 1 9999.000
2021 11 27 00 45 00 1 9999.000
2021 11 27 01 00 00 1 9999.000
2021 11 27 01 15 00 1 9999.000
2021 11 27 01 30 00 1 9999.000
2021 11 27 01 45 00 1 9999.000
2021 11 27 02 00 00 1 9999.000
2021 11 27 02 15 00 1 9999.000
2021 11 27 02 30 00 1 9999.000
2021 11 27 02 45 00 1 9999.000
2021 11 27 03 00 00 1 9999.000
2021 11 27 03 15 00 1 9999.000
2021 11 27 03 30 00 1 9999.000
2021 11 27 03 45 00 1 9999.000
2021 11 27 04 00 00 1 9999.000
2021 11 27 04 15 00 1 9999.000
2021 11 27 04 30 00 1 9999.000
2021 11 27 04 45 00 1 9999.000
2021 11 27 05 00 00 1 9999.000
2021 11 27 05 15 00 1 9999.000
2021 11 27 05 30 00 1 9999.000
2021 11 27 05 45 00 1 9999.000
2021 11 27 06 00 00 1 9999.000
2021 11 27 06 15 00 1 9999.000
2021 11 27 06 30 00 1 9999.000
2021 11 27 06 45 00 1 9999.000
2021 11 27 07 00 00 1 9999.000
2021 11 27 07 15 00 1 9999.000
2021 11 27 07 30 00 1 9999.000
2021 11 27 07 45 00 1 9999.000
2021 11 27 08 00 00 1 9999.000
2021 11 27 08 15 00 1 9999.000
2021 11 27 08 30 00 1 9999.000
2021 11 27 08 45 00 1 9999.000
2021 11 27 09 00 00 1 9999.000
2021 11 27 09 15 00 1 9999.000
2021 11 27 09 30 00 1 9999.000
2021 11 27 09 45 00 1 9999.000
2021 11 27 10 00 00 1 9999.000
2021 11 27 10 15 00 1 9999.000
2021 11 27 10 30 00 1 9999.000
2021 11 27 10 45 00 1 9999.000
2021 11 27 11 00 00 1 9999.000
2021 11 27 11 15 00 1 9999.000
2021 11 27 11 30 00 1 9999.000
2021 11 27 11 45 00 1 9999.000
2021 11 27 12 00 00 1 9999.000
2021 11 27 12 15 00 1 9999.000
2021 11 27 12 30 00 1 9999.000
2021 11 27 12 45 00 1 9999.000
2021 11 27 13 00 00 1 9999.000
2021 11 27 13 15 00 1 9999.000
2021 11 27 13 30 00 1 9999.000
2021 11 27 13 45 00 1 9999.000
2021 11 27 14 00 00 1 9999.000
2021 11 27 14 15 00 1 9999.000
2021 11 27 14 30 00 1 9999.000
2021 11 27 14 45 00 1 9999.000
2021 11 27 15 00 00 1 9999.000
2021 11 27 15 15 00 1 9999.000
2021 11 27 15 30 00 1 9999.000
2021 11 27 15 45 00 1 9999.000
2021 11 27 16 00 00 1 9999.000
2021 11 27 16 15 00 1 9999.000
2021 11 27 16 30 00 1 9999.000
2021 11 27 16 45 00 1 9999.000
2021 11 27 17 00 00 1 9999.000
2021 11 27 17 15 00 1 9999.000
2021 11 27 17 30 00 1 9999.000
2021 11 27 17 45 00 1 9999.000
2021 11 27 18 00 00 1 9999.000
2021 11 27 18 15 00 1 9999.000
2021 11 27 18 30 00 1 9999.000
2021 11 27 18 45 00 1 9999.000
2021 11 27 19 00 00 1 9999.000
2021 11 27 19 15 00 1 9999.000
2021 11 27 19 30 00 1 9999.000
2021 11 27 19 45 00 1 9999.000
2021 11 27 20 00 00 1 9999.000
2021 11 27 20 15 00 1 9999.000
2021 11 27 20 30 00 1 9999.000
2021 11 27 20 45 00 1 9999.000
2021 11 27 21 00 00 1 9999.000
2021 11 27 21 15 00 1 9999.000
2021 11 27 21 30 00 1 9999.000
2021 11 27 21 45 00 1 9999.000
2021 11 27 22 00 00 1 9999.000
2021 11 27 22 15 00 1 9999.000
2021 11 27 22 30 00 1 9999.000
2021 11 27 22 45 00 1 9999.000
2021 11 27 23 00 00 1 9999.000
2021 11 27 23 15 00 1 9999.000
2021 11 27 23 30 00 1 9999.000
2021 11 27 23 45 00 1 9999.000
2021 11 28 00 00 00 1 9999.000
2021 11 28 00 15 00 1 9999.000
2021 11 28 00 30 00 1 9999.000
2021 11 28 00 45 00 1 9999.000
2021 11 28 01 00 00 1 9999.000
2021 11 28 01 15 00 1 9999.000
2021 11 28 01 30 00 1 9999.000
2021 11 28 01 45 00 1 9999.000
2021 11 28 02 00 00 1 9999.000
2021 11 28 02 15 00 1 9999.000
2021 11 28 02 30 00 1 9999.000
2021 11 28 02 45 00 1 9999.000
2021 11 28 03 00 00 1 9999.000
2021 11 28 03 15 00 1 9999.000
2021 11 28 03 30 00 1 9999.000
2021 11 28 03 45 00 1 9999.000
2021 11 28 04 00 00 1 9999.000
2021 11 28 04 15 00 1 9999.000
2021 11 28 04 30 00 1 9999.000
2021 11 28 04 45 00 1 9999.000
2021 11 28 05 00 00 1 9999.000
2021 11 28 05 15 00 1 9999.000
2021 11 28 05 30 00 1 9999.000
2021 11 28 05 45 00 1 9999.000
2021 11 28 06 00 00 1 9999.000
2021 11 28 06 15 00 1 9999.000
2021 11 28 06 30 00 1 9999.000
2021 11 28 06 45 00 1 9999.000
2021 11 28 07 00 00 1 9999.000
2021 11 28 07 15 00 1 9999.000
2021 11 28 07 30 00 1 9999.000
2021 11 28 07 45 00 1 9999.000
2021 11 28 08 00 00 1 9999.000
2021 11 28 08 15 00 1 9999.000
2021 11 28 08 30 00 1 9999.000
2021 11 28 08 45 00 1 9999.000
2021 11 28 09 00 00 1 9999.000
2021 11 28 09 15 00 1 9999.000
2021 11 28 09 30 00 1 9999.000
2021 11 28 09 45 00 1 9999.000
2021 11 28 10 00 00 1 9999.000
2021 11 28 10 15 00 1 9999.000
2021 11 28 10 30 00 1 9999.000
2021 11 28 10 45 00 1 9999.000
2021 11 28 11 00 00 1 9999.000
2021 11 28 11 15 00 1 9999.000
2021 11 28 11 30 00 1 9999.000
2021 11 28 11 45 00 1 9999.000
2021 11 28 12 00 00 1 9999.000
2021 11 28 12 15 00 1 9999.000
2021 11 28 12 30 00 1 9999.000
2021 11 28 12 45 00 1 9999.000
2021 11 28 13 00 00 1 9999.000
2021 11 28 13 15 00 1 9999.000
2021 11 28 13 30 00 1 9999.000
2021 11 28 13 45 00 1 9999.000
2021 11 28 14 00 00 1 9999.000
2021 11 28 14 15 00 1 9999.000
2021 11 28 14 30 00 1 9999.000
2021 11 28 14 45 00 1 9999.000
2021 11 28 15 00 00 1 9999.000
2021 11 28 15 15 00 1 9999.000
2021 11 28 15 30 00 1 9999.000
2021 11 28 15 45 00 1 9999.000
2021 11 28 16 00 00 1 9999.000
2021 11 28 16 15 00 1 9999.000
2021 11 28 16 30 00 1 9999.000
2021 11 28 16 45 00 1 9999.000
2021 11 28 17 00 00 1 9999.000
2021 11 28 17 15 00 1 9999.000
2021 11 28 17 30 00 1 9999.000
2021 11 28 17 45 00 1 9999.000
2021 11 28 18 00 00 1 9999.000
2021 11 28 18 15 00 1 9999.000
2021 11 28 18 30 00 1 9999.000
2021 11 28 18 45 00 1 9999.000
2021 11 28 19 00 00 1 9999.000
2021 11 28 19 15 00 1 9999.000
2021 11 28 19 30 00 1 9999.000
2021 11 28 19 45 00 1 9999.000
2021 11 28 20 00 00 1 9999.000
2021 11 28 20 15 00 1 9999.000
2021 11 28 20 30 00 1 9999.000
2021 11 28 20 45 00 1 9999.000
2021 11 28 21 00 00 1 9999.000
2021 11 28 21 15 00 1 9999.000
2021 11 28 21 30 00 1 9999.000
2021 11 28 21 45 00 1 9999.000
2021 11 28 22 00 00 1 9999.000
2021 11 28 22 15 00 1 9999.000
2021 11 28 22 30 00 1 9999.000
2021 11 28 22 45 00 1 9999.000
2021 11 28 23 00 00 1 9999.000
2021 11 28 23 15 00 1 9999.000
2021 11 28 23 30 00 1 9999.000
2021 11 28 23 45 00 1 9999.000
2021 11 29 00 00 00 1 9999.000
2021 11 29 00 15 00 1 9999.000
2021 11 29 00 30 00 1 9999.000
2021 11 29 00 45 00 1 9999.000
2021 11 29 01 00 00 1 9999.000
2021 11 29 01 15 00 1 9999.000
2021 11 29 01 30 00 1 9999.000
2021 11 29 01 45 00 1 9999.000
2021 11 29 02 00 00 1 9999.000
2021 11 29 02 15 00 1 9999.000
2021 11 29 02 30 00 1 9999.000
2021 11 29 02 45 00 1 9999.000
2021 11 29 03 00 00 1 9999.000
2021 11 29 03 15 00 1 9999.000
2021 11 29 03 30 00 1 9999.000
2021 11 29 03 45 00 1 9999.000
2021 11 29 04 00 00 1 9999.000
2021 11 29 04 15 00 1 9999.000
2021 11 29 04 30 00 1 9999.000
2021 11 29 04 45 00 1 9999.000
2021 11 29 05 00 00 1 9999.000
2021 11 29 05 15 00 1 9999.000
2021 11 29 05 30 00 1 9999.000
2021 11 29 05 45 00 1 9999.000
2021 11 29 06 00 00 1 9999.000
2021 11 29 06 15 00 1 3156.187
2021 11 29 06 30 00 1 4353.172
2021 11 29 06 45 00 1 5090.184
2021 11 29 07 00 00 1 5090.195
2021 11 29 07 15 00 1 5090.212
2021 11 29 07 30 00 1 5090.228
2021 11 29 07 45 00 1 5090.241
2021 11 29 08 00 00 1 5090.254
2021 11 29 08 15 00 1 5090.264
2021 11 29 08 30 00 1 5090.273
2021 11 29 08 45 00 1 5090.276
2021 11 29 09 00 00 1 5090.277
2021 11 29 09 15 00 1 5090.276
2021 11 29 09 30 00 1 5090.271
2021 11 29 09 45 00 1 5090.264
2021 11 29 10 00 00 1 5090.255
2021 11 29 10 15 00 1 5090.241
2021 11 29 10 30 00 1 5090.225
2021 11 29 10 45 00 1 5090.211
2021 11 29 11 00 00 1 5090.193
2021 11 29 11 15 00 1 5090.173
2021 11 29 11 30 00 1 5090.156
2021 11 29 11 45 00 1 5090.137
2021 11 29 12 00 00 1 5090.117
2021 11 29 12 15 00 1 5090.099
2021 11 29 12 30 00 1 5090.081
2021 11 29 12 45 00 1 5090.062
2021 11 29 13 00 00 1 5090.045
2021 11 29 13 15 00 1 5090.031
2021 11 29 13 30 00 1 5090.016
2021 11 29 13 45 00 1 5090.005
2021 11 29 14 00 00 1 5089.993
2021 11 29 14 15 00 1 5089.986
2021 11 29 14 30 00 1 5089.979
2021 11 29 14 45 00 1 5089.976
2021 11 29 15 00 00 1 5089.974
2021 11 29 15 15 00 1 5089.971
2021 11 29 15 30 00 1 5089.973
2021 11 29 15 45 00 1 5089.977
2021 11 29 16 00 00 1 5089.980
2021 11 29 16 15 00 1 5089.989
2021 11 29 16 30 00 1 5089.997
2021 11 29 16 45 00 1 5090.006
2021 11 29 17 00 00 1 5090.019
2021 11 29 17 15 00 1 5090.032
2021 11 29 17 30 00 1 5090.047
2021 11 29 17 45 00 1 5090.061
2021 11 29 18 00 00 1 5090.077
2021 11 29 18 15 00 1 5090.092
2021 11 29 18 30 00 1 5090.109
2021 11 29 18 45 00 1 5090.123
2021 11 29 19 00 00 1 5090.136
2021 11 29 19 15 00 1 5090.150
2021 11 29 19 30 00 1 5090.162
2021 11 29 19 45 00 1 5090.174
2021 11 29 20 00 00 1 5090.182
2021 11 29 20 15 00 1 5090.189
2021 11 29 20 30 00 1 5090.193
2021 11 29 20 45 00 1 5090.193
2021 11 29 21 00 00 1 5090.192
2021 11 29 21 15 00 1 5090.189
2021 11 29 21 30 00 1 5090.180
2021 11 29 21 45 00 1 5090.169
2021 11 29 22 00 00 1 5090.155
2021 11 29 22 15 00 1 5090.140
2021 11 29 22 30 00 1 5090.121
2021 11 29 22 45 00 1 5090.100
2021 11 29 23 00 00 1 5090.080
2021 11 29 23 15 00 1 5090.056
2021 11 29 23 30 00 1 5090.030
2021 11 29 23 45 00 1 5090.002
2021 11 30 00 00 00 1 5089.976
2021 11 30 00 15 00 1 5089.949
2021 11 30 00 30 00 1 5089.922
2021 11 30 00 45 00 1 5089.897
2021 11 30 01 00 00 1 5089.872
2021 11 30 01 15 00 1 5089.848
2021 11 30 01 30 00 1 5089.826
2021 11 30 01 45 00 1 5089.806
2021 11 30 02 00 00 1 5089.786
2021 11 30 02 15 00 1 5089.769
2021 11 30 02 30 00 1 5089.756
2021 11 30 02 45 00 1 5089.748
2021 11 30 03 00 00 1 5089.741
2021 11 30 03 15 00 1 5089.738
2021 11 30 03 30 00 1 5089.741
2021 11 30 03 45 00 1 5089.749
2021 11 30 04 00 00 1 5089.761
2021 11 30 04 15 00 1 5089.775
2021 11 30 04 30 00 1 5089.793
2021 11 30 04 45 00 1 5089.814
2021 11 30 05 00 00 1 5089.838
2021 11 30 05 15 00 1 5089.866
2021 11 30 05 30 00 1 5089.894
2021 11 30 05 45 00 1 5089.928
