#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 08 30 01 00 00 1 5633.100
2020 08 30 01 15 00 1 5633.058
2020 08 30 01 30 00 1 5633.014
2020 08 30 01 45 00 1 5632.964
2020 08 30 02 00 00 1 5632.914
2020 08 30 02 15 00 1 5632.860
2020 08 30 02 30 00 1 5632.801
2020 08 30 02 45 00 1 5632.743
2020 08 30 03 00 00 1 5632.687
2020 08 30 03 15 00 1 5632.630
2020 08 30 03 30 00 1 5632.572
2020 08 30 03 45 00 1 5632.518
2020 08 30 04 00 00 1 5632.463
2020 08 30 04 15 00 1 5632.412
2020 08 30 04 30 00 1 5632.367
2020 08 30 04 45 00 1 5632.324
2020 08 30 05 00 00 1 5632.287
2020 08 30 05 15 00 1 5632.253
2020 08 30 05 30 00 1 5632.223
2020 08 30 05 45 00 1 5632.204
2020 08 30 06 00 00 1 5632.191
2020 08 30 06 15 00 1 5632.181
2020 08 30 06 30 00 1 5632.178
2020 08 30 06 45 00 1 5632.181
2020 08 30 07 00 00 1 5632.191
2020 08 30 07 15 00 1 5632.204
2020 08 30 07 30 00 1 5632.226
2020 08 30 07 45 00 1 5632.251
2020 08 30 08 00 00 1 5632.279
2020 08 30 08 15 00 1 5632.313
2020 08 30 08 30 00 1 5632.348
2020 08 30 08 45 00 1 5632.390
2020 08 30 09 00 00 1 5632.435
2020 08 30 09 15 00 1 5632.479
2020 08 30 09 30 00 1 5632.524
2020 08 30 09 45 00 1 5632.570
2020 08 30 10 00 00 1 5632.614
2020 08 30 10 15 00 1 5632.662
2020 08 30 10 30 00 1 5632.706
2020 08 30 10 45 00 1 5632.746
2020 08 30 11 00 00 1 5632.786
2020 08 30 11 15 00 1 5632.822
2020 08 30 11 30 00 1 5632.853
2020 08 30 11 45 00 1 5632.880
2020 08 30 12 00 00 1 5632.905
2020 08 30 12 15 00 1 5632.920
2020 08 30 12 30 00 1 5632.932
2020 08 30 12 45 00 1 5632.939
2020 08 30 13 00 00 1 5632.939
2020 08 30 13 15 00 1 5632.938
2020 08 30 13 30 00 1 5632.930
2020 08 30 13 45 00 1 5632.919
2020 08 30 14 00 00 1 5632.904
2020 08 30 14 15 00 1 5632.883
2020 08 30 14 30 00 1 5632.858
2020 08 30 14 45 00 1 5632.832
2020 08 30 15 00 00 1 5632.806
2020 08 30 15 15 00 1 5632.775
2020 08 30 15 30 00 1 5632.748
2020 08 30 15 45 00 1 5632.719
2020 08 30 16 00 00 1 5632.691
2020 08 30 16 15 00 1 5632.663
2020 08 30 16 30 00 1 5632.635
2020 08 30 16 45 00 1 5632.609
2020 08 30 17 00 00 1 5632.588
2020 08 30 17 15 00 1 5632.570
2020 08 30 17 30 00 1 5632.556
2020 08 30 17 45 00 1 5632.547
2020 08 30 18 00 00 1 5632.545
2020 08 30 18 15 00 1 5632.548
2020 08 30 18 30 00 1 5632.554
2020 08 30 18 45 00 1 5632.564
2020 08 30 19 00 00 1 5632.581
2020 08 30 19 15 00 1 5632.604
2020 08 30 19 30 00 1 5632.633
2020 08 30 19 45 00 1 5632.663
2020 08 30 20 00 00 1 5632.701
2020 08 30 20 15 00 1 5632.738
2020 08 30 20 30 00 1 5632.781
2020 08 30 20 45 00 1 5632.829
2020 08 30 21 00 00 1 5632.876
2020 08 30 21 15 00 1 5632.924
2020 08 30 21 30 00 1 5632.974
2020 08 30 21 45 00 1 5633.025
2020 08 30 22 00 00 1 5633.075
2020 08 30 22 15 00 1 5633.121
2020 08 30 22 30 00 1 5633.165
2020 08 30 22 45 00 1 5633.207
2020 08 30 23 00 00 1 5633.244
2020 08 30 23 15 00 1 5633.276
2020 08 30 23 30 00 1 5633.299
2020 08 30 23 45 00 1 5633.317
2020 08 31 00 00 00 1 5633.330
2020 08 31 00 15 00 1 5633.336
2020 08 31 00 30 00 1 5633.333
2020 08 31 00 45 00 1 5633.325
2020 08 31 01 00 00 1 5633.309
2020 08 31 01 15 00 1 5633.288
2020 08 31 01 30 00 1 5633.255
2020 08 31 01 45 00 1 5633.218
2020 08 31 02 00 00 1 5633.173
2020 08 31 02 15 00 1 5633.120
2020 08 31 02 30 00 1 5633.065
2020 08 31 02 45 00 1 5633.001
2020 08 31 03 00 00 1 5632.934
2020 08 31 03 15 00 1 5632.865
2020 08 31 03 30 00 1 5632.794
2020 08 31 03 45 00 1 5632.722
2020 08 31 04 00 00 1 5632.652
2020 08 31 04 15 00 1 5632.579
2020 08 31 04 30 00 1 5632.510
2020 08 31 04 45 00 1 5632.443
2020 08 31 05 00 00 1 5632.378
2020 08 31 05 15 00 1 5632.320
2020 08 31 05 30 00 1 5632.265
2020 08 31 05 45 00 1 5632.216
2020 08 31 06 00 00 1 5632.174
2020 08 31 06 15 00 1 5632.140
2020 08 31 06 30 00 1 5632.110
2020 08 31 06 45 00 1 5632.089
2020 08 31 07 00 00 1 5632.078
2020 08 31 07 15 00 1 5632.076
2020 08 31 07 30 00 1 5632.082
2020 08 31 07 45 00 1 5632.094
2020 08 31 08 00 00 1 5632.114
2020 08 31 08 15 00 1 5632.145
2020 08 31 08 30 00 1 5632.179
2020 08 31 08 45 00 1 5632.220
2020 08 31 09 00 00 1 5632.268
2020 08 31 09 15 00 1 5632.321
2020 08 31 09 30 00 1 5632.379
2020 08 31 09 45 00 1 5632.436
2020 08 31 10 00 00 1 5632.497
2020 08 31 10 15 00 1 5632.559
2020 08 31 10 30 00 1 5632.621
2020 08 31 10 45 00 1 5632.684
2020 08 31 11 00 00 1 5632.743
2020 08 31 11 15 00 1 5632.801
2020 08 31 11 30 00 1 5632.856
2020 08 31 11 45 00 1 5632.902
2020 08 31 12 00 00 1 5632.948
2020 08 31 12 15 00 1 5632.989
2020 08 31 12 30 00 1 5633.024
2020 08 31 12 45 00 1 5633.049
2020 08 31 13 00 00 1 5633.068
2020 08 31 13 15 00 1 5633.082
2020 08 31 13 30 00 1 5633.087
2020 08 31 13 45 00 1 5633.085
2020 08 31 14 00 00 1 5633.077
2020 08 31 14 15 00 1 5633.059
2020 08 31 14 30 00 1 5633.036
2020 08 31 14 45 00 1 5633.005
2020 08 31 15 00 00 1 5632.970
2020 08 31 15 15 00 1 5632.932
2020 08 31 15 30 00 1 5632.887
2020 08 31 15 45 00 1 5632.845
2020 08 31 16 00 00 1 5632.799
2020 08 31 16 15 00 1 5632.748
2020 08 31 16 30 00 1 5632.699
2020 08 31 16 45 00 1 5632.651
2020 08 31 17 00 00 1 5632.603
2020 08 31 17 15 00 1 5632.559
2020 08 31 17 30 00 1 5632.521
2020 08 31 17 45 00 1 5632.485
2020 08 31 18 00 00 1 5632.457
2020 08 31 18 15 00 1 5632.432
2020 08 31 18 30 00 1 5632.414
2020 08 31 18 45 00 1 5632.401
2020 08 31 19 00 00 1 5632.396
2020 08 31 19 15 00 1 5632.400
2020 08 31 19 30 00 1 5632.411
2020 08 31 19 45 00 1 5632.430
2020 08 31 20 00 00 1 5632.457
2020 08 31 20 15 00 1 5632.491
2020 08 31 20 30 00 1 5632.527
2020 08 31 20 45 00 1 5632.571
2020 08 31 21 00 00 1 5632.622
2020 08 31 21 15 00 1 5632.680
2020 08 31 21 30 00 1 5632.739
2020 08 31 21 45 00 1 5632.805
2020 08 31 22 00 00 1 5632.869
2020 08 31 22 15 00 1 5632.935
2020 08 31 22 30 00 1 5632.999
2020 08 31 22 45 00 1 5633.063
2020 08 31 23 00 00 1 5633.124
2020 08 31 23 15 00 1 5633.184
2020 08 31 23 30 00 1 5633.237
2020 08 31 23 45 00 1 5633.286
2020 09 01 00 00 00 1 5633.327
2020 09 01 00 15 00 1 5633.361
2020 09 01 00 30 00 1 5633.389
2020 09 01 00 45 00 1 5633.407
2020 09 01 01 00 00 1 5633.417
2020 09 01 01 15 00 1 5633.416
2020 09 01 01 30 00 1 5633.408
2020 09 01 01 45 00 1 5633.388
2020 09 01 02 00 00 1 5633.362
2020 09 01 02 15 00 1 5633.325
2020 09 01 02 30 00 1 5633.279
2020 09 01 02 45 00 1 5633.224
2020 09 01 03 00 00 1 5633.163
2020 09 01 03 15 00 1 5633.098
2020 09 01 03 30 00 1 5633.026
2020 09 01 03 45 00 1 5632.948
2020 09 01 04 00 00 1 5632.867
2020 09 01 04 15 00 1 5632.785
2020 09 01 04 30 00 1 5632.700
2020 09 01 04 45 00 1 5632.613
2020 09 01 05 00 00 1 5632.530
2020 09 01 05 15 00 1 5632.451
2020 09 01 05 30 00 1 5632.374
2020 09 01 05 45 00 1 5632.299
2020 09 01 06 00 00 1 5632.236
2020 09 01 06 15 00 1 5632.176
2020 09 01 06 30 00 1 5632.122
2020 09 01 06 45 00 1 5632.077
2020 09 01 07 00 00 1 5632.040
2020 09 01 07 15 00 1 5632.014
2020 09 01 07 30 00 1 5632.000
2020 09 01 07 45 00 1 5631.989
2020 09 01 08 00 00 1 5631.992
2020 09 01 08 15 00 1 5632.006
2020 09 01 08 30 00 1 5632.026
2020 09 01 08 45 00 1 5632.059
2020 09 01 09 00 00 1 5632.099
2020 09 01 09 15 00 1 5632.148
2020 09 01 09 30 00 1 5632.203
2020 09 01 09 45 00 1 5632.264
2020 09 01 10 00 00 1 5632.331
2020 09 01 10 15 00 1 5632.404
2020 09 01 10 30 00 1 5632.478
2020 09 01 10 45 00 1 5632.555
2020 09 01 11 00 00 1 5632.631
2020 09 01 11 15 00 1 5632.706
2020 09 01 11 30 00 1 5632.780
2020 09 01 11 45 00 1 5632.850
2020 09 01 12 00 00 1 5632.919
2020 09 01 12 15 00 1 5632.978
2020 09 01 12 30 00 1 5633.036
2020 09 01 12 45 00 1 5633.085
2020 09 01 13 00 00 1 5633.126
2020 09 01 13 15 00 1 5633.159
2020 09 01 13 30 00 1 5633.181
2020 09 01 13 45 00 1 5633.198
2020 09 01 14 00 00 1 5633.204
2020 09 01 14 15 00 1 5633.202
2020 09 01 14 30 00 1 5633.191
2020 09 01 14 45 00 1 5633.168
2020 09 01 15 00 00 1 5633.140
2020 09 01 15 15 00 1 5633.105
2020 09 01 15 30 00 1 5633.061
2020 09 01 15 45 00 1 5633.009
2020 09 01 16 00 00 1 5632.953
2020 09 01 16 15 00 1 5632.894
2020 09 01 16 30 00 1 5632.832
2020 09 01 16 45 00 1 5632.768
2020 09 01 17 00 00 1 5632.703
2020 09 01 17 15 00 1 5632.641
2020 09 01 17 30 00 1 5632.581
2020 09 01 17 45 00 1 5632.526
2020 09 01 18 00 00 1 5632.472
2020 09 01 18 15 00 1 5632.424
2020 09 01 18 30 00 1 5632.381
2020 09 01 18 45 00 1 5632.345
2020 09 01 19 00 00 1 5632.316
2020 09 01 19 15 00 1 5632.293
2020 09 01 19 30 00 1 5632.279
2020 09 01 19 45 00 1 5632.274
2020 09 01 20 00 00 1 5632.281
2020 09 01 20 15 00 1 5632.296
2020 09 01 20 30 00 1 5632.322
2020 09 01 20 45 00 1 5632.352
2020 09 01 21 00 00 1 5632.393
2020 09 01 21 15 00 1 5632.441
2020 09 01 21 30 00 1 5632.498
2020 09 01 21 45 00 1 5632.561
2020 09 01 22 00 00 1 5632.628
2020 09 01 22 15 00 1 5632.701
2020 09 01 22 30 00 1 5632.776
2020 09 01 22 45 00 1 5632.854
2020 09 01 23 00 00 1 5632.929
2020 09 01 23 15 00 1 5633.006
2020 09 01 23 30 00 1 5633.086
2020 09 01 23 45 00 1 5633.155
2020 09 02 00 00 00 1 5633.221
2020 09 02 00 15 00 1 5633.283
2020 09 02 00 30 00 1 5633.336
2020 09 02 00 45 00 1 5633.382
2020 09 02 01 00 00 1 5633.418
2020 09 02 01 15 00 1 5633.446
2020 09 02 01 30 00 1 5633.464
2020 09 02 01 45 00 1 5633.471
2020 09 02 02 00 00 1 5633.468
2020 09 02 02 15 00 1 5633.455
2020 09 02 02 30 00 1 5633.430
2020 09 02 02 45 00 1 5633.391
2020 09 02 03 00 00 1 5633.343
2020 09 02 03 15 00 1 5633.291
2020 09 02 03 30 00 1 5633.226
2020 09 02 03 45 00 1 5633.153
2020 09 02 04 00 00 1 5633.072
2020 09 02 04 15 00 1 5632.987
2020 09 02 04 30 00 1 5632.901
2020 09 02 04 45 00 1 5632.811
2020 09 02 05 00 00 1 5632.719
2020 09 02 05 15 00 1 5632.629
2020 09 02 05 30 00 1 5632.536
2020 09 02 05 45 00 1 5632.449
2020 09 02 06 00 00 1 5632.365
2020 09 02 06 15 00 1 5632.287
2020 09 02 06 30 00 1 5632.215
2020 09 02 06 45 00 1 5632.146
2020 09 02 07 00 00 1 5632.086
2020 09 02 07 15 00 1 5632.037
2020 09 02 07 30 00 1 5631.999
2020 09 02 07 45 00 1 5631.969
2020 09 02 08 00 00 1 5631.949
2020 09 02 08 15 00 1 5631.942
2020 09 02 08 30 00 1 5631.948
2020 09 02 08 45 00 1 5631.963
2020 09 02 09 00 00 1 5631.989
2020 09 02 09 15 00 1 5632.023
2020 09 02 09 30 00 1 5632.071
2020 09 02 09 45 00 1 5632.123
2020 09 02 10 00 00 1 5632.188
2020 09 02 10 15 00 1 5632.256
2020 09 02 10 30 00 1 5632.334
2020 09 02 10 45 00 1 5632.413
2020 09 02 11 00 00 1 5632.499
2020 09 02 11 15 00 1 5632.585
2020 09 02 11 30 00 1 5632.674
2020 09 02 11 45 00 1 5632.757
2020 09 02 12 00 00 1 5632.839
2020 09 02 12 15 00 1 5632.921
2020 09 02 12 30 00 1 5632.994
2020 09 02 12 45 00 1 5633.061
2020 09 02 13 00 00 1 5633.121
2020 09 02 13 15 00 1 5633.175
2020 09 02 13 30 00 1 5633.218
2020 09 02 13 45 00 1 5633.251
2020 09 02 14 00 00 1 5633.273
2020 09 02 14 15 00 1 5633.287
2020 09 02 14 30 00 1 5633.294
2020 09 02 14 45 00 1 5633.286
2020 09 02 15 00 00 1 5633.268
2020 09 02 15 15 00 1 5633.243
2020 09 02 15 30 00 1 5633.207
2020 09 02 15 45 00 1 5633.161
2020 09 02 16 00 00 1 5633.105
2020 09 02 16 15 00 1 5633.044
2020 09 02 16 30 00 1 5632.979
2020 09 02 16 45 00 1 5632.908
2020 09 02 17 00 00 1 5632.834
2020 09 02 17 15 00 1 5632.760
2020 09 02 17 30 00 1 5632.685
2020 09 02 17 45 00 1 5632.613
2020 09 02 18 00 00 1 5632.542
2020 09 02 18 15 00 1 5632.476
2020 09 02 18 30 00 1 5632.411
2020 09 02 18 45 00 1 5632.355
2020 09 02 19 00 00 1 5632.302
2020 09 02 19 15 00 1 5632.261
2020 09 02 19 30 00 1 5632.226
2020 09 02 19 45 00 1 5632.202
2020 09 02 20 00 00 1 5632.184
2020 09 02 20 15 00 1 5632.176
2020 09 02 20 30 00 1 5632.183
2020 09 02 20 45 00 1 5632.197
2020 09 02 21 00 00 1 5632.223
2020 09 02 21 15 00 1 5632.259
2020 09 02 21 30 00 1 5632.307
2020 09 02 21 45 00 1 5632.360
2020 09 02 22 00 00 1 5632.425
2020 09 02 22 15 00 1 5632.493
2020 09 02 22 30 00 1 5632.567
2020 09 02 22 45 00 1 5632.646
2020 09 02 23 00 00 1 5632.730
2020 09 02 23 15 00 1 5632.819
2020 09 02 23 30 00 1 5632.905
2020 09 02 23 45 00 1 5632.990
2020 09 03 00 00 00 1 5633.071
2020 09 03 00 15 00 1 5633.150
2020 09 03 00 30 00 1 5633.222
2020 09 03 00 45 00 1 5633.290
2020 09 03 01 00 00 1 5633.351
2020 09 03 01 15 00 1 5633.402
2020 09 03 01 30 00 1 5633.442
2020 09 03 01 45 00 1 5633.474
2020 09 03 02 00 00 1 5633.491
2020 09 03 02 15 00 1 5633.504
2020 09 03 02 30 00 1 5633.503
2020 09 03 02 45 00 1 5633.488
2020 09 03 03 00 00 1 5633.462
2020 09 03 03 15 00 1 5633.425
2020 09 03 03 30 00 1 5633.378
2020 09 03 03 45 00 1 5633.322
2020 09 03 04 00 00 1 5633.253
2020 09 03 04 15 00 1 5633.181
2020 09 03 04 30 00 1 5633.102
2020 09 03 04 45 00 1 5633.014
2020 09 03 05 00 00 1 5632.922
2020 09 03 05 15 00 1 5632.826
2020 09 03 05 30 00 1 5632.728
2020 09 03 05 45 00 1 5632.634
2020 09 03 06 00 00 1 5632.540
2020 09 03 06 15 00 1 5632.449
2020 09 03 06 30 00 1 5632.362
2020 09 03 06 45 00 1 5632.281
2020 09 03 07 00 00 1 5632.204
2020 09 03 07 15 00 1 5632.139
2020 09 03 07 30 00 1 5632.080
2020 09 03 07 45 00 1 5632.029
2020 09 03 08 00 00 1 5631.992
2020 09 03 08 15 00 1 5631.960
2020 09 03 08 30 00 1 5631.946
2020 09 03 08 45 00 1 5631.941
2020 09 03 09 00 00 1 5631.952
2020 09 03 09 15 00 1 5631.969
2020 09 03 09 30 00 1 5632.003
2020 09 03 09 45 00 1 5632.045
2020 09 03 10 00 00 1 5632.097
2020 09 03 10 15 00 1 5632.162
2020 09 03 10 30 00 1 5632.230
2020 09 03 10 45 00 1 5632.308
2020 09 03 11 00 00 1 5632.389
2020 09 03 11 15 00 1 5632.479
2020 09 03 11 30 00 1 5632.571
2020 09 03 11 45 00 1 5632.663
2020 09 03 12 00 00 1 5632.756
2020 09 03 12 15 00 1 5632.849
2020 09 03 12 30 00 1 5632.938
2020 09 03 12 45 00 1 5633.020
2020 09 03 13 00 00 1 5633.098
2020 09 03 13 15 00 1 5633.169
2020 09 03 13 30 00 1 5633.233
2020 09 03 13 45 00 1 5633.287
2020 09 03 14 00 00 1 5633.328
2020 09 03 14 15 00 1 5633.362
2020 09 03 14 30 00 1 5633.387
2020 09 03 14 45 00 1 5633.398
2020 09 03 15 00 00 1 5633.396
2020 09 03 15 15 00 1 5633.386
2020 09 03 15 30 00 1 5633.362
2020 09 03 15 45 00 1 5633.328
2020 09 03 16 00 00 1 5633.285
2020 09 03 16 15 00 1 5633.228
2020 09 03 16 30 00 1 5633.166
2020 09 03 16 45 00 1 5633.098
2020 09 03 17 00 00 1 5633.021
2020 09 03 17 15 00 1 5632.941
2020 09 03 17 30 00 1 5632.858
2020 09 03 17 45 00 1 5632.775
2020 09 03 18 00 00 1 5632.691
2020 09 03 18 15 00 1 5632.607
2020 09 03 18 30 00 1 5632.529
2020 09 03 18 45 00 1 5632.457
2020 09 03 19 00 00 1 5632.386
2020 09 03 19 15 00 1 5632.322
2020 09 03 19 30 00 1 5632.266
2020 09 03 19 45 00 1 5632.217
2020 09 03 20 00 00 1 5632.179
2020 09 03 20 15 00 1 5632.150
2020 09 03 20 30 00 1 5632.129
2020 09 03 20 45 00 1 5632.123
2020 09 03 21 00 00 1 5632.126
2020 09 03 21 15 00 1 5632.141
2020 09 03 21 30 00 1 5632.171
2020 09 03 21 45 00 1 5632.207
2020 09 03 22 00 00 1 5632.254
2020 09 03 22 15 00 1 5632.313
2020 09 03 22 30 00 1 5632.376
2020 09 03 22 45 00 1 5632.449
2020 09 03 23 00 00 1 5632.525
2020 09 03 23 15 00 1 5632.609
2020 09 03 23 30 00 1 5632.700
2020 09 03 23 45 00 1 5632.791
2020 09 04 00 00 00 1 5632.880
2020 09 04 00 15 00 1 5632.971
2020 09 04 00 30 00 1 5633.057
2020 09 04 00 45 00 1 5633.136
2020 09 04 01 00 00 1 5633.214
2020 09 04 01 15 00 1 5633.284
2020 09 04 01 30 00 1 5633.348
2020 09 04 01 45 00 1 5633.399
2020 09 04 02 00 00 1 5633.441
2020 09 04 02 15 00 1 5633.474
2020 09 04 02 30 00 1 5633.493
2020 09 04 02 45 00 1 5633.503
2020 09 04 03 00 00 1 5633.497
2020 09 04 03 15 00 1 5633.483
2020 09 04 03 30 00 1 5633.458
2020 09 04 03 45 00 1 5633.423
2020 09 04 04 00 00 1 5633.376
2020 09 04 04 15 00 1 5633.317
2020 09 04 04 30 00 1 5633.249
2020 09 04 04 45 00 1 5633.173
2020 09 04 05 00 00 1 5633.089
2020 09 04 05 15 00 1 5633.003
2020 09 04 05 30 00 1 5632.908
2020 09 04 05 45 00 1 5632.812
2020 09 04 06 00 00 1 5632.713
2020 09 04 06 15 00 1 5632.616
2020 09 04 06 30 00 1 5632.521
2020 09 04 06 45 00 1 5632.430
2020 09 04 07 00 00 1 5632.344
2020 09 04 07 15 00 1 5632.261
2020 09 04 07 30 00 1 5632.189
2020 09 04 07 45 00 1 5632.123
2020 09 04 08 00 00 1 5632.066
2020 09 04 08 15 00 1 5632.019
2020 09 04 08 30 00 1 5631.983
2020 09 04 08 45 00 1 5631.960
2020 09 04 09 00 00 1 5631.946
2020 09 04 09 15 00 1 5631.948
2020 09 04 09 30 00 1 5631.958
2020 09 04 09 45 00 1 5631.983
2020 09 04 10 00 00 1 5632.019
2020 09 04 10 15 00 1 5632.068
2020 09 04 10 30 00 1 5632.127
2020 09 04 10 45 00 1 5632.193
2020 09 04 11 00 00 1 5632.270
2020 09 04 11 15 00 1 5632.351
2020 09 04 11 30 00 1 5632.438
2020 09 04 11 45 00 1 5632.529
2020 09 04 12 00 00 1 5632.623
2020 09 04 12 15 00 1 5632.720
2020 09 04 12 30 00 1 5632.815
2020 09 04 12 45 00 1 5632.907
2020 09 04 13 00 00 1 5632.995
2020 09 04 13 15 00 1 5633.077
2020 09 04 13 30 00 1 5633.153
2020 09 04 13 45 00 1 5633.224
2020 09 04 14 00 00 1 5633.287
2020 09 04 14 15 00 1 5633.338
2020 09 04 14 30 00 1 5633.378
2020 09 04 14 45 00 1 5633.411
2020 09 04 15 00 00 1 5633.428
2020 09 04 15 15 00 1 5633.436
2020 09 04 15 30 00 1 5633.430
2020 09 04 15 45 00 1 5633.416
2020 09 04 16 00 00 1 5633.388
2020 09 04 16 15 00 1 5633.350
2020 09 04 16 30 00 1 5633.299
2020 09 04 16 45 00 1 5633.242
2020 09 04 17 00 00 1 5633.175
2020 09 04 17 15 00 1 5633.101
2020 09 04 17 30 00 1 5633.019
2020 09 04 17 45 00 1 5632.934
2020 09 04 18 00 00 1 5632.847
2020 09 04 18 15 00 1 5632.759
2020 09 04 18 30 00 1 5632.672
2020 09 04 18 45 00 1 5632.589
2020 09 04 19 00 00 1 5632.504
2020 09 04 19 15 00 1 5632.425
2020 09 04 19 30 00 1 5632.353
2020 09 04 19 45 00 1 5632.286
2020 09 04 20 00 00 1 5632.229
2020 09 04 20 15 00 1 5632.180
2020 09 04 20 30 00 1 5632.139
2020 09 04 20 45 00 1 5632.108
2020 09 04 21 00 00 1 5632.088
2020 09 04 21 15 00 1 5632.081
2020 09 04 21 30 00 1 5632.084
2020 09 04 21 45 00 1 5632.100
2020 09 04 22 00 00 1 5632.125
2020 09 04 22 15 00 1 5632.164
2020 09 04 22 30 00 1 5632.213
2020 09 04 22 45 00 1 5632.270
2020 09 04 23 00 00 1 5632.337
2020 09 04 23 15 00 1 5632.410
2020 09 04 23 30 00 1 5632.490
2020 09 04 23 45 00 1 5632.574
2020 09 05 00 00 00 1 5632.662
2020 09 05 00 15 00 1 5632.751
2020 09 05 00 30 00 1 5632.842
2020 09 05 00 45 00 1 5632.931
2020 09 05 01 00 00 1 5633.017
2020 09 05 01 15 00 1 5633.095
2020 09 05 01 30 00 1 5633.170
2020 09 05 01 45 00 1 5633.239
2020 09 05 02 00 00 1 5633.299
2020 09 05 02 15 00 1 5633.350
2020 09 05 02 30 00 1 5633.389
2020 09 05 02 45 00 1 5633.421
2020 09 05 03 00 00 1 5633.442
2020 09 05 03 15 00 1 5633.449
2020 09 05 03 30 00 1 5633.445
2020 09 05 03 45 00 1 5633.429
2020 09 05 04 00 00 1 5633.405
2020 09 05 04 15 00 1 5633.367
2020 09 05 04 30 00 1 5633.321
2020 09 05 04 45 00 1 5633.264
2020 09 05 05 00 00 1 5633.196
2020 09 05 05 15 00 1 5633.120
2020 09 05 05 30 00 1 5633.036
2020 09 05 05 45 00 1 5632.946
2020 09 05 06 00 00 1 5632.856
2020 09 05 06 15 00 1 5632.764
2020 09 05 06 30 00 1 5632.670
2020 09 05 06 45 00 1 5632.576
2020 09 05 07 00 00 1 5632.485
2020 09 05 07 15 00 1 5632.401
2020 09 05 07 30 00 1 5632.322
2020 09 05 07 45 00 1 5632.250
2020 09 05 08 00 00 1 5632.183
2020 09 05 08 15 00 1 5632.125
2020 09 05 08 30 00 1 5632.076
2020 09 05 08 45 00 1 5632.034
2020 09 05 09 00 00 1 5632.007
2020 09 05 09 15 00 1 5631.990
2020 09 05 09 30 00 1 5631.983
2020 09 05 09 45 00 1 5631.989
2020 09 05 10 00 00 1 5632.009
2020 09 05 10 15 00 1 5632.041
2020 09 05 10 30 00 1 5632.082
2020 09 05 10 45 00 1 5632.133
2020 09 05 11 00 00 1 5632.197
2020 09 05 11 15 00 1 5632.269
2020 09 05 11 30 00 1 5632.349
2020 09 05 11 45 00 1 5632.432
2020 09 05 12 00 00 1 5632.520
2020 09 05 12 15 00 1 5632.616
2020 09 05 12 30 00 1 5632.711
2020 09 05 12 45 00 1 5632.805
2020 09 05 13 00 00 1 5632.898
2020 09 05 13 15 00 1 5632.986
2020 09 05 13 30 00 1 5633.071
2020 09 05 13 45 00 1 5633.151
2020 09 05 14 00 00 1 5633.225
2020 09 05 14 15 00 1 5633.290
2020 09 05 14 30 00 1 5633.348
2020 09 05 14 45 00 1 5633.393
2020 09 05 15 00 00 1 5633.428
2020 09 05 15 15 00 1 5633.455
2020 09 05 15 30 00 1 5633.468
2020 09 05 15 45 00 1 5633.470
2020 09 05 16 00 00 1 5633.460
2020 09 05 16 15 00 1 5633.438
2020 09 05 16 30 00 1 5633.406
2020 09 05 16 45 00 1 5633.361
2020 09 05 17 00 00 1 5633.306
2020 09 05 17 15 00 1 5633.246
2020 09 05 17 30 00 1 5633.177
2020 09 05 17 45 00 1 5633.098
2020 09 05 18 00 00 1 5633.017
2020 09 05 18 15 00 1 5632.929
2020 09 05 18 30 00 1 5632.842
2020 09 05 18 45 00 1 5632.754
2020 09 05 19 00 00 1 5632.664
2020 09 05 19 15 00 1 5632.577
2020 09 05 19 30 00 1 5632.495
2020 09 05 19 45 00 1 5632.416
2020 09 05 20 00 00 1 5632.341
2020 09 05 20 15 00 1 5632.277
2020 09 05 20 30 00 1 5632.220
2020 09 05 20 45 00 1 5632.170
2020 09 05 21 00 00 1 5632.128
2020 09 05 21 15 00 1 5632.100
2020 09 05 21 30 00 1 5632.082
2020 09 05 21 45 00 1 5632.072
2020 09 05 22 00 00 1 5632.074
2020 09 05 22 15 00 1 5632.091
2020 09 05 22 30 00 1 5632.118
2020 09 05 22 45 00 1 5632.153
2020 09 05 23 00 00 1 5632.200
2020 09 05 23 15 00 1 5632.257
2020 09 05 23 30 00 1 5632.325
2020 09 05 23 45 00 1 5632.395
2020 09 06 00 00 00 1 5632.473
2020 09 06 00 15 00 1 5632.554
2020 09 06 00 30 00 1 5632.641
2020 09 06 00 45 00 1 5632.726
2020 09 06 01 00 00 1 5632.813
2020 09 06 01 15 00 1 5632.896
2020 09 06 01 30 00 1 5632.980
2020 09 06 01 45 00 1 5633.057
2020 09 06 02 00 00 1 5633.124
2020 09 06 02 15 00 1 5633.189
2020 09 06 02 30 00 1 5633.242
2020 09 06 02 45 00 1 5633.291
2020 09 06 03 00 00 1 5633.328
2020 09 06 03 15 00 1 5633.356
2020 09 06 03 30 00 1 5633.373
2020 09 06 03 45 00 1 5633.379
2020 09 06 04 00 00 1 5633.375
2020 09 06 04 15 00 1 5633.357
2020 09 06 04 30 00 1 5633.331
2020 09 06 04 45 00 1 5633.293
2020 09 06 05 00 00 1 5633.246
2020 09 06 05 15 00 1 5633.190
2020 09 06 05 30 00 1 5633.127
2020 09 06 05 45 00 1 5633.056
2020 09 06 06 00 00 1 5632.976
2020 09 06 06 15 00 1 5632.895
2020 09 06 06 30 00 1 5632.809
2020 09 06 06 45 00 1 5632.722
2020 09 06 07 00 00 1 5632.637
