#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 22 23 45 00 1 5089.666
2022 03 23 00 00 00 1 5089.745
2022 03 23 00 15 00 1 5089.830
2022 03 23 00 30 00 1 5089.921
2022 03 23 00 45 00 1 5090.014
2022 03 23 01 00 00 1 5090.109
2022 03 23 01 15 00 1 5090.204
2022 03 23 01 30 00 1 5090.300
2022 03 23 01 45 00 1 5090.393
2022 03 23 02 00 00 1 5090.481
2022 03 23 02 15 00 1 5090.560
2022 03 23 02 30 00 1 5090.636
2022 03 23 02 45 00 1 5090.701
2022 03 23 03 00 00 1 5090.759
2022 03 23 03 15 00 1 5090.806
2022 03 23 03 30 00 1 5090.841
2022 03 23 03 45 00 1 5090.866
2022 03 23 04 00 00 1 5090.876
2022 03 23 04 15 00 1 5090.882
2022 03 23 04 30 00 1 5090.870
2022 03 23 04 45 00 1 5090.845
2022 03 23 05 00 00 1 5090.811
2022 03 23 05 15 00 1 5090.768
2022 03 23 05 30 00 1 5090.714
2022 03 23 05 45 00 1 5090.650
2022 03 23 06 00 00 1 5090.579
2022 03 23 06 15 00 1 5090.499
2022 03 23 06 30 00 1 5090.411
2022 03 23 06 45 00 1 5090.315
2022 03 23 07 00 00 1 5090.219
2022 03 23 07 15 00 1 5090.117
2022 03 23 07 30 00 1 5090.019
2022 03 23 07 45 00 1 5089.920
2022 03 23 08 00 00 1 5089.824
2022 03 23 08 15 00 1 5089.730
2022 03 23 08 30 00 1 5089.640
2022 03 23 08 45 00 1 5089.559
2022 03 23 09 00 00 1 5089.480
2022 03 23 09 15 00 1 5089.416
2022 03 23 09 30 00 1 5089.353
2022 03 23 09 45 00 1 5089.301
2022 03 23 10 00 00 1 5089.260
2022 03 23 10 15 00 1 5089.227
2022 03 23 10 30 00 1 5089.209
2022 03 23 10 45 00 1 5089.199
2022 03 23 11 00 00 1 5089.202
2022 03 23 11 15 00 1 5089.215
2022 03 23 11 30 00 1 5089.240
2022 03 23 11 45 00 1 5089.272
2022 03 23 12 00 00 1 5089.312
2022 03 23 12 15 00 1 5089.362
2022 03 23 12 30 00 1 5089.416
2022 03 23 12 45 00 1 5089.479
2022 03 23 13 00 00 1 5089.548
2022 03 23 13 15 00 1 5089.618
2022 03 23 13 30 00 1 5089.689
2022 03 23 13 45 00 1 5089.763
2022 03 23 14 00 00 1 5089.836
2022 03 23 14 15 00 1 5089.909
2022 03 23 14 30 00 1 5089.975
2022 03 23 14 45 00 1 5090.041
2022 03 23 15 00 00 1 5090.102
2022 03 23 15 15 00 1 5090.155
2022 03 23 15 30 00 1 5090.198
2022 03 23 15 45 00 1 5090.230
2022 03 23 16 00 00 1 5090.261
2022 03 23 16 15 00 1 5090.278
2022 03 23 16 30 00 1 5090.288
2022 03 23 16 45 00 1 5090.289
2022 03 23 17 00 00 1 5090.281
2022 03 23 17 15 00 1 5090.266
2022 03 23 17 30 00 1 5090.241
2022 03 23 17 45 00 1 5090.213
2022 03 23 18 00 00 1 5090.177
2022 03 23 18 15 00 1 5090.137
2022 03 23 18 30 00 1 5090.088
2022 03 23 18 45 00 1 5090.033
2022 03 23 19 00 00 1 5089.974
2022 03 23 19 15 00 1 5089.913
2022 03 23 19 30 00 1 5089.850
2022 03 23 19 45 00 1 5089.788
2022 03 23 20 00 00 1 5089.726
2022 03 23 20 15 00 1 5089.669
2022 03 23 20 30 00 1 5089.616
2022 03 23 20 45 00 1 5089.567
2022 03 23 21 00 00 1 5089.526
2022 03 23 21 15 00 1 5089.494
2022 03 23 21 30 00 1 5089.463
2022 03 23 21 45 00 1 5089.445
2022 03 23 22 00 00 1 5089.433
2022 03 23 22 15 00 1 5089.428
2022 03 23 22 30 00 1 5089.432
2022 03 23 22 45 00 1 5089.447
2022 03 23 23 00 00 1 5089.467
2022 03 23 23 15 00 1 5089.500
2022 03 23 23 30 00 1 5089.541
2022 03 23 23 45 00 1 5089.589
2022 03 24 00 00 00 1 5089.648
2022 03 24 00 15 00 1 5089.715
2022 03 24 00 30 00 1 5089.787
2022 03 24 00 45 00 1 5089.863
2022 03 24 01 00 00 1 5089.946
2022 03 24 01 15 00 1 5090.030
2022 03 24 01 30 00 1 5090.113
2022 03 24 01 45 00 1 5090.198
2022 03 24 02 00 00 1 5090.283
2022 03 24 02 15 00 1 5090.367
2022 03 24 02 30 00 1 5090.445
2022 03 24 02 45 00 1 5090.520
2022 03 24 03 00 00 1 5090.586
2022 03 24 03 15 00 1 5090.649
2022 03 24 03 30 00 1 5090.702
2022 03 24 03 45 00 1 5090.747
2022 03 24 04 00 00 1 5090.782
2022 03 24 04 15 00 1 5090.807
2022 03 24 04 30 00 1 5090.818
2022 03 24 04 45 00 1 5090.822
2022 03 24 05 00 00 1 5090.813
2022 03 24 05 15 00 1 5090.796
2022 03 24 05 30 00 1 5090.768
2022 03 24 05 45 00 1 5090.730
2022 03 24 06 00 00 1 5090.687
2022 03 24 06 15 00 1 5090.634
2022 03 24 06 30 00 1 5090.575
2022 03 24 06 45 00 1 5090.506
2022 03 24 07 00 00 1 5090.432
2022 03 24 07 15 00 1 5090.352
2022 03 24 07 30 00 1 5090.268
2022 03 24 07 45 00 1 5090.181
2022 03 24 08 00 00 1 5090.091
2022 03 24 08 15 00 1 5090.003
2022 03 24 08 30 00 1 5089.917
2022 03 24 08 45 00 1 5089.833
2022 03 24 09 00 00 1 5089.749
2022 03 24 09 15 00 1 5089.672
2022 03 24 09 30 00 1 5089.600
2022 03 24 09 45 00 1 5089.534
2022 03 24 10 00 00 1 5089.474
2022 03 24 10 15 00 1 5089.424
2022 03 24 10 30 00 1 5089.381
2022 03 24 10 45 00 1 5089.346
2022 03 24 11 00 00 1 5089.318
2022 03 24 11 15 00 1 5089.301
2022 03 24 11 30 00 1 5089.289
2022 03 24 11 45 00 1 5089.292
2022 03 24 12 00 00 1 5089.304
2022 03 24 12 15 00 1 5089.323
2022 03 24 12 30 00 1 5089.351
2022 03 24 12 45 00 1 5089.383
2022 03 24 13 00 00 1 5089.425
2022 03 24 13 15 00 1 5089.470
2022 03 24 13 30 00 1 5089.518
2022 03 24 13 45 00 1 5089.575
2022 03 24 14 00 00 1 5089.632
2022 03 24 14 15 00 1 5089.693
2022 03 24 14 30 00 1 5089.751
2022 03 24 14 45 00 1 5089.809
2022 03 24 15 00 00 1 5089.864
2022 03 24 15 15 00 1 5089.917
2022 03 24 15 30 00 1 5089.964
2022 03 24 15 45 00 1 5090.006
2022 03 24 16 00 00 1 5090.044
2022 03 24 16 15 00 1 5090.076
2022 03 24 16 30 00 1 5090.104
2022 03 24 16 45 00 1 5090.122
2022 03 24 17 00 00 1 5090.133
2022 03 24 17 15 00 1 5090.140
2022 03 24 17 30 00 1 5090.141
2022 03 24 17 45 00 1 5090.137
2022 03 24 18 00 00 1 5090.124
2022 03 24 18 15 00 1 5090.104
2022 03 24 18 30 00 1 5090.081
2022 03 24 18 45 00 1 5090.052
2022 03 24 19 00 00 1 5090.020
2022 03 24 19 15 00 1 5089.981
2022 03 24 19 30 00 1 5089.938
2022 03 24 19 45 00 1 5089.893
2022 03 24 20 00 00 1 5089.847
2022 03 24 20 15 00 1 5089.801
2022 03 24 20 30 00 1 5089.758
2022 03 24 20 45 00 1 5089.717
2022 03 24 21 00 00 1 5089.681
2022 03 24 21 15 00 1 5089.645
2022 03 24 21 30 00 1 5089.615
2022 03 24 21 45 00 1 5089.587
2022 03 24 22 00 00 1 5089.565
2022 03 24 22 15 00 1 5089.550
2022 03 24 22 30 00 1 5089.540
2022 03 24 22 45 00 1 5089.541
2022 03 24 23 00 00 1 5089.544
2022 03 24 23 15 00 1 5089.555
2022 03 24 23 30 00 1 5089.571
2022 03 24 23 45 00 1 5089.599
2022 03 25 00 00 00 1 5089.631
2022 03 25 00 15 00 1 5089.673
2022 03 25 00 30 00 1 5089.717
2022 03 25 00 45 00 1 5089.769
2022 03 25 01 00 00 1 5089.827
2022 03 25 01 15 00 1 5089.889
2022 03 25 01 30 00 1 5089.956
2022 03 25 01 45 00 1 5090.024
2022 03 25 02 00 00 1 5090.093
2022 03 25 02 15 00 1 5090.163
2022 03 25 02 30 00 1 5090.234
2022 03 25 02 45 00 1 5090.303
2022 03 25 03 00 00 1 5090.369
2022 03 25 03 15 00 1 5090.430
2022 03 25 03 30 00 1 5090.487
2022 03 25 03 45 00 1 5090.539
2022 03 25 04 00 00 1 5090.583
2022 03 25 04 15 00 1 5090.621
2022 03 25 04 30 00 1 5090.651
2022 03 25 04 45 00 1 5090.676
2022 03 25 05 00 00 1 5090.691
2022 03 25 05 15 00 1 5090.698
2022 03 25 05 30 00 1 5090.701
2022 03 25 05 45 00 1 5090.693
2022 03 25 06 00 00 1 5090.678
2022 03 25 06 15 00 1 5090.654
2022 03 25 06 30 00 1 5090.625
2022 03 25 06 45 00 1 5090.589
2022 03 25 07 00 00 1 5090.544
2022 03 25 07 15 00 1 5090.493
2022 03 25 07 30 00 1 5090.435
2022 03 25 07 45 00 1 5090.373
2022 03 25 08 00 00 1 5090.311
2022 03 25 08 15 00 1 5090.243
2022 03 25 08 30 00 1 5090.171
2022 03 25 08 45 00 1 5090.096
2022 03 25 09 00 00 1 5090.027
2022 03 25 09 15 00 1 5089.957
2022 03 25 09 30 00 1 5089.888
2022 03 25 09 45 00 1 5089.823
2022 03 25 10 00 00 1 5089.759
2022 03 25 10 15 00 1 5089.703
2022 03 25 10 30 00 1 5089.649
2022 03 25 10 45 00 1 5089.601
2022 03 25 11 00 00 1 5089.558
2022 03 25 11 15 00 1 5089.519
2022 03 25 11 30 00 1 5089.488
2022 03 25 11 45 00 1 5089.463
2022 03 25 12 00 00 1 5089.448
2022 03 25 12 15 00 1 5089.435
2022 03 25 12 30 00 1 5089.432
2022 03 25 12 45 00 1 5089.436
2022 03 25 13 00 00 1 5089.446
2022 03 25 13 15 00 1 5089.462
2022 03 25 13 30 00 1 5089.486
2022 03 25 13 45 00 1 5089.511
2022 03 25 14 00 00 1 5089.542
2022 03 25 14 15 00 1 5089.575
2022 03 25 14 30 00 1 5089.612
2022 03 25 14 45 00 1 5089.650
2022 03 25 15 00 00 1 5089.688
2022 03 25 15 15 00 1 5089.728
2022 03 25 15 30 00 1 5089.768
2022 03 25 15 45 00 1 5089.805
2022 03 25 16 00 00 1 5089.839
2022 03 25 16 15 00 1 5089.872
2022 03 25 16 30 00 1 5089.901
2022 03 25 16 45 00 1 5089.928
2022 03 25 17 00 00 1 5089.949
2022 03 25 17 15 00 1 5089.966
2022 03 25 17 30 00 1 5089.981
2022 03 25 17 45 00 1 5089.990
2022 03 25 18 00 00 1 5089.996
2022 03 25 18 15 00 1 5089.997
2022 03 25 18 30 00 1 5089.996
2022 03 25 18 45 00 1 5089.987
2022 03 25 19 00 00 1 5089.979
2022 03 25 19 15 00 1 5089.965
2022 03 25 19 30 00 1 5089.949
2022 03 25 19 45 00 1 5089.928
2022 03 25 20 00 00 1 5089.904
2022 03 25 20 15 00 1 5089.879
2022 03 25 20 30 00 1 5089.853
2022 03 25 20 45 00 1 5089.824
2022 03 25 21 00 00 1 5089.798
2022 03 25 21 15 00 1 5089.769
2022 03 25 21 30 00 1 5089.743
2022 03 25 21 45 00 1 5089.718
2022 03 25 22 00 00 1 5089.701
2022 03 25 22 15 00 1 5089.681
2022 03 25 22 30 00 1 5089.667
2022 03 25 22 45 00 1 5089.661
2022 03 25 23 00 00 1 5089.657
2022 03 25 23 15 00 1 5089.658
2022 03 25 23 30 00 1 5089.661
2022 03 25 23 45 00 1 5089.670
2022 03 26 00 00 00 1 5089.683
2022 03 26 00 15 00 1 5089.701
2022 03 26 00 30 00 1 5089.724
2022 03 26 00 45 00 1 5089.751
2022 03 26 01 00 00 1 5089.780
2022 03 26 01 15 00 1 5089.816
2022 03 26 01 30 00 1 5089.855
2022 03 26 01 45 00 1 5089.896
2022 03 26 02 00 00 1 5089.943
2022 03 26 02 15 00 1 5089.991
2022 03 26 02 30 00 1 5090.039
2022 03 26 02 45 00 1 5090.090
2022 03 26 03 00 00 1 5090.145
2022 03 26 03 15 00 1 5090.195
2022 03 26 03 30 00 1 5090.246
2022 03 26 03 45 00 1 5090.294
2022 03 26 04 00 00 1 5090.339
2022 03 26 04 15 00 1 5090.382
2022 03 26 04 30 00 1 5090.419
2022 03 26 04 45 00 1 5090.455
2022 03 26 05 00 00 1 5090.486
2022 03 26 05 15 00 1 5090.508
2022 03 26 05 30 00 1 5090.526
2022 03 26 05 45 00 1 5090.539
2022 03 26 06 00 00 1 5090.546
2022 03 26 06 15 00 1 5090.549
2022 03 26 06 30 00 1 5090.545
2022 03 26 06 45 00 1 5090.537
2022 03 26 07 00 00 1 5090.526
2022 03 26 07 15 00 1 5090.508
2022 03 26 07 30 00 1 5090.486
2022 03 26 07 45 00 1 5090.458
2022 03 26 08 00 00 1 5090.425
2022 03 26 08 15 00 1 5090.387
2022 03 26 08 30 00 1 5090.344
2022 03 26 08 45 00 1 5090.299
2022 03 26 09 00 00 1 5090.250
2022 03 26 09 15 00 1 5090.197
2022 03 26 09 30 00 1 5090.147
2022 03 26 09 45 00 1 5090.095
2022 03 26 10 00 00 1 5090.041
2022 03 26 10 15 00 1 5089.990
2022 03 26 10 30 00 1 5089.940
2022 03 26 10 45 00 1 5089.892
2022 03 26 11 00 00 1 5089.847
2022 03 26 11 15 00 1 5089.803
2022 03 26 11 30 00 1 5089.762
2022 03 26 11 45 00 1 5089.725
2022 03 26 12 00 00 1 5089.689
2022 03 26 12 15 00 1 5089.658
2022 03 26 12 30 00 1 5089.631
2022 03 26 12 45 00 1 5089.607
2022 03 26 13 00 00 1 5089.591
2022 03 26 13 15 00 1 5089.576
2022 03 26 13 30 00 1 5089.568
2022 03 26 13 45 00 1 5089.566
2022 03 26 14 00 00 1 5089.565
2022 03 26 14 15 00 1 5089.570
2022 03 26 14 30 00 1 5089.577
2022 03 26 14 45 00 1 5089.587
2022 03 26 15 00 00 1 5089.600
2022 03 26 15 15 00 1 5089.614
2022 03 26 15 30 00 1 5089.634
2022 03 26 15 45 00 1 5089.654
2022 03 26 16 00 00 1 5089.673
2022 03 26 16 15 00 1 5089.694
2022 03 26 16 30 00 1 5089.718
2022 03 26 16 45 00 1 5089.739
2022 03 26 17 00 00 1 5089.761
2022 03 26 17 15 00 1 5089.782
2022 03 26 17 30 00 1 5089.801
2022 03 26 17 45 00 1 5089.818
2022 03 26 18 00 00 1 5089.836
2022 03 26 18 15 00 1 5089.850
2022 03 26 18 30 00 1 5089.862
2022 03 26 18 45 00 1 5089.872
2022 03 26 19 00 00 1 5089.881
2022 03 26 19 15 00 1 5089.888
2022 03 26 19 30 00 1 5089.894
2022 03 26 19 45 00 1 5089.895
2022 03 26 20 00 00 1 5089.895
2022 03 26 20 15 00 1 5089.894
2022 03 26 20 30 00 1 5089.892
2022 03 26 20 45 00 1 5089.887
2022 03 26 21 00 00 1 5089.877
2022 03 26 21 15 00 1 5089.869
2022 03 26 21 30 00 1 5089.860
2022 03 26 21 45 00 1 5089.849
2022 03 26 22 00 00 1 5089.841
2022 03 26 22 15 00 1 5089.830
2022 03 26 22 30 00 1 5089.820
2022 03 26 22 45 00 1 5089.814
2022 03 26 23 00 00 1 5089.808
2022 03 26 23 15 00 1 5089.803
2022 03 26 23 30 00 1 5089.801
2022 03 26 23 45 00 1 5089.798
2022 03 27 00 00 00 1 5089.799
2022 03 27 00 15 00 1 5089.802
2022 03 27 00 30 00 1 5089.807
2022 03 27 00 45 00 1 5089.816
2022 03 27 01 00 00 1 5089.828
2022 03 27 01 15 00 1 5089.841
2022 03 27 01 30 00 1 5089.859
2022 03 27 01 45 00 1 5089.877
2022 03 27 02 00 00 1 5089.897
2022 03 27 02 15 00 1 5089.919
2022 03 27 02 30 00 1 5089.942
2022 03 27 02 45 00 1 5089.966
2022 03 27 03 00 00 1 5089.992
2022 03 27 03 15 00 1 5090.018
2022 03 27 03 30 00 1 5090.047
2022 03 27 03 45 00 1 5090.079
2022 03 27 04 00 00 1 5090.111
2022 03 27 04 15 00 1 5090.145
2022 03 27 04 30 00 1 5090.177
2022 03 27 04 45 00 1 5090.208
2022 03 27 05 00 00 1 5090.237
2022 03 27 05 15 00 1 5090.265
2022 03 27 05 30 00 1 5090.293
2022 03 27 05 45 00 1 5090.318
2022 03 27 06 00 00 1 5090.338
2022 03 27 06 15 00 1 5090.358
2022 03 27 06 30 00 1 5090.375
2022 03 27 06 45 00 1 5090.388
2022 03 27 07 00 00 1 5090.399
2022 03 27 07 15 00 1 5090.406
2022 03 27 07 30 00 1 5090.408
2022 03 27 07 45 00 1 5090.410
2022 03 27 08 00 00 1 5090.408
2022 03 27 08 15 00 1 5090.401
2022 03 27 08 30 00 1 5090.392
2022 03 27 08 45 00 1 5090.378
2022 03 27 09 00 00 1 5090.362
2022 03 27 09 15 00 1 5090.341
2022 03 27 09 30 00 1 5090.320
2022 03 27 09 45 00 1 5090.292
2022 03 27 10 00 00 1 5090.261
2022 03 27 10 15 00 1 5090.229
2022 03 27 10 30 00 1 5090.195
2022 03 27 10 45 00 1 5090.158
2022 03 27 11 00 00 1 5090.122
2022 03 27 11 15 00 1 5090.083
2022 03 27 11 30 00 1 5090.044
2022 03 27 11 45 00 1 5090.005
2022 03 27 12 00 00 1 5089.966
2022 03 27 12 15 00 1 5089.927
2022 03 27 12 30 00 1 5089.888
2022 03 27 12 45 00 1 5089.852
2022 03 27 13 00 00 1 5089.816
2022 03 27 13 15 00 1 5089.784
2022 03 27 13 30 00 1 5089.755
2022 03 27 13 45 00 1 5089.726
2022 03 27 14 00 00 1 5089.702
2022 03 27 14 15 00 1 5089.677
2022 03 27 14 30 00 1 5089.656
2022 03 27 14 45 00 1 5089.637
2022 03 27 15 00 00 1 5089.621
2022 03 27 15 15 00 1 5089.609
2022 03 27 15 30 00 1 5089.601
2022 03 27 15 45 00 1 5089.595
2022 03 27 16 00 00 1 5089.591
2022 03 27 16 15 00 1 5089.590
2022 03 27 16 30 00 1 5089.591
2022 03 27 16 45 00 1 5089.599
2022 03 27 17 00 00 1 5089.605
2022 03 27 17 15 00 1 5089.616
2022 03 27 17 30 00 1 5089.626
2022 03 27 17 45 00 1 5089.641
2022 03 27 18 00 00 1 5089.661
2022 03 27 18 15 00 1 5089.679
2022 03 27 18 30 00 1 5089.700
2022 03 27 18 45 00 1 5089.716
2022 03 27 19 00 00 1 5089.734
2022 03 27 19 15 00 1 5089.751
2022 03 27 19 30 00 1 5089.771
2022 03 27 19 45 00 1 5089.791
2022 03 27 20 00 00 1 5089.811
2022 03 27 20 15 00 1 5089.830
2022 03 27 20 30 00 1 5089.851
2022 03 27 20 45 00 1 5089.871
2022 03 27 21 00 00 1 5089.888
2022 03 27 21 15 00 1 5089.902
2022 03 27 21 30 00 1 5089.917
2022 03 27 21 45 00 1 5089.930
2022 03 27 22 00 00 1 5089.938
2022 03 27 22 15 00 1 5089.945
2022 03 27 22 30 00 1 5089.950
2022 03 27 22 45 00 1 5089.952
2022 03 27 23 00 00 1 5089.956
2022 03 27 23 15 00 1 5089.956
2022 03 27 23 30 00 1 5089.956
2022 03 27 23 45 00 1 5089.953
2022 03 28 00 00 00 1 5089.951
2022 03 28 00 15 00 1 5089.949
2022 03 28 00 30 00 1 5089.945
2022 03 28 00 45 00 1 5089.938
2022 03 28 01 00 00 1 5089.935
2022 03 28 01 15 00 1 5089.929
2022 03 28 01 30 00 1 5089.927
2022 03 28 01 45 00 1 5089.923
2022 03 28 02 00 00 1 5089.915
2022 03 28 02 15 00 1 5089.910
2022 03 28 02 30 00 1 5089.909
2022 03 28 02 45 00 1 5089.910
2022 03 28 03 00 00 1 5089.908
2022 03 28 03 15 00 1 5089.910
2022 03 28 03 30 00 1 5089.914
2022 03 28 03 45 00 1 5089.918
2022 03 28 04 00 00 1 5089.927
2022 03 28 04 15 00 1 5089.938
2022 03 28 04 30 00 1 5089.954
2022 03 28 04 45 00 1 5089.969
2022 03 28 05 00 00 1 5089.984
2022 03 28 05 15 00 1 5090.002
2022 03 28 05 30 00 1 5090.020
2022 03 28 05 45 00 1 5090.042
2022 03 28 06 00 00 1 5090.065
2022 03 28 06 15 00 1 5090.089
2022 03 28 06 30 00 1 5090.111
2022 03 28 06 45 00 1 5090.136
2022 03 28 07 00 00 1 5090.162
2022 03 28 07 15 00 1 5090.189
2022 03 28 07 30 00 1 5090.214
2022 03 28 07 45 00 1 5090.236
2022 03 28 08 00 00 1 5090.259
2022 03 28 08 15 00 1 5090.280
2022 03 28 08 30 00 1 5090.300
2022 03 28 08 45 00 1 5090.320
2022 03 28 09 00 00 1 5090.337
2022 03 28 09 15 00 1 5090.347
2022 03 28 09 30 00 1 5090.357
2022 03 28 09 45 00 1 5090.362
2022 03 28 10 00 00 1 5090.361
2022 03 28 10 15 00 1 5090.359
2022 03 28 10 30 00 1 5090.352
2022 03 28 10 45 00 1 5090.338
2022 03 28 11 00 00 1 5090.323
2022 03 28 11 15 00 1 5090.305
2022 03 28 11 30 00 1 5090.282
2022 03 28 11 45 00 1 5090.255
2022 03 28 12 00 00 1 5090.227
2022 03 28 12 15 00 1 5090.193
2022 03 28 12 30 00 1 5090.159
2022 03 28 12 45 00 1 5090.123
2022 03 28 13 00 00 1 5090.085
2022 03 28 13 15 00 1 5090.040
2022 03 28 13 30 00 1 5089.997
2022 03 28 13 45 00 1 5089.955
2022 03 28 14 00 00 1 5089.910
2022 03 28 14 15 00 1 5089.865
2022 03 28 14 30 00 1 5089.822
2022 03 28 14 45 00 1 5089.778
2022 03 28 15 00 00 1 5089.737
2022 03 28 15 15 00 1 5089.699
2022 03 28 15 30 00 1 5089.663
2022 03 28 15 45 00 1 5089.631
2022 03 28 16 00 00 1 5089.599
2022 03 28 16 15 00 1 5089.573
2022 03 28 16 30 00 1 5089.549
2022 03 28 16 45 00 1 5089.530
2022 03 28 17 00 00 1 5089.517
2022 03 28 17 15 00 1 5089.506
2022 03 28 17 30 00 1 5089.504
2022 03 28 17 45 00 1 5089.502
2022 03 28 18 00 00 1 5089.510
2022 03 28 18 15 00 1 5089.520
2022 03 28 18 30 00 1 5089.534
2022 03 28 18 45 00 1 5089.553
2022 03 28 19 00 00 1 5089.573
2022 03 28 19 15 00 1 5089.602
2022 03 28 19 30 00 1 5089.631
2022 03 28 19 45 00 1 5089.664
2022 03 28 20 00 00 1 5089.700
2022 03 28 20 15 00 1 5089.734
2022 03 28 20 30 00 1 5089.771
2022 03 28 20 45 00 1 5089.810
2022 03 28 21 00 00 1 5089.846
2022 03 28 21 15 00 1 5089.885
2022 03 28 21 30 00 1 5089.922
2022 03 28 21 45 00 1 5089.955
2022 03 28 22 00 00 1 5089.989
2022 03 28 22 15 00 1 5090.021
2022 03 28 22 30 00 1 5090.048
2022 03 28 22 45 00 1 5090.073
2022 03 28 23 00 00 1 5090.094
2022 03 28 23 15 00 1 5090.112
2022 03 28 23 30 00 1 5090.126
2022 03 28 23 45 00 1 5090.134
2022 03 29 00 00 00 1 5090.139
2022 03 29 00 15 00 1 5090.139
2022 03 29 00 30 00 1 5090.138
2022 03 29 00 45 00 1 5090.134
2022 03 29 01 00 00 1 5090.122
2022 03 29 01 15 00 1 5090.109
2022 03 29 01 30 00 1 5090.092
2022 03 29 01 45 00 1 5090.071
2022 03 29 02 00 00 1 5090.048
2022 03 29 02 15 00 1 5090.023
2022 03 29 02 30 00 1 5089.996
2022 03 29 02 45 00 1 5089.971
2022 03 29 03 00 00 1 5089.944
2022 03 29 03 15 00 1 5089.919
2022 03 29 03 30 00 1 5089.896
2022 03 29 03 45 00 1 5089.873
2022 03 29 04 00 00 1 5089.852
2022 03 29 04 15 00 1 5089.836
2022 03 29 04 30 00 1 5089.824
2022 03 29 04 45 00 1 5089.812
2022 03 29 05 00 00 1 5089.803
2022 03 29 05 15 00 1 5089.799
2022 03 29 05 30 00 1 5089.797
2022 03 29 05 45 00 1 5089.802
2022 03 29 06 00 00 1 5089.810
2022 03 29 06 15 00 1 5089.826
2022 03 29 06 30 00 1 5089.842
2022 03 29 06 45 00 1 5089.864
2022 03 29 07 00 00 1 5089.889
2022 03 29 07 15 00 1 5089.920
2022 03 29 07 30 00 1 5089.952
2022 03 29 07 45 00 1 5089.986
2022 03 29 08 00 00 1 5090.022
2022 03 29 08 15 00 1 5090.063
2022 03 29 08 30 00 1 5090.102
2022 03 29 08 45 00 1 5090.146
2022 03 29 09 00 00 1 5090.189
2022 03 29 09 15 00 1 5090.231
2022 03 29 09 30 00 1 5090.272
2022 03 29 09 45 00 1 5090.311
2022 03 29 10 00 00 1 5090.347
2022 03 29 10 15 00 1 5090.376
2022 03 29 10 30 00 1 5090.402
2022 03 29 10 45 00 1 5090.422
2022 03 29 11 00 00 1 5090.438
2022 03 29 11 15 00 1 5090.446
2022 03 29 11 30 00 1 5090.453
2022 03 29 11 45 00 1 5090.449
2022 03 29 12 00 00 1 5090.441
2022 03 29 12 15 00 1 5090.427
2022 03 29 12 30 00 1 5090.406
2022 03 29 12 45 00 1 5090.381
2022 03 29 13 00 00 1 5090.349
2022 03 29 13 15 00 1 5090.313
2022 03 29 13 30 00 1 5090.274
2022 03 29 13 45 00 1 5090.229
2022 03 29 14 00 00 1 5090.179
2022 03 29 14 15 00 1 5090.125
2022 03 29 14 30 00 1 5090.070
2022 03 29 14 45 00 1 5090.013
2022 03 29 15 00 00 1 5089.957
2022 03 29 15 15 00 1 5089.895
2022 03 29 15 30 00 1 5089.836
2022 03 29 15 45 00 1 5089.780
2022 03 29 16 00 00 1 5089.724
2022 03 29 16 15 00 1 5089.670
2022 03 29 16 30 00 1 5089.624
2022 03 29 16 45 00 1 5089.577
2022 03 29 17 00 00 1 5089.537
2022 03 29 17 15 00 1 5089.503
2022 03 29 17 30 00 1 5089.477
2022 03 29 17 45 00 1 5089.457
2022 03 29 18 00 00 1 5089.443
2022 03 29 18 15 00 1 5089.437
2022 03 29 18 30 00 1 5089.436
2022 03 29 18 45 00 1 5089.440
2022 03 29 19 00 00 1 5089.452
2022 03 29 19 15 00 1 5089.472
2022 03 29 19 30 00 1 5089.498
2022 03 29 19 45 00 1 5089.529
2022 03 29 20 00 00 1 5089.566
2022 03 29 20 15 00 1 5089.608
2022 03 29 20 30 00 1 5089.655
2022 03 29 20 45 00 1 5089.707
2022 03 29 21 00 00 1 5089.761
2022 03 29 21 15 00 1 5089.817
2022 03 29 21 30 00 1 5089.875
2022 03 29 21 45 00 1 5089.931
2022 03 29 22 00 00 1 5089.987
2022 03 29 22 15 00 1 5090.042
2022 03 29 22 30 00 1 5090.094
2022 03 29 22 45 00 1 5090.141
2022 03 29 23 00 00 1 5090.184
2022 03 29 23 15 00 1 5090.225
2022 03 29 23 30 00 1 5090.259
2022 03 29 23 45 00 1 5090.290
2022 03 30 00 00 00 1 5090.313
2022 03 30 00 15 00 1 5090.333
2022 03 30 00 30 00 1 5090.342
2022 03 30 00 45 00 1 5090.345
2022 03 30 01 00 00 1 5090.341
2022 03 30 01 15 00 1 5090.330
2022 03 30 01 30 00 1 5090.314
2022 03 30 01 45 00 1 5090.288
2022 03 30 02 00 00 1 5090.261
2022 03 30 02 15 00 1 5090.226
2022 03 30 02 30 00 1 5090.186
2022 03 30 02 45 00 1 5090.143
2022 03 30 03 00 00 1 5090.099
2022 03 30 03 15 00 1 5090.049
2022 03 30 03 30 00 1 5089.998
2022 03 30 03 45 00 1 5089.950
2022 03 30 04 00 00 1 5089.900
2022 03 30 04 15 00 1 5089.854
2022 03 30 04 30 00 1 5089.810
2022 03 30 04 45 00 1 5089.770
2022 03 30 05 00 00 1 5089.730
2022 03 30 05 15 00 1 5089.700
2022 03 30 05 30 00 1 5089.670
2022 03 30 05 45 00 1 5089.647
