#YY,MM,DD,WVHT,ATMP,WTMP
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.09,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.2,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.14,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.15,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.11,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.15,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.34,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.21,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.33,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.38,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.35,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.35,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.26,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.24,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.13,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,3,1.07,999.0,999.0
2019,1,3,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,0.9,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,0.94,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,0.99,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.07,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.19,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.46,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.65,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.69,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.84,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.92,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.01,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.15,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.51,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.13,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.06,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.95,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,1.87,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.32,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.25,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.11,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.31,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,4,2.42,999.0,999.0
2019,1,4,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,2.32,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,2.16,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.95,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.73,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.6,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.73,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.86,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.7,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.86,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.73,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.59,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.44,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.3,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.12,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.17,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.07,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,1.02,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.93,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.86,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.82,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.76,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.68,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.61,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,5,0.56,999.0,999.0
2019,1,5,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.53,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.47,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.41,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.42,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.38,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.37,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.32,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.33,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.38,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.37,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,0.4,999.0,999.0
2019,1,6,99.0,999.0,999.0
2019,1,6,99.0,999.0,999.0
