#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 02 27 02 30 00 1 4988.307
2019 02 27 02 45 00 1 4988.354
2019 02 27 03 00 00 1 4988.404
2019 02 27 03 15 00 1 4988.452
2019 02 27 03 30 00 1 4988.501
2019 02 27 03 45 00 1 4988.553
2019 02 27 04 00 00 1 4988.597
2019 02 27 04 15 00 1 4988.642
2019 02 27 04 30 00 1 4988.685
2019 02 27 04 45 00 1 4988.720
2019 02 27 05 00 00 1 4988.754
2019 02 27 05 15 00 1 4988.783
2019 02 27 05 30 00 1 4988.806
2019 02 27 05 45 00 1 4988.829
2019 02 27 06 00 00 1 4988.842
2019 02 27 06 15 00 1 4988.853
2019 02 27 06 30 00 1 4988.858
2019 02 27 06 45 00 1 4988.855
2019 02 27 07 00 00 1 4988.850
2019 02 27 07 15 00 1 4988.840
2019 02 27 07 30 00 1 4988.823
2019 02 27 07 45 00 1 4988.799
2019 02 27 08 00 00 1 4988.774
2019 02 27 08 15 00 1 4988.744
2019 02 27 08 30 00 1 4988.708
2019 02 27 08 45 00 1 4988.672
2019 02 27 09 00 00 1 4988.637
2019 02 27 09 15 00 1 4988.599
2019 02 27 09 30 00 1 4988.560
2019 02 27 09 45 00 1 4988.522
2019 02 27 10 00 00 1 4988.484
2019 02 27 10 15 00 1 4988.445
2019 02 27 10 30 00 1 4988.409
2019 02 27 10 45 00 1 4988.376
2019 02 27 11 00 00 1 4988.341
2019 02 27 11 15 00 1 4988.310
2019 02 27 11 30 00 1 4988.287
2019 02 27 11 45 00 1 4988.263
2019 02 27 12 00 00 1 4988.247
2019 02 27 12 15 00 1 4988.239
2019 02 27 12 30 00 1 4988.238
2019 02 27 12 45 00 1 4988.238
2019 02 27 13 00 00 1 4988.242
2019 02 27 13 15 00 1 4988.252
2019 02 27 13 30 00 1 4988.270
2019 02 27 13 45 00 1 4988.293
2019 02 27 14 00 00 1 4988.321
2019 02 27 14 15 00 1 4988.351
2019 02 27 14 30 00 1 4988.382
2019 02 27 14 45 00 1 4988.417
2019 02 27 15 00 00 1 4988.454
2019 02 27 15 15 00 1 4988.493
2019 02 27 15 30 00 1 4988.533
2019 02 27 15 45 00 1 4988.572
2019 02 27 16 00 00 1 4988.613
2019 02 27 16 15 00 1 4988.653
2019 02 27 16 30 00 1 4988.693
2019 02 27 16 45 00 1 4988.730
2019 02 27 17 00 00 1 4988.766
2019 02 27 17 15 00 1 4988.796
2019 02 27 17 30 00 1 4988.820
2019 02 27 17 45 00 1 4988.839
2019 02 27 18 00 00 1 4988.858
2019 02 27 18 15 00 1 4988.869
2019 02 27 18 30 00 1 4988.874
2019 02 27 18 45 00 1 4988.873
2019 02 27 19 00 00 1 4988.870
2019 02 27 19 15 00 1 4988.861
2019 02 27 19 30 00 1 4988.850
2019 02 27 19 45 00 1 4988.832
2019 02 27 20 00 00 1 4988.814
2019 02 27 20 15 00 1 4988.787
2019 02 27 20 30 00 1 4988.759
2019 02 27 20 45 00 1 4988.725
2019 02 27 21 00 00 1 4988.688
2019 02 27 21 15 00 1 4988.648
2019 02 27 21 30 00 1 4988.606
2019 02 27 21 45 00 1 4988.562
2019 02 27 22 00 00 1 4988.518
2019 02 27 22 15 00 1 4988.476
2019 02 27 22 30 00 1 4988.430
2019 02 27 22 45 00 1 4988.385
2019 02 27 23 00 00 1 4988.343
2019 02 27 23 15 00 1 4988.305
2019 02 27 23 30 00 1 4988.270
2019 02 27 23 45 00 1 4988.236
2019 02 28 00 00 00 1 4988.207
2019 02 28 00 15 00 1 4988.184
2019 02 28 00 30 00 1 4988.168
2019 02 28 00 45 00 1 4988.154
2019 02 28 01 00 00 1 4988.143
2019 02 28 01 15 00 1 4988.139
2019 02 28 01 30 00 1 4988.141
2019 02 28 01 45 00 1 4988.146
2019 02 28 02 00 00 1 4988.157
2019 02 28 02 15 00 1 4988.175
2019 02 28 02 30 00 1 4988.197
2019 02 28 02 45 00 1 4988.225
2019 02 28 03 00 00 1 4988.255
2019 02 28 03 15 00 1 4988.289
2019 02 28 03 30 00 1 4988.329
2019 02 28 03 45 00 1 4988.372
2019 02 28 04 00 00 1 4988.417
2019 02 28 04 15 00 1 4988.461
2019 02 28 04 30 00 1 4988.505
2019 02 28 04 45 00 1 4988.549
2019 02 28 05 00 00 1 4988.591
2019 02 28 05 15 00 1 4988.631
2019 02 28 05 30 00 1 4988.673
2019 02 28 05 45 00 1 4988.712
2019 02 28 06 00 00 1 4988.749
2019 02 28 06 15 00 1 4988.782
2019 02 28 06 30 00 1 4988.811
2019 02 28 06 45 00 1 4988.834
2019 02 28 07 00 00 1 4988.854
2019 02 28 07 15 00 1 4988.868
2019 02 28 07 30 00 1 4988.874
2019 02 28 07 45 00 1 4988.878
2019 02 28 08 00 00 1 4988.874
2019 02 28 08 15 00 1 4988.864
2019 02 28 08 30 00 1 4988.850
2019 02 28 08 45 00 1 4988.833
2019 02 28 09 00 00 1 4988.814
2019 02 28 09 15 00 1 4988.790
2019 02 28 09 30 00 1 4988.763
2019 02 28 09 45 00 1 4988.733
2019 02 28 10 00 00 1 4988.701
2019 02 28 10 15 00 1 4988.666
2019 02 28 10 30 00 1 4988.628
2019 02 28 10 45 00 1 4988.588
2019 02 28 11 00 00 1 4988.550
2019 02 28 11 15 00 1 4988.512
2019 02 28 11 30 00 1 4988.475
2019 02 28 11 45 00 1 4988.439
2019 02 28 12 00 00 1 4988.407
2019 02 28 12 15 00 1 4988.379
2019 02 28 12 30 00 1 4988.353
2019 02 28 12 45 00 1 4988.330
2019 02 28 13 00 00 1 4988.311
2019 02 28 13 15 00 1 4988.299
2019 02 28 13 30 00 1 4988.293
2019 02 28 13 45 00 1 4988.292
2019 02 28 14 00 00 1 4988.292
2019 02 28 14 15 00 1 4988.297
2019 02 28 14 30 00 1 4988.307
2019 02 28 14 45 00 1 4988.322
2019 02 28 15 00 00 1 4988.340
2019 02 28 15 15 00 1 4988.365
2019 02 28 15 30 00 1 4988.393
2019 02 28 15 45 00 1 4988.424
2019 02 28 16 00 00 1 4988.458
2019 02 28 16 15 00 1 4988.496
2019 02 28 16 30 00 1 4988.532
2019 02 28 16 45 00 1 4988.569
2019 02 28 17 00 00 1 4988.604
2019 02 28 17 15 00 1 4988.644
2019 02 28 17 30 00 1 4988.679
2019 02 28 17 45 00 1 4988.715
2019 02 28 18 00 00 1 4988.748
2019 02 28 18 15 00 1 4988.776
2019 02 28 18 30 00 1 4988.802
2019 02 28 18 45 00 1 4988.827
2019 02 28 19 00 00 1 4988.847
2019 02 28 19 15 00 1 4988.861
2019 02 28 19 30 00 1 4988.869
2019 02 28 19 45 00 1 4988.875
2019 02 28 20 00 00 1 4988.876
2019 02 28 20 15 00 1 4988.873
2019 02 28 20 30 00 1 4988.863
2019 02 28 20 45 00 1 4988.848
2019 02 28 21 00 00 1 4988.827
2019 02 28 21 15 00 1 4988.801
2019 02 28 21 30 00 1 4988.772
2019 02 28 21 45 00 1 4988.739
2019 02 28 22 00 00 1 4988.702
2019 02 28 22 15 00 1 4988.662
2019 02 28 22 30 00 1 4988.622
2019 02 28 22 45 00 1 4988.580
2019 02 28 23 00 00 1 4988.536
2019 02 28 23 15 00 1 4988.496
2019 02 28 23 30 00 1 4988.452
2019 02 28 23 45 00 1 4988.408
2019 03 01 00 00 00 1 4988.366
2019 03 01 00 15 00 1 4988.326
2019 03 01 00 30 00 1 4988.289
2019 03 01 00 45 00 1 4988.254
2019 03 01 01 00 00 1 4988.224
2019 03 01 01 15 00 1 4988.197
2019 03 01 01 30 00 1 4988.177
2019 03 01 01 45 00 1 4988.157
2019 03 01 02 00 00 1 4988.145
2019 03 01 02 15 00 1 4988.141
2019 03 01 02 30 00 1 4988.140
2019 03 01 02 45 00 1 4988.146
2019 03 01 03 00 00 1 4988.156
2019 03 01 03 15 00 1 4988.173
2019 03 01 03 30 00 1 4988.194
2019 03 01 03 45 00 1 4988.223
2019 03 01 04 00 00 1 4988.251
2019 03 01 04 15 00 1 4988.287
2019 03 01 04 30 00 1 4988.323
2019 03 01 04 45 00 1 4988.365
2019 03 01 05 00 00 1 4988.405
2019 03 01 05 15 00 1 4988.452
2019 03 01 05 30 00 1 4988.496
2019 03 01 05 45 00 1 4988.543
2019 03 01 06 00 00 1 4988.592
2019 03 01 06 15 00 1 4988.639
2019 03 01 06 30 00 1 4988.684
2019 03 01 06 45 00 1 4988.726
2019 03 01 07 00 00 1 4988.764
2019 03 01 07 15 00 1 4988.800
2019 03 01 07 30 00 1 4988.832
2019 03 01 07 45 00 1 4988.856
2019 03 01 08 00 00 1 4988.877
2019 03 01 08 15 00 1 4988.892
2019 03 01 08 30 00 1 4988.902
2019 03 01 08 45 00 1 4988.906
2019 03 01 09 00 00 1 4988.906
2019 03 01 09 15 00 1 4988.901
2019 03 01 09 30 00 1 4988.891
2019 03 01 09 45 00 1 4988.875
2019 03 01 10 00 00 1 4988.855
2019 03 01 10 15 00 1 4988.831
2019 03 01 10 30 00 1 4988.802
2019 03 01 10 45 00 1 4988.771
2019 03 01 11 00 00 1 4988.733
2019 03 01 11 15 00 1 4988.693
2019 03 01 11 30 00 1 4988.654
2019 03 01 11 45 00 1 4988.611
2019 03 01 12 00 00 1 4988.569
2019 03 01 12 15 00 1 4988.529
2019 03 01 12 30 00 1 4988.493
2019 03 01 12 45 00 1 4988.456
2019 03 01 13 00 00 1 4988.421
2019 03 01 13 15 00 1 4988.390
2019 03 01 13 30 00 1 4988.361
2019 03 01 13 45 00 1 4988.338
2019 03 01 14 00 00 1 4988.319
2019 03 01 14 15 00 1 4988.301
2019 03 01 14 30 00 1 4988.290
2019 03 01 14 45 00 1 4988.286
2019 03 01 15 00 00 1 4988.286
2019 03 01 15 15 00 1 4988.293
2019 03 01 15 30 00 1 4988.299
2019 03 01 15 45 00 1 4988.313
2019 03 01 16 00 00 1 4988.334
2019 03 01 16 15 00 1 4988.355
2019 03 01 16 30 00 1 4988.385
2019 03 01 16 45 00 1 4988.419
2019 03 01 17 00 00 1 4988.453
2019 03 01 17 15 00 1 4988.491
2019 03 01 17 30 00 1 4988.530
2019 03 01 17 45 00 1 4988.570
2019 03 01 18 00 00 1 4988.612
2019 03 01 18 15 00 1 4988.651
2019 03 01 18 30 00 1 4988.689
2019 03 01 18 45 00 1 4988.728
2019 03 01 19 00 00 1 4988.764
2019 03 01 19 15 00 1 4988.798
2019 03 01 19 30 00 1 4988.828
2019 03 01 19 45 00 1 4988.856
2019 03 01 20 00 00 1 4988.880
2019 03 01 20 15 00 1 4988.896
2019 03 01 20 30 00 1 4988.909
2019 03 01 20 45 00 1 4988.917
2019 03 01 21 00 00 1 4988.918
2019 03 01 21 15 00 1 4988.913
2019 03 01 21 30 00 1 4988.905
2019 03 01 21 45 00 1 4988.888
2019 03 01 22 00 00 1 4988.868
2019 03 01 22 15 00 1 4988.838
2019 03 01 22 30 00 1 4988.806
2019 03 01 22 45 00 1 4988.769
2019 03 01 23 00 00 1 4988.730
2019 03 01 23 15 00 1 4988.687
2019 03 01 23 30 00 1 4988.641
2019 03 01 23 45 00 1 4988.595
2019 03 02 00 00 00 1 4988.549
2019 03 02 00 15 00 1 4988.503
2019 03 02 00 30 00 1 4988.455
2019 03 02 00 45 00 1 4988.407
2019 03 02 01 00 00 1 4988.361
2019 03 02 01 15 00 1 4988.320
2019 03 02 01 30 00 1 4988.277
2019 03 02 01 45 00 1 4988.242
2019 03 02 02 00 00 1 4988.208
2019 03 02 02 15 00 1 4988.180
2019 03 02 02 30 00 1 4988.159
2019 03 02 02 45 00 1 4988.139
2019 03 02 03 00 00 1 4988.125
2019 03 02 03 15 00 1 4988.121
2019 03 02 03 30 00 1 4988.120
2019 03 02 03 45 00 1 4988.128
2019 03 02 04 00 00 1 4988.141
2019 03 02 04 15 00 1 4988.156
2019 03 02 04 30 00 1 4988.182
2019 03 02 04 45 00 1 4988.209
2019 03 02 05 00 00 1 4988.243
2019 03 02 05 15 00 1 4988.282
2019 03 02 05 30 00 1 4988.322
2019 03 02 05 45 00 1 4988.370
2019 03 02 06 00 00 1 4988.418
2019 03 02 06 15 00 1 4988.467
2019 03 02 06 30 00 1 4988.521
2019 03 02 06 45 00 1 4988.574
2019 03 02 07 00 00 1 4988.625
2019 03 02 07 15 00 1 4988.677
2019 03 02 07 30 00 1 4988.725
2019 03 02 07 45 00 1 4988.769
2019 03 02 08 00 00 1 4988.809
2019 03 02 08 15 00 1 4988.846
2019 03 02 08 30 00 1 4988.877
2019 03 02 08 45 00 1 4988.901
2019 03 02 09 00 00 1 4988.922
2019 03 02 09 15 00 1 4988.936
2019 03 02 09 30 00 1 4988.946
2019 03 02 09 45 00 1 4988.950
2019 03 02 10 00 00 1 4988.947
2019 03 02 10 15 00 1 4988.935
2019 03 02 10 30 00 1 4988.920
2019 03 02 10 45 00 1 4988.898
2019 03 02 11 00 00 1 4988.873
2019 03 02 11 15 00 1 4988.842
2019 03 02 11 30 00 1 4988.804
2019 03 02 11 45 00 1 4988.767
2019 03 02 12 00 00 1 4988.725
2019 03 02 12 15 00 1 4988.680
2019 03 02 12 30 00 1 4988.636
2019 03 02 12 45 00 1 4988.592
2019 03 02 13 00 00 1 4988.544
2019 03 02 13 15 00 1 4988.500
2019 03 02 13 30 00 1 4988.461
2019 03 02 13 45 00 1 4988.418
2019 03 02 14 00 00 1 4988.382
2019 03 02 14 15 00 1 4988.347
2019 03 02 14 30 00 1 4988.317
2019 03 02 14 45 00 1 4988.293
2019 03 02 15 00 00 1 4988.272
2019 03 02 15 15 00 1 4988.258
2019 03 02 15 30 00 1 4988.250
2019 03 02 15 45 00 1 4988.245
2019 03 02 16 00 00 1 4988.249
2019 03 02 16 15 00 1 4988.255
2019 03 02 16 30 00 1 4988.268
2019 03 02 16 45 00 1 4988.286
2019 03 02 17 00 00 1 4988.313
2019 03 02 17 15 00 1 4988.342
2019 03 02 17 30 00 1 4988.376
2019 03 02 17 45 00 1 4988.411
2019 03 02 18 00 00 1 4988.452
2019 03 02 18 15 00 1 4988.493
2019 03 02 18 30 00 1 4988.538
2019 03 02 18 45 00 1 4988.583
2019 03 02 19 00 00 1 4988.631
2019 03 02 19 15 00 1 4988.677
2019 03 02 19 30 00 1 4988.723
2019 03 02 19 45 00 1 4988.768
2019 03 02 20 00 00 1 4988.807
2019 03 02 20 15 00 1 4988.843
2019 03 02 20 30 00 1 4988.874
2019 03 02 20 45 00 1 4988.898
2019 03 02 21 00 00 1 4988.917
2019 03 02 21 15 00 1 4988.931
2019 03 02 21 30 00 1 4988.937
2019 03 02 21 45 00 1 4988.940
2019 03 02 22 00 00 1 4988.933
2019 03 02 22 15 00 1 4988.923
2019 03 02 22 30 00 1 4988.909
2019 03 02 22 45 00 1 4988.887
2019 03 02 23 00 00 1 4988.858
2019 03 02 23 15 00 1 4988.827
2019 03 02 23 30 00 1 4988.789
2019 03 02 23 45 00 1 4988.747
2019 03 03 00 00 00 1 4988.701
2019 03 03 00 15 00 1 4988.652
2019 03 03 00 30 00 1 4988.598
2019 03 03 00 45 00 1 4988.546
2019 03 03 01 00 00 1 4988.489
2019 03 03 01 15 00 1 4988.436
2019 03 03 01 30 00 1 4988.382
2019 03 03 01 45 00 1 4988.330
2019 03 03 02 00 00 1 4988.281
2019 03 03 02 15 00 1 4988.237
2019 03 03 02 30 00 1 4988.192
2019 03 03 02 45 00 1 4988.156
2019 03 03 03 00 00 1 4988.127
2019 03 03 03 15 00 1 4988.100
2019 03 03 03 30 00 1 4988.079
2019 03 03 03 45 00 1 4988.067
2019 03 03 04 00 00 1 4988.059
2019 03 03 04 15 00 1 4988.058
2019 03 03 04 30 00 1 4988.064
2019 03 03 04 45 00 1 4988.075
2019 03 03 05 00 00 1 4988.094
2019 03 03 05 15 00 1 4988.120
2019 03 03 05 30 00 1 4988.154
2019 03 03 05 45 00 1 4988.194
2019 03 03 06 00 00 1 4988.239
2019 03 03 06 15 00 1 4988.286
2019 03 03 06 30 00 1 4988.340
2019 03 03 06 45 00 1 4988.394
2019 03 03 07 00 00 1 4988.451
2019 03 03 07 15 00 1 4988.510
2019 03 03 07 30 00 1 4988.569
2019 03 03 07 45 00 1 4988.623
2019 03 03 08 00 00 1 4988.676
2019 03 03 08 15 00 1 4988.730
2019 03 03 08 30 00 1 4988.782
2019 03 03 08 45 00 1 4988.827
2019 03 03 09 00 00 1 4988.864
2019 03 03 09 15 00 1 4988.902
2019 03 03 09 30 00 1 4988.929
2019 03 03 09 45 00 1 4988.953
2019 03 03 10 00 00 1 4988.962
2019 03 03 10 15 00 1 4988.972
2019 03 03 10 30 00 1 4988.973
2019 03 03 10 45 00 1 4988.967
2019 03 03 11 00 00 1 4988.954
2019 03 03 11 15 00 1 4988.935
2019 03 03 11 30 00 1 4988.909
2019 03 03 11 45 00 1 4988.878
2019 03 03 12 00 00 1 4988.844
2019 03 03 12 15 00 1 4988.803
2019 03 03 12 30 00 1 4988.759
2019 03 03 12 45 00 1 4988.713
2019 03 03 13 00 00 1 4988.667
2019 03 03 13 15 00 1 4988.616
2019 03 03 13 30 00 1 4988.565
2019 03 03 13 45 00 1 4988.516
2019 03 03 14 00 00 1 4988.469
2019 03 03 14 15 00 1 4988.421
2019 03 03 14 30 00 1 4988.377
2019 03 03 14 45 00 1 4988.337
2019 03 03 15 00 00 1 4988.298
2019 03 03 15 15 00 1 4988.266
2019 03 03 15 30 00 1 4988.238
2019 03 03 15 45 00 1 4988.216
2019 03 03 16 00 00 1 4988.199
2019 03 03 16 15 00 1 4988.190
2019 03 03 16 30 00 1 4988.185
2019 03 03 16 45 00 1 4988.190
2019 03 03 17 00 00 1 4988.200
2019 03 03 17 15 00 1 4988.216
2019 03 03 17 30 00 1 4988.239
2019 03 03 17 45 00 1 4988.266
2019 03 03 18 00 00 1 4988.297
2019 03 03 18 15 00 1 4988.334
2019 03 03 18 30 00 1 4988.377
2019 03 03 18 45 00 1 4988.422
2019 03 03 19 00 00 1 4988.472
2019 03 03 19 15 00 1 4988.525
2019 03 03 19 30 00 1 4988.578
2019 03 03 19 45 00 1 4988.633
2019 03 03 20 00 00 1 4988.684
2019 03 03 20 15 00 1 4988.737
2019 03 03 20 30 00 1 4988.787
2019 03 03 20 45 00 1 4988.831
2019 03 03 21 00 00 1 4988.870
2019 03 03 21 15 00 1 4988.903
2019 03 03 21 30 00 1 4988.930
2019 03 03 21 45 00 1 4988.949
2019 03 03 22 00 00 1 4988.960
2019 03 03 22 15 00 1 4988.968
2019 03 03 22 30 00 1 4988.967
2019 03 03 22 45 00 1 4988.960
2019 03 03 23 00 00 1 4988.945
2019 03 03 23 15 00 1 4988.926
2019 03 03 23 30 00 1 4988.902
2019 03 03 23 45 00 1 4988.871
2019 03 04 00 00 00 1 4988.834
2019 03 04 00 15 00 1 4988.790
2019 03 04 00 30 00 1 4988.744
2019 03 04 00 45 00 1 4988.691
2019 03 04 01 00 00 1 4988.637
2019 03 04 01 15 00 1 4988.579
2019 03 04 01 30 00 1 4988.516
2019 03 04 01 45 00 1 4988.457
2019 03 04 02 00 00 1 4988.398
2019 03 04 02 15 00 1 4988.336
2019 03 04 02 30 00 1 4988.279
2019 03 04 02 45 00 1 4988.230
2019 03 04 03 00 00 1 4988.180
2019 03 04 03 15 00 1 4988.134
2019 03 04 03 30 00 1 4988.095
2019 03 04 03 45 00 1 4988.062
2019 03 04 04 00 00 1 4988.038
2019 03 04 04 15 00 1 4988.018
2019 03 04 04 30 00 1 4988.005
2019 03 04 04 45 00 1 4987.999
2019 03 04 05 00 00 1 4988.003
2019 03 04 05 15 00 1 4988.015
2019 03 04 05 30 00 1 4988.031
2019 03 04 05 45 00 1 4988.054
2019 03 04 06 00 00 1 4988.086
2019 03 04 06 15 00 1 4988.125
2019 03 04 06 30 00 1 4988.167
2019 03 04 06 45 00 1 4988.217
2019 03 04 07 00 00 1 4988.272
2019 03 04 07 15 00 1 4988.332
2019 03 04 07 30 00 1 4988.391
2019 03 04 07 45 00 1 4988.455
2019 03 04 08 00 00 1 4988.519
2019 03 04 08 15 00 1 4988.585
2019 03 04 08 30 00 1 4988.648
2019 03 04 08 45 00 1 4988.707
2019 03 04 09 00 00 1 4988.764
2019 03 04 09 15 00 1 4988.818
2019 03 04 09 30 00 1 4988.866
2019 03 04 09 45 00 1 4988.907
2019 03 04 10 00 00 1 4988.940
2019 03 04 10 15 00 1 4988.966
2019 03 04 10 30 00 1 4988.989
2019 03 04 10 45 00 1 4989.001
2019 03 04 11 00 00 1 4989.004
2019 03 04 11 15 00 1 4989.000
2019 03 04 11 30 00 1 4988.988
2019 03 04 11 45 00 1 4988.969
2019 03 04 12 00 00 1 4988.942
2019 03 04 12 15 00 1 4988.912
2019 03 04 12 30 00 1 4988.876
2019 03 04 12 45 00 1 4988.835
2019 03 04 13 00 00 1 4988.788
2019 03 04 13 15 00 1 4988.742
2019 03 04 13 30 00 1 4988.691
2019 03 04 13 45 00 1 4988.635
2019 03 04 14 00 00 1 4988.578
2019 03 04 14 15 00 1 4988.521
2019 03 04 14 30 00 1 4988.465
2019 03 04 14 45 00 1 4988.411
2019 03 04 15 00 00 1 4988.357
2019 03 04 15 15 00 1 4988.307
2019 03 04 15 30 00 1 4988.261
2019 03 04 15 45 00 1 4988.220
2019 03 04 16 00 00 1 4988.187
2019 03 04 16 15 00 1 4988.160
2019 03 04 16 30 00 1 4988.137
2019 03 04 16 45 00 1 4988.120
2019 03 04 17 00 00 1 4988.113
2019 03 04 17 15 00 1 4988.113
2019 03 04 17 30 00 1 4988.120
2019 03 04 17 45 00 1 4988.134
2019 03 04 18 00 00 1 4988.154
2019 03 04 18 15 00 1 4988.181
2019 03 04 18 30 00 1 4988.218
2019 03 04 18 45 00 1 4988.257
2019 03 04 19 00 00 1 4988.300
2019 03 04 19 15 00 1 4988.351
2019 03 04 19 30 00 1 4988.403
2019 03 04 19 45 00 1 4988.463
2019 03 04 20 00 00 1 4988.524
2019 03 04 20 15 00 1 4988.584
2019 03 04 20 30 00 1 4988.642
2019 03 04 20 45 00 1 4988.702
2019 03 04 21 00 00 1 4988.756
2019 03 04 21 15 00 1 4988.807
2019 03 04 21 30 00 1 4988.852
2019 03 04 21 45 00 1 4988.893
2019 03 04 22 00 00 1 4988.928
2019 03 04 22 15 00 1 4988.957
2019 03 04 22 30 00 1 4988.977
2019 03 04 22 45 00 1 4988.991
2019 03 04 23 00 00 1 4988.996
2019 03 04 23 15 00 1 4988.992
2019 03 04 23 30 00 1 4988.986
2019 03 04 23 45 00 1 4988.971
2019 03 05 00 00 00 1 4988.947
2019 03 05 00 15 00 1 4988.916
2019 03 05 00 30 00 1 4988.877
2019 03 05 00 45 00 1 4988.833
2019 03 05 01 00 00 1 4988.783
2019 03 05 01 15 00 1 4988.726
2019 03 05 01 30 00 1 4988.667
2019 03 05 01 45 00 1 4988.605
2019 03 05 02 00 00 1 4988.540
2019 03 05 02 15 00 1 4988.475
2019 03 05 02 30 00 1 4988.410
2019 03 05 02 45 00 1 4988.348
2019 03 05 03 00 00 1 4988.289
2019 03 05 03 15 00 1 4988.229
2019 03 05 03 30 00 1 4988.176
2019 03 05 03 45 00 1 4988.125
2019 03 05 04 00 00 1 4988.081
2019 03 05 04 15 00 1 4988.044
2019 03 05 04 30 00 1 4988.012
2019 03 05 04 45 00 1 4987.988
2019 03 05 05 00 00 1 4987.967
2019 03 05 05 15 00 1 4987.958
2019 03 05 05 30 00 1 4987.958
2019 03 05 05 45 00 1 4987.965
2019 03 05 06 00 00 1 4987.983
2019 03 05 06 15 00 1 4988.008
2019 03 05 06 30 00 1 4988.042
2019 03 05 06 45 00 1 4988.082
2019 03 05 07 00 00 1 4988.127
2019 03 05 07 15 00 1 4988.179
2019 03 05 07 30 00 1 4988.237
2019 03 05 07 45 00 1 4988.299
2019 03 05 08 00 00 1 4988.363
2019 03 05 08 15 00 1 4988.429
2019 03 05 08 30 00 1 4988.498
2019 03 05 08 45 00 1 4988.564
2019 03 05 09 00 00 1 4988.629
2019 03 05 09 15 00 1 4988.694
2019 03 05 09 30 00 1 4988.755
2019 03 05 09 45 00 1 4988.813
2019 03 05 10 00 00 1 4988.867
2019 03 05 10 15 00 1 4988.914
2019 03 05 10 30 00 1 4988.954
2019 03 05 10 45 00 1 4988.984
2019 03 05 11 00 00 1 4989.006
2019 03 05 11 15 00 1 4989.020
2019 03 05 11 30 00 1 4989.026
2019 03 05 11 45 00 1 4989.024
2019 03 05 12 00 00 1 4989.015
2019 03 05 12 15 00 1 4988.998
2019 03 05 12 30 00 1 4988.974
2019 03 05 12 45 00 1 4988.943
2019 03 05 13 00 00 1 4988.907
2019 03 05 13 15 00 1 4988.862
2019 03 05 13 30 00 1 4988.814
2019 03 05 13 45 00 1 4988.765
2019 03 05 14 00 00 1 4988.709
2019 03 05 14 15 00 1 4988.650
2019 03 05 14 30 00 1 4988.590
2019 03 05 14 45 00 1 4988.526
2019 03 05 15 00 00 1 4988.465
2019 03 05 15 15 00 1 4988.404
2019 03 05 15 30 00 1 4988.346
2019 03 05 15 45 00 1 4988.291
2019 03 05 16 00 00 1 4988.241
2019 03 05 16 15 00 1 4988.196
2019 03 05 16 30 00 1 4988.159
2019 03 05 16 45 00 1 4988.129
2019 03 05 17 00 00 1 4988.104
2019 03 05 17 15 00 1 4988.089
2019 03 05 17 30 00 1 4988.081
2019 03 05 17 45 00 1 4988.078
2019 03 05 18 00 00 1 4988.086
2019 03 05 18 15 00 1 4988.099
2019 03 05 18 30 00 1 4988.124
2019 03 05 18 45 00 1 4988.150
2019 03 05 19 00 00 1 4988.188
2019 03 05 19 15 00 1 4988.230
2019 03 05 19 30 00 1 4988.280
2019 03 05 19 45 00 1 4988.333
2019 03 05 20 00 00 1 4988.391
2019 03 05 20 15 00 1 4988.452
2019 03 05 20 30 00 1 4988.519
2019 03 05 20 45 00 1 4988.584
2019 03 05 21 00 00 1 4988.647
2019 03 05 21 15 00 1 4988.710
2019 03 05 21 30 00 1 4988.768
2019 03 05 21 45 00 1 4988.822
2019 03 05 22 00 00 1 4988.876
2019 03 05 22 15 00 1 4988.920
2019 03 05 22 30 00 1 4988.959
2019 03 05 22 45 00 1 4988.992
2019 03 05 23 00 00 1 4989.017
2019 03 05 23 15 00 1 4989.034
2019 03 05 23 30 00 1 4989.046
2019 03 05 23 45 00 1 4989.047
2019 03 06 00 00 00 1 4989.039
2019 03 06 00 15 00 1 4989.021
2019 03 06 00 30 00 1 4988.995
2019 03 06 00 45 00 1 4988.964
2019 03 06 01 00 00 1 4988.924
2019 03 06 01 15 00 1 4988.877
2019 03 06 01 30 00 1 4988.823
2019 03 06 01 45 00 1 4988.765
2019 03 06 02 00 00 1 4988.701
2019 03 06 02 15 00 1 4988.638
2019 03 06 02 30 00 1 4988.570
2019 03 06 02 45 00 1 4988.501
2019 03 06 03 00 00 1 4988.432
2019 03 06 03 15 00 1 4988.365
2019 03 06 03 30 00 1 4988.300
2019 03 06 03 45 00 1 4988.235
2019 03 06 04 00 00 1 4988.178
2019 03 06 04 15 00 1 4988.122
2019 03 06 04 30 00 1 4988.074
2019 03 06 04 45 00 1 4988.028
2019 03 06 05 00 00 1 4987.994
2019 03 06 05 15 00 1 4987.967
2019 03 06 05 30 00 1 4987.947
2019 03 06 05 45 00 1 4987.936
2019 03 06 06 00 00 1 4987.934
2019 03 06 06 15 00 1 4987.941
2019 03 06 06 30 00 1 4987.954
2019 03 06 06 45 00 1 4987.980
2019 03 06 07 00 00 1 4988.015
2019 03 06 07 15 00 1 4988.054
2019 03 06 07 30 00 1 4988.101
2019 03 06 07 45 00 1 4988.151
2019 03 06 08 00 00 1 4988.210
2019 03 06 08 15 00 1 4988.271
2019 03 06 08 30 00 1 4988.338
