#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 15 06 13 00 2 4986.640
2022 01 15 06 14 00 2 4986.644
2022 01 15 06 15 00 1 4986.645
2022 01 15 06 15 00 2 4986.646
2022 01 15 06 16 00 2 4986.649
2022 01 15 06 17 00 2 4986.652
2022 01 15 06 18 00 2 4986.655
2022 01 15 06 19 00 2 4986.658
2022 01 15 06 20 00 2 4986.661
2022 01 15 06 21 00 2 4986.664
2022 01 15 06 22 00 2 4986.667
2022 01 15 06 23 00 2 4986.670
2022 01 15 06 24 00 2 4986.674
2022 01 15 06 25 00 2 4986.678
2022 01 15 06 26 00 2 4986.681
2022 01 15 06 27 00 2 4986.685
2022 01 15 06 28 00 2 4986.689
2022 01 15 06 29 00 2 4986.691
2022 01 15 06 30 00 1 4986.693
2022 01 15 06 30 00 2 4986.695
2022 01 15 06 31 00 2 4986.697
2022 01 15 06 32 00 2 4986.702
2022 01 15 06 33 00 2 4986.706
2022 01 15 06 34 00 2 4986.709
2022 01 15 06 35 00 2 4986.712
2022 01 15 06 36 00 2 4986.716
2022 01 15 06 37 00 2 4986.720
2022 01 15 06 38 00 2 4986.724
2022 01 15 06 39 00 2 4986.728
2022 01 15 06 40 00 2 4986.732
2022 01 15 06 41 00 2 4986.736
2022 01 15 06 42 00 2 4986.740
2022 01 15 06 43 00 2 4986.743
2022 01 15 06 44 00 2 4986.748
2022 01 15 06 45 00 1 4986.750
2022 01 15 06 45 00 2 4986.750
2022 01 15 06 46 00 2 4986.754
2022 01 15 06 47 00 2 4986.758
2022 01 15 06 48 00 2 4986.761
2022 01 15 06 49 00 2 4986.766
2022 01 15 06 50 00 2 4986.769
2022 01 15 06 51 00 2 4986.773
2022 01 15 06 52 00 2 4986.777
2022 01 15 06 53 00 2 4986.782
2022 01 15 06 54 00 2 4986.785
2022 01 15 06 55 00 2 4986.788
2022 01 15 06 56 00 2 4986.792
2022 01 15 06 57 00 2 4986.796
2022 01 15 06 58 00 2 4986.800
2022 01 15 06 59 00 2 4986.804
2022 01 15 07 00 00 1 4986.807
2022 01 15 07 00 00 2 4986.808
2022 01 15 07 01 00 2 4986.811
2022 01 15 07 02 00 2 4986.813
2022 01 15 07 03 00 2 4986.818
2022 01 15 07 04 00 2 4986.823
2022 01 15 07 05 00 2 4986.824
2022 01 15 07 06 00 2 4986.829
2022 01 15 07 07 00 2 4986.834
2022 01 15 07 08 00 2 4986.835
2022 01 15 07 09 00 2 4986.841
2022 01 15 07 10 00 2 4986.847
2022 01 15 07 11 00 2 4986.852
2022 01 15 07 12 00 2 4986.856
2022 01 15 07 13 00 2 4986.860
2022 01 15 07 14 00 2 4986.864
2022 01 15 07 15 00 1 9999.000
2022 01 15 07 15 00 2 4986.869
2022 01 15 07 16 00 2 4986.873
2022 01 15 07 17 00 2 4986.877
2022 01 15 07 18 00 2 4986.880
2022 01 15 07 19 00 2 4986.885
2022 01 15 07 20 00 2 4986.889
2022 01 15 07 21 00 2 4986.893
2022 01 15 07 22 00 2 4986.897
2022 01 15 07 23 00 2 4986.899
2022 01 15 07 24 00 2 4986.906
2022 01 15 07 25 00 2 4986.912
2022 01 15 07 26 00 2 4986.916
2022 01 15 07 27 00 2 4986.920
2022 01 15 07 28 00 2 4986.923
2022 01 15 07 29 00 2 4986.927
2022 01 15 07 30 00 1 9999.000
2022 01 15 07 30 00 2 4986.930
2022 01 15 07 31 00 2 4986.935
2022 01 15 07 32 00 2 4986.949
2022 01 15 07 33 00 2 4986.955
2022 01 15 07 34 00 2 4986.959
2022 01 15 07 35 00 2 4986.964
2022 01 15 07 36 00 2 4986.965
2022 01 15 07 37 00 2 4986.967
2022 01 15 07 38 00 2 4986.983
2022 01 15 07 39 00 2 4987.009
2022 01 15 07 39 00 3 4986.999
2022 01 15 07 39 15 3 4987.006
2022 01 15 07 39 30 3 4987.014
2022 01 15 07 39 45 3 4987.018
2022 01 15 07 40 00 2 4987.024
2022 01 15 07 40 00 3 4987.021
2022 01 15 07 40 15 3 4987.025
2022 01 15 07 40 30 3 4987.026
2022 01 15 07 40 45 3 4987.024
2022 01 15 07 41 00 2 4987.007
2022 01 15 07 41 00 3 4987.018
2022 01 15 07 41 15 3 4987.009
2022 01 15 07 41 30 3 4987.003
2022 01 15 07 41 45 3 4986.999
2022 01 15 07 42 00 2 4986.991
2022 01 15 07 42 00 3 4986.994
2022 01 15 07 42 15 3 4986.990
2022 01 15 07 42 30 3 4986.989
2022 01 15 07 42 45 3 4986.991
2022 01 15 07 43 00 2 4986.997
2022 01 15 07 44 00 2 4986.999
2022 01 15 07 45 00 1 9999.000
2022 01 15 07 45 00 2 4986.994
2022 01 15 07 46 00 2 4986.999
2022 01 15 07 47 00 2 4987.012
2022 01 15 07 48 00 2 4987.010
2022 01 15 07 49 00 2 4987.003
2022 01 15 07 50 00 2 4987.000
2022 01 15 07 51 00 2 4987.005
2022 01 15 07 52 00 2 4986.996
2022 01 15 07 53 00 2 4987.008
2022 01 15 07 54 00 2 4987.031
2022 01 15 07 55 00 2 4987.017
2022 01 15 07 56 00 2 4987.005
2022 01 15 07 57 00 2 4987.012
2022 01 15 07 58 00 2 4987.023
2022 01 15 07 59 00 2 4987.024
2022 01 15 08 00 00 1 9999.000
2022 01 15 08 00 00 2 4987.024
2022 01 15 08 01 00 2 4987.028
2022 01 15 08 02 00 2 4987.026
2022 01 15 08 03 00 2 4987.027
2022 01 15 08 04 00 2 4987.028
2022 01 15 08 05 00 2 4987.027
2022 01 15 08 06 00 2 4987.025
2022 01 15 08 07 00 2 4987.024
2022 01 15 08 08 00 2 4987.031
2022 01 15 08 09 00 2 4987.037
2022 01 15 08 10 00 2 4987.055
2022 01 15 08 11 00 2 4987.073
2022 01 15 08 12 00 2 4987.074
2022 01 15 08 13 00 2 4987.078
2022 01 15 08 14 00 2 4987.085
2022 01 15 08 15 00 1 9999.000
2022 01 15 08 15 00 2 4987.085
2022 01 15 08 16 00 2 4987.091
2022 01 15 08 17 00 2 4987.091
2022 01 15 08 18 00 2 4987.100
2022 01 15 08 19 00 2 4987.108
2022 01 15 08 20 00 2 4987.109
2022 01 15 08 21 00 2 4987.109
2022 01 15 08 22 00 2 4987.124
2022 01 15 08 23 00 2 4987.130
2022 01 15 08 24 00 2 4987.133
2022 01 15 08 25 00 2 4987.143
2022 01 15 08 26 00 2 4987.152
2022 01 15 08 27 00 2 4987.149
2022 01 15 08 28 00 2 4987.137
2022 01 15 08 29 00 2 4987.140
2022 01 15 08 30 00 1 9999.000
2022 01 15 08 30 00 2 4987.148
2022 01 15 08 31 00 2 4987.160
2022 01 15 08 32 00 2 4987.162
2022 01 15 08 33 00 2 4987.166
2022 01 15 08 34 00 2 4987.172
2022 01 15 08 35 00 2 4987.174
2022 01 15 08 36 00 2 4987.181
2022 01 15 08 37 00 2 4987.178
2022 01 15 08 38 00 2 4987.180
2022 01 15 08 39 00 2 4987.189
2022 01 15 08 40 00 2 4987.192
2022 01 15 08 41 00 2 4987.193
2022 01 15 08 42 00 2 4987.198
2022 01 15 08 43 00 2 4987.204
2022 01 15 08 44 00 2 4987.205
2022 01 15 08 45 00 1 9999.000
2022 01 15 08 45 00 2 4987.204
2022 01 15 08 46 00 2 4987.208
2022 01 15 08 47 00 2 4987.217
2022 01 15 08 48 00 2 4987.224
2022 01 15 08 49 00 2 4987.226
2022 01 15 08 50 00 2 4987.229
2022 01 15 08 51 00 2 4987.234
2022 01 15 08 52 00 2 4987.231
2022 01 15 08 53 00 2 4987.234
2022 01 15 08 54 00 2 4987.237
2022 01 15 08 55 00 2 4987.236
2022 01 15 08 56 00 2 4987.240
2022 01 15 08 57 00 2 4987.242
2022 01 15 08 58 00 2 4987.246
2022 01 15 08 59 00 2 4987.250
2022 01 15 09 00 00 1 9999.000
2022 01 15 09 00 00 2 4987.248
2022 01 15 09 01 00 2 4987.249
2022 01 15 09 02 00 2 4987.250
2022 01 15 09 03 00 2 4987.251
2022 01 15 09 04 00 2 4987.258
2022 01 15 09 05 00 2 4987.260
2022 01 15 09 06 00 2 4987.263
2022 01 15 09 07 00 2 4987.269
2022 01 15 09 08 00 2 4987.264
2022 01 15 09 09 00 2 4987.263
2022 01 15 09 10 00 2 4987.271
2022 01 15 09 11 00 2 4987.278
2022 01 15 09 12 00 2 4987.281
2022 01 15 09 13 00 2 4987.285
2022 01 15 09 14 00 2 4987.287
2022 01 15 09 15 00 1 9999.000
2022 01 15 09 15 00 2 4987.285
2022 01 15 09 16 00 2 4987.285
2022 01 15 09 17 00 2 4987.288
2022 01 15 09 18 00 2 4987.293
2022 01 15 09 19 00 2 4987.299
2022 01 15 09 20 00 2 4987.303
2022 01 15 09 21 00 2 4987.304
2022 01 15 09 22 00 2 4987.309
2022 01 15 09 23 00 2 4987.312
2022 01 15 09 24 00 2 4987.310
2022 01 15 09 25 00 2 4987.309
2022 01 15 09 26 00 2 4987.311
2022 01 15 09 27 00 2 4987.315
2022 01 15 09 28 00 2 4987.320
2022 01 15 09 29 00 2 4987.324
2022 01 15 09 30 00 1 9999.000
2022 01 15 09 30 00 2 4987.326
2022 01 15 09 31 00 2 4987.325
2022 01 15 09 32 00 2 4987.325
2022 01 15 09 33 00 2 4987.326
2022 01 15 09 34 00 2 4987.328
2022 01 15 09 35 00 2 4987.330
2022 01 15 09 36 00 2 4987.333
2022 01 15 09 37 00 2 4987.335
2022 01 15 09 38 00 2 4987.337
2022 01 15 09 39 00 2 4987.339
2022 01 15 09 40 00 2 4987.333
2022 01 15 09 41 00 2 4987.332
2022 01 15 09 42 00 2 4987.339
2022 01 15 09 43 00 2 4987.343
2022 01 15 09 44 00 2 4987.347
2022 01 15 09 45 00 1 9999.000
2022 01 15 09 45 00 2 4987.348
2022 01 15 09 46 00 2 4987.345
2022 01 15 09 47 00 2 4987.344
2022 01 15 09 48 00 2 4987.346
2022 01 15 09 49 00 2 4987.347
2022 01 15 09 50 00 2 4987.349
2022 01 15 09 51 00 2 4987.348
2022 01 15 09 52 00 2 4987.347
2022 01 15 09 53 00 2 4987.346
2022 01 15 09 54 00 2 4987.345
2022 01 15 09 55 00 2 4987.347
2022 01 15 09 56 00 2 4987.344
2022 01 15 09 57 00 2 4987.342
2022 01 15 09 58 00 2 4987.350
2022 01 15 09 59 00 2 4987.355
2022 01 15 10 00 00 1 9999.000
2022 01 15 10 00 00 2 4987.355
2022 01 15 10 01 00 2 4987.356
2022 01 15 10 02 00 2 4987.353
2022 01 15 10 03 00 2 4987.353
2022 01 15 10 04 00 2 4987.353
2022 01 15 10 05 00 2 4987.351
2022 01 15 10 06 00 2 4987.354
2022 01 15 10 07 00 2 4987.354
2022 01 15 10 08 00 2 4987.349
2022 01 15 10 09 00 2 4987.350
2022 01 15 10 10 00 2 4987.352
2022 01 15 10 11 00 2 4987.354
2022 01 15 10 12 00 2 4987.356
2022 01 15 10 13 00 2 4987.359
2022 01 15 10 14 00 2 4987.365
2022 01 15 10 15 00 1 9999.000
2022 01 15 10 15 00 2 4987.369
2022 01 15 10 16 00 2 4987.370
2022 01 15 10 17 00 2 4987.370
2022 01 15 10 18 00 2 4987.371
2022 01 15 10 19 00 2 4987.375
2022 01 15 10 20 00 2 4987.377
2022 01 15 10 21 00 2 4987.379
2022 01 15 10 22 00 2 4987.382
2022 01 15 10 23 00 2 4987.384
2022 01 15 10 24 00 2 4987.383
2022 01 15 10 25 00 2 4987.385
2022 01 15 10 26 00 2 4987.388
2022 01 15 10 27 00 2 4987.388
2022 01 15 10 28 00 2 4987.381
2022 01 15 10 29 00 2 4987.378
2022 01 15 10 30 00 1 9999.000
2022 01 15 10 30 00 2 4987.383
2022 01 15 10 31 00 2 4987.387
2022 01 15 10 32 00 2 4987.387
2022 01 15 10 33 00 2 4987.386
2022 01 15 10 34 00 2 4987.385
2022 01 15 10 35 00 2 4987.384
2022 01 15 10 36 00 2 4987.384
2022 01 15 10 37 00 2 4987.383
2022 01 15 10 38 00 2 4987.380
2022 01 15 10 39 00 2 4987.377
2022 01 15 10 40 00 2 4987.378
2022 01 15 10 41 00 2 4987.378
2022 01 15 10 42 00 2 4987.375
2022 01 15 10 43 00 2 4987.372
2022 01 15 10 44 00 2 4987.368
2022 01 15 10 45 00 1 9999.000
2022 01 15 10 45 00 2 4987.364
2022 01 15 10 46 00 2 4987.368
2022 01 15 10 47 00 2 4987.371
2022 01 15 10 48 00 2 4987.374
2022 01 15 10 49 00 2 4987.373
2022 01 15 10 50 00 2 4987.373
2022 01 15 10 51 00 2 4987.372
2022 01 15 10 52 00 2 4987.372
2022 01 15 10 53 00 2 4987.375
2022 01 15 10 54 00 2 4987.379
2022 01 15 10 55 00 2 4987.381
2022 01 15 10 56 00 2 4987.382
2022 01 15 10 57 00 2 4987.386
2022 01 15 10 58 00 2 4987.388
2022 01 15 10 59 00 2 4987.388
2022 01 15 11 00 00 1 9999.000
2022 01 15 11 15 00 1 4987.370
2022 01 15 11 30 00 1 4987.346
2022 01 15 11 45 00 1 4987.308
2022 01 15 12 00 00 1 4987.284
2022 01 15 12 15 00 1 4987.263
2022 01 15 12 30 00 1 4987.217
2022 01 15 12 45 00 1 4987.184
2022 01 15 13 00 00 1 4987.126
2022 01 15 13 15 00 1 4987.081
2022 01 15 13 30 00 1 4987.040
2022 01 15 13 45 00 1 4986.981
2022 01 15 14 00 00 1 4986.932
2022 01 15 14 15 00 1 4986.886
2022 01 15 14 30 00 1 4986.828
2022 01 15 14 45 00 1 4986.809
2022 01 15 15 00 00 1 4986.780
2022 01 15 15 15 00 1 4986.718
2022 01 15 15 30 00 1 4986.710
2022 01 15 15 45 00 1 4986.690
2022 01 15 16 00 00 1 4986.667
2022 01 15 16 15 00 1 4986.652
2022 01 15 16 30 00 1 4986.635
2022 01 15 16 45 00 1 4986.630
2022 01 15 17 00 00 1 4986.645
2022 01 15 17 15 00 1 4986.657
2022 01 15 17 30 00 1 4986.679
2022 01 15 17 45 00 1 4986.702
2022 01 15 18 00 00 1 4986.734
2022 01 15 18 15 00 1 4986.767
2022 01 15 18 30 00 1 4986.796
2022 01 15 18 45 00 1 4986.850
2022 01 15 19 00 00 1 4986.879
2022 01 15 19 15 00 1 4986.944
2022 01 15 19 30 00 1 4986.998
2022 01 15 19 45 00 1 4987.043
2022 01 15 20 00 00 1 4987.106
2022 01 15 20 15 00 1 4987.161
2022 01 15 20 30 00 1 4987.201
2022 01 15 20 45 00 1 4987.237
2022 01 15 21 00 00 1 4987.276
2022 01 15 21 15 00 1 4987.321
2022 01 15 21 30 00 1 4987.353
2022 01 15 21 45 00 1 4987.380
2022 01 15 22 00 00 1 4987.398
2022 01 15 22 15 00 1 4987.401
2022 01 15 22 30 00 1 4987.413
2022 01 15 22 45 00 1 4987.419
2022 01 15 23 00 00 1 4987.408
2022 01 15 23 15 00 1 4987.380
2022 01 15 23 30 00 1 4987.367
2022 01 15 23 45 00 1 4987.329
2022 01 16 00 00 00 1 4987.310
2022 01 16 00 15 00 1 4987.258
2022 01 16 00 30 00 1 4987.224
2022 01 16 00 45 00 1 4987.158
2022 01 16 01 00 00 1 4987.104
2022 01 16 01 15 00 1 4987.044
2022 01 16 01 30 00 1 4986.993
2022 01 16 01 45 00 1 4986.931
2022 01 16 02 00 00 1 4986.868
2022 01 16 02 15 00 1 4986.809
2022 01 16 02 30 00 1 4986.752
2022 01 16 02 45 00 1 4986.695
2022 01 16 03 00 00 1 4986.641
2022 01 16 03 15 00 1 4986.601
2022 01 16 03 30 00 1 4986.557
2022 01 16 03 45 00 1 4986.502
2022 01 16 04 00 00 1 4986.475
2022 01 16 04 15 00 1 4986.456
2022 01 16 04 30 00 1 4986.440
2022 01 16 04 45 00 1 4986.426
2022 01 16 05 00 00 1 4986.430
2022 01 16 05 15 00 1 4986.425
2022 01 16 05 30 00 1 4986.444
2022 01 16 05 45 00 1 4986.466
2022 01 16 06 00 00 1 4986.494
2022 01 16 06 15 00 1 4986.528
2022 01 16 06 30 00 1 4986.565
2022 01 16 06 45 00 1 4986.604
2022 01 16 07 00 00 1 4986.656
2022 01 16 07 15 00 1 4986.705
2022 01 16 07 30 00 1 4986.769
2022 01 16 07 45 00 1 4986.836
2022 01 16 08 00 00 1 4986.905
2022 01 16 08 15 00 1 4986.970
2022 01 16 08 30 00 1 4987.034
2022 01 16 08 45 00 1 4987.095
2022 01 16 09 00 00 1 4987.149
2022 01 16 09 15 00 1 4987.214
2022 01 16 09 30 00 1 4987.261
2022 01 16 09 45 00 1 4987.306
2022 01 16 10 00 00 1 4987.341
2022 01 16 10 15 00 1 4987.380
2022 01 16 10 30 00 1 4987.400
2022 01 16 10 45 00 1 4987.427
2022 01 16 11 00 00 1 4987.437
2022 01 16 11 15 00 1 4987.448
2022 01 16 11 30 00 1 4987.443
2022 01 16 11 45 00 1 4987.438
2022 01 16 12 00 00 1 4987.416
2022 01 16 12 15 00 1 4987.385
2022 01 16 12 30 00 1 4987.370
2022 01 16 12 45 00 1 4987.328
2022 01 16 13 00 00 1 4987.276
2022 01 16 13 15 00 1 4987.248
2022 01 16 13 30 00 1 4987.206
2022 01 16 13 45 00 1 4987.142
2022 01 16 14 00 00 1 4987.097
2022 01 16 14 15 00 1 4987.042
2022 01 16 14 30 00 1 4986.992
2022 01 16 14 45 00 1 4986.942
2022 01 16 15 00 00 1 4986.897
2022 01 16 15 15 00 1 4986.843
2022 01 16 15 30 00 1 4986.800
2022 01 16 15 45 00 1 4986.767
2022 01 16 16 00 00 1 4986.715
2022 01 16 16 15 00 1 4986.698
2022 01 16 16 30 00 1 4986.662
2022 01 16 16 45 00 1 4986.659
2022 01 16 17 00 00 1 4986.631
2022 01 16 17 15 00 1 4986.636
2022 01 16 17 30 00 1 4986.635
2022 01 16 17 45 00 1 4986.630
2022 01 16 18 00 00 1 4986.648
2022 01 16 18 15 00 1 4986.666
2022 01 16 18 30 00 1 4986.691
2022 01 16 18 45 00 1 4986.718
2022 01 16 19 00 00 1 4986.748
2022 01 16 19 15 00 1 4986.801
2022 01 16 19 30 00 1 4986.845
2022 01 16 19 45 00 1 4986.899
2022 01 16 20 00 00 1 4986.973
2022 01 16 20 15 00 1 4987.015
2022 01 16 20 30 00 1 4987.064
2022 01 16 20 45 00 1 4987.128
2022 01 16 21 00 00 1 4987.179
2022 01 16 21 15 00 1 4987.229
2022 01 16 21 30 00 1 4987.273
2022 01 16 21 45 00 1 4987.327
2022 01 16 22 00 00 1 4987.365
2022 01 16 22 15 00 1 4987.384
2022 01 16 22 30 00 1 4987.410
2022 01 16 22 45 00 1 4987.435
2022 01 16 23 00 00 1 4987.447
2022 01 16 23 15 00 1 4987.458
2022 01 16 23 30 00 1 4987.454
2022 01 16 23 45 00 1 4987.432
2022 01 17 00 00 00 1 4987.417
2022 01 17 00 15 00 1 4987.388
2022 01 17 00 30 00 1 4987.359
2022 01 17 00 45 00 1 4987.313
2022 01 17 01 00 00 1 4987.265
2022 01 17 01 15 00 1 4987.216
2022 01 17 01 30 00 1 4987.153
2022 01 17 01 45 00 1 4987.085
2022 01 17 02 00 00 1 4987.029
2022 01 17 02 15 00 1 4986.958
2022 01 17 02 30 00 1 4986.896
2022 01 17 02 45 00 1 4986.833
2022 01 17 03 00 00 1 4986.762
2022 01 17 03 15 00 1 4986.705
2022 01 17 03 30 00 1 4986.644
2022 01 17 03 45 00 1 4986.583
2022 01 17 04 00 00 1 4986.540
2022 01 17 04 15 00 1 4986.503
2022 01 17 04 30 00 1 4986.477
2022 01 17 04 45 00 1 4986.440
2022 01 17 05 00 00 1 4986.407
2022 01 17 05 15 00 1 4986.400
2022 01 17 05 30 00 1 4986.382
2022 01 17 05 45 00 1 4986.381
2022 01 17 06 00 00 1 4986.395
2022 01 17 06 15 00 1 4986.411
2022 01 17 06 30 00 1 4986.430
2022 01 17 06 45 00 1 4986.468
2022 01 17 07 00 00 1 4986.501
2022 01 17 07 15 00 1 4986.548
2022 01 17 07 30 00 1 4986.598
2022 01 17 07 45 00 1 4986.666
2022 01 17 08 00 00 1 4986.718
2022 01 17 08 15 00 1 4986.789
2022 01 17 08 30 00 1 4986.853
2022 01 17 08 45 00 1 4986.928
2022 01 17 09 00 00 1 4987.000
2022 01 17 09 15 00 1 4987.069
2022 01 17 09 30 00 1 4987.127
2022 01 17 09 45 00 1 4987.190
2022 01 17 10 00 00 1 4987.240
2022 01 17 10 15 00 1 4987.293
2022 01 17 10 30 00 1 4987.332
2022 01 17 10 45 00 1 4987.380
2022 01 17 11 00 00 1 4987.415
2022 01 17 11 15 00 1 4987.434
2022 01 17 11 30 00 1 4987.456
2022 01 17 11 45 00 1 4987.463
2022 01 17 12 00 00 1 4987.467
2022 01 17 12 15 00 1 4987.458
2022 01 17 12 30 00 1 4987.443
2022 01 17 12 45 00 1 4987.428
2022 01 17 13 00 00 1 4987.394
2022 01 17 13 15 00 1 4987.364
2022 01 17 13 30 00 1 4987.320
2022 01 17 13 45 00 1 4987.279
2022 01 17 14 00 00 1 4987.227
2022 01 17 14 15 00 1 4987.176
2022 01 17 14 30 00 1 4987.120
2022 01 17 14 45 00 1 4987.067
2022 01 17 15 00 00 1 4987.008
2022 01 17 15 15 00 1 4986.948
2022 01 17 15 30 00 1 4986.892
2022 01 17 15 45 00 1 4986.841
2022 01 17 16 00 00 1 4986.793
2022 01 17 16 15 00 1 4986.736
2022 01 17 16 30 00 1 4986.696
2022 01 17 16 45 00 1 4986.658
2022 01 17 17 00 00 1 4986.623
2022 01 17 17 15 00 1 4986.602
2022 01 17 17 30 00 1 4986.588
2022 01 17 17 45 00 1 4986.571
2022 01 17 18 00 00 1 4986.561
2022 01 17 18 15 00 1 4986.576
2022 01 17 18 30 00 1 4986.598
2022 01 17 18 45 00 1 4986.607
2022 01 17 19 00 00 1 4986.633
2022 01 17 19 15 00 1 4986.666
2022 01 17 19 30 00 1 4986.706
2022 01 17 19 45 00 1 4986.744
2022 01 17 20 00 00 1 4986.796
2022 01 17 20 15 00 1 4986.848
2022 01 17 20 30 00 1 4986.900
2022 01 17 20 45 00 1 4986.960
2022 01 17 21 00 00 1 4987.025
2022 01 17 21 15 00 1 4987.087
2022 01 17 21 30 00 1 4987.140
2022 01 17 21 45 00 1 4987.197
2022 01 17 22 00 00 1 4987.256
2022 01 17 22 15 00 1 4987.304
2022 01 17 22 30 00 1 4987.341
2022 01 17 22 45 00 1 4987.377
2022 01 17 23 00 00 1 4987.408
2022 01 17 23 15 00 1 4987.436
2022 01 17 23 30 00 1 4987.446
2022 01 17 23 45 00 1 4987.455
2022 01 18 00 00 00 1 4987.449
2022 01 18 00 15 00 1 4987.441
2022 01 18 00 30 00 1 4987.429
2022 01 18 00 45 00 1 4987.405
2022 01 18 01 00 00 1 4987.375
2022 01 18 01 15 00 1 4987.333
2022 01 18 01 30 00 1 4987.283
2022 01 18 01 45 00 1 4987.239
2022 01 18 02 00 00 1 4987.173
2022 01 18 02 15 00 1 4987.119
2022 01 18 02 30 00 1 4987.043
2022 01 18 02 45 00 1 4986.972
2022 01 18 03 00 00 1 4986.913
2022 01 18 03 15 00 1 4986.837
2022 01 18 03 30 00 1 4986.766
2022 01 18 03 45 00 1 4986.696
2022 01 18 04 00 00 1 4986.637
2022 01 18 04 15 00 1 4986.570
2022 01 18 04 30 00 1 4986.521
2022 01 18 04 45 00 1 4986.473
2022 01 18 05 00 00 1 4986.433
2022 01 18 05 15 00 1 4986.393
2022 01 18 05 30 00 1 4986.372
2022 01 18 05 45 00 1 4986.347
2022 01 18 06 00 00 1 4986.336
2022 01 18 06 15 00 1 4986.332
2022 01 18 06 30 00 1 4986.342
2022 01 18 06 45 00 1 4986.351
2022 01 18 07 00 00 1 4986.378
2022 01 18 07 15 00 1 4986.415
2022 01 18 07 30 00 1 4986.450
2022 01 18 07 45 00 1 4986.488
2022 01 18 08 00 00 1 4986.544
2022 01 18 08 15 00 1 4986.613
2022 01 18 08 30 00 1 4986.674
2022 01 18 08 45 00 1 4986.739
2022 01 18 09 00 00 1 4986.809
2022 01 18 09 15 00 1 4986.880
2022 01 18 09 30 00 1 4986.956
2022 01 18 09 45 00 1 4987.018
2022 01 18 10 00 00 1 4987.091
2022 01 18 10 15 00 1 4987.154
2022 01 18 10 30 00 1 4987.213
2022 01 18 10 45 00 1 4987.270
2022 01 18 11 00 00 1 4987.327
2022 01 18 11 15 00 1 4987.369
2022 01 18 11 30 00 1 4987.404
2022 01 18 11 45 00 1 4987.437
2022 01 18 12 00 00 1 4987.458
2022 01 18 12 15 00 1 4987.469
2022 01 18 12 30 00 1 4987.477
2022 01 18 12 45 00 1 4987.477
2022 01 18 13 00 00 1 4987.465
2022 01 18 13 15 00 1 4987.446
2022 01 18 13 30 00 1 4987.421
2022 01 18 13 45 00 1 4987.387
2022 01 18 14 00 00 1 4987.345
2022 01 18 14 15 00 1 4987.296
2022 01 18 14 30 00 1 4987.248
2022 01 18 14 45 00 1 4987.195
2022 01 18 15 00 00 1 4987.138
2022 01 18 15 15 00 1 4987.076
2022 01 18 15 30 00 1 4987.017
2022 01 18 15 45 00 1 4986.949
2022 01 18 16 00 00 1 4986.887
2022 01 18 16 15 00 1 4986.834
2022 01 18 16 30 00 1 4986.777
2022 01 18 16 45 00 1 4986.731
2022 01 18 17 00 00 1 4986.683
2022 01 18 17 15 00 1 4986.641
2022 01 18 17 30 00 1 4986.605
2022 01 18 17 45 00 1 4986.575
2022 01 18 18 00 00 1 4986.552
2022 01 18 18 15 00 1 4986.540
2022 01 18 18 30 00 1 4986.528
2022 01 18 18 45 00 1 4986.530
2022 01 18 19 00 00 1 4986.538
2022 01 18 19 15 00 1 4986.557
2022 01 18 19 30 00 1 4986.585
2022 01 18 19 45 00 1 4986.617
2022 01 18 20 00 00 1 4986.658
2022 01 18 20 15 00 1 4986.703
2022 01 18 20 30 00 1 4986.748
2022 01 18 20 45 00 1 4986.808
2022 01 18 21 00 00 1 4986.865
2022 01 18 21 15 00 1 4986.926
2022 01 18 21 30 00 1 4986.989
2022 01 18 21 45 00 1 4987.056
2022 01 18 22 00 00 1 4987.115
2022 01 18 22 15 00 1 4987.174
2022 01 18 22 30 00 1 4987.232
2022 01 18 22 45 00 1 4987.286
2022 01 18 23 00 00 1 4987.333
2022 01 18 23 15 00 1 4987.373
2022 01 18 23 30 00 1 4987.404
2022 01 18 23 45 00 1 4987.436
2022 01 19 00 00 00 1 4987.456
2022 01 19 00 15 00 1 4987.466
2022 01 19 00 30 00 1 4987.471
2022 01 19 00 45 00 1 4987.468
2022 01 19 01 00 00 1 4987.457
2022 01 19 01 15 00 1 4987.430
2022 01 19 01 30 00 1 4987.400
2022 01 19 01 45 00 1 4987.358
2022 01 19 02 00 00 1 4987.309
2022 01 19 02 15 00 1 4987.255
2022 01 19 02 30 00 1 4987.196
2022 01 19 02 45 00 1 4987.133
2022 01 19 03 00 00 1 4987.068
2022 01 19 03 15 00 1 4986.995
2022 01 19 03 30 00 1 4986.925
2022 01 19 03 45 00 1 4986.852
2022 01 19 04 00 00 1 4986.780
2022 01 19 04 15 00 1 4986.714
2022 01 19 04 30 00 1 4986.643
2022 01 19 04 45 00 1 4986.577
2022 01 19 05 00 00 1 4986.517
2022 01 19 05 15 00 1 4986.459
2022 01 19 05 30 00 1 4986.412
2022 01 19 05 45 00 1 4986.372
2022 01 19 06 00 00 1 4986.341
2022 01 19 06 15 00 1 4986.314
2022 01 19 06 30 00 1 4986.301
2022 01 19 06 45 00 1 4986.294
2022 01 19 07 00 00 1 4986.294
2022 01 19 07 15 00 1 9999.000
2022 01 19 07 30 00 1 9999.000
2022 01 19 07 45 00 1 9999.000
2022 01 19 08 00 00 1 9999.000
2022 01 19 08 15 00 1 9999.000
2022 01 19 08 30 00 1 9999.000
