#YY,MM,DD,WVHT,ATMP,WTMP
2020,1,2,3.87,999.0,11.3
2020,1,2,3.94,999.0,11.4
2020,1,2,3.98,999.0,11.4
2020,1,2,3.96,999.0,11.5
2020,1,2,3.97,999.0,11.5
2020,1,2,4.12,999.0,11.5
2020,1,2,4.14,999.0,11.5
2020,1,2,4.24,999.0,11.4
2020,1,2,4.23,999.0,11.4
2020,1,2,4.24,999.0,11.5
2020,1,2,4.27,999.0,11.5
2020,1,2,4.12,999.0,11.5
2020,1,2,3.63,999.0,11.4
2020,1,2,3.6,999.0,11.3
2020,1,2,3.45,999.0,11.3
2020,1,2,3.6,999.0,11.3
2020,1,2,4.04,999.0,11.3
2020,1,2,3.37,999.0,11.3
2020,1,2,3.71,999.0,11.4
2020,1,2,3.67,999.0,11.4
2020,1,2,3.41,999.0,11.5
2020,1,2,3.47,999.0,11.5
2020,1,2,3.64,999.0,11.6
2020,1,2,3.49,999.0,11.6
2020,1,2,3.11,999.0,11.7
2020,1,2,3.41,999.0,11.6
2020,1,3,3.81,999.0,11.6
2020,1,3,3.27,999.0,11.6
2020,1,3,3.47,999.0,11.6
2020,1,3,3.32,999.0,11.7
2020,1,3,3.22,999.0,11.8
2020,1,3,3.22,999.0,11.6
2020,1,3,3.17,999.0,11.4
2020,1,3,3.42,999.0,11.4
2020,1,3,3.43,999.0,11.4
2020,1,3,3.49,999.0,11.4
2020,1,3,3.41,999.0,11.4
2020,1,3,3.49,999.0,11.3
2020,1,3,3.29,999.0,11.3
2020,1,3,3.25,999.0,11.4
2020,1,3,3.23,999.0,11.4
2020,1,3,3.17,999.0,11.4
2020,1,3,3.26,999.0,11.4
2020,1,3,2.97,999.0,11.4
2020,1,3,3.05,999.0,11.4
2020,1,3,3.07,999.0,11.4
2020,1,3,3.19,999.0,11.4
2020,1,3,2.7,999.0,11.3
2020,1,3,2.48,999.0,11.2
2020,1,3,2.74,999.0,11.2
2020,1,3,2.62,999.0,11.3
2020,1,3,2.62,999.0,11.2
2020,1,3,2.51,999.0,11.5
2020,1,3,2.57,999.0,11.6
2020,1,3,2.51,999.0,11.7
2020,1,3,2.77,999.0,11.7
2020,1,3,2.53,999.0,11.7
2020,1,3,2.73,999.0,11.7
2020,1,3,2.54,999.0,11.7
2020,1,3,2.42,999.0,11.7
2020,1,3,2.43,999.0,11.7
2020,1,3,2.36,999.0,11.7
2020,1,3,2.68,999.0,11.7
2020,1,3,2.4,999.0,11.7
2020,1,3,2.49,999.0,11.6
2020,1,3,2.63,999.0,11.4
2020,1,3,2.53,999.0,11.5
2020,1,3,2.47,999.0,11.7
2020,1,3,2.72,999.0,11.6
2020,1,3,2.52,999.0,11.7
2020,1,3,2.53,999.0,11.7
2020,1,3,2.67,999.0,11.6
2020,1,3,2.63,999.0,11.7
2020,1,3,2.44,999.0,11.8
2020,1,4,3.15,999.0,11.8
2020,1,4,2.73,999.0,11.8
2020,1,4,2.79,999.0,11.8
2020,1,4,2.64,999.0,11.8
2020,1,4,2.86,999.0,11.8
2020,1,4,2.84,999.0,11.8
2020,1,4,3.01,999.0,11.8
2020,1,4,2.79,999.0,11.8
2020,1,4,3.08,999.0,11.8
2020,1,4,2.93,999.0,11.7
2020,1,4,3.55,999.0,11.7
2020,1,4,3.32,999.0,11.7
2020,1,4,3.41,999.0,11.7
2020,1,4,3.23,999.0,11.7
2020,1,4,3.68,999.0,11.7
2020,1,4,3.43,999.0,11.7
2020,1,4,3.25,999.0,11.7
2020,1,4,3.17,999.0,11.7
2020,1,4,3.93,999.0,11.7
2020,1,4,3.76,999.0,11.7
2020,1,4,4.2,999.0,11.7
2020,1,4,3.56,999.0,11.7
2020,1,4,3.63,999.0,11.8
2020,1,4,3.45,999.0,11.8
2020,1,4,3.63,999.0,11.7
2020,1,4,3.51,999.0,11.6
2020,1,4,3.38,999.0,11.5
2020,1,4,3.43,999.0,11.5
2020,1,4,3.33,999.0,11.5
2020,1,4,3.37,999.0,11.4
2020,1,4,3.56,999.0,11.4
2020,1,4,3.3,999.0,11.5
2020,1,4,3.22,999.0,11.5
2020,1,4,3.16,999.0,11.5
2020,1,4,3.15,999.0,11.5
2020,1,4,3.1,999.0,11.5
2020,1,4,3.58,999.0,11.5
2020,1,4,3.43,999.0,11.5
2020,1,4,3.21,999.0,11.5
2020,1,4,3.4,999.0,11.4
2020,1,4,3.09,999.0,11.4
2020,1,4,3.32,999.0,11.4
2020,1,4,3.31,999.0,11.4
2020,1,4,3.49,999.0,11.5
2020,1,4,3.29,999.0,11.5
2020,1,4,3.44,999.0,11.5
2020,1,4,3.12,999.0,11.5
2020,1,4,3.37,999.0,11.5
2020,1,5,3.47,999.0,11.5
2020,1,5,3.39,999.0,11.5
2020,1,5,3.8,999.0,11.5
2020,1,5,4.01,999.0,11.5
2020,1,5,3.46,999.0,11.5
2020,1,5,3.43,999.0,11.5
2020,1,5,3.7,999.0,11.5
2020,1,5,3.73,999.0,11.5
2020,1,5,4.52,999.0,11.5
2020,1,5,4.08,999.0,11.5
2020,1,5,4.14,999.0,11.5
2020,1,5,3.68,999.0,11.5
2020,1,5,3.8,999.0,11.5
2020,1,5,3.92,999.0,11.5
2020,1,5,3.32,999.0,11.5
2020,1,5,3.65,999.0,11.4
2020,1,5,3.49,999.0,11.4
2020,1,5,3.74,999.0,11.5
2020,1,5,3.52,999.0,11.4
2020,1,5,3.25,999.0,11.5
2020,1,5,3.33,999.0,11.4
2020,1,5,3.05,999.0,11.4
2020,1,5,3.01,999.0,11.4
2020,1,5,3.13,999.0,11.4
2020,1,5,2.76,999.0,11.4
2020,1,5,2.68,999.0,11.4
2020,1,5,2.92,999.0,11.4
2020,1,5,2.81,999.0,11.4
2020,1,5,2.79,999.0,11.4
2020,1,5,2.72,999.0,11.4
2020,1,5,2.77,999.0,11.4
2020,1,5,2.29,999.0,11.5
2020,1,5,2.66,999.0,11.5
2020,1,5,2.81,999.0,11.5
2020,1,5,2.83,999.0,11.5
2020,1,5,2.72,999.0,11.5
2020,1,5,2.72,999.0,11.4
2020,1,5,2.83,999.0,11.5
2020,1,5,2.99,999.0,11.5
2020,1,5,3.03,999.0,11.5
2020,1,5,2.52,999.0,11.4
2020,1,5,2.75,999.0,11.5
2020,1,5,2.87,999.0,11.5
2020,1,5,2.69,999.0,11.5
2020,1,5,2.71,999.0,11.6
2020,1,5,2.53,999.0,11.5
2020,1,5,2.39,999.0,11.5
2020,1,5,2.52,999.0,11.5
2020,1,6,2.29,999.0,11.5
2020,1,6,2.69,999.0,11.5
2020,1,6,2.47,999.0,11.5
2020,1,6,2.79,999.0,11.5
2020,1,6,2.8,999.0,11.5
2020,1,6,2.63,999.0,11.5
2020,1,6,2.68,999.0,11.5
2020,1,6,3.0,999.0,11.5
2020,1,6,3.0,999.0,11.4
2020,1,6,2.95,999.0,11.4
2020,1,6,3.07,999.0,11.4
2020,1,6,3.27,999.0,11.4
2020,1,6,3.46,999.0,11.4
2020,1,6,3.26,999.0,11.4
2020,1,6,3.67,999.0,11.4
2020,1,6,3.98,999.0,11.4
2020,1,6,3.66,999.0,11.4
2020,1,6,3.67,999.0,11.4
2020,1,6,3.73,999.0,11.6
2020,1,6,3.23,999.0,11.7
2020,1,6,3.43,999.0,11.8
2020,1,6,3.18,999.0,11.8
2020,1,6,3.24,999.0,11.9
2020,1,6,3.38,999.0,11.9
2020,1,6,3.1,999.0,11.9
2020,1,6,3.67,999.0,11.9
2020,1,6,3.38,999.0,11.9
2020,1,6,3.27,999.0,11.9
2020,1,6,3.31,999.0,11.9
2020,1,6,2.89,999.0,11.9
2020,1,6,3.13,999.0,11.9
2020,1,6,3.57,999.0,11.8
2020,1,6,3.08,999.0,11.8
2020,1,6,3.2,999.0,11.8
2020,1,6,3.0,999.0,11.8
2020,1,6,2.99,999.0,11.8
2020,1,6,2.95,999.0,11.5
2020,1,6,3.0,999.0,11.4
2020,1,6,2.78,999.0,11.5
2020,1,6,3.04,999.0,11.5
2020,1,6,3.05,999.0,11.6
2020,1,6,2.96,999.0,11.6
2020,1,6,2.69,999.0,11.6
2020,1,6,2.85,999.0,11.6
2020,1,6,3.13,999.0,11.6
2020,1,6,3.03,999.0,11.6
2020,1,6,3.04,999.0,11.6
2020,1,6,2.88,999.0,11.6
2020,1,7,2.65,999.0,11.6
2020,1,7,2.42,999.0,11.6
2020,1,7,2.56,999.0,11.6
2020,1,7,2.59,999.0,11.5
2020,1,7,2.5,999.0,11.5
2020,1,7,2.51,999.0,11.7
2020,1,7,2.32,999.0,11.8
2020,1,7,2.69,999.0,12.0
2020,1,7,2.75,999.0,11.9
2020,1,7,2.86,999.0,11.8
2020,1,7,2.67,999.0,11.7
2020,1,7,2.62,999.0,11.4
2020,1,7,2.34,999.0,11.4
2020,1,7,2.47,999.0,11.4
2020,1,7,3.26,999.0,11.4
2020,1,7,2.45,999.0,11.4
2020,1,7,3.16,999.0,11.4
2020,1,7,2.72,999.0,11.4
2020,1,7,2.67,999.0,11.4
2020,1,7,3.16,999.0,11.4
2020,1,7,2.83,999.0,11.4
2020,1,7,2.72,999.0,11.4
2020,1,7,2.75,999.0,11.4
2020,1,7,2.65,999.0,11.5
2020,1,7,2.67,999.0,11.6
2020,1,7,2.34,999.0,11.6
2020,1,7,2.54,999.0,11.6
2020,1,7,2.45,999.0,11.6
2020,1,7,2.59,999.0,11.6
2020,1,7,2.69,999.0,11.6
2020,1,7,2.63,999.0,11.5
2020,1,7,2.41,999.0,11.5
2020,1,7,2.49,999.0,11.5
2020,1,7,2.6,999.0,11.5
2020,1,7,2.4,999.0,11.5
2020,1,7,2.21,999.0,11.5
2020,1,7,2.45,999.0,11.4
2020,1,7,2.55,999.0,11.3
2020,1,7,2.13,999.0,11.3
2020,1,7,2.27,999.0,11.3
2020,1,7,2.39,999.0,11.2
2020,1,7,2.47,999.0,11.2
2020,1,7,2.66,999.0,11.2
2020,1,7,2.55,999.0,11.2
2020,1,7,2.08,999.0,11.3
2020,1,7,2.26,999.0,11.3
2020,1,7,2.11,999.0,11.3
2020,1,7,2.33,999.0,11.3
2020,1,8,2.19,999.0,11.4
2020,1,8,2.17,999.0,11.4
2020,1,8,2.26,999.0,11.4
2020,1,8,2.29,999.0,11.4
2020,1,8,2.38,999.0,11.4
2020,1,8,2.39,999.0,11.4
2020,1,8,2.7,999.0,11.4
2020,1,8,2.56,999.0,11.4
2020,1,8,2.65,999.0,11.4
2020,1,8,2.72,999.0,11.4
2020,1,8,2.87,999.0,11.4
2020,1,8,2.68,999.0,11.3
2020,1,8,2.86,999.0,11.3
2020,1,8,2.96,999.0,11.3
2020,1,8,2.85,999.0,11.3
2020,1,8,3.09,999.0,11.3
2020,1,8,2.93,999.0,11.3
2020,1,8,3.36,999.0,11.3
2020,1,8,3.08,999.0,11.3
2020,1,8,3.29,999.0,11.3
2020,1,8,3.35,999.0,11.3
2020,1,8,3.12,999.0,11.3
2020,1,8,3.19,999.0,11.3
2020,1,8,3.01,999.0,11.3
2020,1,8,2.85,999.0,11.3
2020,1,8,2.97,999.0,11.3
2020,1,8,2.84,999.0,11.3
2020,1,8,2.96,999.0,11.3
2020,1,8,2.84,999.0,11.3
2020,1,8,2.88,999.0,11.3
2020,1,8,2.72,999.0,11.3
2020,1,8,3.14,999.0,11.4
2020,1,8,3.18,999.0,11.4
2020,1,8,2.96,999.0,11.4
2020,1,8,2.97,999.0,11.4
2020,1,8,2.97,999.0,11.4
2020,1,8,2.99,999.0,11.4
2020,1,8,3.27,999.0,11.4
2020,1,8,3.01,999.0,11.4
2020,1,8,2.99,999.0,11.4
2020,1,8,3.11,999.0,11.4
2020,1,8,3.02,999.0,11.4
2020,1,8,2.9,999.0,11.4
2020,1,8,3.04,999.0,11.4
2020,1,8,3.16,999.0,11.3
2020,1,8,3.1,999.0,11.3
2020,1,8,3.02,999.0,11.3
2020,1,9,3.11,999.0,11.3
2020,1,9,3.06,999.0,11.3
2020,1,9,3.06,999.0,11.3
2020,1,9,2.84,999.0,11.2
2020,1,9,2.79,999.0,11.2
2020,1,9,2.93,999.0,11.2
2020,1,9,2.7,999.0,11.2
2020,1,9,2.71,999.0,11.2
2020,1,9,2.96,999.0,11.2
2020,1,9,2.74,999.0,11.2
2020,1,9,2.54,999.0,11.2
2020,1,9,2.41,999.0,11.2
2020,1,9,2.59,999.0,11.2
2020,1,9,2.4,999.0,11.2
2020,1,9,2.52,999.0,11.2
2020,1,9,2.55,999.0,11.2
2020,1,9,2.43,999.0,11.3
2020,1,9,2.42,999.0,11.3
2020,1,9,2.64,999.0,11.3
2020,1,9,2.75,999.0,11.3
2020,1,9,2.72,999.0,11.3
2020,1,9,2.71,999.0,11.3
2020,1,9,3.17,999.0,11.2
2020,1,9,3.76,999.0,11.2
2020,1,9,3.82,999.0,11.2
2020,1,9,4.23,999.0,11.2
2020,1,9,4.25,999.0,11.2
2020,1,9,4.17,999.0,11.2
2020,1,9,4.09,999.0,11.1
2020,1,9,3.7,999.0,11.1
2020,1,9,3.56,999.0,11.1
2020,1,9,3.7,999.0,11.1
2020,1,9,3.67,999.0,11.1
2020,1,9,3.83,999.0,11.1
2020,1,9,4.02,999.0,11.1
2020,1,9,3.92,999.0,11.1
2020,1,9,3.95,999.0,11.1
2020,1,9,3.76,999.0,11.1
2020,1,9,3.8,999.0,11.1
2020,1,9,4.09,999.0,11.1
2020,1,9,3.92,999.0,11.2
2020,1,9,3.97,999.0,11.2
2020,1,9,4.0,999.0,11.2
2020,1,9,3.92,999.0,11.2
2020,1,9,4.38,999.0,11.2
2020,1,9,3.72,999.0,11.2
2020,1,10,3.8,999.0,11.2
2020,1,10,3.99,999.0,11.2
2020,1,10,3.91,999.0,11.2
2020,1,10,3.62,999.0,11.3
2020,1,10,3.5,999.0,11.3
2020,1,10,3.64,999.0,11.3
2020,1,10,3.56,999.0,11.3
2020,1,10,3.41,999.0,11.4
2020,1,10,3.31,999.0,11.5
2020,1,10,3.2,999.0,11.4
2020,1,10,3.32,999.0,11.3
2020,1,10,3.16,999.0,11.3
2020,1,10,3.32,999.0,11.2
2020,1,10,2.99,999.0,11.2
2020,1,10,3.01,999.0,11.1
2020,1,10,2.88,999.0,11.1
2020,1,10,2.75,999.0,11.1
2020,1,10,2.72,999.0,11.1
2020,1,10,2.76,999.0,11.1
2020,1,10,2.76,999.0,11.1
2020,1,10,2.92,999.0,11.1
2020,1,10,2.89,999.0,11.1
2020,1,10,2.93,999.0,11.1
2020,1,10,3.16,999.0,11.1
2020,1,10,3.21,999.0,11.1
2020,1,10,2.93,999.0,11.1
2020,1,10,2.93,999.0,11.1
2020,1,10,2.57,999.0,11.0
2020,1,10,2.9,999.0,11.0
2020,1,10,2.7,999.0,11.1
2020,1,10,2.55,999.0,11.0
2020,1,10,2.51,999.0,11.0
2020,1,10,2.29,999.0,11.1
2020,1,10,2.24,999.0,11.1
2020,1,10,2.02,999.0,11.1
2020,1,10,2.11,999.0,11.1
2020,1,10,2.04,999.0,11.2
2020,1,10,2.07,999.0,11.2
2020,1,10,1.84,999.0,11.2
2020,1,10,1.79,999.0,11.3
2020,1,10,1.86,999.0,11.4
2020,1,10,1.9,999.0,11.4
2020,1,10,1.89,999.0,11.3
2020,1,10,1.98,999.0,11.3
2020,1,10,1.73,999.0,11.3
2020,1,10,1.74,999.0,11.3
2020,1,10,1.86,999.0,11.3
2020,1,10,1.99,999.0,11.3
2020,1,11,2.0,999.0,11.3
2020,1,11,2.16,999.0,11.3
2020,1,11,2.14,999.0,11.3
2020,1,11,2.31,999.0,11.2
2020,1,11,2.25,999.0,11.3
2020,1,11,2.29,999.0,11.3
2020,1,11,2.41,999.0,11.3
2020,1,11,2.49,999.0,11.2
2020,1,11,2.49,999.0,11.2
2020,1,11,2.37,999.0,11.1
2020,1,11,2.3,999.0,11.1
2020,1,11,2.32,999.0,11.2
2020,1,11,2.08,999.0,11.2
2020,1,11,1.99,999.0,11.2
2020,1,11,1.94,999.0,11.2
2020,1,11,1.96,999.0,11.1
2020,1,11,1.96,999.0,11.1
2020,1,11,1.84,999.0,11.1
2020,1,11,1.96,999.0,11.1
2020,1,11,1.88,999.0,11.1
2020,1,11,1.97,999.0,11.1
2020,1,11,2.12,999.0,11.1
2020,1,11,2.11,999.0,11.2
2020,1,11,2.1,999.0,11.2
2020,1,11,2.32,999.0,11.2
2020,1,11,2.41,999.0,11.2
2020,1,11,2.62,999.0,11.2
2020,1,11,3.06,999.0,11.2
2020,1,11,3.47,999.0,11.2
2020,1,11,3.9,999.0,11.2
2020,1,11,4.46,999.0,11.2
2020,1,11,5.06,999.0,11.2
2020,1,11,5.47,999.0,11.2
2020,1,11,6.8,999.0,11.3
2020,1,11,7.09,999.0,11.3
2020,1,11,7.38,999.0,11.3
2020,1,11,6.38,999.0,11.1
2020,1,11,6.09,999.0,11.1
2020,1,11,6.47,999.0,11.1
2020,1,11,6.03,999.0,11.1
2020,1,11,6.36,999.0,11.1
2020,1,11,6.18,999.0,11.1
2020,1,11,6.07,999.0,11.1
2020,1,11,6.39,999.0,11.1
2020,1,11,6.0,999.0,11.1
2020,1,11,6.68,999.0,11.1
2020,1,11,6.21,999.0,11.1
2020,1,11,5.72,999.0,11.2
2020,1,12,6.09,999.0,11.3
2020,1,12,6.13,999.0,11.3
2020,1,12,6.49,999.0,11.2
2020,1,12,6.19,999.0,11.2
2020,1,12,6.19,999.0,11.2
2020,1,12,6.16,999.0,11.2
2020,1,12,6.21,999.0,11.2
2020,1,12,6.0,999.0,11.2
2020,1,12,5.92,999.0,11.2
2020,1,12,6.05,999.0,11.4
2020,1,12,5.48,999.0,11.4
2020,1,12,5.67,999.0,11.4
2020,1,12,4.8,999.0,11.4
2020,1,12,5.22,999.0,11.3
2020,1,12,5.41,999.0,11.2
2020,1,12,4.45,999.0,11.3
2020,1,12,4.62,999.0,11.4
2020,1,12,4.55,999.0,11.4
2020,1,12,4.23,999.0,11.4
2020,1,12,4.27,999.0,11.4
2020,1,12,4.06,999.0,11.4
2020,1,12,4.8,999.0,11.4
2020,1,12,4.5,999.0,11.4
2020,1,12,4.46,999.0,11.3
2020,1,12,4.85,999.0,11.3
2020,1,12,4.4,999.0,11.3
2020,1,12,4.58,999.0,11.4
2020,1,12,4.59,999.0,11.3
2020,1,12,4.44,999.0,11.3
2020,1,12,4.25,999.0,11.3
2020,1,12,4.04,999.0,11.1
2020,1,12,3.96,999.0,11.2
2020,1,12,3.7,999.0,11.3
2020,1,12,3.49,999.0,11.3
2020,1,12,3.6,999.0,11.3
2020,1,12,3.34,999.0,11.3
2020,1,12,3.28,999.0,11.4
2020,1,12,3.18,999.0,11.4
2020,1,12,3.02,999.0,11.4
2020,1,12,3.1,999.0,11.4
2020,1,12,3.09,999.0,11.4
2020,1,12,3.16,999.0,11.4
2020,1,12,3.07,999.0,11.3
2020,1,12,3.22,999.0,11.1
2020,1,13,3.46,999.0,11.1
2020,1,13,3.21,999.0,11.1
2020,1,13,3.43,999.0,11.1
2020,1,13,3.53,999.0,11.2
2020,1,13,3.33,999.0,11.3
2020,1,13,3.97,999.0,11.3
2020,1,13,3.98,999.0,11.3
2020,1,13,3.88,999.0,11.3
2020,1,13,4.32,999.0,11.3
2020,1,13,4.05,999.0,11.2
2020,1,13,4.39,999.0,11.2
2020,1,13,4.0,999.0,11.3
2020,1,13,3.93,999.0,11.4
2020,1,13,4.65,999.0,11.4
2020,1,13,4.43,999.0,11.4
2020,1,13,4.12,999.0,11.4
2020,1,13,3.82,999.0,11.5
2020,1,13,3.93,999.0,11.5
2020,1,13,4.0,999.0,11.3
2020,1,13,3.63,999.0,11.3
2020,1,13,3.93,999.0,11.2
2020,1,13,3.54,999.0,11.1
2020,1,13,4.19,999.0,11.1
2020,1,13,3.66,999.0,11.2
2020,1,13,3.76,999.0,11.1
2020,1,13,3.67,999.0,11.1
2020,1,13,3.73,999.0,11.2
2020,1,13,3.88,999.0,11.2
2020,1,13,3.76,999.0,11.3
2020,1,13,3.78,999.0,11.3
2020,1,13,3.81,999.0,11.4
2020,1,13,3.76,999.0,11.4
2020,1,13,3.86,999.0,11.4
2020,1,13,3.68,999.0,11.4
2020,1,13,3.7,999.0,11.2
2020,1,13,3.86,999.0,11.4
2020,1,13,3.82,999.0,11.4
2020,1,13,3.86,999.0,11.3
2020,1,13,3.83,999.0,11.3
2020,1,13,3.66,999.0,11.3
2020,1,13,3.76,999.0,11.2
2020,1,13,3.47,999.0,11.2
2020,1,13,3.52,999.0,11.3
2020,1,13,3.36,999.0,11.3
2020,1,13,3.45,999.0,11.3
2020,1,13,3.62,999.0,11.2
2020,1,13,3.7,999.0,11.3
2020,1,13,3.18,999.0,11.3
2020,1,14,3.33,999.0,11.2
2020,1,14,3.48,999.0,11.1
2020,1,14,3.76,999.0,11.0
2020,1,14,3.67,999.0,11.0
2020,1,14,3.46,999.0,11.0
2020,1,14,3.64,999.0,11.1
2020,1,14,3.68,999.0,11.2
2020,1,14,3.75,999.0,11.1
2020,1,14,4.0,999.0,11.1
2020,1,14,3.98,999.0,11.0
2020,1,14,4.17,999.0,11.1
2020,1,14,3.92,999.0,11.2
2020,1,14,4.04,999.0,11.2
2020,1,14,3.73,999.0,11.3
2020,1,14,4.12,999.0,11.2
2020,1,14,3.88,999.0,11.2
2020,1,14,4.03,999.0,11.2
2020,1,14,3.54,999.0,11.1
2020,1,14,3.54,999.0,11.1
2020,1,14,3.68,999.0,11.1
2020,1,14,3.72,999.0,11.1
2020,1,14,3.48,999.0,11.2
2020,1,14,3.53,999.0,11.1
2020,1,14,3.8,999.0,11.1
2020,1,14,3.26,999.0,11.2
2020,1,14,3.47,999.0,11.2
2020,1,14,3.87,999.0,11.2
2020,1,14,3.54,999.0,11.2
2020,1,14,3.77,999.0,11.2
2020,1,14,3.97,999.0,11.2
2020,1,14,4.12,999.0,11.2
2020,1,14,3.91,999.0,11.2
2020,1,14,4.5,999.0,11.2
2020,1,14,4.26,999.0,11.2
2020,1,14,4.46,999.0,11.2
2020,1,14,4.36,999.0,11.2
2020,1,14,4.69,999.0,11.1
2020,1,14,5.09,999.0,11.1
2020,1,14,4.91,999.0,11.4
2020,1,14,4.35,999.0,11.4
2020,1,14,4.69,999.0,11.4
2020,1,14,4.41,999.0,11.3
2020,1,14,4.23,999.0,11.3
2020,1,14,4.08,999.0,11.3
2020,1,14,3.56,999.0,11.2
2020,1,14,3.74,999.0,11.2
2020,1,14,3.72,999.0,11.2
2020,1,14,3.63,999.0,11.2
2020,1,15,3.63,999.0,11.1
2020,1,15,3.77,999.0,11.2
2020,1,15,3.72,999.0,11.2
2020,1,15,3.48,999.0,11.2
2020,1,15,3.68,999.0,11.2
2020,1,15,3.68,999.0,11.1
2020,1,15,3.81,999.0,11.1
2020,1,15,3.71,999.0,11.1
2020,1,15,3.96,999.0,11.1
2020,1,15,3.94,999.0,11.1
2020,1,15,3.9,999.0,11.1
2020,1,15,4.13,999.0,11.1
2020,1,15,4.55,999.0,11.2
2020,1,15,4.39,999.0,11.1
2020,1,15,4.0,999.0,11.3
2020,1,15,3.83,999.0,11.4
2020,1,15,4.1,999.0,11.5
2020,1,15,4.02,999.0,11.5
2020,1,15,3.35,999.0,11.4
2020,1,15,3.56,999.0,11.2
2020,1,15,3.48,999.0,11.1
2020,1,15,3.12,999.0,11.2
2020,1,15,3.23,999.0,11.2
2020,1,15,3.38,999.0,11.3
2020,1,15,3.11,999.0,11.3
2020,1,15,3.4,999.0,11.3
2020,1,15,3.38,999.0,11.3
2020,1,15,3.15,999.0,11.3
2020,1,15,3.24,999.0,11.2
2020,1,15,3.14,999.0,11.1
2020,1,15,3.33,999.0,11.1
2020,1,15,3.31,999.0,11.1
2020,1,15,3.4,999.0,11.1
2020,1,15,3.24,999.0,11.2
2020,1,15,3.59,999.0,11.2
2020,1,15,3.2,999.0,11.3
2020,1,15,3.23,999.0,11.3
2020,1,15,3.2,999.0,11.3
2020,1,15,3.16,999.0,11.2
2020,1,15,3.42,999.0,11.2
2020,1,15,3.5,999.0,11.1
2020,1,15,3.14,999.0,11.0
2020,1,15,3.48,999.0,10.9
2020,1,15,3.33,999.0,10.9
2020,1,15,3.74,999.0,10.9
2020,1,15,3.43,999.0,10.8
2020,1,15,3.74,999.0,10.8
2020,1,15,3.85,999.0,10.8
2020,1,16,3.87,999.0,10.8
2020,1,16,4.14,999.0,10.8
2020,1,16,3.96,999.0,10.8
2020,1,16,4.43,999.0,10.9
2020,1,16,4.34,999.0,11.0
2020,1,16,4.55,999.0,11.0
2020,1,16,4.92,999.0,11.0
2020,1,16,4.74,999.0,11.0
2020,1,16,4.92,999.0,10.9
2020,1,16,5.68,999.0,10.9
2020,1,16,5.09,999.0,10.9
2020,1,16,5.17,999.0,11.0
2020,1,16,5.18,999.0,11.0
2020,1,16,5.02,999.0,11.0
2020,1,16,5.47,999.0,10.9
2020,1,16,4.78,999.0,10.9
2020,1,16,5.04,999.0,10.9
2020,1,16,5.03,999.0,10.8
2020,1,16,4.75,999.0,10.8
2020,1,16,4.85,999.0,10.8
2020,1,16,4.28,999.0,10.8
