#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 03 12 18 26 999 99.0 99.0  1.62 14.29  5.91 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 18 56 999 99.0 99.0  1.76 14.29  6.49 316 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 19 26 999 99.0 99.0  1.64 14.29  6.00 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 19 56 999 99.0 99.0  1.73 14.29  6.09 316 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 20 26 999 99.0 99.0  1.71 14.29  6.27 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 20 56 999 99.0 99.0  1.65 14.29  5.90 316 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 21 26 999 99.0 99.0  1.57 13.33  5.92 317 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 12 21 56 999 99.0 99.0  1.68 14.29  6.34 310 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 12 22 26 999 99.0 99.0  1.70 14.29  6.41 313 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 12 22 56 999 99.0 99.0  1.61 14.29  5.98 316 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 12 23 26 999 99.0 99.0  1.64 14.29  6.22 311 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 12 23 56 999 99.0 99.0  1.65 14.29  5.90 323 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 00 26 999 99.0 99.0  1.66  9.09  5.63  84 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 00 56 999 99.0 99.0  1.58 14.29  5.38 317 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 01 26 999 99.0 99.0  1.83 13.33  5.89 321 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 01 56 999 99.0 99.0  1.93 14.29  5.79 314 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 02 26 999 99.0 99.0  1.80 13.33  5.80 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 02 56 999 99.0 99.0  1.83 14.29  5.87 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 03 26 999 99.0 99.0  1.77 13.33  5.71 313 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 03 56 999 99.0 99.0  1.74 12.50  5.85 327 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 04 26 999 99.0 99.0  1.70 14.29  6.08 310 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 04 56 999 99.0 99.0  1.68 14.29  5.68 323 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 05 26 999 99.0 99.0  1.59 14.29  5.79 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 05 56 999 99.0 99.0  1.55  9.09  5.69  84 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 06 26 999 99.0 99.0  1.48 14.29  5.89 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 06 56 999 99.0 99.0  1.52  9.88  5.88  20 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 07 26 999 99.0 99.0  1.49 14.29  6.00 310 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 07 56 999 99.0 99.0  1.45 13.33  5.70 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 08 26 999 99.0 99.0  1.56 14.29  5.75 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 08 56 999 99.0 99.0  1.53 14.29  5.83 320 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 09 26 999 99.0 99.0  1.53 14.29  5.79 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 09 56 999 99.0 99.0  1.55 14.29  6.02 306 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 10 26 999 99.0 99.0  1.44 13.33  5.89 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 10 56 999 99.0 99.0  1.52 13.33  5.82 318 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 11 26 999 99.0 99.0  1.43 14.29  5.66 311 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 11 56 999 99.0 99.0  1.56 14.29  6.13 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 12 26 999 99.0 99.0  1.50 13.33  5.87 313 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 12 56 999 99.0 99.0  1.62 12.50  5.80 318 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 13 26 999 99.0 99.0  1.56 13.33  5.86 304 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 13 56 999 99.0 99.0  1.60 13.33  6.06 311 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 14 26 999 99.0 99.0  1.54  9.09  5.82  82 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 14 56 999 99.0 99.0  1.72 13.33  6.29 311 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 15 26 999 99.0 99.0  1.61 13.33  6.10 313 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 15 56 999 99.0 99.0  1.49 12.50  5.95 317 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 16 26 999 99.0 99.0  1.53 12.50  5.86 310 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 16 56 999 99.0 99.0  1.51 12.50  5.79 318 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 17 26 999 99.0 99.0  1.53 13.33  5.80 317 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 17 56 999 99.0 99.0  1.48 13.33  6.08 318 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 18 26 999 99.0 99.0  1.37 13.33  5.79 313 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 18 56 999 99.0 99.0  1.40 12.50  6.05 311 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 19 26 999 99.0 99.0  1.37 12.50  5.69 317 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 13 19 56 999 99.0 99.0  1.40 13.33  5.71 313 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 20 26 999 99.0 99.0  1.52 12.50  5.84 314 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 20 56 999 99.0 99.0  1.52 13.33  5.84 311 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 21 26 999 99.0 99.0  1.42 12.50  5.41 316 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 21 56 999 99.0 99.0  1.56 13.33  5.86 309 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 22 26 999 99.0 99.0  1.62 12.50  5.95 317 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 13 22 56 999 99.0 99.0  1.57 13.33  5.81 316 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 23 26 999 99.0 99.0  1.44 12.50  5.64 317 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 13 23 56 999 99.0 99.0  1.42 13.33  5.56 320 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 14 00 26 999 99.0 99.0  1.47 12.50  5.54 302 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 14 00 56 999 99.0 99.0  1.55 11.76  5.51 324 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 14 01 26 999 99.0 99.0  1.61 13.33  5.81 316 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 14 01 56 999 99.0 99.0  1.58 12.50  5.58 323 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 14 02 26 999 99.0 99.0  1.57 12.50  5.61 324 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 02 56 999 99.0 99.0  1.71 12.50  5.80 311 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 03 26 999 99.0 99.0  1.66 12.50  5.57 317 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 03 56 999 99.0 99.0  1.69 13.33  5.92 320 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 04 26 999 99.0 99.0  1.65 13.33  5.74 318 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 04 56 999 99.0 99.0  1.74 12.50  5.89 330 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 05 26 999 99.0 99.0  1.69 11.76  5.95 331 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 14 05 56 999 99.0 99.0  1.59 11.76  5.93 320 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 06 26 999 99.0 99.0  1.67  8.33  6.22 102 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 06 56 999 99.0 99.0  1.54 12.50  6.15 316 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 07 26 999 99.0 99.0  1.62 12.50  6.65 318 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 07 56 999 99.0 99.0  1.50 12.50  6.25 327 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 08 26 999 99.0 99.0  1.47  8.33  6.38  92 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 08 56 999 99.0 99.0  1.43 12.50  6.18 327 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 09 26 999 99.0 99.0  1.50  9.09  6.34  74 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 09 56 999 99.0 99.0  1.50  8.33  6.22  82 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 10 26 999 99.0 99.0  1.49  8.33  6.09  86 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 10 56 999 99.0 99.0  1.58  9.09  6.11  81 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 11 26 999 99.0 99.0  1.56  9.09  6.02  60 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 11 56 999 99.0 99.0  1.52  8.33  5.81  93 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 12 26 999 99.0 99.0  1.60  8.33  6.05  85 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 12 56 999 99.0 99.0  1.55  8.33  5.78  78 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 13 26 999 99.0 99.0  1.56  8.33  5.81  85 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 13 56 999 99.0 99.0  1.55 12.50  5.91 320 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 14 26 999 99.0 99.0  1.59  8.33  5.79  89 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 14 56 999 99.0 99.0  1.68 16.67  6.11 332 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 15 26 999 99.0 99.0  1.67 18.18  5.89 335 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 15 56 999 99.0 99.0  1.67 16.67  5.82 307 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 16 26 999 99.0 99.0  1.79 18.18  6.34 339 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 16 56 999 99.0 99.0  1.81 16.67  6.25 331 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 17 26 999 99.0 99.0  1.86 16.67  6.51 316 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 17 56 999 99.0 99.0  1.97 16.67  6.28 320 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 18 26 999 99.0 99.0  1.97 16.67  6.57 325 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 18 56 999 99.0 99.0  1.96 15.38  6.47 331 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 19 26 999 99.0 99.0  1.96 15.38  6.52 320 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 19 56 999 99.0 99.0  1.88 15.38  6.23 309 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 20 26 999 99.0 99.0  2.15 15.38  7.55 325 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 14 20 56 999 99.0 99.0  2.12 15.38  7.74 321 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 21 26 999 99.0 99.0  2.11 15.38  7.33 328 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 21 56 999 99.0 99.0  2.35 15.38  8.19 325 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 22 26 999 99.0 99.0  2.43 15.38  8.15 332 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 22 56 999 99.0 99.0  2.69 15.38  8.73 337 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 23 26 999 99.0 99.0  2.46 15.38  8.44 327 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 14 23 56 999 99.0 99.0  2.61 15.38  8.72 327 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 00 26 999 99.0 99.0  2.45 14.29  8.29 335 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 00 56 999 99.0 99.0  2.57 15.38  8.33 331 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 01 26 999 99.0 99.0  2.49 14.29  8.01 335 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 01 56 999 99.0 99.0  2.80 15.38  8.92 334 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 02 26 999 99.0 99.0  2.77 15.38  8.67 334 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 02 56 999 99.0 99.0  2.97 15.38  9.19 334 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 03 26 999 99.0 99.0  2.51 15.38  7.61 330 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 03 56 999 99.0 99.0  2.50 15.38  8.04 334 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 04 26 999 99.0 99.0  2.79 14.29  9.00 335 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 04 56 999 99.0 99.0  2.66 14.29  8.41 338 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 05 26 999 99.0 99.0  2.71 14.29  8.36 328 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 05 56 999 99.0 99.0  2.61 14.29  8.62 334 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 06 26 999 99.0 99.0  2.59 15.38  8.34 341 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 06 56 999 99.0 99.0  2.57 14.29  8.76 339 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 07 26 999 99.0 99.0  2.70 13.33  9.15 335 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 07 56 999 99.0 99.0  2.56 15.38  8.71 338 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 08 26 999 99.0 99.0  2.59 14.29  8.80 332 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 08 56 999 99.0 99.0  2.76 14.29  9.20 334 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 09 26 999 99.0 99.0  2.51 14.29  8.85 337 9999.0 999.0  24.2 999.0 99.0 99.00
2022 03 15 09 56 999 99.0 99.0  2.53 15.38  9.01 325 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 10 26 999 99.0 99.0  2.59 14.29  8.78 342 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 10 56 999 99.0 99.0  2.56 13.33  8.67 332 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 11 26 999 99.0 99.0  2.74 14.29  9.06 342 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 11 56 999 99.0 99.0  2.72 14.29  9.02 341 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 12 26 999 99.0 99.0  2.80 14.29  8.80 342 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 12 56 999 99.0 99.0  2.69 14.29  8.47 344 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 13 26 999 99.0 99.0  2.66 14.29  8.21 339 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 13 56 999 99.0 99.0  2.72 14.29  8.74 339 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 14 26 999 99.0 99.0  2.84 13.33  9.09 339 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 14 56 999 99.0 99.0  2.29 14.29  7.88 344 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 15 26 999 99.0 99.0  2.68 14.29  9.03 347 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 15 56 999 99.0 99.0  2.94 13.33  9.59 334 9999.0 999.0  24.3 999.0 99.0 99.00
2022 03 15 16 26 999 99.0 99.0  2.42 13.33  8.45 344 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 16 56 999 99.0 99.0  2.47 13.33  8.55 339 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 17 26 999 99.0 99.0  2.30 12.50  8.24 337 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 17 56 999 99.0 99.0  2.29 13.33  8.06 341 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 18 26 999 99.0 99.0  2.22 13.33  8.27 344 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 18 56 999 99.0 99.0  2.24 12.50  8.39 337 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 19 26 999 99.0 99.0  2.27 13.33  8.38 341 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 19 56 999 99.0 99.0  2.11 13.33  8.04 342 9999.0 999.0  24.4 999.0 99.0 99.00
2022 03 15 20 26 999 99.0 99.0  2.23 12.50  7.54 338 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 20 56 999 99.0 99.0  2.12 13.33  7.67 335 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 21 26 999 99.0 99.0  2.06 11.76  7.47 328 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 21 56 999 99.0 99.0  2.15 12.50  7.70 324 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 22 26 999 99.0 99.0  2.17 13.33  7.46 337 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 22 56 999 99.0 99.0  2.07 13.33  7.11 330 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 23 26 999 99.0 99.0  2.06 12.50  7.05 334 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 15 23 56 999 99.0 99.0  2.18 13.33  7.56 328 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 00 26 999 99.0 99.0  2.33 12.50  8.04 325 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 00 56 999 99.0 99.0  2.16 13.33  7.50 324 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 01 26 999 99.0 99.0  1.88 11.76  6.74 327 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 01 56 999 99.0 99.0  2.14 12.50  7.67 331 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 02 26 999 99.0 99.0  2.04 11.76  7.20 338 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 02 56 999 99.0 99.0  2.10 12.50  7.83 327 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 03 26 999 99.0 99.0  2.20 12.50  7.90 335 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 03 56 999 99.0 99.0  2.04 13.33  7.43 331 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 04 26 999 99.0 99.0  2.12 12.50  7.66 331 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 04 56 999 99.0 99.0  2.17 13.33  7.40 317 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 05 26 999 99.0 99.0  2.17 12.50  7.55 334 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 05 56 999 99.0 99.0  2.09 12.50  7.47 332 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 06 26 999 99.0 99.0  2.00 12.50  7.44 334 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 06 56 999 99.0 99.0  2.17 12.50  8.13 332 9999.0 999.0  24.5 999.0 99.0 99.00
2022 03 16 07 26 999 99.0 99.0  1.99 12.50  7.82 334 9999.0 999.0  24.6 999.0 99.0 99.00
2022 03 16 07 56 999 99.0 99.0  1.95 12.50  7.79 328 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 08 26 999 99.0 99.0  1.92 12.50  7.96 330 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 08 56 999 99.0 99.0  1.92 12.50  7.89 323 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 09 26 999 99.0 99.0  1.92 12.50  7.46 330 9999.0 999.0  24.7 999.0 99.0 99.00
2022 03 16 09 56 999 99.0 99.0  2.13 13.33  8.05 327 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 10 26 999 99.0 99.0  2.09 12.50  8.04 334 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 10 56 999 99.0 99.0  1.84 13.33  7.08 325 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 11 26 999 99.0 99.0  1.82 12.50  6.86 323 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 11 56 999 99.0 99.0  1.89 12.50  7.10 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 12 26 999 99.0 99.0  2.00 13.33  7.53 330 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 12 56 999 99.0 99.0  2.07 12.50  7.45 347 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 13 26 999 99.0 99.0  2.18 12.50  7.70 318 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 13 56 999 99.0 99.0  2.15 12.50  7.50 321 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 14 26 999 99.0 99.0  1.98 12.50  6.99 331 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 14 56 999 99.0 99.0  1.99 12.50  7.12 321 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 15 26 999 99.0 99.0  2.22 13.33  7.71 318 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 15 56 999 99.0 99.0  2.02 12.50  7.26 317 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 16 26 999 99.0 99.0  2.10 11.76  7.00 324 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 16 56 999 99.0 99.0  1.98 11.76  6.91 331 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 17 26 999 99.0 99.0  2.00 13.33  6.52 332 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 17 56 999 99.0 99.0  2.02 13.33  6.46 323 9999.0 999.0  24.8 999.0 99.0 99.00
2022 03 16 18 26 999 99.0 99.0  2.06 12.50  6.85 323 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 18 56 999 99.0 99.0  1.95 12.50  6.31 334 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 19 26 999 99.0 99.0  1.98 13.33  6.12 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 16 19 56 999 99.0 99.0  2.03 12.50  6.41 324 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 20 26 999 99.0 99.0  2.03 11.76  6.32 324 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 20 56 999 99.0 99.0  1.95 11.11  6.29 332 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 21 26 999 99.0 99.0  2.16 11.76  6.34 330 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 21 56 999 99.0 99.0  1.95 12.50  5.85 321 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 22 26 999 99.0 99.0  1.93 11.11  5.88 328 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 22 56 999 99.0 99.0  2.01 11.76  6.05 330 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 23 26 999 99.0 99.0  2.03 12.50  6.01 332 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 16 23 56 999 99.0 99.0  2.04 12.50  6.20 328 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 00 26 999 99.0 99.0  1.93 11.76  6.06 321 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 00 56 999 99.0 99.0  1.99 11.76  5.95 332 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 01 26 999 99.0 99.0  1.83 12.50  5.85 317 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 01 56 999 99.0 99.0  1.82 12.50  5.70 324 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 02 26 999 99.0 99.0  1.72 11.76  5.77 318 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 02 56 999 99.0 99.0  1.87 11.76  6.01 325 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 03 26 999 99.0 99.0  1.90 11.76  6.12 327 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 03 56 999 99.0 99.0  1.83 12.50  5.85 324 9999.0 999.0  25.0 999.0 99.0 99.00
2022 03 17 04 26 999 99.0 99.0  1.94 12.50  6.11 317 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 04 56 999 99.0 99.0  1.91  8.33  5.97  91 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 05 26 999 99.0 99.0  1.86 11.76  6.05 332 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 05 56 999 99.0 99.0  1.83 10.53  6.05 341 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 06 26 999 99.0 99.0  1.84 11.76  6.04 332 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 06 56 999 99.0 99.0  1.87 11.76  6.52 328 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 07 26 999 99.0 99.0  1.62 11.11  6.08 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 07 56 999 99.0 99.0  1.70 11.76  6.32 328 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 08 26 999 99.0 99.0  1.71 12.50  6.35 328 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 08 56 999 99.0 99.0  1.68 11.76  6.21 324 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 09 26 999 99.0 99.0  1.86 12.50  6.79 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 09 56 999 99.0 99.0  1.82 11.76  6.78 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 10 26 999 99.0 99.0  1.72 11.76  6.70 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 10 56 999 99.0 99.0  1.59 11.76  6.44 331 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 11 26 999 99.0 99.0  1.72 12.50  6.55 337 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 11 56 999 99.0 99.0  1.72 11.11  6.72 344 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 12 26 999 99.0 99.0  1.63 11.76  6.58 335 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 12 56 999 99.0 99.0  1.74 11.76  6.90 332 9999.0 999.0  24.9 999.0 99.0 99.00
2022 03 17 13 26 999 99.0 99.0  1.67 12.50  6.72 341 9999.0 999.0  24.9 999.0 99.0 99.00
