#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 02 27 11 00 999 99.0 99.0  2.87  9.88  6.73  50 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 11 30 999 99.0 99.0  2.82  9.88  6.46  68 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 12 00 999 99.0 99.0  2.89  9.88  6.67  47 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 12 30 999 99.0 99.0  2.84  9.88  6.77  44 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 13 00 999 99.0 99.0  2.84  9.88  6.79  46 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 13 30 999 99.0 99.0  2.77  9.09  6.45  50 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 14 00 999 99.0 99.0  2.77  9.09  6.56  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 14 30 999 99.0 99.0  2.86  9.09  6.52  71 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 15 00 999 99.0 99.0  2.59  9.09  6.24  61 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 15 30 999 99.0 99.0  2.74  7.69  6.52  61 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 16 00 999 99.0 99.0  2.66 10.53  6.27  27 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 16 30 999 99.0 99.0  2.92  9.88  6.64  62 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 17 00 999 99.0 99.0  2.83  9.09  6.53  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 17 30 999 99.0 99.0  2.89 10.53  6.40  13 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 18 00 999 99.0 99.0  2.74  7.69  6.43  62 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 18 30 999 99.0 99.0  2.97  8.33  6.49  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 19 00 999 99.0 99.0  2.86  9.09  6.63  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 19 30 999 99.0 99.0  2.78  9.88  6.71  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 20 00 999 99.0 99.0  2.77  9.09  6.76  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 20 30 999 99.0 99.0  2.81  9.09  6.84  64 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 21 00 999 99.0 99.0  2.79  9.88  6.95  58 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 21 30 999 99.0 99.0  2.80  9.88  6.90  74 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 27 22 00 999 99.0 99.0  2.77  8.33  6.68  77 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 22 30 999 99.0 99.0  2.80  9.09  6.73  61 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 23 00 999 99.0 99.0  2.84  8.33  6.73  74 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 27 23 30 999 99.0 99.0  2.85  9.88  7.05  61 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 00 00 999 99.0 99.0  2.79  8.33  6.74  64 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 00 30 999 99.0 99.0  2.85  9.88  6.86  33 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 01 00 999 99.0 99.0  2.78  9.09  6.83  68 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 01 30 999 99.0 99.0  2.84  9.09  6.88  65 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 02 00 999 99.0 99.0  2.75  9.09  6.81  68 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 02 30 999 99.0 99.0  2.88  9.09  6.99  65 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 03 00 999 99.0 99.0  2.83  9.09  6.95  75 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 03 30 999 99.0 99.0  2.83  9.09  6.88  64 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 04 00 999 99.0 99.0  2.76  8.33  6.56  44 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 04 30 999 99.0 99.0  2.72  9.09  6.91  72 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 05 00 999 99.0 99.0  2.73  9.09  6.70  64 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 05 30 999 99.0 99.0  2.73  9.09  6.90  57 9999.0 999.0  24.1 999.0 99.0 99.00
2020 02 28 06 00 999 99.0 99.0  2.70 10.53  6.68  47 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 06 30 999 99.0 99.0  2.68  9.09  6.77  62 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 07 00 999 99.0 99.0  2.81 10.53  6.90  16 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 07 30 999 99.0 99.0  2.79  9.88  6.90  58 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 08 00 999 99.0 99.0  2.78 10.53  6.71  24 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 08 30 999 99.0 99.0  3.01  8.33  7.02  75 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 09 00 999 99.0 99.0  2.88  9.09  6.85  72 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 09 30 999 99.0 99.0  2.98  9.09  6.95  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 10 00 999 99.0 99.0  3.02  9.09  7.08  72 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 10 30 999 99.0 99.0  2.95  9.88  6.88  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 11 00 999 99.0 99.0  3.06  9.09  6.98  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 11 30 999 99.0 99.0  3.21  9.88  7.21  55 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 12 00 999 99.0 99.0  3.20  9.09  7.21  81 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 12 30 999 99.0 99.0  3.20  9.09  7.24  75 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 13 00 999 99.0 99.0  3.13 11.76  7.12 344 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 13 30 999 99.0 99.0  3.14  9.88  7.13  61 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 14 00 999 99.0 99.0  3.03 16.67  7.32 318 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 14 30 999 99.0 99.0  3.06  9.88  7.49  72 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 15 00 999 99.0 99.0  3.07 16.67  7.69 317 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 15 30 999 99.0 99.0  3.08  9.09  7.17  74 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 16 00 999 99.0 99.0  3.14  9.09  7.18  67 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 16 30 999 99.0 99.0  2.95 15.38  7.30 316 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 17 00 999 99.0 99.0  3.11  9.09  7.46  74 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 17 30 999 99.0 99.0  3.28  9.09  7.47  62 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 18 00 999 99.0 99.0  3.18  9.09  7.11  69 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 18 30 999 99.0 99.0  3.20  9.88  6.91  71 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 19 00 999 99.0 99.0  3.33  9.88  7.24  74 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 19 30 999 99.0 99.0  3.16 15.38  7.25 317 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 20 00 999 99.0 99.0  3.22  9.88  7.51  79 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 20 30 999 99.0 99.0  3.23  9.88  7.43  65 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 28 21 00 999 99.0 99.0  3.47  9.88  7.33  65 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 21 30 999 99.0 99.0  3.41  9.09  7.38  75 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 22 00 999 99.0 99.0  3.60  9.88  7.37  78 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 22 30 999 99.0 99.0  3.45 15.38  7.37 323 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 23 00 999 99.0 99.0  3.36 15.38  7.24 320 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 28 23 30 999 99.0 99.0  3.28  9.09  7.07  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 00 00 999 99.0 99.0  3.19  9.88  7.32  57 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 00 30 999 99.0 99.0  3.21 15.38  7.24 313 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 01 00 999 99.0 99.0  3.28  9.09  7.32  71 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 01 30 999 99.0 99.0  3.24  9.09  7.37  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 02 00 999 99.0 99.0  3.26  8.33  7.65  65 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 03 00 999 99.0 99.0  3.37  9.09  7.69  71 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 03 30 999 99.0 99.0  3.31 15.38  7.60 323 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 04 00 999 99.0 99.0  3.28  9.09  7.45  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 04 30 999 99.0 99.0  3.46  9.88  7.50  65 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 05 00 999 99.0 99.0  3.27  9.88  7.52  64 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 05 30 999 99.0 99.0  3.25  9.09  7.46  64 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 06 00 999 99.0 99.0  3.41 14.29  7.60 320 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 06 30 999 99.0 99.0  3.23  9.09  7.39  72 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 07 00 999 99.0 99.0  3.34  9.88  7.49  74 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 07 30 999 99.0 99.0  3.10  9.09  7.41  62 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 08 00 999 99.0 99.0  3.47  9.09  7.31  77 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 08 30 999 99.0 99.0  3.21  9.09  7.36  68 9999.0 999.0  24.0 999.0 99.0 99.00
2020 02 29 09 00 999 99.0 99.0  3.44 15.38  7.47 318 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 09 30 999 99.0 99.0  3.42  9.88  7.18  62 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 10 00 999 99.0 99.0  3.32  9.09  6.99  77 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 10 30 999 99.0 99.0  3.20 15.38  7.23 318 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 11 00 999 99.0 99.0  3.26  9.09  7.11  77 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 11 30 999 99.0 99.0  3.23  9.09  7.09  84 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 12 00 999 99.0 99.0  3.29  9.09  6.93  75 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 12 30 999 99.0 99.0  3.34  9.09  7.03  68 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 13 00 999 99.0 99.0  3.23  9.09  7.10  71 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 13 30 999 99.0 99.0  3.28  9.09  7.30  79 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 14 00 999 99.0 99.0  3.15  9.09  7.12  65 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 14 30 999 99.0 99.0  3.27  9.09  7.29  55 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 15 00 999 99.0 99.0  3.16  9.09  7.12  64 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 15 30 999 99.0 99.0  3.20  9.88  7.17  44 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 16 00 999 99.0 99.0  3.16  9.09  7.24  71 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 16 30 999 99.0 99.0  3.27  9.09  7.34  69 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 17 00 999 99.0 99.0  3.05  9.09  7.02  62 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 17 30 999 99.0 99.0  3.22  9.09  7.18  61 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 18 00 999 99.0 99.0  3.15  9.09  7.18  69 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 18 30 999 99.0 99.0  3.18  9.09  7.01  68 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 19 00 999 99.0 99.0  3.04  9.09  7.04  65 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 19 30 999 99.0 99.0  3.31  9.88  7.22  61 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 20 00 999 99.0 99.0  3.14  9.09  7.24  67 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 20 30 999 99.0 99.0  3.56  9.09  7.30  69 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 21 00 999 99.0 99.0  3.27  9.09  6.88  69 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 21 30 999 99.0 99.0  3.31 14.29  7.18 323 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 22 00 999 99.0 99.0  3.15  9.09  6.90  72 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 22 30 999 99.0 99.0  3.38  9.09  7.06  74 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 23 00 999 99.0 99.0  3.43  9.09  7.22  72 9999.0 999.0  23.9 999.0 99.0 99.00
2020 02 29 23 30 999 99.0 99.0  3.45  9.09  7.13  64 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 00 00 999 99.0 99.0  3.57  9.09  7.27  60 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 00 30 999 99.0 99.0  3.63  9.09  7.27  65 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 01 00 999 99.0 99.0  3.77  9.09  7.41  67 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 01 30 999 99.0 99.0  3.75  8.33  7.32  65 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 02 00 999 99.0 99.0  3.49  9.09  7.06  72 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 02 30 999 99.0 99.0  3.98  9.09  7.51  60 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 03 00 999 99.0 99.0  3.99  9.09  7.46  61 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 03 30 999 99.0 99.0  3.83  9.09  7.35  67 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 04 00 999 99.0 99.0  3.50  9.09  7.27  72 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 04 30 999 99.0 99.0  3.69  9.88  7.61  58 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 05 00 999 99.0 99.0  4.03  9.09  7.67  62 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 05 30 999 99.0 99.0  3.69  9.09  7.45  51 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 06 00 999 99.0 99.0  3.85  9.09  7.78  51 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 06 30 999 99.0 99.0  3.57  9.88  7.86  51 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 07 00 999 99.0 99.0  3.52  9.88  7.86  36 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 07 30 999 99.0 99.0  3.55  9.09  7.67  60 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 08 00 999 99.0 99.0  3.53  9.09  7.76  58 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 08 30 999 99.0 99.0  3.50 10.53  7.85  24 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 09 00 999 99.0 99.0  3.84  9.88  7.99  53 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 09 30 999 99.0 99.0  3.90 10.53  7.90  40 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 10 00 999 99.0 99.0  3.35 10.53  7.60  41 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 10 30 999 99.0 99.0  3.80  9.88  7.98  48 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 11 00 999 99.0 99.0  3.68  9.88  8.18  54 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 11 30 999 99.0 99.0  3.61  9.88  8.05  39 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 12 00 999 99.0 99.0  3.77 10.53  8.00  29 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 12 30 999 99.0 99.0  3.55 11.11  7.93  33 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 13 00 999 99.0 99.0  3.96  9.88  8.16  41 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 13 30 999 99.0 99.0  3.64 11.11  7.90  36 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 14 00 999 99.0 99.0  3.48 11.11  7.71  32 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 14 30 999 99.0 99.0  3.83 11.11  7.86  24 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 15 00 999 99.0 99.0  4.17 11.76  8.67  37 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 15 30 999 99.0 99.0  3.40 11.11  7.94  39 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 16 00 999 99.0 99.0  3.98 10.53  8.55  27 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 16 30 999 99.0 99.0  4.16 10.53  8.66  39 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 17 00 999 99.0 99.0  3.95  9.88  8.14  41 9999.0 999.0  23.8 999.0 99.0 99.00
2020 03 01 17 30 999 99.0 99.0  3.59 11.11  8.18  47 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 18 00 999 99.0 99.0  3.61 11.11  8.27  40 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 18 30 999 99.0 99.0  3.89 10.53  8.43  43 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 19 00 999 99.0 99.0  4.20 10.53  8.59  43 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 19 30 999 99.0 99.0  4.02 11.11  8.51  41 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 20 00 999 99.0 99.0  4.20 11.11  8.53  47 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 20 30 999 99.0 99.0  4.36 10.53  8.67  44 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 21 00 999 99.0 99.0  3.72 10.53  7.92  50 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 21 30 999 99.0 99.0  4.43 11.11  8.36  43 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 22 00 999 99.0 99.0  3.99 11.76  8.10  46 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 22 30 999 99.0 99.0  4.21 11.11  8.09  44 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 23 00 999 99.0 99.0  4.19 11.11  7.65  48 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 01 23 30 999 99.0 99.0  4.85 11.76  8.34  43 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 00 00 999 99.0 99.0  4.50 11.11  8.13  57 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 00 30 999 99.0 99.0  4.69 11.76  8.30  44 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 01 00 999 99.0 99.0  4.24 11.76  8.00  40 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 01 30 999 99.0 99.0  4.70 11.76  8.18  48 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 02 00 999 99.0 99.0  4.74 10.53  8.19  51 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 02 30 999 99.0 99.0  4.60 11.76  8.31  44 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 03 00 999 99.0 99.0  4.54 11.11  8.34  54 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 03 30 999 99.0 99.0  4.28 10.53  8.13  48 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 04 00 999 99.0 99.0  4.49 11.76  8.15  44 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 04 30 999 99.0 99.0  4.05 11.11  8.04  37 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 05 00 999 99.0 99.0  4.63 11.11  8.46  53 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 05 30 999 99.0 99.0  4.97 11.76  8.84  50 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 06 00 999 99.0 99.0  4.29 11.11  8.11  46 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 06 30 999 99.0 99.0  4.45 11.76  8.53  51 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 07 00 999 99.0 99.0  4.58 11.11  8.39  48 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 07 30 999 99.0 99.0  4.46 12.50  8.39  50 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 08 00 999 99.0 99.0  4.31 11.76  7.98  39 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 08 30 999 99.0 99.0  4.34 11.76  8.24  57 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 09 00 999 99.0 99.0  4.22 11.11  8.13  57 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 09 30 999 99.0 99.0  4.52 11.11  8.68  51 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 10 00 999 99.0 99.0  4.30 11.11  8.30  55 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 10 30 999 99.0 99.0  4.23 11.76  8.61  55 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 11 00 999 99.0 99.0  4.10 11.76  8.38  51 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 11 30 999 99.0 99.0  4.14 11.76  8.67  62 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 12 00 999 99.0 99.0  4.43 11.76  8.64  54 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 12 30 999 99.0 99.0  4.27 11.76  8.74  58 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 13 00 999 99.0 99.0  4.46 11.11  8.63  50 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 13 30 999 99.0 99.0  4.60 11.76  8.87  55 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 14 00 999 99.0 99.0  4.37 11.76  8.66  57 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 14 30 999 99.0 99.0  4.03 11.76  8.46  50 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 15 00 999 99.0 99.0  4.37 11.11  9.01  50 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 15 30 999 99.0 99.0  3.96 11.76  8.51  57 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 16 00 999 99.0 99.0  3.97 11.76  8.83  62 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 16 30 999 99.0 99.0  4.51 11.76  9.12  54 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 17 00 999 99.0 99.0  4.09 11.76  8.83  60 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 17 30 999 99.0 99.0  4.73 11.76  9.10  54 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 18 00 999 99.0 99.0  4.78 10.53  8.89  48 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 18 30 999 99.0 99.0  4.48 11.11  8.94  50 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 19 00 999 99.0 99.0  4.54 11.76  8.81  55 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 19 30 999 99.0 99.0  4.96 11.11  9.19  54 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 20 00 999 99.0 99.0  5.03 11.11  9.32  57 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 20 30 999 99.0 99.0  4.69 11.76  9.41  61 9999.0 999.0  23.9 999.0 99.0 99.00
2020 03 02 21 00 999 99.0 99.0  4.63 11.76  9.37  51 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 21 30 999 99.0 99.0  4.99 11.76  9.46  74 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 22 00 999 99.0 99.0  5.22 11.76 10.05  61 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 22 30 999 99.0 99.0  4.94 11.76  9.62  65 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 23 00 999 99.0 99.0  4.39 12.50  9.13  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 02 23 30 999 99.0 99.0  4.34 12.50  9.16  74 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 00 00 999 99.0 99.0  4.66 12.50  9.52  74 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 00 30 999 99.0 99.0  4.87 12.50  9.61  72 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 01 00 999 99.0 99.0  4.49 12.50  9.28  72 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 01 30 999 99.0 99.0  4.45 11.76  9.10  46 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 02 00 999 99.0 99.0  4.57 11.76  9.58  62 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 02 30 999 99.0 99.0  4.21 12.50  9.15  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 03 00 999 99.0 99.0  4.26 12.50  9.47  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 03 30 999 99.0 99.0  3.89 11.11  8.82  60 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 04 00 999 99.0 99.0  4.14 12.50  9.28  57 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 04 30 999 99.0 99.0  4.35 11.76  9.57  62 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 05 00 999 99.0 99.0  4.14 11.76  9.32  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 05 30 999 99.0 99.0  3.92 12.50  8.87  67 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 06 00 999 99.0 99.0  3.89 12.50  9.02  69 9999.0 999.0  24.0 999.0 99.0 99.00
2020 03 03 06 30 999 99.0 99.0  3.88 11.76  8.99  62 9999.0 999.0  24.0 999.0 99.0 99.00
