#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 03 24 01 26 999 99.0 99.0  2.75  9.09  6.76 293 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 01 56 999 99.0 99.0  2.59  9.09  6.64 295 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 02 26 999 99.0 99.0  2.74  9.09  6.85 285 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 02 56 999 99.0 99.0  2.80  9.09  7.02 284 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 03 26 999 99.0 99.0  3.10  9.88  7.03 299 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 03 56 999 99.0 99.0  3.21 10.53  7.42 289 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 04 26 999 99.0 99.0  2.85 10.53  7.02 298 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 04 56 999 99.0 99.0  3.13  9.09  7.27 282 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 05 26 999 99.0 99.0  2.95  9.09  7.21 288 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 05 56 999 99.0 99.0  3.17  9.88  7.49 289 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 06 26 999 99.0 99.0  3.16 10.53  7.52 295 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 06 56 999 99.0 99.0  3.29  9.88  7.23 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 07 26 999 99.0 99.0  3.06  9.88  7.12 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 07 56 999 99.0 99.0  3.65  9.88  7.83 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 08 26 999 99.0 99.0  3.51 10.53  7.67 286 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 08 56 999 99.0 99.0  3.46  9.88  7.78 284 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 09 26 999 99.0 99.0  3.82  9.88  8.04 282 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 09 56 999 99.0 99.0  3.39 10.53  7.61 289 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 10 26 999 99.0 99.0  3.18  9.88  7.59 292 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 10 56 999 99.0 99.0  3.66  9.88  8.05 293 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 11 26 999 99.0 99.0  3.54 11.11  7.81 302 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 11 56 999 99.0 99.0  3.60 10.53  8.13 293 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 12 26 999 99.0 99.0  3.92 10.53  8.39 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 12 56 999 99.0 99.0  3.82 11.11  8.03 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 13 26 999 99.0 99.0  3.98 11.76  8.12 285 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 13 56 999 99.0 99.0  3.62 11.11  7.60 289 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 14 26 999 99.0 99.0  4.07 11.11  8.16 291 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 14 56 999 99.0 99.0  4.04 11.76  8.53 292 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 15 26 999 99.0 99.0  4.30 12.50  8.25 293 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 15 56 999 99.0 99.0  4.35 11.76  8.60 292 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 16 26 999 99.0 99.0  4.71 11.76  8.97 288 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 16 56 999 99.0 99.0  4.51 13.33  9.04 286 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 17 26 999 99.0 99.0  4.57 12.50  9.24 288 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 17 56 999 99.0 99.0  4.26 14.29  8.79 284 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 24 18 26 999 99.0 99.0  4.38 14.29  9.21 286 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 18 56 999 99.0 99.0  4.46 13.33  9.34 278 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 19 26 999 99.0 99.0  4.82 11.76  9.27 289 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 19 56 999 99.0 99.0  4.71 13.33  9.36 286 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 20 26 999 99.0 99.0  4.51 13.33  9.43 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 20 56 999 99.0 99.0  4.90 13.33  9.69 284 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 21 26 999 99.0 99.0  4.95 15.38  9.66 293 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 21 56 999 99.0 99.0  4.70 14.29  9.75 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 22 26 999 99.0 99.0  5.12 14.29  9.99 293 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 22 56 999 99.0 99.0  4.60 10.53  9.40 285 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 23 26 999 99.0 99.0  4.75 13.33  9.89 288 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 24 23 56 999 99.0 99.0  4.96 14.29 10.09 292 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 00 26 999 99.0 99.0  4.69 15.38  9.64 293 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 00 56 999 99.0 99.0  4.42 13.33  9.24 292 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 01 26 999 99.0 99.0  4.65 13.33  9.91 289 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 01 56 999 99.0 99.0  4.54 15.38 10.01 291 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 02 26 999 99.0 99.0  4.93 14.29  9.61 299 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 02 56 999 99.0 99.0  4.63 15.38  9.32 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 03 26 999 99.0 99.0  4.32 12.50  9.33 295 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 03 56 999 99.0 99.0  4.65 14.29  9.33 292 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 04 26 999 99.0 99.0  4.73 15.38  9.70 295 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 04 56 999 99.0 99.0  4.63 14.29  9.94 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 05 26 999 99.0 99.0  4.62 14.29  9.76 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 05 56 999 99.0 99.0  4.73 12.50  9.68 293 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 06 26 999 99.0 99.0  4.42 14.29  9.34 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 06 56 999 99.0 99.0  4.40 15.38  9.33 302 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 07 26 999 99.0 99.0  4.57 11.76  9.04 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 07 56 999 99.0 99.0  4.33 13.33  9.14 288 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 08 26 999 99.0 99.0  4.21 12.50  8.65 305 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 08 56 999 99.0 99.0  4.27 15.38  9.01 288 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 09 26 999 99.0 99.0  4.23 15.38  8.68 302 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 09 56 999 99.0 99.0  4.39 14.29  9.20 293 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 10 26 999 99.0 99.0  4.29 13.33  8.69 295 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 10 56 999 99.0 99.0  4.15 13.33  8.79 296 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 11 26 999 99.0 99.0  3.92 13.33  8.29 289 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 11 56 999 99.0 99.0  3.99 11.11  8.38 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 12 26 999 99.0 99.0  3.79 13.33  8.56 299 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 12 56 999 99.0 99.0  3.99 15.38  8.78 302 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 13 26 999 99.0 99.0  4.01 15.38  9.03 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 13 56 999 99.0 99.0  3.98 14.29  9.38 296 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 14 26 999 99.0 99.0  3.90 13.33  8.87 298 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 14 56 999 99.0 99.0  3.73 15.38  9.05 292 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 15 26 999 99.0 99.0  3.77 15.38  8.87 305 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 15 56 999 99.0 99.0  3.96 14.29  9.70 295 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 16 26 999 99.0 99.0  3.74 15.38  8.92 302 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 16 56 999 99.0 99.0  3.97 14.29  9.25 295 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 17 26 999 99.0 99.0  3.75 14.29  8.83 306 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 17 56 999 99.0 99.0  3.49 13.33  8.86 299 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 18 26 999 99.0 99.0  3.54 14.29  8.92 303 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 18 56 999 99.0 99.0  3.57 14.29  8.77 299 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 19 26 999 99.0 99.0  3.64 14.29  9.04 299 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 25 19 56 999 99.0 99.0  3.61 13.33  9.04 303 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 20 26 999 99.0 99.0  3.68 13.33  8.96 306 9999.0 999.0   9.4 999.0 99.0 99.00
2023 03 25 20 56 999 99.0 99.0  4.22 14.29  9.31 299 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 25 21 26 999 99.0 99.0  3.96 13.33  8.95 305 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 25 21 56 999 99.0 99.0  3.76  9.88  8.71 293 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 25 22 26 999 99.0 99.0  3.82 14.29  9.03 296 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 25 22 56 999 99.0 99.0  3.90 13.33  9.04 296 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 25 23 26 999 99.0 99.0  3.62 12.50  8.80 298 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 25 23 56 999 99.0 99.0  4.07 13.33  9.44 299 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 00 26 999 99.0 99.0  3.34 13.33  9.05 296 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 00 56 999 99.0 99.0  3.43 13.33  9.07 299 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 01 26 999 99.0 99.0  3.55 13.33  9.34 303 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 01 56 999 99.0 99.0  3.14 12.50  8.74 299 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 02 26 999 99.0 99.0  3.22 13.33  8.94 296 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 02 56 999 99.0 99.0  3.10 12.50  8.74 302 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 03 26 999 99.0 99.0  3.17 13.33  8.83 302 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 03 56 999 99.0 99.0  3.18 13.33  8.69 291 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 04 26 999 99.0 99.0  2.94 13.33  8.17 298 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 04 56 999 99.0 99.0  3.05 13.33  8.86 291 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 26 05 26 999 99.0 99.0  3.13 13.33  8.91 293 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 05 56 999 99.0 99.0  2.78  9.88  8.24 302 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 06 26 999 99.0 99.0  2.97 11.76  8.44 291 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 06 56 999 99.0 99.0  2.75 12.50  8.28 288 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 07 26 999 99.0 99.0  2.96 11.76  8.42 296 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 07 56 999 99.0 99.0  2.87 12.50  8.53 291 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 08 26 999 99.0 99.0  2.86 11.76  8.64 305 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 08 56 999 99.0 99.0  2.88 13.33  8.60 298 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 09 26 999 99.0 99.0  2.95 12.50  8.60 299 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 09 56 999 99.0 99.0  2.93 13.33  8.72 295 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 10 26 999 99.0 99.0  2.84 12.50  8.53 305 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 10 56 999 99.0 99.0  3.01 12.50  8.58 302 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 11 26 999 99.0 99.0  2.60 11.76  8.21 299 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 11 56 999 99.0 99.0  2.83 12.50  8.36 300 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 12 26 999 99.0 99.0  2.89  9.88  8.73 302 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 12 56 999 99.0 99.0  2.68 12.50  8.42 302 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 13 26 999 99.0 99.0  2.90 10.53  8.83 303 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 13 56 999 99.0 99.0  3.09 12.50  9.07 300 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 14 26 999 99.0 99.0  2.84 12.50  8.95 302 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 14 56 999 99.0 99.0  2.63 11.76  8.41 309 9999.0 999.0   8.8 999.0 99.0 99.00
2023 03 26 15 26 999 99.0 99.0  2.52 11.76  8.61 303 9999.0 999.0   8.6 999.0 99.0 99.00
2023 03 26 15 56 999 99.0 99.0  2.56 12.50  8.33 296 9999.0 999.0   8.7 999.0 99.0 99.00
2023 03 26 16 26 999 99.0 99.0  2.54 10.53  8.37 310 9999.0 999.0   8.8 999.0 99.0 99.00
2023 03 26 16 56 999 99.0 99.0  2.57 11.76  8.49 306 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 17 26 999 99.0 99.0  2.45 11.76  8.71 300 9999.0 999.0   8.8 999.0 99.0 99.00
2023 03 26 17 56 999 99.0 99.0  2.51 10.53  8.62 308 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 18 26 999 99.0 99.0  2.25 11.76  8.18 298 9999.0 999.0   8.8 999.0 99.0 99.00
2023 03 26 18 56 999 99.0 99.0  2.38 11.11  7.87 302 9999.0 999.0   8.8 999.0 99.0 99.00
2023 03 26 19 26 999 99.0 99.0  2.36  9.88  7.84 300 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 26 19 56 999 99.0 99.0  2.42 11.76  8.04 302 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 26 20 26 999 99.0 99.0  2.48 11.11  8.37 299 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 20 56 999 99.0 99.0  2.39 11.11  8.15 303 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 21 26 999 99.0 99.0  2.55 11.76  8.36 303 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 26 21 56 999 99.0 99.0  2.22  9.88  7.94 306 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 22 26 999 99.0 99.0  2.25 12.50  8.02 291 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 22 56 999 99.0 99.0  2.26 12.50  8.10 295 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 23 26 999 99.0 99.0  2.13 11.76  8.20 303 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 26 23 56 999 99.0 99.0  2.11 10.53  8.09 305 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 27 00 26 999 99.0 99.0  2.09 10.53  8.06 309 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 27 00 56 999 99.0 99.0  2.25 11.11  8.24 305 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 27 01 26 999 99.0 99.0  2.15  9.09  8.26 305 9999.0 999.0   9.3 999.0 99.0 99.00
2023 03 27 01 56 999 99.0 99.0  2.11 11.76  8.03 299 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 27 02 26 999 99.0 99.0  2.20 11.76  8.23 296 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 27 02 56 999 99.0 99.0  2.00 11.76  7.81 296 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 27 03 26 999 99.0 99.0  1.80 10.53  7.79 305 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 03 56 999 99.0 99.0  1.98 10.53  8.15 302 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 04 26 999 99.0 99.0  2.03 11.11  7.85 299 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 27 04 56 999 99.0 99.0  1.87 11.11  8.13 296 9999.0 999.0   9.2 999.0 99.0 99.00
2023 03 27 05 26 999 99.0 99.0  1.83 10.53  8.05 302 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 05 56 999 99.0 99.0  1.86 11.11  8.08 309 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 06 26 999 99.0 99.0  1.90 10.53  8.33 303 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 06 56 999 99.0 99.0  1.93 11.11  8.28 308 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 07 26 999 99.0 99.0  1.97 10.53  8.17 309 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 07 56 999 99.0 99.0  1.88 11.11  8.16 300 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 08 26 999 99.0 99.0  1.88 10.53  8.20 308 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 08 56 999 99.0 99.0  1.86 10.53  8.12 303 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 09 26 999 99.0 99.0  1.99  9.88  8.43 300 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 09 56 999 99.0 99.0  1.84  9.88  8.00 300 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 10 26 999 99.0 99.0  1.70 11.11  7.64 306 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 10 56 999 99.0 99.0  1.73  9.88  7.67 308 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 11 26 999 99.0 99.0  1.64  9.88  7.46 315 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 11 56 999 99.0 99.0  1.69  9.09  7.39 305 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 12 26 999 99.0 99.0  1.58  9.09  7.30 312 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 12 56 999 99.0 99.0  1.68  9.88  7.72 312 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 13 26 999 99.0 99.0  1.40 11.11  7.22 302 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 13 56 999 99.0 99.0  1.33  9.88  7.18 305 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 14 26 999 99.0 99.0  1.33  8.33  6.90 312 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 14 56 999 99.0 99.0  1.35  9.88  7.17 308 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 15 26 999 99.0 99.0  1.40 11.11  6.88 292 9999.0 999.0   9.1 999.0 99.0 99.00
2023 03 27 15 56 999 99.0 99.0  1.41  9.88  6.93 300 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 16 26 999 99.0 99.0  1.38 10.53  6.29 298 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 16 56 999 99.0 99.0  1.27 11.76  6.03 282 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 17 26 999 99.0 99.0  1.30  9.09  6.05 309 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 17 56 999 99.0 99.0  1.20  9.88  6.07 295 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 18 26 999 99.0 99.0  1.22 10.53  6.21 303 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 18 56 999 99.0 99.0  1.13  9.09  5.82 303 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 19 26 999 99.0 99.0  1.17  9.09  5.81 303 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 19 56 999 99.0 99.0  1.11  9.88  5.19 306 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 20 26 999 99.0 99.0  1.19 11.11  5.01 296 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 20 56 999 99.0 99.0  1.23  9.88  4.92 313 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 21 26 999 99.0 99.0  1.13  9.09  4.66 309 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 21 56 999 99.0 99.0  1.12  9.88  4.76 306 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 22 26 999 99.0 99.0  1.18  9.88  4.54 310 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 22 56 999 99.0 99.0  1.19  8.33  4.41 312 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 23 26 999 99.0 99.0  1.19  4.55  4.35 206 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 27 23 56 999 99.0 99.0  1.16 10.53  4.11 316 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 00 26 999 99.0 99.0  1.33  5.88  4.29 210 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 00 56 999 99.0 99.0  1.52  6.25  4.48 212 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 01 26 999 99.0 99.0  1.62  6.67  4.68 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 01 56 999 99.0 99.0  1.64  7.14  5.04 202 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 02 26 999 99.0 99.0  1.75  6.67  5.22 199 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 02 56 999 99.0 99.0  1.76  7.69  5.70 202 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 03 26 999 99.0 99.0  2.01  7.69  5.97 201 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 03 56 999 99.0 99.0  2.20  8.33  6.16 202 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 04 26 999 99.0 99.0  2.46  9.09  6.55 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 04 56 999 99.0 99.0  2.73 10.53  7.04 209 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 05 26 999 99.0 99.0  3.03 10.53  7.49 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 05 56 999 99.0 99.0  3.84 11.11  8.31 210 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 06 26 999 99.0 99.0  4.31 10.53  8.47 209 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 06 56 999 99.0 99.0  4.88 11.11  9.09 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 07 26 999 99.0 99.0  5.62 11.11  8.80 206 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 07 56 999 99.0 99.0  5.37 11.76  8.85 203 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 08 26 999 99.0 99.0  5.35  9.88  9.12 203 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 08 56 999 99.0 99.0  4.96 12.50  9.19 203 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 09 26 999 99.0 99.0  4.51 12.50  8.96 199 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 09 56 999 99.0 99.0  4.87 11.76  9.37 198 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 10 26 999 99.0 99.0  4.44 12.50  9.34 196 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 10 56 999 99.0 99.0  4.03 11.76  9.23 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 11 26 999 99.0 99.0  4.59 11.76  9.52 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 11 56 999 99.0 99.0  3.91 12.50  9.33 210 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 12 26 999 99.0 99.0  3.95 11.11  9.54 205 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 12 56 999 99.0 99.0  4.30 12.50 10.14 212 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 13 26 999 99.0 99.0  3.87 12.50 10.08 206 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 13 56 999 99.0 99.0  4.47 11.76 10.23 212 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 28 14 26 999 99.0 99.0  4.16 11.76 10.07 229 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 14 56 999 99.0 99.0  4.05 11.76  9.86 233 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 28 15 26 999 99.0 99.0  3.63 11.11  9.47 239 9999.0 999.0   8.9 999.0 99.0 99.00
2023 03 28 15 56 999 99.0 99.0  4.85 11.76 10.18 236 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 16 26 999 99.0 99.0  3.73 11.76  9.40 241 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 16 56 999 99.0 99.0  3.39 11.11  8.78 236 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 17 26 999 99.0 99.0  3.87 11.11  9.40 234 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 17 56 999 99.0 99.0  3.53 11.76  8.77 240 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 18 26 999 99.0 99.0  3.52 10.53  8.67 225 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 18 56 999 99.0 99.0  3.45 11.11  8.67 230 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 19 26 999 99.0 99.0  3.68  9.88  8.58 236 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 19 56 999 99.0 99.0  3.56 10.53  8.52 220 9999.0 999.0   9.0 999.0 99.0 99.00
2023 03 28 20 26 999 99.0 99.0  3.52 10.53  8.34 248 9999.0 999.0   9.1 999.0 99.0 99.00
