#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 03 29 14 56 999 99.0 99.0  1.92 10.53  7.11 289 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 29 15 26 999 99.0 99.0  1.84 10.53  7.09 291 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 15 56 999 99.0 99.0  1.80  7.14  6.92 309 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 16 26 999 99.0 99.0  1.72 10.53  6.93 286 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 16 56 999 99.0 99.0  1.89  7.69  7.13 302 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 17 26 999 99.0 99.0  1.78 10.53  7.04 285 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 17 56 999 99.0 99.0  1.73 10.53  6.91 305 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 18 26 999 99.0 99.0  1.74  7.69  6.80 303 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 29 18 56 999 99.0 99.0  1.75 10.53  7.00 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 29 19 26 999 99.0 99.0  1.61  9.09  6.73 289 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 29 19 56 999 99.0 99.0  1.58 10.53  6.85 291 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 29 20 26 999 99.0 99.0  1.67  7.69  6.99 313 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 29 20 56 999 99.0 99.0  1.52  7.14  6.66 309 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 29 21 26 999 99.0 99.0  1.61  9.88  6.99 281 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 29 21 56 999 99.0 99.0  1.50  9.88  6.70 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 29 22 26 999 99.0 99.0  1.40 10.53  6.64 285 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 29 22 56 999 99.0 99.0  1.33  9.88  6.62 279 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 29 23 26 999 99.0 99.0  1.35  9.09  6.92 298 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 29 23 56 999 99.0 99.0  1.44  9.88  7.05 292 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 00 26 999 99.0 99.0  1.33  8.33  6.93 312 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 00 56 999 99.0 99.0  1.26  9.88  7.06 293 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 01 26 999 99.0 99.0  1.33  8.33  7.10 309 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 01 56 999 99.0 99.0  1.26  7.69  6.99 313 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 02 26 999 99.0 99.0  1.32  9.88  7.34 293 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 02 56 999 99.0 99.0  1.36  8.33  7.30 299 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 03 26 999 99.0 99.0  1.37  7.69  7.15 313 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 03 56 999 99.0 99.0  1.30  9.09  7.25 303 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 04 26 999 99.0 99.0  1.36  9.09  7.06 289 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 30 04 56 999 99.0 99.0  1.31  8.33  7.02 303 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 05 26 999 99.0 99.0  1.28  9.09  6.82 293 9999.0 999.0  10.7 999.0 99.0 99.00
2022 03 30 05 56 999 99.0 99.0  1.37  8.33  6.83 302 9999.0 999.0  10.7 999.0 99.0 99.00
2022 03 30 06 26 999 99.0 99.0  1.35  7.69  6.64 305 9999.0 999.0  10.7 999.0 99.0 99.00
2022 03 30 06 56 999 99.0 99.0  1.38  7.14  6.60 310 9999.0 999.0  10.7 999.0 99.0 99.00
2022 03 30 07 26 999 99.0 99.0  1.34  8.33  6.68 295 9999.0 999.0  10.7 999.0 99.0 99.00
2022 03 30 07 56 999 99.0 99.0  1.30  8.33  6.45 305 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 08 26 999 99.0 99.0  1.28  7.69  6.43 313 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 08 56 999 99.0 99.0  1.19  7.14  6.15 312 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 09 26 999 99.0 99.0  1.22  8.33  6.31 300 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 09 56 999 99.0 99.0  1.21  7.14  6.24 300 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 10 26 999 99.0 99.0  1.21  8.33  6.18 295 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 10 56 999 99.0 99.0  1.15  7.69  6.26 309 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 11 26 999 99.0 99.0  1.07 13.33  6.06 225 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 30 11 56 999 99.0 99.0  1.04 13.33  6.11 234 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 12 26 999 99.0 99.0  1.10  7.69  6.22 308 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 12 56 999 99.0 99.0  1.05 14.29  6.51 268 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 30 13 26 999 99.0 99.0  1.11 18.18  6.37 270 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 30 13 56 999 99.0 99.0  1.06 14.29  5.80 264 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 30 14 26 999 99.0 99.0  1.18 18.18  5.60 275 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 14 56 999 99.0 99.0  1.16 14.29  5.07 253 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 15 26 999 99.0 99.0  1.29 16.67  5.34 275 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 15 56 999 99.0 99.0  1.33 16.67  5.77 272 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 16 26 999 99.0 99.0  1.36 14.29  6.08 264 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 16 56 999 99.0 99.0  1.43 16.67  6.47 279 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 17 26 999 99.0 99.0  1.48 15.38  6.41 272 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 17 56 999 99.0 99.0  1.52 13.33  6.79 275 9999.0 999.0  10.1 999.0 99.0 99.00
2022 03 30 18 26 999 99.0 99.0  1.53 13.33  7.10 263 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 18 56 999 99.0 99.0  1.65 15.38  7.38 267 9999.0 999.0  10.2 999.0 99.0 99.00
2022 03 30 19 26 999 99.0 99.0  1.79 14.29  7.99 274 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 30 19 56 999 99.0 99.0  1.97 15.38  8.23 275 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 30 20 26 999 99.0 99.0  1.80 14.29  7.69 282 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 20 56 999 99.0 99.0  2.11 13.33  8.36 278 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 21 26 999 99.0 99.0  2.35 14.29  9.22 274 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 30 21 56 999 99.0 99.0  2.30 12.50  8.81 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 22 26 999 99.0 99.0  2.31 12.50  8.93 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 22 56 999 99.0 99.0  2.57 15.38  9.44 279 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 23 26 999 99.0 99.0  2.35 12.50  8.94 289 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 30 23 56 999 99.0 99.0  2.43 12.50  8.90 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 00 26 999 99.0 99.0  2.69 12.50  9.64 289 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 00 56 999 99.0 99.0  2.68 11.76  9.53 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 01 26 999 99.0 99.0  2.56 11.76  8.95 288 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 01 56 999 99.0 99.0  2.49 12.50  8.99 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 02 26 999 99.0 99.0  2.60 14.29  9.31 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 02 56 999 99.0 99.0  2.81 15.38  9.95 274 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 03 26 999 99.0 99.0  2.87 12.50  9.52 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 03 56 999 99.0 99.0  2.87 13.33  9.83 279 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 04 26 999 99.0 99.0  2.70 14.29  9.58 278 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 04 56 999 99.0 99.0  2.66 15.38  9.86 277 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 05 26 999 99.0 99.0  2.66 14.29  9.75 275 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 05 56 999 99.0 99.0  2.74 12.50  9.85 284 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 06 26 999 99.0 99.0  2.89 12.50 10.09 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 06 56 999 99.0 99.0  2.98 12.50  9.78 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 07 26 999 99.0 99.0  2.67 10.53  9.57 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 07 56 999 99.0 99.0  2.66 13.33  9.43 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 08 26 999 99.0 99.0  2.63 13.33  9.74 282 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 08 56 999 99.0 99.0  2.63 14.29  9.93 275 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 09 26 999 99.0 99.0  2.98 12.50 10.34 282 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 09 56 999 99.0 99.0  2.81 11.11  9.78 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 10 26 999 99.0 99.0  3.02 14.29 10.34 278 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 10 56 999 99.0 99.0  2.72 15.38  9.71 278 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 11 26 999 99.0 99.0  2.64 15.38  9.83 278 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 11 56 999 99.0 99.0  2.71 13.33  9.65 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 12 26 999 99.0 99.0  2.68 14.29  9.64 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 12 56 999 99.0 99.0  2.61 13.33  9.45 289 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 13 26 999 99.0 99.0  2.60 11.76  9.39 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 13 56 999 99.0 99.0  2.80 13.33 10.03 289 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 14 26 999 99.0 99.0  2.95 14.29 10.35 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 14 56 999 99.0 99.0  3.15 13.33 10.50 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 15 26 999 99.0 99.0  2.75 14.29  9.88 274 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 15 56 999 99.0 99.0  2.66 13.33  9.43 279 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 16 26 999 99.0 99.0  2.91 12.50  9.86 282 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 16 56 999 99.0 99.0  2.92 13.33  9.76 286 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 17 26 999 99.0 99.0  2.88 14.29 10.10 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 03 31 17 56 999 99.0 99.0  2.74 10.53  9.38 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 03 31 18 26 999 99.0 99.0  2.96 11.76  9.96 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 18 56 999 99.0 99.0  2.91 13.33 10.20 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 19 26 999 99.0 99.0  2.62 13.33  9.56 278 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 19 56 999 99.0 99.0  2.91 11.11  9.56 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 20 26 999 99.0 99.0  2.98 13.33  9.67 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 03 31 20 56 999 99.0 99.0  2.85 12.50  9.37 281 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 31 21 26 999 99.0 99.0  2.79 13.33  9.40 284 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 31 21 56 999 99.0 99.0  2.88 13.33  9.61 282 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 31 22 26 999 99.0 99.0  2.50 13.33  9.14 289 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 31 22 56 999 99.0 99.0  2.53 13.33  8.74 282 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 31 23 26 999 99.0 99.0  2.39 12.50  8.53 288 9999.0 999.0  10.6 999.0 99.0 99.00
2022 03 31 23 56 999 99.0 99.0  2.39  9.88  8.26 292 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 00 26 999 99.0 99.0  2.35 13.33  8.43 284 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 00 56 999 99.0 99.0  2.34 11.11  7.88 281 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 01 26 999 99.0 99.0  2.41 13.33  8.07 277 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 01 56 999 99.0 99.0  2.28  9.88  7.85 292 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 02 26 999 99.0 99.0  2.32 12.50  8.33 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 02 56 999 99.0 99.0  2.37 13.33  8.35 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 03 26 999 99.0 99.0  2.50 13.33  8.47 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 03 56 999 99.0 99.0  2.19 11.76  7.36 285 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 04 26 999 99.0 99.0  2.59 11.76  8.24 279 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 04 56 999 99.0 99.0  2.44 12.50  7.68 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 05 26 999 99.0 99.0  2.57 12.50  8.19 289 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 05 56 999 99.0 99.0  2.63 12.50  8.22 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 06 26 999 99.0 99.0  2.38 12.50  7.67 289 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 06 56 999 99.0 99.0  2.42 11.11  7.79 284 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 07 26 999 99.0 99.0  2.37 13.33  7.99 279 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 07 56 999 99.0 99.0  2.24 12.50  7.80 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 08 26 999 99.0 99.0  2.50 12.50  8.13 288 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 08 56 999 99.0 99.0  2.18 12.50  7.65 292 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 09 26 999 99.0 99.0  2.18 11.76  7.47 291 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 09 56 999 99.0 99.0  2.26 12.50  7.90 292 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 10 26 999 99.0 99.0  2.38 12.50  8.18 291 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 10 56 999 99.0 99.0  2.34 11.11  8.37 286 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 11 26 999 99.0 99.0  2.42 11.76  8.31 295 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 11 56 999 99.0 99.0  2.28 10.53  8.11 292 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 12 26 999 99.0 99.0  2.33 11.11  8.14 286 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 12 56 999 99.0 99.0  2.11 12.50  7.95 291 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 13 26 999 99.0 99.0  2.30 12.50  8.45 285 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 13 56 999 99.0 99.0  2.00 11.76  7.82 291 9999.0 999.0  10.2 999.0 99.0 99.00
2022 04 01 14 26 999 99.0 99.0  2.12 11.76  8.30 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 14 56 999 99.0 99.0  1.85 11.76  7.90 282 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 15 26 999 99.0 99.0  1.74 12.50  7.64 288 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 15 56 999 99.0 99.0  1.71 11.76  7.55 289 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 16 26 999 99.0 99.0  2.07 11.76  8.37 288 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 16 56 999 99.0 99.0  2.00 11.11  8.23 293 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 01 17 26 999 99.0 99.0  2.01 11.76  8.73 289 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 01 17 56 999 99.0 99.0  1.86 11.76  8.29 292 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 18 26 999 99.0 99.0  1.87 11.76  8.43 292 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 01 18 56 999 99.0 99.0  1.77 11.76  8.18 284 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 19 26 999 99.0 99.0  1.88 11.11  8.13 289 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 19 56 999 99.0 99.0  1.91 10.53  8.51 293 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 20 26 999 99.0 99.0  1.92 11.76  8.52 285 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 01 20 56 999 99.0 99.0  1.96 11.11  8.41 291 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 01 21 26 999 99.0 99.0  1.85 11.76  8.19 286 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 01 21 56 999 99.0 99.0  1.70 10.53  8.10 292 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 01 22 26 999 99.0 99.0  1.69 11.11  7.94 293 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 01 22 56 999 99.0 99.0  1.55  9.88  7.90 291 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 01 23 26 999 99.0 99.0  1.63 11.11  7.97 295 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 01 23 56 999 99.0 99.0  1.58  9.88  8.02 286 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 00 26 999 99.0 99.0  1.44  9.88  7.80 282 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 00 56 999 99.0 99.0  1.47 11.11  8.07 286 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 01 26 999 99.0 99.0  1.46  9.88  8.23 279 9999.0 999.0  10.9 999.0 99.0 99.00
2022 04 02 01 56 999 99.0 99.0  1.37 11.11  8.04 291 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 02 26 999 99.0 99.0  1.35  9.09  7.81 289 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 02 56 999 99.0 99.0  1.31 11.76  7.76 282 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 03 26 999 99.0 99.0  1.48 10.53  8.20 292 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 03 56 999 99.0 99.0  1.30 10.53  7.82 296 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 04 26 999 99.0 99.0  1.26  9.09  7.61 282 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 04 56 999 99.0 99.0  1.19  9.09  7.42 284 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 02 05 26 999 99.0 99.0  1.30 10.53  6.94 278 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 02 05 56 999 99.0 99.0  1.24 10.53  5.89 284 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 02 06 26 999 99.0 99.0  1.28  9.88  5.52 286 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 02 06 56 999 99.0 99.0  1.48 10.53  5.81 281 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 07 26 999 99.0 99.0  1.50 11.11  5.71 282 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 07 56 999 99.0 99.0  1.54 15.38  5.67 275 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 08 26 999 99.0 99.0  1.54 15.38  5.82 272 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 08 56 999 99.0 99.0  1.58 15.38  5.97 272 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 09 26 999 99.0 99.0  1.55 10.53  5.72 277 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 09 56 999 99.0 99.0  1.46  9.88  5.71 289 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 10 26 999 99.0 99.0  1.51  9.88  6.15 288 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 10 56 999 99.0 99.0  1.49 15.38  6.29 282 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 02 11 26 999 99.0 99.0  1.43  9.88  6.22 289 9999.0 999.0  10.5 999.0 99.0 99.00
2022 04 02 11 56 999 99.0 99.0  1.59 15.38  6.95 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 02 12 26 999 99.0 99.0  1.62 15.38  6.85 277 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 02 12 56 999 99.0 99.0  1.64 14.29  6.82 292 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 13 26 999 99.0 99.0  1.70 14.29  7.48 286 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 13 56 999 99.0 99.0  1.70 14.29  7.30 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 14 26 999 99.0 99.0  1.81 14.29  7.74 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 14 56 999 99.0 99.0  1.85 14.29  7.83 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 15 26 999 99.0 99.0  1.77 14.29  7.59 288 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 15 56 999 99.0 99.0  1.85 14.29  7.90 286 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 16 26 999 99.0 99.0  2.02 14.29  8.59 291 9999.0 999.0  10.3 999.0 99.0 99.00
2022 04 02 16 56 999 99.0 99.0  2.07 13.33  8.82 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 02 17 26 999 99.0 99.0  2.15 13.33  8.53 286 9999.0 999.0  10.4 999.0 99.0 99.00
2022 04 02 17 56 999 99.0 99.0  2.06 13.33  8.88 285 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 02 18 26 999 99.0 99.0  2.52 14.29  9.58 291 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 18 56 999 99.0 99.0  2.47 13.33  9.12 288 9999.0 999.0  10.9 999.0 99.0 99.00
2022 04 02 19 26 999 99.0 99.0  2.64 13.33  9.31 286 9999.0 999.0  11.0 999.0 99.0 99.00
2022 04 02 19 56 999 99.0 99.0  2.52 13.33  9.16 292 9999.0 999.0  11.0 999.0 99.0 99.00
2022 04 02 20 26 999 99.0 99.0  2.53 12.50  9.56 292 9999.0 999.0  11.1 999.0 99.0 99.00
2022 04 02 20 56 999 99.0 99.0  2.54 12.50  9.17 288 9999.0 999.0  11.0 999.0 99.0 99.00
2022 04 02 21 26 999 99.0 99.0  2.89 12.50  9.29 291 9999.0 999.0  10.9 999.0 99.0 99.00
2022 04 02 21 56 999 99.0 99.0  2.54 11.76  9.16 293 9999.0 999.0  10.9 999.0 99.0 99.00
2022 04 02 22 26 999 99.0 99.0  2.50 13.33  9.09 293 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 22 56 999 99.0 99.0  2.52 12.50  9.29 289 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 23 26 999 99.0 99.0  2.50 13.33  9.04 291 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 02 23 56 999 99.0 99.0  2.60 12.50  8.88 295 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 03 00 26 999 99.0 99.0  2.83 13.33  9.63 293 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 03 00 56 999 99.0 99.0  2.64 12.50  9.30 289 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 03 01 26 999 99.0 99.0  2.60 13.33  9.10 292 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 03 01 56 999 99.0 99.0  2.48 12.50  9.23 289 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 02 26 999 99.0 99.0  2.62 13.33  9.58 286 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 03 02 56 999 99.0 99.0  2.79 13.33  9.82 286 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 03 26 999 99.0 99.0  2.44 12.50  9.10 288 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 03 03 56 999 99.0 99.0  2.31 13.33  8.95 292 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 03 04 26 999 99.0 99.0  2.39 12.50  9.38 289 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 03 04 56 999 99.0 99.0  2.29 13.33  9.49 298 9999.0 999.0  10.8 999.0 99.0 99.00
2022 04 03 05 26 999 99.0 99.0  2.60 13.33  9.95 289 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 05 56 999 99.0 99.0  2.43 13.33  9.68 285 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 06 26 999 99.0 99.0  2.20 12.50  9.33 291 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 06 56 999 99.0 99.0  2.41 12.50  9.98 286 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 03 07 26 999 99.0 99.0  2.30 13.33  9.62 288 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 07 56 999 99.0 99.0  2.33 12.50  9.48 281 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 08 26 999 99.0 99.0  2.40 12.50  9.88 288 9999.0 999.0  10.6 999.0 99.0 99.00
2022 04 03 08 56 999 99.0 99.0  2.46 13.33 10.13 286 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 09 26 999 99.0 99.0  2.44 14.29  9.98 286 9999.0 999.0  10.7 999.0 99.0 99.00
2022 04 03 09 56 999 99.0 99.0  2.29 12.50  9.83 292 9999.0 999.0  10.7 999.0 99.0 99.00
