#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 02 16 56 999 99.0 99.0  5.69 15.38 10.89 289 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 02 17 26 999 99.0 99.0  5.91 18.18 11.18 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 17 56 999 99.0 99.0  6.61 18.18 11.73 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 18 26 999 99.0 99.0  5.71 16.67 10.25 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 18 56 999 99.0 99.0  6.62 16.67 11.47 285 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 19 26 999 99.0 99.0  6.38 18.18 10.82 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 19 56 999 99.0 99.0  6.29 15.38 10.57 285 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 20 26 999 99.0 99.0  6.24 13.33 10.27 288 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 20 56 999 99.0 99.0  5.57 13.33 10.03 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 21 26 999 99.0 99.0  6.09 15.38 10.00 284 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 21 56 999 99.0 99.0  5.57 18.18  9.76 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 22 26 999 99.0 99.0  5.80 14.29 10.05 284 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 22 56 999 99.0 99.0  5.44 15.38  9.60 288 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 23 26 999 99.0 99.0  5.61 14.29  9.61 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 02 23 56 999 99.0 99.0  5.57 16.67  9.88 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 00 26 999 99.0 99.0  5.81 16.67  9.62 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 00 56 999 99.0 99.0  5.16 18.18  9.10 284 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 01 26 999 99.0 99.0  5.56 15.38  9.18 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 01 56 999 99.0 99.0  5.33 16.67  9.13 281 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 02 26 999 99.0 99.0  5.63 16.67  9.41 288 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 02 56 999 99.0 99.0  5.78 16.67  9.74 278 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 03 26 999 99.0 99.0  5.35 15.38  8.85 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 03 56 999 99.0 99.0  5.65 14.29  9.42 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 04 26 999 99.0 99.0  5.92 13.33  9.32 275 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 04 56 999 99.0 99.0  5.71 15.38  9.05 277 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 05 26 999 99.0 99.0  5.83 15.38  9.43 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 05 56 999 99.0 99.0  5.91 16.67  9.39 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 06 26 999 99.0 99.0  6.21 14.29  9.42 281 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 07 26 999 99.0 99.0  6.57 15.38  9.62 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 07 56 999 99.0 99.0  6.85 15.38  9.53 282 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 08 26 999 99.0 99.0  6.38 13.33  9.12 278 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 08 56 999 99.0 99.0  6.76 14.29  9.39 284 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 09 26 999 99.0 99.0  6.72 14.29  9.91 278 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 09 56 999 99.0 99.0  6.29 14.29  9.60 282 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 10 26 999 99.0 99.0  6.06 15.38  9.78 281 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 10 56 999 99.0 99.0  6.66 13.33 10.42 281 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 11 26 999 99.0 99.0  5.85 14.29  9.76 277 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 11 56 999 99.0 99.0  5.54 15.38 10.21 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 12 26 999 99.0 99.0  5.89 16.67 10.06 270 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 12 56 999 99.0 99.0  5.97 15.38 10.50 275 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 13 26 999 99.0 99.0  5.75 14.29 10.47 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 13 56 999 99.0 99.0  5.52 15.38 10.55 271 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 14 26 999 99.0 99.0  5.25 15.38 10.20 270 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 14 56 999 99.0 99.0  5.46 15.38 11.00 278 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 15 26 999 99.0 99.0  5.35 15.38 10.76 277 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 15 56 999 99.0 99.0  5.23 13.33 10.30 278 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 16 26 999 99.0 99.0  5.15 15.38 10.78 285 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 16 56 999 99.0 99.0  5.07 15.38 10.68 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 17 26 999 99.0 99.0  5.29 14.29 10.98 279 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 17 56 999 99.0 99.0  5.43 15.38 11.27 281 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 18 26 999 99.0 99.0  5.01 15.38 10.92 291 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 18 56 999 99.0 99.0  5.13 15.38 11.14 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 19 26 999 99.0 99.0  5.28 14.29 11.48 285 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 03 20 26 999 99.0 99.0  5.38 15.38 11.77 288 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 20 56 999 99.0 99.0  5.43 15.38 12.14 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 21 26 999 99.0 99.0  5.68 16.67 12.17 292 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 21 56 999 99.0 99.0  5.70 14.29 12.11 285 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 22 26 999 99.0 99.0  5.23 15.38 11.49 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 22 56 999 99.0 99.0  5.44 14.29 10.81 296 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 23 26 999 99.0 99.0  5.35 15.38 10.66 296 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 03 23 56 999 99.0 99.0  5.91 14.29 10.67 299 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 00 26 999 99.0 99.0  5.36 14.29  9.80 300 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 00 56 999 99.0 99.0  5.89 14.29 10.12 298 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 01 26 999 99.0 99.0  5.53 14.29  9.75 291 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 01 56 999 99.0 99.0  6.27 15.38 10.84 291 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 02 26 999 99.0 99.0  5.32 14.29  9.89 289 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 02 56 999 99.0 99.0  5.96 14.29 10.32 296 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 03 26 999 99.0 99.0  5.65 15.38  9.79 292 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 03 56 999 99.0 99.0  5.55 14.29  9.85 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 04 26 999 99.0 99.0  5.48 15.38  9.71 292 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 04 56 999 99.0 99.0  5.74 15.38  9.74 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 05 26 999 99.0 99.0  5.45 15.38  9.87 289 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 05 56 999 99.0 99.0  5.20 14.29  8.97 292 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 06 26 999 99.0 99.0  5.23 13.33  9.07 288 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 04 06 56 999 99.0 99.0  5.43 15.38  9.08 282 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 07 26 999 99.0 99.0  4.97 14.29  9.11 281 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 07 56 999 99.0 99.0  5.35 13.33  9.41 284 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 08 26 999 99.0 99.0  5.33 20.00  9.51 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 08 56 999 99.0 99.0  4.93 13.33  8.95 279 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 09 26 999 99.0 99.0  4.88 14.29  9.51 286 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 09 56 999 99.0 99.0  5.09 15.38 10.11 285 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 10 26 999 99.0 99.0  4.94 14.29  9.65 281 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 10 56 999 99.0 99.0  4.49 13.33  8.75 285 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 11 26 999 99.0 99.0  4.84 18.18  8.94 296 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 11 56 999 99.0 99.0  5.37 16.67  9.24 300 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 12 26 999 99.0 99.0  5.14 16.67  8.74 288 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 12 56 999 99.0 99.0  5.81 18.18  9.21 285 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 13 26 999 99.0 99.0  5.71 18.18  9.62 296 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 13 56 999 99.0 99.0  5.49 10.53  9.09 202 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 14 26 999 99.0 99.0  5.73 14.29  9.13 285 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 14 56 999 99.0 99.0  5.95  9.88  9.66 198 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 15 26 999 99.0 99.0  5.54  9.88  9.48 205 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 15 56 999 99.0 99.0  5.75 18.18  9.95 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 16 26 999 99.0 99.0  5.07 18.18  9.70 289 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 16 56 999 99.0 99.0  5.07 11.11 10.06 229 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 17 26 999 99.0 99.0  5.13 15.38 10.39 289 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 17 56 999 99.0 99.0  5.09 11.11 10.04 236 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 18 26 999 99.0 99.0  4.46 11.76  9.95 240 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 18 56 999 99.0 99.0  4.61  9.88 10.28 201 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 19 26 999 99.0 99.0  4.15 11.11  9.64 222 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 19 56 999 99.0 99.0  4.63 11.11 10.18 243 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 20 26 999 99.0 99.0  4.62 12.50 10.87 277 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 20 56 999 99.0 99.0  4.19 18.18 10.19 291 9999.0 999.0  10.9 999.0 99.0 99.00
2021 01 04 21 26 999 99.0 99.0  3.92 18.18 10.19 291 9999.0 999.0  10.9 999.0 99.0 99.00
2021 01 04 21 56 999 99.0 99.0  3.72 18.18 10.37 292 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 22 26 999 99.0 99.0  4.14 18.18 11.01 298 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 22 56 999 99.0 99.0  3.86 18.18 10.11 285 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 23 26 999 99.0 99.0  3.88 18.18 10.22 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 04 23 56 999 99.0 99.0  4.09 18.18 10.70 293 9999.0 999.0  10.9 999.0 99.0 99.00
2021 01 05 00 26 999 99.0 99.0  4.04 16.67 10.83 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 00 56 999 99.0 99.0  3.94 18.18 10.87 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 01 26 999 99.0 99.0  3.85 16.67 10.71 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 01 56 999 99.0 99.0  3.70 16.67 10.40 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 02 26 999 99.0 99.0  4.23 18.18 10.94 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 02 56 999 99.0 99.0  3.84 16.67 10.09 299 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 03 26 999 99.0 99.0  4.01 16.67 10.75 300 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 03 56 999 99.0 99.0  4.50 18.18 11.27 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 04 26 999 99.0 99.0  4.60 18.18 11.24 292 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 04 56 999 99.0 99.0  4.55 18.18 11.14 298 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 05 26 999 99.0 99.0  4.38 16.67 10.44 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 05 56 999 99.0 99.0  4.57 15.38 10.52 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 06 26 999 99.0 99.0  4.35 15.38 10.04 298 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 06 56 999 99.0 99.0  4.48 18.18 10.49 298 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 07 26 999 99.0 99.0  4.43 15.38 10.10 288 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 07 56 999 99.0 99.0  5.17 18.18 11.03 292 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 08 26 999 99.0 99.0  4.78 16.67 10.76 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 08 56 999 99.0 99.0  4.86 14.29 10.51 288 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 09 26 999 99.0 99.0  5.26 16.67 10.85 300 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 09 56 999 99.0 99.0  4.80 15.38 10.23 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 10 26 999 99.0 99.0  4.93 13.33 10.43 282 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 10 56 999 99.0 99.0  4.73 16.67 10.20 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 11 26 999 99.0 99.0  4.99 18.18 10.25 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 11 56 999 99.0 99.0  4.71 14.29 10.52 282 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 12 26 999 99.0 99.0  4.68 13.33 10.30 282 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 12 56 999 99.0 99.0  4.78 18.18 10.82 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 13 26 999 99.0 99.0  4.69 18.18 10.34 296 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 13 56 999 99.0 99.0  4.39 14.29  9.73 286 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 14 26 999 99.0 99.0  5.04 16.67 10.97 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 14 56 999 99.0 99.0  4.88 18.18 10.13 296 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 15 26 999 99.0 99.0  4.66 16.67  9.68 292 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 15 56 999 99.0 99.0  4.91 16.67 10.18 298 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 16 26 999 99.0 99.0  5.21 16.67 10.46 293 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 16 56 999 99.0 99.0  5.13 16.67  9.79 295 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 17 26 999 99.0 99.0  5.19 16.67  9.60 291 9999.0 999.0  10.8 999.0 99.0 99.00
2021 01 05 17 56 999 99.0 99.0  5.14 18.18  9.31 293 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 05 18 26 999 99.0 99.0  5.04 14.29  9.47 296 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 05 18 56 999 99.0 99.0  5.09 16.67  8.90 286 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 05 19 26 999 99.0 99.0  5.52 16.67  9.31 295 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 05 19 56 999 99.0 99.0  5.21 15.38  9.17 291 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 05 20 26 999 99.0 99.0  5.13 13.33  8.61 285 9999.0 999.0  10.7 999.0 99.0 99.00
2021 01 05 20 56 999 99.0 99.0  5.12 15.38  9.04 293 9999.0 999.0  10.7 999.0 99.0 99.00
