#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 05 17 11 30 999 99.0 99.0  1.67 15.38  6.41 212 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 17 12 00 999 99.0 99.0  1.78  8.33  6.35 282 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 17 12 30 999 99.0 99.0  1.82 15.38  6.42 212 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 13 00 999 99.0 99.0  1.87 15.38  6.38 218 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 13 30 999 99.0 99.0  1.86 15.38  6.52 213 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 14 00 999 99.0 99.0  1.86  9.09  6.54 278 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 14 30 999 99.0 99.0  1.87 15.38  6.64 215 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 15 00 999 99.0 99.0  1.85 15.38  6.46 212 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 15 30 999 99.0 99.0  1.87  8.33  6.33 286 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 16 00 999 99.0 99.0  1.96  7.69  6.37 281 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 16 30 999 99.0 99.0  1.90 14.29  5.95 210 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 17 00 999 99.0 99.0  1.91  8.33  5.95 284 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 17 30 999 99.0 99.0  1.99 15.38  5.85 220 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 18 00 999 99.0 99.0  2.04  9.88  5.81 284 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 18 30 999 99.0 99.0  2.00  9.88  5.73 285 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 19 00 999 99.0 99.0  2.20  9.88  5.78 292 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 19 30 999 99.0 99.0  2.33 15.38  5.67 215 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 20 00 999 99.0 99.0  2.28  5.26  5.38 220 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 17 20 30 999 99.0 99.0  2.40  5.56  5.54 205 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 21 00 999 99.0 99.0  2.60  5.88  5.65 202 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 21 30 999 99.0 99.0  2.67  6.67  5.71 203 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 17 22 00 999 99.0 99.0  2.74  6.67  5.76 206 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 17 22 30 999 99.0 99.0  2.77  6.67  5.68 201 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 17 23 00 999 99.0 99.0  2.98  7.14  5.90 199 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 17 23 30 999 99.0 99.0  2.87  7.14  5.82 206 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 18 00 00 999 99.0 99.0  2.89  7.14  5.90 205 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 18 00 30 999 99.0 99.0  3.31  7.14  6.26 208 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 01 00 999 99.0 99.0  2.84  7.14  6.00 205 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 01 30 999 99.0 99.0  3.14  7.14  6.14 203 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 02 00 999 99.0 99.0  3.23  7.69  6.28 206 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 02 30 999 99.0 99.0  3.23  6.67  6.12 206 9999.0 999.0  12.3 999.0 99.0 99.00
2019 05 18 03 00 999 99.0 99.0  3.21  7.69  6.30 213 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 18 03 30 999 99.0 99.0  3.02  7.69  6.17 212 9999.0 999.0  12.3 999.0 99.0 99.00
2019 05 18 04 00 999 99.0 99.0  2.98  7.69  6.25 212 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 18 04 30 999 99.0 99.0  2.90  7.69  6.19 215 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 18 05 00 999 99.0 99.0  3.15  8.33  6.36 206 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 05 30 999 99.0 99.0  3.13  7.69  6.39 203 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 18 06 00 999 99.0 99.0  3.08  7.69  6.29 205 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 18 06 30 999 99.0 99.0  2.84  7.14  6.09 210 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 18 07 00 999 99.0 99.0  2.98  7.69  6.18 215 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 07 30 999 99.0 99.0  3.00  7.69  6.27 206 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 08 00 999 99.0 99.0  3.05  7.69  6.29 205 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 08 30 999 99.0 99.0  3.09  8.33  6.47 209 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 09 00 999 99.0 99.0  3.06  8.33  6.52 202 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 09 30 999 99.0 99.0  3.13  8.33  6.59 203 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 10 00 999 99.0 99.0  3.09  8.33  6.60 203 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 10 30 999 99.0 99.0  3.00  8.33  6.69 203 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 11 00 999 99.0 99.0  3.04  8.33  6.96 205 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 11 30 999 99.0 99.0  2.92  8.33  6.85 212 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 12 00 999 99.0 99.0  2.98  8.33  6.94 209 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 12 30 999 99.0 99.0  2.79  8.33  7.04 206 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 13 00 999 99.0 99.0  3.00  8.33  6.78 208 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 13 30 999 99.0 99.0  3.05  8.33  6.80 208 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 14 00 999 99.0 99.0  3.08  8.33  6.88 213 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 14 30 999 99.0 99.0  2.97  8.33  6.91 222 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 15 00 999 99.0 99.0  2.87  7.69  6.82 216 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 15 30 999 99.0 99.0  2.90  8.33  7.03 236 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 16 00 999 99.0 99.0  2.71  8.33  6.86 247 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 16 30 999 99.0 99.0  2.56  7.69  6.83 227 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 17 00 999 99.0 99.0  2.53  8.33  6.84 243 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 17 30 999 99.0 99.0  2.42  8.33  6.82 246 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 18 00 999 99.0 99.0  2.44  8.33  6.95 240 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 18 30 999 99.0 99.0  2.30  8.33  6.98 216 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 18 19 00 999 99.0 99.0  2.39  7.69  7.01 223 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 19 30 999 99.0 99.0  2.27  9.88  7.28 278 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 20 00 999 99.0 99.0  2.52  8.33  7.30 243 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 20 30 999 99.0 99.0  2.15  7.69  7.02 233 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 21 00 999 99.0 99.0  2.35  9.09  7.14 260 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 21 30 999 99.0 99.0  2.33  8.33  7.27 244 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 22 00 999 99.0 99.0  2.35 13.33  7.55 268 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 22 30 999 99.0 99.0  2.37  7.69  7.49 226 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 18 23 00 999 99.0 99.0  2.61  8.33  8.00 216 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 18 23 30 999 99.0 99.0  2.60 15.38  8.22 260 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 19 00 00 999 99.0 99.0  2.73 12.50  8.61 272 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 19 00 30 999 99.0 99.0  2.85 13.33  8.47 274 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 19 01 00 999 99.0 99.0  2.97 13.33  8.72 270 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 01 30 999 99.0 99.0  3.39 14.29  8.54 268 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 02 00 999 99.0 99.0  3.36 14.29  8.16 265 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 02 30 999 99.0 99.0  3.57 12.50  7.83 270 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 03 00 999 99.0 99.0  3.63 13.33  7.88 274 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 03 30 999 99.0 99.0  3.61 13.33  8.32 275 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 04 00 999 99.0 99.0  3.72 13.33  8.27 271 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 04 30 999 99.0 99.0  3.89 12.50  8.31 275 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 05 00 999 99.0 99.0  3.73 14.29  8.33 279 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 05 30 999 99.0 99.0  3.52 13.33  8.02 284 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 06 00 999 99.0 99.0  3.67 13.33  8.64 279 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 06 30 999 99.0 99.0  3.17 12.50  8.01 277 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 07 00 999 99.0 99.0  3.10 12.50  7.91 278 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 07 30 999 99.0 99.0  3.18 12.50  8.40 285 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 08 00 999 99.0 99.0  2.93 13.33  7.81 288 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 08 30 999 99.0 99.0  2.81 12.50  8.15 284 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 09 00 999 99.0 99.0  2.59 12.50  7.78 281 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 09 30 999 99.0 99.0  2.62 13.33  8.35 278 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 10 00 999 99.0 99.0  2.41 13.33  8.14 275 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 10 30 999 99.0 99.0  2.38 13.33  8.11 279 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 11 00 999 99.0 99.0  2.09 13.33  7.78 278 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 11 30 999 99.0 99.0  2.12 13.33  8.06 261 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 12 00 999 99.0 99.0  2.07 12.50  8.36 264 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 12 30 999 99.0 99.0  2.24 13.33  8.53 268 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 13 00 999 99.0 99.0  2.24 13.33  8.66 263 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 19 13 30 999 99.0 99.0  2.17 10.53  8.54 261 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 14 00 999 99.0 99.0  2.23 12.50  8.69 271 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 14 30 999 99.0 99.0  2.56 12.50  9.24 270 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 15 00 999 99.0 99.0  2.20 11.76  8.45 267 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 15 30 999 99.0 99.0  2.31 12.50  8.66 274 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 16 00 999 99.0 99.0  2.35 13.33  9.12 263 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 19 16 30 999 99.0 99.0  2.46 13.33  9.09 267 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 19 17 00 999 99.0 99.0  2.54 12.50  9.07 275 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 19 17 30 999 99.0 99.0  2.52 11.76  9.17 270 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 19 18 00 999 99.0 99.0  2.59 12.50  9.08 274 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 19 18 30 999 99.0 99.0  2.55 12.50  9.08 267 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 19 19 00 999 99.0 99.0  2.29 11.76  8.93 268 9999.0 999.0  13.3 999.0 99.0 99.00
2019 05 19 19 30 999 99.0 99.0  2.58 11.76  9.22 275 9999.0 999.0  13.2 999.0 99.0 99.00
2019 05 19 20 00 999 99.0 99.0  2.39 11.76  9.05 275 9999.0 999.0  13.2 999.0 99.0 99.00
2019 05 19 20 30 999 99.0 99.0  2.35 11.11  9.19 265 9999.0 999.0  13.1 999.0 99.0 99.00
2019 05 19 21 00 999 99.0 99.0  2.25 11.76  9.11 270 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 19 21 30 999 99.0 99.0  2.71 12.50  9.67 263 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 19 22 00 999 99.0 99.0  2.61 11.76  9.83 267 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 19 22 30 999 99.0 99.0  2.47 12.50  9.60 265 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 19 23 00 999 99.0 99.0  2.70 13.33 10.17 253 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 19 23 30 999 99.0 99.0  2.58 12.50 10.01 255 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 00 00 999 99.0 99.0  2.49 14.29  9.63 247 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 00 30 999 99.0 99.0  2.73 13.33 10.13 255 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 01 00 999 99.0 99.0  2.65 11.76  9.95 255 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 01 30 999 99.0 99.0  2.50 11.76  9.67 260 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 02 00 999 99.0 99.0  2.62 13.33  9.56 243 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 02 30 999 99.0 99.0  2.27 13.33  9.38 255 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 03 00 999 99.0 99.0  2.86 13.33 10.34 255 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 03 30 999 99.0 99.0  2.81 12.50 10.11 261 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 04 00 999 99.0 99.0  2.69 13.33 10.13 255 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 20 04 30 999 99.0 99.0  2.65 13.33 10.22 258 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 05 00 999 99.0 99.0  2.76 11.76 10.18 267 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 05 30 999 99.0 99.0  2.74 12.50 10.18 260 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 06 00 999 99.0 99.0  2.83 12.50 10.11 255 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 06 30 999 99.0 99.0  2.69 13.33 10.18 261 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 07 00 999 99.0 99.0  2.58 11.76  9.90 267 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 07 30 999 99.0 99.0  2.57 12.50  9.80 261 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 08 00 999 99.0 99.0  2.59 11.76  9.89 263 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 08 30 999 99.0 99.0  2.60 12.50  9.97 261 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 09 00 999 99.0 99.0  2.59 11.76  9.66 264 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 09 30 999 99.0 99.0  2.55 11.76  9.79 264 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 10 00 999 99.0 99.0  2.68 13.33  9.72 253 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 10 30 999 99.0 99.0  2.61 12.50  9.78 260 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 11 00 999 99.0 99.0  2.56 11.76  9.81 260 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 20 11 30 999 99.0 99.0  2.97 11.11  9.98 265 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 12 00 999 99.0 99.0  2.82 11.76  9.73 263 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 12 30 999 99.0 99.0  2.81 11.11  9.44 263 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 13 00 999 99.0 99.0  2.63 11.11  9.25 272 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 13 30 999 99.0 99.0  2.69 11.76  8.87 263 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 14 00 999 99.0 99.0  2.65 10.53  8.65 270 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 14 30 999 99.0 99.0  2.73 11.76  8.75 268 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 15 00 999 99.0 99.0  2.48 11.11  8.44 268 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 15 30 999 99.0 99.0  2.44 11.76  8.13 272 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 16 00 999 99.0 99.0  2.66 10.53  8.15 268 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 16 30 999 99.0 99.0  2.52 11.11  7.76 278 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 20 17 00 999 99.0 99.0  2.52 11.76  7.95 278 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 17 30 999 99.0 99.0  2.66 11.11  7.93 275 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 18 00 999 99.0 99.0  2.46 11.11  7.44 279 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 18 30 999 99.0 99.0  2.45 11.76  7.27 278 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 19 00 999 99.0 99.0  2.54 11.11  6.99 284 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 19 30 999 99.0 99.0  2.48 11.11  6.65 275 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 20 00 999 99.0 99.0  2.45 10.53  6.37 274 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 20 30 999 99.0 99.0  2.62  9.88  6.50 282 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 21 00 999 99.0 99.0  2.70  9.88  6.62 268 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 21 30 999 99.0 99.0  2.75 10.53  6.45 263 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 22 00 999 99.0 99.0  2.70 11.11  6.55 278 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 22 30 999 99.0 99.0  2.70  9.88  6.26 278 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 23 00 999 99.0 99.0  2.83  6.67  6.41 212 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 20 23 30 999 99.0 99.0  2.95 10.53  6.55 279 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 21 00 00 999 99.0 99.0  3.33 11.11  6.59 268 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 00 30 999 99.0 99.0  3.05 10.53  6.61 263 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 21 01 00 999 99.0 99.0  3.06  7.14  6.35 206 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 21 01 30 999 99.0 99.0  3.24  7.69  6.40 209 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 21 02 00 999 99.0 99.0  3.16  7.69  6.31 208 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 02 30 999 99.0 99.0  3.34  7.69  6.67 208 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 03 00 999 99.0 99.0  3.45  7.69  6.60 206 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 03 30 999 99.0 99.0  3.51  7.69  6.64 208 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 04 00 999 99.0 99.0  3.56  7.69  6.90 209 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 04 30 999 99.0 99.0  3.47  7.69  6.87 210 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 05 00 999 99.0 99.0  3.32  7.69  6.85 216 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 05 30 999 99.0 99.0  3.07  7.69  6.82 222 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 06 00 999 99.0 99.0  2.78  7.69  6.45 212 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 06 30 999 99.0 99.0  3.02  9.88  6.65 271 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 07 00 999 99.0 99.0  2.95  8.33  6.47 244 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 07 30 999 99.0 99.0  2.88  7.69  6.48 226 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 08 00 999 99.0 99.0  2.82  9.88  6.42 267 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 08 30 999 99.0 99.0  2.88  9.88  6.45 264 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 09 00 999 99.0 99.0  2.88  7.69  6.18 226 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 09 30 999 99.0 99.0  2.77  7.69  6.16 222 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 10 00 999 99.0 99.0  2.94  7.69  6.30 226 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 10 30 999 99.0 99.0  2.83  6.67  6.27 212 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 11 00 999 99.0 99.0  2.71  7.69  6.37 237 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 12 00 999 99.0 99.0  2.85 10.53  7.12 270 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 12 30 999 99.0 99.0  2.90 10.53  7.53 265 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 13 00 999 99.0 99.0  3.13 11.11  8.27 271 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 13 30 999 99.0 99.0  3.05 11.76  8.39 272 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 14 00 999 99.0 99.0  3.29 15.38  9.13 265 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 14 30 999 99.0 99.0  3.92 16.67 10.63 270 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 15 00 999 99.0 99.0  3.83 14.29 10.37 265 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 15 30 999 99.0 99.0  4.50 14.29 11.14 267 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 16 00 999 99.0 99.0  4.28 11.76 10.67 264 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 16 30 999 99.0 99.0  4.60 14.29 11.35 267 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 17 00 999 99.0 99.0  4.54 15.38 11.50 271 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 17 30 999 99.0 99.0  4.38 12.50 10.76 268 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 18 00 999 99.0 99.0  4.99 15.38 11.27 268 9999.0 999.0  12.4 999.0 99.0 99.00
2019 05 21 18 30 999 99.0 99.0  4.79 14.29 11.23 270 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 19 00 999 99.0 99.0  4.77 15.38 10.89 261 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 19 30 999 99.0 99.0  4.43 14.29 10.32 268 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 21 20 00 999 99.0 99.0  5.14 14.29 11.21 265 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 21 20 30 999 99.0 99.0  4.62 14.29 10.46 270 9999.0 999.0  12.9 999.0 99.0 99.00
2019 05 21 21 00 999 99.0 99.0  4.68 13.33 10.47 264 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 21 21 30 999 99.0 99.0  4.69 12.50 10.11 265 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 21 22 00 999 99.0 99.0  4.36 15.38 10.11 265 9999.0 999.0  12.9 999.0 99.0 99.00
2019 05 21 22 30 999 99.0 99.0  4.40 13.33 10.10 264 9999.0 999.0  13.1 999.0 99.0 99.00
2019 05 21 23 00 999 99.0 99.0  4.55 13.33 10.14 260 9999.0 999.0  13.1 999.0 99.0 99.00
2019 05 21 23 30 999 99.0 99.0  4.23 14.29 10.22 264 9999.0 999.0  13.3 999.0 99.0 99.00
2019 05 22 00 00 999 99.0 99.0  4.35 13.33 10.24 264 9999.0 999.0  13.0 999.0 99.0 99.00
2019 05 22 00 30 999 99.0 99.0  4.39 14.29 10.18 268 9999.0 999.0  12.8 999.0 99.0 99.00
2019 05 22 01 00 999 99.0 99.0  3.77 11.76  9.29 254 9999.0 999.0  13.1 999.0 99.0 99.00
2019 05 22 01 30 999 99.0 99.0  4.04 13.33  9.71 261 9999.0 999.0  12.9 999.0 99.0 99.00
2019 05 22 02 00 999 99.0 99.0  3.85 13.33  9.80 258 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 22 02 30 999 99.0 99.0  3.60 13.33  9.75 265 9999.0 999.0  12.7 999.0 99.0 99.00
2019 05 22 03 00 999 99.0 99.0  3.82 12.50  9.66 267 9999.0 999.0  12.6 999.0 99.0 99.00
2019 05 22 03 30 999 99.0 99.0  3.69 12.50  9.24 264 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 04 00 999 99.0 99.0  3.77 12.50  9.45 263 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 04 30 999 99.0 99.0  3.62 13.33  9.21 264 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 05 00 999 99.0 99.0  3.75 12.50  9.39 258 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 05 30 999 99.0 99.0  4.00 12.50  9.71 268 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 06 00 999 99.0 99.0  4.07 13.33  9.72 265 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 06 30 999 99.0 99.0  4.11 13.33  9.40 260 9999.0 999.0  12.5 999.0 99.0 99.00
2019 05 22 07 00 999 99.0 99.0  4.17 13.33  9.24 264 9999.0 999.0  12.4 999.0 99.0 99.00
