#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.2,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,32.1,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,1,99.0,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.0,99.0,99.0
2021,1,2,32.0,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.0,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.0,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.0,99.0,99.0
2021,1,2,32.0,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,32.1,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,2,99.0,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.0,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,32.1,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,3,99.0,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,32.1,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,4,99.0,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,32.1,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,5,99.0,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
2021,1,6,32.1,99.0,99.0
