#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 06 14 10 30 00 1 4595.334
2022 06 14 10 45 00 1 4595.355
2022 06 14 11 00 00 1 4595.365
2022 06 14 11 15 00 1 4595.367
2022 06 14 11 30 00 1 4595.357
2022 06 14 11 45 00 1 4595.339
2022 06 14 12 00 00 1 4595.315
2022 06 14 12 15 00 1 4595.282
2022 06 14 12 30 00 1 4595.245
2022 06 14 12 45 00 1 4595.200
2022 06 14 13 00 00 1 4595.154
2022 06 14 13 15 00 1 4595.101
2022 06 14 13 30 00 1 4595.041
2022 06 14 13 45 00 1 4594.981
2022 06 14 14 00 00 1 4594.918
2022 06 14 14 15 00 1 4594.855
2022 06 14 14 30 00 1 4594.788
2022 06 14 14 45 00 1 4594.725
2022 06 14 15 00 00 1 4594.663
2022 06 14 15 15 00 1 4594.605
2022 06 14 15 30 00 1 4594.551
2022 06 14 15 45 00 1 4594.500
2022 06 14 16 00 00 1 4594.458
2022 06 14 16 15 00 1 4594.419
2022 06 14 16 30 00 1 4594.389
2022 06 14 16 45 00 1 4594.367
2022 06 14 17 00 00 1 4594.350
2022 06 14 17 15 00 1 4594.340
2022 06 14 17 30 00 1 4594.336
2022 06 14 17 45 00 1 4594.336
2022 06 14 18 00 00 1 4594.347
2022 06 14 18 15 00 1 4594.360
2022 06 14 18 30 00 1 4594.377
2022 06 14 18 45 00 1 4594.398
2022 06 14 19 00 00 1 4594.421
2022 06 14 19 15 00 1 4594.445
2022 06 14 19 30 00 1 4594.473
2022 06 14 19 45 00 1 4594.504
2022 06 14 20 00 00 1 4594.534
2022 06 14 20 15 00 1 4594.565
2022 06 14 20 30 00 1 4594.592
2022 06 14 20 45 00 1 4594.621
2022 06 14 21 00 00 1 4594.641
2022 06 14 21 15 00 1 4594.661
2022 06 14 21 30 00 1 4594.676
2022 06 14 21 45 00 1 4594.684
2022 06 14 22 00 00 1 4594.688
2022 06 14 22 15 00 1 4594.685
2022 06 14 22 30 00 1 4594.673
2022 06 14 22 45 00 1 4594.655
2022 06 14 23 00 00 1 4594.635
2022 06 14 23 15 00 1 4594.605
2022 06 14 23 30 00 1 4594.568
2022 06 14 23 45 00 1 4594.526
2022 06 15 00 00 00 1 4594.476
2022 06 15 00 15 00 1 4594.424
2022 06 15 00 30 00 1 4594.364
2022 06 15 00 45 00 1 4594.303
2022 06 15 01 00 00 1 4594.241
2022 06 15 01 15 00 1 4594.177
2022 06 15 01 30 00 1 4594.113
2022 06 15 01 45 00 1 4594.049
2022 06 15 02 00 00 1 4593.986
2022 06 15 02 15 00 1 4593.926
2022 06 15 02 30 00 1 4593.865
2022 06 15 02 45 00 1 4593.808
2022 06 15 03 00 00 1 4593.753
2022 06 15 03 15 00 1 4593.708
2022 06 15 03 30 00 1 4593.664
2022 06 15 03 45 00 1 4593.630
2022 06 15 04 00 00 1 4593.605
2022 06 15 04 15 00 1 4593.587
2022 06 15 04 30 00 1 4593.580
2022 06 15 04 45 00 1 4593.584
2022 06 15 05 00 00 1 4593.595
2022 06 15 05 15 00 1 4593.618
2022 06 15 05 30 00 1 4593.649
2022 06 15 05 45 00 1 4593.688
2022 06 15 06 00 00 1 4593.736
2022 06 15 06 15 00 1 4593.795
2022 06 15 06 30 00 1 4593.860
2022 06 15 06 45 00 1 4593.932
2022 06 15 07 00 00 1 4594.013
2022 06 15 07 15 00 1 4594.097
2022 06 15 07 30 00 1 4594.187
2022 06 15 07 45 00 1 4594.280
2022 06 15 08 00 00 1 4594.373
2022 06 15 08 15 00 1 4594.470
2022 06 15 08 30 00 1 4594.567
2022 06 15 08 45 00 1 4594.661
2022 06 15 09 00 00 1 4594.754
2022 06 15 09 15 00 1 4594.846
2022 06 15 09 30 00 1 4594.933
2022 06 15 09 45 00 1 4595.018
2022 06 15 10 00 00 1 4595.092
2022 06 15 10 15 00 1 4595.162
2022 06 15 10 30 00 1 4595.224
2022 06 15 10 45 00 1 4595.275
2022 06 15 11 00 00 1 4595.316
2022 06 15 11 15 00 1 4595.348
2022 06 15 11 30 00 1 4595.373
2022 06 15 11 45 00 1 4595.389
2022 06 15 12 00 00 1 4595.395
2022 06 15 12 15 00 1 4595.389
2022 06 15 12 30 00 1 4595.376
2022 06 15 12 45 00 1 4595.355
2022 06 15 13 00 00 1 4595.328
2022 06 15 13 15 00 1 4595.294
2022 06 15 13 30 00 1 4595.254
2022 06 15 13 45 00 1 4595.205
2022 06 15 14 00 00 1 4595.155
2022 06 15 14 15 00 1 4595.098
2022 06 15 14 30 00 1 4595.035
2022 06 15 14 45 00 1 4594.972
2022 06 15 15 00 00 1 4594.909
2022 06 15 15 15 00 1 4594.847
2022 06 15 15 30 00 1 4594.786
2022 06 15 15 45 00 1 4594.721
2022 06 15 16 00 00 1 4594.662
2022 06 15 16 15 00 1 4594.605
2022 06 15 16 30 00 1 4594.550
2022 06 15 16 45 00 1 4594.500
2022 06 15 17 00 00 1 4594.456
2022 06 15 17 15 00 1 4594.418
2022 06 15 17 30 00 1 4594.388
2022 06 15 17 45 00 1 4594.362
2022 06 15 18 00 00 1 4594.344
2022 06 15 18 15 00 1 4594.332
2022 06 15 18 30 00 1 4594.328
2022 06 15 18 45 00 1 4594.328
2022 06 15 19 00 00 1 4594.333
2022 06 15 19 15 00 1 4594.345
2022 06 15 19 30 00 1 4594.361
2022 06 15 19 45 00 1 4594.379
2022 06 15 20 00 00 1 4594.401
2022 06 15 20 15 00 1 4594.422
2022 06 15 20 30 00 1 4594.446
2022 06 15 20 45 00 1 4594.468
2022 06 15 21 00 00 1 4594.489
2022 06 15 21 15 00 1 4594.513
2022 06 15 21 30 00 1 4594.537
2022 06 15 21 45 00 1 4594.558
2022 06 15 22 00 00 1 4594.577
2022 06 15 22 15 00 1 4594.593
2022 06 15 22 30 00 1 4594.601
2022 06 15 22 45 00 1 4594.606
2022 06 15 23 00 00 1 4594.607
2022 06 15 23 15 00 1 4594.605
2022 06 15 23 30 00 1 4594.594
2022 06 15 23 45 00 1 4594.578
2022 06 16 00 00 00 1 4594.552
2022 06 16 00 15 00 1 4594.523
2022 06 16 00 30 00 1 4594.485
2022 06 16 00 45 00 1 4594.445
2022 06 16 01 00 00 1 4594.396
2022 06 16 01 15 00 1 4594.346
2022 06 16 01 30 00 1 4594.294
2022 06 16 01 45 00 1 4594.241
2022 06 16 02 00 00 1 4594.184
2022 06 16 02 15 00 1 4594.128
2022 06 16 02 30 00 1 4594.072
2022 06 16 02 45 00 1 4594.015
2022 06 16 03 00 00 1 4593.959
2022 06 16 03 15 00 1 4593.907
2022 06 16 03 30 00 1 4593.858
2022 06 16 03 45 00 1 4593.810
2022 06 16 04 00 00 1 4593.767
2022 06 16 04 15 00 1 4593.729
2022 06 16 04 30 00 1 4593.699
2022 06 16 04 45 00 1 4593.673
2022 06 16 05 00 00 1 4593.657
2022 06 16 05 15 00 1 4593.648
2022 06 16 05 30 00 1 4593.649
2022 06 16 05 45 00 1 4593.657
2022 06 16 06 00 00 1 4593.673
2022 06 16 06 15 00 1 4593.701
2022 06 16 06 30 00 1 4593.737
2022 06 16 06 45 00 1 4593.782
2022 06 16 07 00 00 1 4593.834
2022 06 16 07 15 00 1 4593.895
2022 06 16 07 30 00 1 4593.963
2022 06 16 07 45 00 1 4594.038
2022 06 16 08 00 00 1 4594.114
2022 06 16 08 15 00 1 4594.193
2022 06 16 08 30 00 1 4594.277
2022 06 16 08 45 00 1 4594.365
2022 06 16 09 00 00 1 4594.452
2022 06 16 09 15 00 1 4594.542
2022 06 16 09 30 00 1 4594.630
2022 06 16 09 45 00 1 4594.719
2022 06 16 10 00 00 1 4594.805
2022 06 16 10 15 00 1 4594.886
2022 06 16 10 30 00 1 4594.965
2022 06 16 10 45 00 1 4595.038
2022 06 16 11 00 00 1 4595.106
2022 06 16 11 15 00 1 4595.166
2022 06 16 11 30 00 1 4595.218
2022 06 16 11 45 00 1 4595.264
2022 06 16 12 00 00 1 4595.300
2022 06 16 12 15 00 1 4595.329
2022 06 16 12 30 00 1 4595.351
2022 06 16 12 45 00 1 4595.362
2022 06 16 13 00 00 1 4595.368
2022 06 16 13 15 00 1 4595.363
2022 06 16 13 30 00 1 4595.349
2022 06 16 13 45 00 1 4595.327
2022 06 16 14 00 00 1 4595.303
2022 06 16 14 15 00 1 4595.273
2022 06 16 14 30 00 1 4595.237
2022 06 16 14 45 00 1 4595.194
2022 06 16 15 00 00 1 4595.147
2022 06 16 15 15 00 1 4595.095
2022 06 16 15 30 00 1 4595.040
2022 06 16 15 45 00 1 4594.982
2022 06 16 16 00 00 1 4594.922
2022 06 16 16 15 00 1 4594.863
2022 06 16 16 30 00 1 4594.804
2022 06 16 16 45 00 1 4594.746
2022 06 16 17 00 00 1 4594.686
2022 06 16 17 15 00 1 4594.629
2022 06 16 17 30 00 1 4594.578
2022 06 16 17 45 00 1 4594.530
2022 06 16 18 00 00 1 4594.489
2022 06 16 18 15 00 1 4594.453
2022 06 16 18 30 00 1 4594.418
2022 06 16 18 45 00 1 4594.391
2022 06 16 19 00 00 1 4594.373
2022 06 16 19 15 00 1 4594.358
2022 06 16 19 30 00 1 4594.349
2022 06 16 19 45 00 1 4594.345
2022 06 16 20 00 00 1 4594.345
2022 06 16 20 15 00 1 4594.352
2022 06 16 20 30 00 1 4594.363
2022 06 16 20 45 00 1 4594.373
2022 06 16 21 00 00 1 4594.387
2022 06 16 21 15 00 1 4594.403
2022 06 16 21 30 00 1 4594.420
2022 06 16 21 45 00 1 4594.438
2022 06 16 22 00 00 1 4594.454
2022 06 16 22 15 00 1 4594.470
2022 06 16 22 30 00 1 4594.488
2022 06 16 22 45 00 1 4594.500
2022 06 16 23 00 00 1 4594.513
2022 06 16 23 15 00 1 4594.523
2022 06 16 23 30 00 1 4594.531
2022 06 16 23 45 00 1 4594.532
2022 06 17 00 00 00 1 4594.529
2022 06 17 00 15 00 1 4594.524
2022 06 17 00 30 00 1 4594.511
2022 06 17 00 45 00 1 4594.497
2022 06 17 01 00 00 1 4594.475
2022 06 17 01 15 00 1 4594.449
2022 06 17 01 30 00 1 4594.417
2022 06 17 01 45 00 1 4594.383
2022 06 17 02 00 00 1 4594.346
2022 06 17 02 15 00 1 4594.307
2022 06 17 02 30 00 1 4594.259
2022 06 17 02 45 00 1 4594.213
2022 06 17 03 00 00 1 4594.165
2022 06 17 03 15 00 1 4594.118
2022 06 17 03 30 00 1 4594.075
2022 06 17 03 45 00 1 4594.030
2022 06 17 04 00 00 1 4593.986
2022 06 17 04 15 00 1 4593.945
2022 06 17 04 30 00 1 4593.905
2022 06 17 04 45 00 1 4593.869
2022 06 17 05 00 00 1 4593.834
2022 06 17 05 15 00 1 4593.806
2022 06 17 05 30 00 1 4593.784
2022 06 17 05 45 00 1 4593.767
2022 06 17 06 00 00 1 4593.756
2022 06 17 06 15 00 1 4593.753
2022 06 17 06 30 00 1 4593.756
2022 06 17 06 45 00 1 4593.769
2022 06 17 07 00 00 1 4593.788
2022 06 17 07 15 00 1 4593.817
2022 06 17 07 30 00 1 4593.856
2022 06 17 07 45 00 1 4593.903
2022 06 17 08 00 00 1 4593.955
2022 06 17 08 15 00 1 4594.010
2022 06 17 08 30 00 1 4594.073
2022 06 17 08 45 00 1 4594.140
2022 06 17 09 00 00 1 4594.209
2022 06 17 09 15 00 1 4594.283
2022 06 17 09 30 00 1 4594.358
2022 06 17 09 45 00 1 4594.434
2022 06 17 10 00 00 1 4594.511
2022 06 17 10 15 00 1 4594.589
2022 06 17 10 30 00 1 4594.671
2022 06 17 10 45 00 1 4594.746
2022 06 17 11 00 00 1 4594.820
2022 06 17 11 15 00 1 4594.893
2022 06 17 11 30 00 1 4594.964
2022 06 17 11 45 00 1 4595.031
2022 06 17 12 00 00 1 4595.090
2022 06 17 12 15 00 1 4595.147
2022 06 17 12 30 00 1 4595.194
2022 06 17 12 45 00 1 4595.236
2022 06 17 13 00 00 1 4595.270
2022 06 17 13 15 00 1 4595.296
2022 06 17 13 30 00 1 4595.314
2022 06 17 13 45 00 1 4595.326
2022 06 17 14 00 00 1 4595.328
2022 06 17 14 15 00 1 4595.323
2022 06 17 14 30 00 1 4595.311
2022 06 17 14 45 00 1 4595.295
2022 06 17 15 00 00 1 4595.274
2022 06 17 15 15 00 1 4595.248
2022 06 17 15 30 00 1 4595.214
2022 06 17 15 45 00 1 4595.175
2022 06 17 16 00 00 1 4595.131
2022 06 17 16 15 00 1 4595.084
2022 06 17 16 30 00 1 4595.034
2022 06 17 16 45 00 1 4594.980
2022 06 17 17 00 00 1 4594.928
2022 06 17 17 15 00 1 4594.873
2022 06 17 17 30 00 1 4594.819
2022 06 17 17 45 00 1 4594.765
2022 06 17 18 00 00 1 4594.711
2022 06 17 18 15 00 1 4594.659
2022 06 17 18 30 00 1 4594.608
2022 06 17 18 45 00 1 4594.560
2022 06 17 19 00 00 1 4594.514
2022 06 17 19 15 00 1 4594.477
2022 06 17 19 30 00 1 4594.444
2022 06 17 19 45 00 1 4594.416
2022 06 17 20 00 00 1 4594.395
2022 06 17 20 15 00 1 4594.379
2022 06 17 20 30 00 1 4594.367
2022 06 17 20 45 00 1 4594.357
2022 06 17 21 00 00 1 4594.352
2022 06 17 21 15 00 1 4594.349
2022 06 17 21 30 00 1 4594.350
2022 06 17 21 45 00 1 4594.355
2022 06 17 22 00 00 1 4594.361
2022 06 17 22 15 00 1 4594.371
2022 06 17 22 30 00 1 4594.379
2022 06 17 22 45 00 1 4594.390
2022 06 17 23 00 00 1 4594.400
2022 06 17 23 15 00 1 4594.414
2022 06 17 23 30 00 1 4594.426
2022 06 17 23 45 00 1 4594.436
2022 06 18 00 00 00 1 4594.444
2022 06 18 00 15 00 1 4594.450
2022 06 18 00 30 00 1 4594.453
2022 06 18 00 45 00 1 4594.454
2022 06 18 01 00 00 1 4594.452
2022 06 18 01 15 00 1 4594.450
2022 06 18 01 30 00 1 4594.445
2022 06 18 01 45 00 1 4594.431
2022 06 18 02 00 00 1 4594.415
2022 06 18 02 15 00 1 4594.395
2022 06 18 02 30 00 1 4594.371
2022 06 18 02 45 00 1 4594.345
2022 06 18 03 00 00 1 4594.316
2022 06 18 03 15 00 1 4594.286
2022 06 18 03 30 00 1 4594.254
2022 06 18 03 45 00 1 4594.222
2022 06 18 04 00 00 1 4594.186
2022 06 18 04 15 00 1 4594.151
2022 06 18 04 30 00 1 4594.119
2022 06 18 04 45 00 1 4594.086
2022 06 18 05 00 00 1 4594.055
2022 06 18 05 15 00 1 4594.027
2022 06 18 05 30 00 1 4593.997
2022 06 18 05 45 00 1 4593.968
2022 06 18 06 00 00 1 4593.942
2022 06 18 06 15 00 1 4593.922
2022 06 18 06 30 00 1 4593.906
2022 06 18 06 45 00 1 4593.896
2022 06 18 07 00 00 1 4593.891
2022 06 18 07 15 00 1 4593.890
2022 06 18 07 30 00 1 4593.895
2022 06 18 07 45 00 1 4593.908
2022 06 18 08 00 00 1 4593.926
2022 06 18 08 15 00 1 4593.951
2022 06 18 08 30 00 1 4593.981
2022 06 18 08 45 00 1 4594.018
2022 06 18 09 00 00 1 4594.060
2022 06 18 09 15 00 1 4594.107
2022 06 18 09 30 00 1 4594.157
2022 06 18 09 45 00 1 4594.211
2022 06 18 10 00 00 1 4594.269
2022 06 18 10 15 00 1 4594.329
2022 06 18 10 30 00 1 4594.393
2022 06 18 10 45 00 1 4594.455
2022 06 18 11 00 00 1 4594.520
2022 06 18 11 15 00 1 4594.584
2022 06 18 11 30 00 1 4594.649
2022 06 18 11 45 00 1 4594.715
2022 06 18 12 00 00 1 4594.777
2022 06 18 12 15 00 1 4594.841
2022 06 18 12 30 00 1 4594.900
2022 06 18 12 45 00 1 4594.955
2022 06 18 13 00 00 1 4595.009
2022 06 18 13 15 00 1 4595.055
2022 06 18 13 30 00 1 4595.096
2022 06 18 13 45 00 1 4595.132
2022 06 18 14 00 00 1 4595.164
2022 06 18 14 15 00 1 4595.187
2022 06 18 14 30 00 1 4595.203
2022 06 18 14 45 00 1 4595.216
2022 06 18 15 00 00 1 4595.220
2022 06 18 15 15 00 1 4595.220
2022 06 18 15 30 00 1 4595.212
2022 06 18 15 45 00 1 4595.200
2022 06 18 16 00 00 1 4595.183
2022 06 18 16 15 00 1 4595.162
2022 06 18 16 30 00 1 4595.135
2022 06 18 16 45 00 1 4595.100
2022 06 18 17 00 00 1 4595.063
2022 06 18 17 15 00 1 4595.025
2022 06 18 17 30 00 1 4594.981
2022 06 18 17 45 00 1 4594.938
2022 06 18 18 00 00 1 4594.892
2022 06 18 18 15 00 1 4594.842
2022 06 18 18 30 00 1 4594.793
2022 06 18 18 45 00 1 4594.742
2022 06 18 19 00 00 1 4594.690
2022 06 18 19 15 00 1 4594.641
2022 06 18 19 30 00 1 4594.595
2022 06 18 19 45 00 1 4594.550
2022 06 18 20 00 00 1 4594.509
2022 06 18 20 15 00 1 4594.472
2022 06 18 20 30 00 1 4594.438
2022 06 18 20 45 00 1 4594.406
2022 06 18 21 00 00 1 4594.381
2022 06 18 21 15 00 1 4594.360
2022 06 18 21 30 00 1 4594.342
2022 06 18 21 45 00 1 4594.325
2022 06 18 22 00 00 1 4594.312
2022 06 18 22 15 00 1 4594.302
2022 06 18 22 30 00 1 4594.297
2022 06 18 22 45 00 1 4594.294
2022 06 18 23 00 00 1 4594.296
2022 06 18 23 15 00 1 4594.300
2022 06 18 23 30 00 1 4594.305
2022 06 18 23 45 00 1 4594.312
2022 06 19 00 00 00 1 4594.318
2022 06 19 00 15 00 1 4594.326
2022 06 19 00 30 00 1 4594.338
2022 06 19 00 45 00 1 4594.347
2022 06 19 01 00 00 1 4594.355
2022 06 19 01 15 00 1 4594.363
2022 06 19 01 30 00 1 4594.372
2022 06 19 01 45 00 1 4594.377
2022 06 19 02 00 00 1 4594.378
2022 06 19 02 15 00 1 4594.378
2022 06 19 02 30 00 1 4594.377
2022 06 19 02 45 00 1 4594.372
2022 06 19 03 00 00 1 4594.367
2022 06 19 03 15 00 1 4594.359
2022 06 19 03 30 00 1 4594.347
2022 06 19 03 45 00 1 4594.332
2022 06 19 04 00 00 1 4594.313
2022 06 19 04 15 00 1 4594.298
2022 06 19 04 30 00 1 4594.281
2022 06 19 04 45 00 1 4594.261
2022 06 19 05 00 00 1 4594.242
2022 06 19 05 15 00 1 4594.220
2022 06 19 05 30 00 1 4594.198
2022 06 19 05 45 00 1 4594.174
2022 06 19 06 00 00 1 4594.150
2022 06 19 06 15 00 1 4594.129
2022 06 19 06 30 00 1 4594.107
2022 06 19 06 45 00 1 4594.088
2022 06 19 07 00 00 1 4594.070
2022 06 19 07 15 00 1 4594.056
2022 06 19 07 30 00 1 4594.042
2022 06 19 07 45 00 1 4594.033
2022 06 19 08 00 00 1 4594.029
2022 06 19 08 15 00 1 4594.027
2022 06 19 08 30 00 1 4594.030
2022 06 19 08 45 00 1 4594.038
2022 06 19 09 00 00 1 4594.052
2022 06 19 09 15 00 1 4594.071
2022 06 19 09 30 00 1 4594.095
2022 06 19 09 45 00 1 4594.122
2022 06 19 10 00 00 1 4594.154
2022 06 19 10 15 00 1 4594.191
2022 06 19 10 30 00 1 4594.231
2022 06 19 10 45 00 1 4594.274
2022 06 19 11 00 00 1 4594.318
2022 06 19 11 15 00 1 4594.367
2022 06 19 11 30 00 1 4594.418
2022 06 19 11 45 00 1 4594.468
2022 06 19 12 00 00 1 4594.521
2022 06 19 12 15 00 1 4594.574
2022 06 19 12 30 00 1 4594.627
2022 06 19 12 45 00 1 4594.683
2022 06 19 13 00 00 1 4594.735
2022 06 19 13 15 00 1 4594.786
2022 06 19 13 30 00 1 4594.836
2022 06 19 13 45 00 1 4594.886
2022 06 19 14 00 00 1 4594.930
2022 06 19 14 15 00 1 4594.971
2022 06 19 14 30 00 1 4595.008
2022 06 19 14 45 00 1 4595.040
2022 06 19 15 00 00 1 4595.067
2022 06 19 15 15 00 1 4595.090
2022 06 19 15 30 00 1 4595.106
2022 06 19 15 45 00 1 4595.116
2022 06 19 16 00 00 1 4595.121
2022 06 19 16 15 00 1 4595.121
2022 06 19 16 30 00 1 4595.115
2022 06 19 16 45 00 1 4595.104
2022 06 19 17 00 00 1 4595.088
2022 06 19 17 15 00 1 4595.070
2022 06 19 17 30 00 1 4595.045
2022 06 19 17 45 00 1 4595.017
2022 06 19 18 00 00 1 4594.986
2022 06 19 18 15 00 1 4594.952
2022 06 19 18 30 00 1 4594.914
2022 06 19 18 45 00 1 4594.874
2022 06 19 19 00 00 1 4594.830
2022 06 19 19 15 00 1 4594.785
2022 06 19 19 30 00 1 4594.740
2022 06 19 19 45 00 1 4594.692
2022 06 19 20 00 00 1 4594.645
2022 06 19 20 15 00 1 4594.597
2022 06 19 20 30 00 1 4594.549
2022 06 19 20 45 00 1 4594.502
2022 06 19 21 00 00 1 4594.460
2022 06 19 21 15 00 1 4594.421
2022 06 19 21 30 00 1 4594.386
2022 06 19 21 45 00 1 4594.357
2022 06 19 22 00 00 1 4594.331
2022 06 19 22 15 00 1 4594.306
2022 06 19 22 30 00 1 4594.285
2022 06 19 22 45 00 1 4594.270
2022 06 19 23 00 00 1 4594.257
2022 06 19 23 15 00 1 4594.247
2022 06 19 23 30 00 1 4594.240
2022 06 19 23 45 00 1 4594.236
2022 06 20 00 00 00 1 4594.235
2022 06 20 00 15 00 1 4594.239
2022 06 20 00 30 00 1 4594.243
2022 06 20 00 45 00 1 4594.248
2022 06 20 01 00 00 1 4594.258
2022 06 20 01 15 00 1 4594.269
2022 06 20 01 30 00 1 4594.283
2022 06 20 01 45 00 1 4594.298
2022 06 20 02 00 00 1 4594.314
2022 06 20 02 15 00 1 4594.328
2022 06 20 02 30 00 1 4594.342
2022 06 20 02 45 00 1 4594.358
2022 06 20 03 00 00 1 4594.371
2022 06 20 03 15 00 1 4594.385
2022 06 20 03 30 00 1 4594.394
2022 06 20 03 45 00 1 4594.401
2022 06 20 04 00 00 1 4594.405
2022 06 20 04 15 00 1 4594.408
2022 06 20 04 30 00 1 4594.411
2022 06 20 04 45 00 1 4594.409
2022 06 20 05 00 00 1 4594.407
2022 06 20 05 15 00 1 4594.402
2022 06 20 05 30 00 1 4594.395
2022 06 20 05 45 00 1 4594.388
2022 06 20 06 00 00 1 4594.376
2022 06 20 06 15 00 1 4594.363
2022 06 20 06 30 00 1 4594.354
2022 06 20 06 45 00 1 4594.341
2022 06 20 07 00 00 1 4594.328
2022 06 20 07 15 00 1 4594.313
2022 06 20 07 30 00 1 4594.297
2022 06 20 07 45 00 1 4594.282
2022 06 20 08 00 00 1 4594.268
2022 06 20 08 15 00 1 4594.256
2022 06 20 08 30 00 1 4594.245
2022 06 20 08 45 00 1 4594.235
2022 06 20 09 00 00 1 4594.227
2022 06 20 09 15 00 1 4594.222
2022 06 20 09 30 00 1 4594.221
2022 06 20 09 45 00 1 4594.223
2022 06 20 10 00 00 1 4594.230
2022 06 20 10 15 00 1 4594.242
2022 06 20 10 30 00 1 4594.258
2022 06 20 10 45 00 1 4594.278
2022 06 20 11 00 00 1 4594.300
2022 06 20 11 15 00 1 4594.323
2022 06 20 11 30 00 1 4594.351
2022 06 20 11 45 00 1 4594.380
2022 06 20 12 00 00 1 4594.412
2022 06 20 12 15 00 1 4594.445
2022 06 20 12 30 00 1 4594.481
2022 06 20 12 45 00 1 4594.521
2022 06 20 13 00 00 1 4594.559
2022 06 20 13 15 00 1 4594.602
2022 06 20 13 30 00 1 4594.642
2022 06 20 13 45 00 1 4594.683
2022 06 20 14 00 00 1 4594.726
2022 06 20 14 15 00 1 4594.771
2022 06 20 14 30 00 1 4594.812
2022 06 20 14 45 00 1 4594.851
2022 06 20 15 00 00 1 4594.889
2022 06 20 15 15 00 1 4594.924
2022 06 20 15 30 00 1 4594.953
2022 06 20 15 45 00 1 4594.980
2022 06 20 16 00 00 1 4595.004
2022 06 20 16 15 00 1 4595.024
2022 06 20 16 30 00 1 4595.040
2022 06 20 16 45 00 1 4595.049
2022 06 20 17 00 00 1 4595.054
2022 06 20 17 15 00 1 4595.053
2022 06 20 17 30 00 1 4595.047
2022 06 20 17 45 00 1 4595.040
2022 06 20 18 00 00 1 4595.027
2022 06 20 18 15 00 1 4595.008
2022 06 20 18 30 00 1 4594.984
2022 06 20 18 45 00 1 4594.956
2022 06 20 19 00 00 1 4594.925
2022 06 20 19 15 00 1 4594.890
2022 06 20 19 30 00 1 4594.852
2022 06 20 19 45 00 1 4594.813
2022 06 20 20 00 00 1 4594.771
2022 06 20 20 15 00 1 4594.727
2022 06 20 20 30 00 1 4594.683
2022 06 20 20 45 00 1 4594.634
2022 06 20 21 00 00 1 4594.588
2022 06 20 21 15 00 1 4594.543
2022 06 20 21 30 00 1 4594.498
2022 06 20 21 45 00 1 4594.453
2022 06 20 22 00 00 1 4594.413
2022 06 20 22 15 00 1 4594.375
2022 06 20 22 30 00 1 4594.340
2022 06 20 22 45 00 1 4594.309
2022 06 20 23 00 00 1 4594.281
2022 06 20 23 15 00 1 4594.257
2022 06 20 23 30 00 1 4594.239
2022 06 20 23 45 00 1 4594.222
2022 06 21 00 00 00 1 4594.209
2022 06 21 00 15 00 1 4594.201
2022 06 21 00 30 00 1 4594.195
2022 06 21 00 45 00 1 4594.193
2022 06 21 01 00 00 1 4594.195
2022 06 21 01 15 00 1 4594.202
2022 06 21 01 30 00 1 4594.213
2022 06 21 01 45 00 1 4594.223
2022 06 21 02 00 00 1 4594.236
2022 06 21 02 15 00 1 4594.252
2022 06 21 02 30 00 1 4594.273
2022 06 21 02 45 00 1 4594.295
2022 06 21 03 00 00 1 4594.316
2022 06 21 03 15 00 1 4594.342
2022 06 21 03 30 00 1 4594.367
2022 06 21 03 45 00 1 4594.391
2022 06 21 04 00 00 1 4594.411
2022 06 21 04 15 00 1 4594.432
2022 06 21 04 30 00 1 4594.452
2022 06 21 04 45 00 1 4594.469
2022 06 21 05 00 00 1 4594.485
2022 06 21 05 15 00 1 4594.499
2022 06 21 05 30 00 1 4594.510
2022 06 21 05 45 00 1 4594.521
2022 06 21 06 00 00 1 4594.529
2022 06 21 06 15 00 1 4594.533
2022 06 21 06 30 00 1 4594.536
2022 06 21 06 45 00 1 4594.537
2022 06 21 07 00 00 1 4594.535
2022 06 21 07 15 00 1 4594.529
2022 06 21 07 30 00 1 4594.521
2022 06 21 07 45 00 1 4594.513
2022 06 21 08 00 00 1 4594.501
2022 06 21 08 15 00 1 4594.487
2022 06 21 08 30 00 1 4594.474
2022 06 21 08 45 00 1 4594.459
2022 06 21 09 00 00 1 4594.444
2022 06 21 09 15 00 1 4594.429
2022 06 21 09 30 00 1 4594.414
2022 06 21 09 45 00 1 4594.399
2022 06 21 10 00 00 1 4594.384
2022 06 21 10 15 00 1 4594.374
2022 06 21 10 30 00 1 4594.366
2022 06 21 10 45 00 1 4594.362
2022 06 21 11 00 00 1 4594.357
2022 06 21 11 15 00 1 4594.358
2022 06 21 11 30 00 1 4594.363
2022 06 21 11 45 00 1 4594.372
2022 06 21 12 00 00 1 4594.382
2022 06 21 12 15 00 1 4594.394
2022 06 21 12 30 00 1 4594.411
2022 06 21 12 45 00 1 4594.432
2022 06 21 13 00 00 1 4594.456
2022 06 21 13 15 00 1 4594.482
2022 06 21 13 30 00 1 4594.510
2022 06 21 13 45 00 1 4594.539
2022 06 21 14 00 00 1 4594.570
2022 06 21 14 15 00 1 4594.605
2022 06 21 14 30 00 1 4594.637
2022 06 21 14 45 00 1 4594.671
2022 06 21 15 00 00 1 4594.705
2022 06 21 15 15 00 1 4594.739
2022 06 21 15 30 00 1 4594.770
2022 06 21 15 45 00 1 4594.801
2022 06 21 16 00 00 1 4594.832
2022 06 21 16 15 00 1 4594.860
2022 06 21 16 30 00 1 4594.886
