#YY,MM,DD,WVHT,ATMP,WTMP
2021,4,30,0.17,999.0,9.0
2021,4,30,99.0,999.0,9.0
2021,4,30,99.0,999.0,8.9
2021,4,30,99.0,999.0,8.9
2021,4,30,0.25,999.0,8.9
2021,4,30,0.31,999.0,8.8
2021,4,30,0.31,999.0,8.8
2021,4,30,0.18,999.0,8.9
2021,4,30,0.17,999.0,8.9
2021,4,30,0.25,999.0,8.8
2021,4,30,99.0,999.0,8.8
2021,4,30,0.26,999.0,8.8
2021,4,30,0.35,999.0,8.8
2021,4,30,0.38,999.0,8.7
2021,4,30,0.34,999.0,8.7
2021,4,30,0.31,999.0,8.7
2021,4,30,0.32,999.0,8.8
2021,4,30,0.42,999.0,8.8
2021,4,30,0.43,999.0,8.9
2021,4,30,0.42,999.0,8.9
2021,4,30,0.6,999.0,8.8
2021,4,30,0.93,999.0,8.8
2021,4,30,0.96,999.0,8.8
2021,4,30,0.86,999.0,8.8
2021,4,30,0.98,999.0,8.8
2021,4,30,1.15,999.0,8.7
2021,4,30,1.16,999.0,8.6
2021,4,30,1.15,999.0,8.6
2021,4,30,1.25,999.0,8.5
2021,4,30,1.34,999.0,8.5
2021,4,30,1.43,999.0,8.4
2021,4,30,1.37,999.0,8.4
2021,4,30,1.39,999.0,8.4
2021,4,30,1.51,999.0,8.3
2021,4,30,1.54,999.0,8.3
2021,4,30,1.76,999.0,8.3
2021,4,30,1.69,999.0,8.4
2021,4,30,1.64,999.0,8.4
2021,5,1,1.45,999.0,8.3
2021,5,1,1.34,999.0,8.3
2021,5,1,1.33,999.0,8.3
2021,5,1,1.34,999.0,8.3
2021,5,1,1.32,999.0,8.3
2021,5,1,1.18,999.0,8.3
2021,5,1,1.29,999.0,8.3
2021,5,1,1.3,999.0,8.3
2021,5,1,1.35,999.0,8.3
2021,5,1,1.14,999.0,8.3
2021,5,1,1.22,999.0,8.3
2021,5,1,1.14,999.0,8.3
2021,5,1,1.16,999.0,8.3
2021,5,1,1.12,999.0,8.3
2021,5,1,1.03,999.0,8.3
2021,5,1,0.99,999.0,8.3
2021,5,1,0.99,999.0,8.3
2021,5,1,1.01,999.0,8.3
2021,5,1,1.02,999.0,8.2
2021,5,1,1.12,999.0,8.2
2021,5,1,1.11,999.0,8.2
2021,5,1,1.09,999.0,8.2
2021,5,1,1.06,999.0,8.2
2021,5,1,1.11,999.0,8.2
2021,5,1,1.26,999.0,8.2
2021,5,1,1.33,999.0,8.2
2021,5,1,1.42,999.0,8.2
2021,5,1,1.42,999.0,8.3
2021,5,1,1.39,999.0,8.3
2021,5,1,1.24,999.0,8.3
2021,5,1,1.19,999.0,8.3
2021,5,1,1.12,999.0,8.3
2021,5,1,1.04,999.0,8.4
2021,5,1,1.01,999.0,8.5
2021,5,1,0.9,999.0,8.6
2021,5,1,0.83,999.0,8.5
2021,5,1,0.76,999.0,8.7
2021,5,1,0.71,999.0,8.9
2021,5,1,0.61,999.0,9.0
2021,5,1,0.64,999.0,8.9
2021,5,1,0.59,999.0,8.9
2021,5,1,0.58,999.0,9.0
2021,5,1,0.54,999.0,9.0
2021,5,1,0.49,999.0,9.0
2021,5,1,0.46,999.0,8.9
2021,5,1,0.44,999.0,8.8
2021,5,1,0.41,999.0,8.8
2021,5,1,0.4,999.0,8.8
2021,5,2,0.42,999.0,8.7
2021,5,2,0.39,999.0,8.7
2021,5,2,0.37,999.0,8.7
2021,5,2,0.34,999.0,8.7
2021,5,2,0.31,999.0,8.7
2021,5,2,0.3,999.0,8.6
2021,5,2,0.32,999.0,8.6
2021,5,2,0.31,999.0,8.6
2021,5,2,0.33,999.0,8.5
2021,5,2,0.3,999.0,8.5
2021,5,2,0.3,999.0,8.5
2021,5,2,0.27,999.0,8.4
2021,5,2,0.26,999.0,8.4
2021,5,2,0.23,999.0,8.3
2021,5,2,0.32,999.0,8.3
2021,5,2,0.37,999.0,8.3
2021,5,2,0.31,999.0,8.3
2021,5,2,0.24,999.0,8.3
2021,5,2,0.24,999.0,8.3
2021,5,2,0.25,999.0,8.3
2021,5,2,0.34,999.0,8.3
2021,5,2,0.42,999.0,8.3
2021,5,2,0.6,999.0,8.3
2021,5,2,0.73,999.0,8.3
2021,5,2,0.79,999.0,8.3
2021,5,2,0.73,999.0,8.3
2021,5,2,0.64,999.0,8.3
2021,5,2,0.58,999.0,8.3
2021,5,2,0.48,999.0,8.3
2021,5,2,0.4,999.0,8.5
2021,5,2,0.33,999.0,8.5
2021,5,2,0.31,999.0,8.6
2021,5,2,0.32,999.0,8.6
2021,5,2,0.34,999.0,8.5
2021,5,2,0.36,999.0,8.6
2021,5,2,0.43,999.0,8.6
2021,5,2,0.37,999.0,8.7
2021,5,2,0.33,999.0,8.7
2021,5,2,0.33,999.0,8.7
2021,5,2,0.41,999.0,8.6
2021,5,2,0.43,999.0,8.7
2021,5,2,0.45,999.0,8.6
2021,5,2,0.44,999.0,8.6
2021,5,2,0.4,999.0,8.6
2021,5,2,0.34,999.0,8.6
2021,5,2,0.27,999.0,8.6
2021,5,2,0.32,999.0,8.6
2021,5,3,0.38,999.0,8.5
2021,5,3,0.5,999.0,8.5
2021,5,3,0.52,999.0,8.5
2021,5,3,0.45,999.0,8.5
2021,5,3,0.41,999.0,8.5
2021,5,3,0.33,999.0,8.5
2021,5,3,0.29,999.0,8.5
2021,5,3,0.28,999.0,8.6
2021,5,3,0.28,999.0,8.5
2021,5,3,0.25,999.0,8.5
2021,5,3,0.24,999.0,8.5
2021,5,3,99.0,999.0,8.5
2021,5,3,0.19,999.0,8.6
2021,5,3,0.17,999.0,8.5
2021,5,3,99.0,999.0,8.5
2021,5,3,0.16,999.0,8.5
2021,5,3,99.0,999.0,8.5
2021,5,3,99.0,999.0,8.5
2021,5,3,99.0,999.0,8.5
2021,5,3,0.11,999.0,8.5
2021,5,3,0.1,999.0,8.4
2021,5,3,0.1,999.0,8.5
2021,5,3,0.1,999.0,8.5
2021,5,3,0.1,999.0,8.6
2021,5,3,0.11,999.0,8.8
2021,5,3,0.13,999.0,9.0
2021,5,3,0.15,999.0,9.0
2021,5,3,0.14,999.0,9.3
2021,5,3,0.15,999.0,9.6
2021,5,3,0.14,999.0,9.7
2021,5,3,0.15,999.0,9.7
2021,5,3,0.14,999.0,10.0
2021,5,3,0.15,999.0,11.7
2021,5,3,0.15,999.0,11.6
2021,5,3,0.17,999.0,11.4
2021,5,3,0.19,999.0,10.0
2021,5,3,0.26,999.0,9.4
2021,5,3,0.35,999.0,9.1
2021,5,3,0.47,999.0,9.0
2021,5,3,0.4,999.0,8.9
2021,5,3,0.4,999.0,8.9
2021,5,3,0.39,999.0,8.9
2021,5,3,0.39,999.0,8.9
2021,5,3,0.42,999.0,8.9
2021,5,3,0.45,999.0,8.9
2021,5,3,0.42,999.0,8.9
2021,5,3,0.36,999.0,8.9
2021,5,4,0.34,999.0,8.8
2021,5,4,0.29,999.0,8.8
2021,5,4,0.27,999.0,8.8
2021,5,4,0.23,999.0,8.8
2021,5,4,0.21,999.0,8.8
2021,5,4,0.19,999.0,8.9
2021,5,4,0.18,999.0,8.9
2021,5,4,0.16,999.0,8.9
2021,5,4,0.16,999.0,8.9
2021,5,4,0.15,999.0,8.9
2021,5,4,0.13,999.0,8.9
2021,5,4,0.11,999.0,8.9
2021,5,4,0.09,999.0,8.9
2021,5,4,0.09,999.0,8.9
2021,5,4,99.0,999.0,8.8
2021,5,4,0.15,999.0,8.8
2021,5,4,0.2,999.0,8.8
2021,5,4,0.22,999.0,8.8
2021,5,4,0.22,999.0,8.9
2021,5,4,0.24,999.0,8.9
2021,5,4,0.29,999.0,8.9
2021,5,4,0.3,999.0,8.9
2021,5,4,0.33,999.0,8.8
2021,5,4,0.34,999.0,8.8
2021,5,4,0.36,999.0,8.8
2021,5,4,0.41,999.0,8.8
2021,5,4,0.44,999.0,8.8
2021,5,4,0.52,999.0,8.8
2021,5,4,0.64,999.0,8.8
2021,5,4,0.7,999.0,8.8
2021,5,4,0.78,999.0,8.8
2021,5,4,0.92,999.0,8.8
2021,5,4,0.91,999.0,8.8
2021,5,4,0.99,999.0,8.7
2021,5,4,0.98,999.0,8.7
2021,5,4,0.92,999.0,8.7
2021,5,4,0.99,999.0,8.7
2021,5,4,1.0,999.0,8.7
2021,5,4,0.97,999.0,8.7
2021,5,4,0.95,999.0,8.7
2021,5,4,0.87,999.0,8.6
2021,5,4,0.86,999.0,8.6
2021,5,4,0.8,999.0,8.6
2021,5,4,0.8,999.0,8.6
2021,5,4,0.8,999.0,8.6
2021,5,4,0.73,999.0,8.6
2021,5,4,0.68,999.0,8.6
2021,5,4,0.65,999.0,8.6
2021,5,5,0.61,999.0,8.6
2021,5,5,0.56,999.0,8.6
2021,5,5,0.54,999.0,8.6
2021,5,5,0.51,999.0,8.6
2021,5,5,0.48,999.0,8.6
2021,5,5,0.42,999.0,8.6
2021,5,5,0.39,999.0,8.7
2021,5,5,0.36,999.0,8.7
2021,5,5,0.34,999.0,8.7
2021,5,5,0.31,999.0,8.7
2021,5,5,0.29,999.0,8.7
2021,5,5,0.26,999.0,8.7
2021,5,5,0.23,999.0,8.7
2021,5,5,0.23,999.0,8.7
2021,5,5,99.0,999.0,8.7
2021,5,5,0.3,999.0,8.7
2021,5,5,0.34,999.0,8.7
2021,5,5,0.35,999.0,8.7
2021,5,5,0.41,999.0,8.7
2021,5,5,0.36,999.0,8.7
2021,5,5,0.32,999.0,8.7
2021,5,5,0.29,999.0,8.7
2021,5,5,0.3,999.0,8.7
2021,5,5,0.29,999.0,8.7
2021,5,5,0.25,999.0,8.8
2021,5,5,0.23,999.0,8.8
2021,5,5,0.2,999.0,8.9
2021,5,5,0.18,999.0,8.9
2021,5,5,0.16,999.0,8.9
2021,5,5,0.15,999.0,8.9
2021,5,5,0.14,999.0,9.0
2021,5,5,0.12,999.0,9.0
2021,5,5,0.14,999.0,9.1
2021,5,5,0.11,999.0,9.2
2021,5,5,0.12,999.0,9.3
2021,5,5,0.12,999.0,9.2
2021,5,5,0.12,999.0,9.3
2021,5,5,0.12,999.0,9.3
2021,5,5,0.12,999.0,9.2
2021,5,5,0.14,999.0,9.2
2021,5,5,0.14,999.0,9.2
2021,5,5,0.15,999.0,9.1
2021,5,5,99.0,999.0,9.0
2021,5,5,99.0,999.0,8.9
2021,5,5,99.0,999.0,8.9
2021,5,5,0.3,999.0,8.9
2021,5,5,0.35,999.0,8.8
2021,5,5,0.38,999.0,8.8
2021,5,6,0.47,999.0,8.8
2021,5,6,0.57,999.0,8.8
2021,5,6,0.67,999.0,8.8
2021,5,6,0.74,999.0,8.8
2021,5,6,0.8,999.0,8.8
2021,5,6,0.81,999.0,8.8
2021,5,6,0.82,999.0,8.8
2021,5,6,0.84,999.0,8.9
2021,5,6,0.87,999.0,8.9
2021,5,6,0.8,999.0,8.9
2021,5,6,0.73,999.0,8.9
2021,5,6,0.66,999.0,8.9
2021,5,6,0.6,999.0,8.9
2021,5,6,0.56,999.0,8.9
2021,5,6,0.52,999.0,8.9
2021,5,6,0.47,999.0,8.9
2021,5,6,0.46,999.0,8.9
2021,5,6,0.45,999.0,8.8
2021,5,6,0.42,999.0,8.8
2021,5,6,0.45,999.0,8.8
2021,5,6,0.52,999.0,8.8
2021,5,6,0.51,999.0,8.8
2021,5,6,0.5,999.0,8.8
2021,5,6,0.49,999.0,8.8
2021,5,6,0.48,999.0,8.8
2021,5,6,0.53,999.0,8.8
2021,5,6,0.66,999.0,8.9
2021,5,6,0.69,999.0,8.9
2021,5,6,0.69,999.0,9.0
2021,5,6,0.64,999.0,9.0
2021,5,6,0.68,999.0,9.2
2021,5,6,0.73,999.0,9.2
2021,5,6,0.75,999.0,9.2
2021,5,6,0.7,999.0,9.3
2021,5,6,0.65,999.0,9.3
2021,5,6,0.67,999.0,9.5
2021,5,6,0.55,999.0,9.6
2021,5,6,0.51,999.0,9.8
2021,5,6,0.5,999.0,10.1
2021,5,6,0.46,999.0,10.2
2021,5,6,0.44,999.0,10.1
2021,5,6,0.42,999.0,10.1
2021,5,6,0.4,999.0,9.9
2021,5,6,0.39,999.0,10.0
2021,5,6,0.37,999.0,9.9
2021,5,7,0.34,999.0,10.0
2021,5,7,0.33,999.0,10.0
2021,5,7,0.3,999.0,9.8
2021,5,7,0.29,999.0,9.7
2021,5,7,0.25,999.0,9.7
2021,5,7,0.22,999.0,9.8
2021,5,7,0.21,999.0,9.8
2021,5,7,0.19,999.0,9.8
2021,5,7,0.18,999.0,9.7
2021,5,7,0.16,999.0,9.7
2021,5,7,0.15,999.0,9.6
2021,5,7,0.14,999.0,9.6
2021,5,7,0.13,999.0,9.5
2021,5,7,0.12,999.0,9.5
2021,5,7,0.13,999.0,9.4
2021,5,7,0.13,999.0,9.3
2021,5,7,0.13,999.0,9.3
2021,5,7,99.0,999.0,9.3
2021,5,7,99.0,999.0,9.2
2021,5,7,0.23,999.0,9.2
2021,5,7,0.25,999.0,9.2
2021,5,7,0.24,999.0,9.2
2021,5,7,0.26,999.0,9.2
2021,5,7,0.28,999.0,9.2
2021,5,7,0.28,999.0,9.3
2021,5,7,0.28,999.0,9.6
2021,5,7,0.31,999.0,9.6
2021,5,7,0.35,999.0,9.6
2021,5,7,0.38,999.0,9.7
2021,5,7,0.45,999.0,9.7
2021,5,7,0.49,999.0,9.8
2021,5,7,0.52,999.0,9.9
2021,5,7,0.48,999.0,9.9
2021,5,7,0.47,999.0,10.0
2021,5,7,0.43,999.0,10.0
2021,5,7,0.44,999.0,10.0
2021,5,7,0.44,999.0,10.1
2021,5,7,0.47,999.0,10.2
2021,5,7,0.47,999.0,10.1
2021,5,7,0.47,999.0,10.1
2021,5,7,0.48,999.0,10.1
2021,5,7,0.49,999.0,10.1
2021,5,7,0.48,999.0,10.1
2021,5,7,0.47,999.0,10.0
2021,5,7,0.45,999.0,10.0
2021,5,7,0.44,999.0,9.9
2021,5,7,0.43,999.0,9.9
2021,5,8,0.45,999.0,9.8
2021,5,8,0.45,999.0,9.7
2021,5,8,0.44,999.0,9.7
2021,5,8,0.45,999.0,9.6
2021,5,8,0.44,999.0,9.6
2021,5,8,0.38,999.0,9.5
2021,5,8,0.36,999.0,9.5
2021,5,8,0.35,999.0,9.5
2021,5,8,0.35,999.0,9.5
2021,5,8,0.33,999.0,9.6
2021,5,8,0.35,999.0,9.6
2021,5,8,0.33,999.0,9.6
2021,5,8,0.36,999.0,9.6
2021,5,8,0.47,999.0,9.6
2021,5,8,0.57,999.0,9.6
2021,5,8,0.66,999.0,9.6
2021,5,8,0.68,999.0,9.6
2021,5,8,0.75,999.0,9.6
2021,5,8,0.76,999.0,9.6
2021,5,8,0.77,999.0,9.6
2021,5,8,0.86,999.0,9.6
2021,5,8,0.79,999.0,9.6
2021,5,8,0.78,999.0,9.6
2021,5,8,0.82,999.0,9.5
2021,5,8,0.83,999.0,9.6
2021,5,8,0.82,999.0,9.6
2021,5,8,0.72,999.0,9.6
2021,5,8,0.7,999.0,9.6
2021,5,8,0.65,999.0,9.6
2021,5,8,0.69,999.0,9.6
2021,5,8,0.82,999.0,9.6
2021,5,8,0.81,999.0,9.6
2021,5,8,0.73,999.0,9.6
2021,5,8,0.75,999.0,9.6
2021,5,8,0.77,999.0,9.7
2021,5,8,0.74,999.0,9.8
2021,5,8,0.73,999.0,9.8
2021,5,8,0.72,999.0,9.9
2021,5,8,0.66,999.0,9.9
2021,5,8,0.6,999.0,9.9
2021,5,8,0.58,999.0,10.0
2021,5,8,0.5,999.0,9.9
2021,5,8,0.46,999.0,9.9
2021,5,8,0.39,999.0,9.9
2021,5,8,0.38,999.0,9.9
2021,5,8,0.34,999.0,9.9
2021,5,8,0.31,999.0,9.9
2021,5,9,99.0,999.0,9.5
2021,5,9,0.35,999.0,9.4
2021,5,9,0.46,999.0,9.4
2021,5,9,0.51,999.0,9.4
2021,5,9,0.52,999.0,9.4
2021,5,9,0.61,999.0,9.4
2021,5,9,0.57,999.0,9.4
2021,5,9,0.53,999.0,9.4
2021,5,9,0.52,999.0,9.4
2021,5,9,0.54,999.0,9.4
2021,5,9,0.52,999.0,9.4
2021,5,9,0.52,999.0,9.4
2021,5,9,0.49,999.0,9.4
2021,5,9,0.54,999.0,9.5
2021,5,9,0.55,999.0,9.4
2021,5,9,0.56,999.0,9.4
2021,5,9,0.55,999.0,9.4
2021,5,9,0.53,999.0,9.4
2021,5,9,0.56,999.0,9.4
2021,5,9,0.57,999.0,9.4
2021,5,9,0.56,999.0,9.4
2021,5,9,0.56,999.0,9.3
2021,5,9,0.5,999.0,9.3
2021,5,9,0.49,999.0,9.3
2021,5,9,0.45,999.0,9.3
2021,5,9,0.45,999.0,9.4
2021,5,9,0.41,999.0,9.5
2021,5,9,0.37,999.0,9.5
2021,5,9,0.34,999.0,9.8
2021,5,9,0.3,999.0,10.0
2021,5,9,0.27,999.0,10.2
2021,5,9,0.25,999.0,10.3
2021,5,9,0.25,999.0,10.9
2021,5,9,0.23,999.0,11.3
2021,5,9,0.23,999.0,11.2
2021,5,9,0.2,999.0,11.8
2021,5,9,0.17,999.0,11.9
2021,5,9,0.17,999.0,10.6
2021,5,9,0.43,999.0,10.1
2021,5,9,0.64,999.0,9.8
2021,5,9,0.8,999.0,9.7
2021,5,9,0.78,999.0,9.7
2021,5,9,0.81,999.0,9.6
2021,5,9,0.9,999.0,9.5
2021,5,9,0.83,999.0,9.5
2021,5,9,0.69,999.0,9.5
2021,5,9,0.66,999.0,9.5
2021,5,10,0.54,999.0,9.5
2021,5,10,0.56,999.0,9.5
2021,5,10,0.61,999.0,9.5
2021,5,10,0.5,999.0,9.6
2021,5,10,0.46,999.0,9.5
2021,5,10,0.44,999.0,9.4
2021,5,10,0.44,999.0,9.4
2021,5,10,0.37,999.0,9.4
2021,5,10,0.31,999.0,9.4
2021,5,10,0.27,999.0,9.4
2021,5,10,0.25,999.0,9.4
2021,5,10,0.19,999.0,9.4
2021,5,10,99.0,999.0,9.5
2021,5,10,99.0,999.0,9.5
2021,5,10,99.0,999.0,9.5
2021,5,10,0.2,999.0,9.5
2021,5,10,0.17,999.0,9.5
2021,5,10,99.0,999.0,9.5
2021,5,10,99.0,999.0,9.5
2021,5,10,0.2,999.0,9.5
2021,5,10,0.2,999.0,9.5
2021,5,10,0.17,999.0,9.5
2021,5,10,0.18,999.0,9.5
2021,5,10,0.2,999.0,9.5
2021,5,10,0.22,999.0,9.5
2021,5,10,0.25,999.0,9.5
2021,5,10,0.28,999.0,9.5
2021,5,10,0.31,999.0,9.5
2021,5,10,0.31,999.0,9.5
2021,5,10,0.3,999.0,9.5
2021,5,10,0.31,999.0,9.6
2021,5,10,0.29,999.0,9.6
2021,5,10,0.34,999.0,9.6
2021,5,10,0.34,999.0,9.7
2021,5,10,0.35,999.0,9.8
2021,5,10,0.35,999.0,9.9
2021,5,10,0.32,999.0,10.0
2021,5,10,0.3,999.0,10.1
2021,5,10,0.3,999.0,10.5
2021,5,10,0.27,999.0,10.7
2021,5,10,0.27,999.0,10.8
2021,5,10,0.24,999.0,10.9
2021,5,10,0.19,999.0,10.9
2021,5,10,0.18,999.0,10.8
2021,5,10,0.16,999.0,10.7
2021,5,10,0.13,999.0,10.7
2021,5,10,0.13,999.0,10.7
2021,5,10,0.12,999.0,10.6
2021,5,11,0.11,999.0,10.4
2021,5,11,0.11,999.0,10.2
2021,5,11,99.0,999.0,10.1
2021,5,11,99.0,999.0,10.0
2021,5,11,99.0,999.0,10.0
2021,5,11,99.0,999.0,10.1
2021,5,11,99.0,999.0,10.0
2021,5,11,99.0,999.0,10.0
2021,5,11,0.25,999.0,10.0
2021,5,11,0.27,999.0,10.0
2021,5,11,0.28,999.0,10.1
2021,5,11,0.29,999.0,10.0
2021,5,11,0.27,999.0,10.0
2021,5,11,0.27,999.0,10.0
2021,5,11,0.24,999.0,9.9
2021,5,11,0.31,999.0,9.9
2021,5,11,0.4,999.0,9.9
2021,5,11,0.4,999.0,9.9
2021,5,11,0.41,999.0,9.9
2021,5,11,0.39,999.0,9.8
2021,5,11,0.42,999.0,9.8
2021,5,11,0.41,999.0,9.9
2021,5,11,0.44,999.0,9.9
2021,5,11,0.42,999.0,9.9
2021,5,11,0.33,999.0,10.0
2021,5,11,0.27,999.0,10.2
2021,5,11,0.25,999.0,10.2
2021,5,11,0.33,999.0,10.1
2021,5,11,0.45,999.0,10.2
2021,5,11,0.55,999.0,10.1
2021,5,11,0.56,999.0,10.2
2021,5,11,0.55,999.0,10.2
2021,5,11,0.55,999.0,10.2
2021,5,11,0.57,999.0,10.2
2021,5,11,0.55,999.0,10.3
2021,5,11,0.52,999.0,10.4
2021,5,11,0.53,999.0,10.4
2021,5,11,0.56,999.0,10.3
2021,5,11,0.55,999.0,10.3
2021,5,11,0.55,999.0,10.3
2021,5,11,0.57,999.0,10.3
2021,5,11,0.57,999.0,10.3
2021,5,11,0.53,999.0,10.2
2021,5,11,0.52,999.0,10.2
2021,5,11,0.59,999.0,10.2
2021,5,12,0.52,999.0,10.1
2021,5,12,0.49,999.0,10.1
2021,5,12,0.45,999.0,10.1
2021,5,12,0.4,999.0,10.2
2021,5,12,0.39,999.0,10.1
2021,5,12,0.37,999.0,10.1
2021,5,12,0.41,999.0,10.1
2021,5,12,0.44,999.0,10.1
2021,5,12,0.47,999.0,10.0
2021,5,12,0.53,999.0,10.0
2021,5,12,0.55,999.0,10.0
2021,5,12,0.65,999.0,9.9
2021,5,12,0.63,999.0,9.9
2021,5,12,0.64,999.0,9.9
2021,5,12,0.64,999.0,9.8
2021,5,12,0.62,999.0,9.8
2021,5,12,0.59,999.0,9.7
2021,5,12,0.57,999.0,9.7
2021,5,12,0.62,999.0,9.7
2021,5,12,0.64,999.0,9.8
2021,5,12,0.64,999.0,9.7
2021,5,12,0.66,999.0,9.7
2021,5,12,0.64,999.0,9.7
2021,5,12,0.65,999.0,9.7
2021,5,12,0.69,999.0,9.7
2021,5,12,0.66,999.0,9.8
2021,5,12,0.65,999.0,9.8
2021,5,12,0.57,999.0,9.8
2021,5,12,0.52,999.0,9.8
2021,5,12,0.44,999.0,10.0
2021,5,12,0.43,999.0,10.2
2021,5,12,0.43,999.0,10.2
2021,5,12,0.43,999.0,10.4
2021,5,12,0.41,999.0,10.3
2021,5,12,0.39,999.0,10.3
2021,5,12,0.36,999.0,10.6
2021,5,12,0.3,999.0,11.0
2021,5,12,0.28,999.0,11.4
2021,5,12,0.27,999.0,11.3
2021,5,12,0.22,999.0,11.0
2021,5,12,0.23,999.0,11.0
2021,5,12,0.21,999.0,11.0
2021,5,12,0.18,999.0,10.6
2021,5,12,0.18,999.0,10.7
2021,5,12,0.14,999.0,10.6
2021,5,12,0.15,999.0,10.5
2021,5,12,99.0,999.0,10.5
2021,5,12,99.0,999.0,10.5
2021,5,13,99.0,999.0,10.4
2021,5,13,99.0,999.0,10.5
2021,5,13,99.0,999.0,10.5
2021,5,13,0.19,999.0,10.5
2021,5,13,0.16,999.0,10.8
2021,5,13,0.11,999.0,10.8
2021,5,13,99.0,999.0,10.6
2021,5,13,0.07,999.0,10.5
2021,5,13,0.06,999.0,10.4
2021,5,13,0.06,999.0,10.3
2021,5,13,0.06,999.0,10.3
2021,5,13,0.06,999.0,10.4
2021,5,13,0.06,999.0,10.4
2021,5,13,0.06,999.0,10.3
2021,5,13,0.06,999.0,10.3
2021,5,13,99.0,999.0,10.2
2021,5,13,99.0,999.0,10.2
2021,5,13,99.0,999.0,10.2
2021,5,13,99.0,999.0,10.1
2021,5,13,99.0,999.0,10.1
2021,5,13,99.0,999.0,10.1
2021,5,13,99.0,999.0,10.1
2021,5,13,99.0,999.0,10.2
2021,5,13,99.0,999.0,10.4
2021,5,13,99.0,999.0,10.6
2021,5,13,99.0,999.0,10.7
2021,5,13,99.0,999.0,10.9
2021,5,13,99.0,999.0,11.3
2021,5,13,0.07,999.0,11.6
2021,5,13,0.07,999.0,11.8
2021,5,13,0.07,999.0,12.3
2021,5,13,0.07,999.0,13.1
2021,5,13,0.07,999.0,12.9
2021,5,13,0.07,999.0,12.8
2021,5,13,0.08,999.0,13.0
2021,5,13,0.07,999.0,13.2
2021,5,13,0.07,999.0,13.3
2021,5,13,0.07,999.0,12.4
2021,5,13,0.07,999.0,12.6
2021,5,13,0.07,999.0,12.2
2021,5,13,0.07,999.0,12.6
2021,5,13,99.0,999.0,13.1
2021,5,13,99.0,999.0,12.8
2021,5,13,99.0,999.0,12.3
2021,5,13,0.29,999.0,11.9
2021,5,13,0.33,999.0,11.7
2021,5,13,0.36,999.0,11.4
2021,5,14,0.37,999.0,11.1
2021,5,14,0.32,999.0,11.0
2021,5,14,0.3,999.0,10.9
2021,5,14,0.3,999.0,10.8
2021,5,14,0.3,999.0,10.9
2021,5,14,0.32,999.0,10.7
2021,5,14,0.32,999.0,10.5
2021,5,14,0.34,999.0,10.5
2021,5,14,0.34,999.0,10.5
2021,5,14,0.3,999.0,10.5
2021,5,14,0.27,999.0,10.5
2021,5,14,0.28,999.0,10.4
2021,5,14,0.27,999.0,10.4
2021,5,14,0.25,999.0,10.4
2021,5,14,0.25,999.0,10.4
2021,5,14,0.24,999.0,10.4
2021,5,14,0.23,999.0,10.4
2021,5,14,0.21,999.0,10.3
2021,5,14,0.25,999.0,10.3
2021,5,14,0.26,999.0,10.4
2021,5,14,0.26,999.0,10.4
2021,5,14,0.24,999.0,10.4
2021,5,14,0.21,999.0,10.4
2021,5,14,0.17,999.0,10.5
2021,5,14,0.17,999.0,10.5
2021,5,14,0.22,999.0,10.6
2021,5,14,0.21,999.0,10.7
2021,5,14,0.18,999.0,10.9
2021,5,14,0.14,999.0,11.1
2021,5,14,0.14,999.0,11.5
2021,5,14,0.12,999.0,11.9
2021,5,14,0.12,999.0,12.7
2021,5,14,0.14,999.0,12.8
2021,5,14,0.16,999.0,13.3
2021,5,14,0.16,999.0,13.5
2021,5,14,0.17,999.0,13.8
2021,5,14,0.16,999.0,13.5
2021,5,14,0.14,999.0,12.9
2021,5,14,0.12,999.0,13.0
2021,5,14,0.09,999.0,12.8
2021,5,14,0.08,999.0,12.0
2021,5,14,99.0,999.0,11.9
2021,5,14,99.0,999.0,12.0
2021,5,14,0.23,999.0,11.9
2021,5,14,0.26,999.0,11.6
2021,5,14,0.29,999.0,11.5
2021,5,15,0.33,999.0,11.4
2021,5,15,0.32,999.0,11.3
2021,5,15,0.29,999.0,11.2
2021,5,15,0.32,999.0,11.2
2021,5,15,0.38,999.0,11.1
2021,5,15,0.39,999.0,11.1
2021,5,15,0.39,999.0,11.0
2021,5,15,0.39,999.0,11.0
2021,5,15,0.39,999.0,10.9
2021,5,15,0.38,999.0,10.9
2021,5,15,0.35,999.0,10.8
2021,5,15,0.33,999.0,10.8
2021,5,15,0.31,999.0,10.8
2021,5,15,0.25,999.0,10.8
2021,5,15,0.24,999.0,10.8
2021,5,15,0.23,999.0,10.8
2021,5,15,0.25,999.0,10.8
2021,5,15,0.24,999.0,10.8
2021,5,15,0.21,999.0,10.8
2021,5,15,0.18,999.0,10.8
2021,5,15,0.16,999.0,10.8
2021,5,15,0.16,999.0,10.8
2021,5,15,0.14,999.0,10.8
2021,5,15,0.13,999.0,10.9
2021,5,15,0.12,999.0,11.0
2021,5,15,99.0,999.0,11.1
2021,5,15,99.0,999.0,11.3
2021,5,15,0.09,999.0,11.4
2021,5,15,99.0,999.0,11.6
2021,5,15,0.08,999.0,11.3
2021,5,15,0.08,999.0,11.5
2021,5,15,0.08,999.0,13.4
2021,5,15,0.11,999.0,13.7
2021,5,15,0.08,999.0,14.9
2021,5,15,0.09,999.0,14.4
2021,5,15,0.11,999.0,16.6
2021,5,15,0.11,999.0,15.4
2021,5,15,0.11,999.0,15.5
2021,5,15,0.1,999.0,15.3
