#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 01 14 20 00 999 99.0 99.0  1.61  6.90  4.51   2 9999.0   3.3   6.0 999.0 99.0 99.00
2023 01 14 20 30 999 99.0 99.0  1.58  5.71  4.55 359 9999.0   3.4   6.0 999.0 99.0 99.00
2023 01 14 21 00 999 99.0 99.0  1.72  6.06  4.62 359 9999.0   3.3   6.0 999.0 99.0 99.00
2023 01 14 21 30 999 99.0 99.0  1.81  6.45  4.71 359 9999.0   3.6   6.0 999.0 99.0 99.00
2023 01 14 22 00 999 99.0 99.0  1.75  5.71  4.66   2 9999.0   3.4   6.0 999.0 99.0 99.00
2023 01 14 22 30 999 99.0 99.0  1.83  6.45  4.89 359 9999.0   3.3   6.0 999.0 99.0 99.00
2023 01 14 23 00 999 99.0 99.0  1.78  6.06  4.83 358 9999.0   3.4   6.0 999.0 99.0 99.00
2023 01 14 23 30 999 99.0 99.0  1.80  6.25  4.81   1 9999.0   3.3   6.0 999.0 99.0 99.00
2023 01 15 00 00 999 99.0 99.0  1.80  6.90  4.85   0 9999.0   3.3   5.9 999.0 99.0 99.00
2023 01 15 00 30 999 99.0 99.0  1.92  6.90  4.89   4 9999.0   3.2   5.9 999.0 99.0 99.00
2023 01 15 01 00 999 99.0 99.0  1.82  6.06  4.87 356 9999.0   3.1   5.9 999.0 99.0 99.00
2023 01 15 01 30 999 99.0 99.0  1.84  6.45  4.81 358 9999.0   3.0   5.9 999.0 99.0 99.00
2023 01 15 02 00 999 99.0 99.0  1.87  6.90  4.77   3 9999.0   2.9   5.9 999.0 99.0 99.00
2023 01 15 02 30 999 99.0 99.0  2.05  6.25  4.89 359 9999.0   2.9   5.9 999.0 99.0 99.00
2023 01 15 03 00 999 99.0 99.0  2.05  7.14  4.94   3 9999.0   3.1   5.9 999.0 99.0 99.00
2023 01 15 03 30 999 99.0 99.0  2.06  6.25  4.89   2 9999.0   2.7   5.9 999.0 99.0 99.00
2023 01 15 04 00 999 99.0 99.0  2.09  6.06  4.92   3 9999.0   2.7   5.9 999.0 99.0 99.00
2023 01 15 04 30 999 99.0 99.0  2.07  5.56  4.83   5 9999.0   2.6   5.9 999.0 99.0 99.00
2023 01 15 05 00 999 99.0 99.0  2.06  5.26  4.89  11 9999.0   2.5   5.9 999.0 99.0 99.00
2023 01 15 05 30 999 99.0 99.0  2.04  6.90  4.90 358 9999.0   2.2   5.9 999.0 99.0 99.00
2023 01 15 06 30 999 99.0 99.0  2.51  6.90  5.28   2 9999.0   2.6   5.9 999.0 99.0 99.00
2023 01 15 07 00 999 99.0 99.0  2.33  6.67  5.16   1 9999.0   2.3   5.9 999.0 99.0 99.00
2023 01 15 07 30 999 99.0 99.0  2.10  7.41  4.94   2 9999.0   2.2   5.9 999.0 99.0 99.00
2023 01 15 08 00 999 99.0 99.0  2.32  6.25  5.16   6 9999.0   2.5   5.9 999.0 99.0 99.00
2023 01 15 08 30 999 99.0 99.0  2.55  5.88  5.31   1 9999.0   2.4   5.9 999.0 99.0 99.00
2023 01 15 09 00 999 99.0 99.0  2.32  7.41  5.34 358 9999.0   2.6   5.8 999.0 99.0 99.00
2023 01 15 09 30 999 99.0 99.0  2.43  6.45  5.27 358 9999.0   2.3   5.8 999.0 99.0 99.00
2023 01 15 10 00 999 99.0 99.0  2.25  7.69  5.23 359 9999.0   2.3   5.8 999.0 99.0 99.00
2023 01 15 10 30 999 99.0 99.0  2.24  6.06  5.19   1 9999.0   2.8   5.8 999.0 99.0 99.00
2023 01 15 11 00 999 99.0 99.0  2.45  6.45  5.40 359 9999.0   2.8   5.8 999.0 99.0 99.00
2023 01 15 11 30 999 99.0 99.0  2.45  7.41  5.34 359 9999.0   2.6   5.8 999.0 99.0 99.00
2023 01 15 12 00 999 99.0 99.0  2.60  6.06  5.56 358 9999.0   2.5   5.8 999.0 99.0 99.00
2023 01 15 12 30 999 99.0 99.0  2.67  7.41  5.54   1 9999.0   2.8   5.8 999.0 99.0 99.00
2023 01 15 13 00 999 99.0 99.0  2.87  7.41  5.81 359 9999.0   2.3   5.8 999.0 99.0 99.00
2023 01 15 13 30 999 99.0 99.0  2.69  7.69  5.75   1 9999.0 999.0   5.8 999.0 99.0 99.00
2023 01 15 14 00 999 99.0 99.0  2.91  7.41  5.85   2 9999.0 999.0   5.8 999.0 99.0 99.00
2023 01 15 14 30 999 99.0 99.0  2.85  6.90  5.74 356 9999.0   1.8   5.7 999.0 99.0 99.00
2023 01 15 15 00 999 99.0 99.0  2.81  7.14  5.80   2 9999.0   1.6   5.7 999.0 99.0 99.00
2023 01 15 15 30 999 99.0 99.0  2.76  7.14  5.67 358 9999.0   1.8   5.7 999.0 99.0 99.00
2023 01 15 16 00 999 99.0 99.0  2.78  7.41  5.76   1 9999.0   1.2   5.7 999.0 99.0 99.00
2023 01 15 16 30 999 99.0 99.0  2.90  8.00  5.87 357 9999.0   1.3   5.6 999.0 99.0 99.00
2023 01 15 17 00 999 99.0 99.0  2.88  6.90  5.77   2 9999.0   1.1   5.6 999.0 99.0 99.00
2023 01 15 17 30 999 99.0 99.0  2.60  6.67  5.62 358 9999.0   1.4   5.6 999.0 99.0 99.00
2023 01 15 18 00 999 99.0 99.0  2.48  7.14  5.47 358 9999.0   1.5   5.7 999.0 99.0 99.00
2023 01 15 18 30 999 99.0 99.0  2.82  6.67  5.77 359 9999.0   1.7   5.7 999.0 99.0 99.00
2023 01 15 19 00 999 99.0 99.0  2.69  6.67  5.83 356 9999.0   1.6   5.7 999.0 99.0 99.00
2023 01 15 19 30 999 99.0 99.0  2.83  7.41  5.80 357 9999.0   1.7   5.7 999.0 99.0 99.00
2023 01 15 20 00 999 99.0 99.0  2.74  7.41  5.74 358 9999.0   1.4   5.7 999.0 99.0 99.00
2023 01 15 20 30 999 99.0 99.0  2.81  6.45  5.85 355 9999.0   1.6   5.7 999.0 99.0 99.00
2023 01 15 21 00 999 99.0 99.0  2.65  6.67  5.61 355 9999.0   1.6   5.7 999.0 99.0 99.00
2023 01 15 21 30 999 99.0 99.0  2.81  7.41  5.97 356 9999.0   1.3   5.6 999.0 99.0 99.00
2023 01 15 22 00 999 99.0 99.0  2.78  6.90  5.85 359 9999.0   1.3   5.6 999.0 99.0 99.00
2023 01 15 22 30 999 99.0 99.0  2.70  8.00  5.86 356 9999.0   1.5   5.6 999.0 99.0 99.00
2023 01 15 23 00 999 99.0 99.0  2.67  6.67  5.73 356 9999.0   1.9   5.5 999.0 99.0 99.00
2023 01 15 23 30 999 99.0 99.0  2.72  8.00  5.90   3 9999.0   1.9   5.5 999.0 99.0 99.00
2023 01 16 00 00 999 99.0 99.0  2.75  6.45  5.88 359 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 00 30 999 99.0 99.0  2.77  8.00  5.79   1 9999.0   2.0   5.4 999.0 99.0 99.00
2023 01 16 01 00 999 99.0 99.0  2.81  7.69  5.87   0 9999.0   2.0   5.4 999.0 99.0 99.00
2023 01 16 01 30 999 99.0 99.0  2.70  7.69  5.80 359 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 02 00 999 99.0 99.0  2.61  6.45  5.85   0 9999.0   1.9   5.5 999.0 99.0 99.00
2023 01 16 02 30 999 99.0 99.0  2.79  8.00  5.88 356 9999.0   2.1   5.4 999.0 99.0 99.00
2023 01 16 03 00 999 99.0 99.0  2.59  6.90  5.66 354 9999.0   2.2   5.4 999.0 99.0 99.00
2023 01 16 03 30 999 99.0 99.0  2.58  6.90  5.69 357 9999.0   2.2   5.5 999.0 99.0 99.00
2023 01 16 04 00 999 99.0 99.0  2.53  7.69  5.65 359 9999.0   2.1   5.5 999.0 99.0 99.00
2023 01 16 04 30 999 99.0 99.0  2.54  7.69  5.60 357 9999.0   2.1   5.5 999.0 99.0 99.00
2023 01 16 05 00 999 99.0 99.0  2.61  6.90  5.61 351 9999.0   2.1   5.4 999.0 99.0 99.00
2023 01 16 05 30 999 99.0 99.0  2.42  7.41  5.44 356 9999.0   2.2   5.4 999.0 99.0 99.00
2023 01 16 06 00 999 99.0 99.0  2.51  6.90  5.51 355 9999.0   2.1   5.4 999.0 99.0 99.00
2023 01 16 06 30 999 99.0 99.0  2.46  7.41  5.51 359 9999.0   2.1   5.4 999.0 99.0 99.00
2023 01 16 07 00 999 99.0 99.0  2.43  6.90  5.45 358 9999.0   2.2   5.4 999.0 99.0 99.00
2023 01 16 07 30 999 99.0 99.0  2.51  7.41  5.56 353 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 08 00 999 99.0 99.0  2.31  7.14  5.31 354 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 08 30 999 99.0 99.0  2.37  7.41  5.36 357 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 16 09 00 999 99.0 99.0  2.48  7.41  5.52 353 9999.0   2.0   5.4 999.0 99.0 99.00
2023 01 16 09 30 999 99.0 99.0  2.35  6.90  5.46 355 9999.0   1.5   5.4 999.0 99.0 99.00
2023 01 16 10 00 999 99.0 99.0  2.43  7.41  5.56 358 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 10 30 999 99.0 99.0  2.32  7.14  5.37 353 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 16 11 00 999 99.0 99.0  2.44  7.41  5.56 358 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 11 30 999 99.0 99.0  2.24  6.90  5.53 355 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 12 00 999 99.0 99.0  2.44  6.90  5.64 356 9999.0   1.7   5.4 999.0 99.0 99.00
2023 01 16 12 30 999 99.0 99.0  2.36  7.14  5.53 357 9999.0 999.0   5.4 999.0 99.0 99.00
2023 01 16 13 00 999 99.0 99.0  2.34  7.14  5.64 359 9999.0   1.6   5.4 999.0 99.0 99.00
2023 01 16 13 30 999 99.0 99.0  2.46  6.67  5.73 353 9999.0   1.5   5.4 999.0 99.0 99.00
2023 01 16 14 00 999 99.0 99.0  2.50  6.25  5.75 355 9999.0   1.2   5.4 999.0 99.0 99.00
2023 01 16 14 30 999 99.0 99.0  2.29  7.41  5.67 355 9999.0   1.4   5.4 999.0 99.0 99.00
2023 01 16 15 00 999 99.0 99.0  2.22  7.14  5.50 353 9999.0   1.7   5.4 999.0 99.0 99.00
2023 01 16 15 30 999 99.0 99.0  2.25  7.69  5.59 352 9999.0   1.8   5.3 999.0 99.0 99.00
2023 01 16 16 00 999 99.0 99.0  2.23  7.41  5.44 348 9999.0   1.6   5.3 999.0 99.0 99.00
2023 01 16 16 30 999 99.0 99.0  2.26  7.14  5.48 352 9999.0   1.5   5.4 999.0 99.0 99.00
2023 01 16 17 00 999 99.0 99.0  2.29  6.45  5.48 352 9999.0   1.5   5.3 999.0 99.0 99.00
2023 01 16 17 30 999 99.0 99.0  2.18  6.67  5.36 350 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 16 18 00 999 99.0 99.0  2.20  6.90  5.23 354 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 16 18 30 999 99.0 99.0  2.10  7.41  5.33 356 9999.0   1.6   5.4 999.0 99.0 99.00
2023 01 16 19 00 999 99.0 99.0  2.07  7.14  5.20 351 9999.0   1.3   5.4 999.0 99.0 99.00
2023 01 16 19 30 999 99.0 99.0  2.11  6.25  5.15 351 9999.0   1.4   5.4 999.0 99.0 99.00
2023 01 16 20 00 999 99.0 99.0  1.95  6.90  4.97 353 9999.0   1.7   5.4 999.0 99.0 99.00
2023 01 16 20 30 999 99.0 99.0  2.06  6.45  5.12 354 9999.0   1.5   5.4 999.0 99.0 99.00
2023 01 16 21 00 999 99.0 99.0  2.02  6.06  5.09 352 9999.0   0.9   5.4 999.0 99.0 99.00
2023 01 16 21 30 999 99.0 99.0  1.90  6.45  4.97 354 9999.0   1.0   5.4 999.0 99.0 99.00
2023 01 16 22 00 999 99.0 99.0  1.87  5.88  4.98 349 9999.0   1.3   5.4 999.0 99.0 99.00
2023 01 16 22 30 999 99.0 99.0  1.88  6.25  5.13 350 9999.0 999.0   5.4 999.0 99.0 99.00
2023 01 16 23 00 999 99.0 99.0  1.80  7.41  4.98   0 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 16 23 30 999 99.0 99.0  1.73  6.90  4.91 355 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 17 00 00 999 99.0 99.0  1.71  5.88  4.88 349 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 17 00 30 999 99.0 99.0  1.74  5.41  4.95 346 9999.0   1.3   5.4 999.0 99.0 99.00
2023 01 17 01 00 999 99.0 99.0  1.69  6.06  4.86 352 9999.0   1.0   5.4 999.0 99.0 99.00
2023 01 17 01 30 999 99.0 99.0  1.63  6.06  4.85 355 9999.0   1.1   5.4 999.0 99.0 99.00
2023 01 17 02 00 999 99.0 99.0  1.56  6.90  4.79 360 9999.0 999.0   5.4 999.0 99.0 99.00
2023 01 17 02 30 999 99.0 99.0  1.48  6.06  4.70 355 9999.0 999.0   5.4 999.0 99.0 99.00
2023 01 17 03 00 999 99.0 99.0  1.44  5.00  4.57 338 9999.0   1.8   5.4 999.0 99.0 99.00
2023 01 17 03 30 999 99.0 99.0  1.41  6.45  4.53 351 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 17 04 00 999 99.0 99.0  1.39  5.88  4.49 354 9999.0   2.1   5.4 999.0 99.0 99.00
2023 01 17 04 30 999 99.0 99.0  1.34  5.88  4.42 353 9999.0   2.0   5.4 999.0 99.0 99.00
2023 01 17 05 00 999 99.0 99.0  1.30  5.71  4.28 344 9999.0   2.0   5.4 999.0 99.0 99.00
2023 01 17 05 30 999 99.0 99.0  1.22  5.00  4.25 340 9999.0   1.9   5.4 999.0 99.0 99.00
2023 01 17 06 00 999 99.0 99.0  1.19  5.41  4.16 348 9999.0   1.4   5.4 999.0 99.0 99.00
2023 01 17 06 30 999 99.0 99.0  1.17  5.41  4.15 348 9999.0   1.5   5.4 999.0 99.0 99.00
2023 01 17 07 00 999 99.0 99.0  1.07  5.13  3.95 344 9999.0   1.3   5.4 999.0 99.0 99.00
2023 01 17 07 30 999 99.0 99.0  1.03  5.56  3.75 347 9999.0   1.6   5.4 999.0 99.0 99.00
2023 01 17 08 00 999 99.0 99.0  1.06  5.41  3.78 352 9999.0   1.5   5.7 999.0 99.0 99.00
2023 01 17 08 30 999 99.0 99.0  1.07  5.41  3.88 354 9999.0   1.7   5.7 999.0 99.0 99.00
2023 01 17 09 00 999 99.0 99.0  0.97  5.26  3.70 356 9999.0   1.1   5.7 999.0 99.0 99.00
2023 01 17 09 30 999 99.0 99.0  0.94  4.76  3.71 352 9999.0   1.5   5.8 999.0 99.0 99.00
2023 01 17 10 00 999 99.0 99.0  0.94  5.88  3.64   4 9999.0   1.1   5.8 999.0 99.0 99.00
2023 01 17 10 30 999 99.0 99.0  0.86  5.00  3.65   0 9999.0   1.4   5.8 999.0 99.0 99.00
2023 01 17 11 00 999 99.0 99.0  0.85  4.17  3.47 345 9999.0   1.4   5.8 999.0 99.0 99.00
2023 01 17 11 30 999 99.0 99.0  0.85  5.56  3.59 358 9999.0   1.5   5.8 999.0 99.0 99.00
2023 01 17 12 00 999 99.0 99.0  0.87  5.41  3.66 360 9999.0   1.1   5.8 999.0 99.0 99.00
2023 01 17 12 30 999 99.0 99.0  0.84  5.00  3.59 359 9999.0   1.5   5.8 999.0 99.0 99.00
2023 01 17 13 00 999 99.0 99.0  0.83  5.41  3.59 359 9999.0   1.9   5.8 999.0 99.0 99.00
2023 01 17 13 30 999 99.0 99.0  0.79  5.56  3.49 357 9999.0   1.8   5.8 999.0 99.0 99.00
2023 01 17 14 00 999 99.0 99.0  0.82  5.56  3.47 353 9999.0   1.9   5.8 999.0 99.0 99.00
2023 01 17 14 30 999 99.0 99.0  0.81  5.26  3.54 354 9999.0   2.3   5.8 999.0 99.0 99.00
2023 01 17 15 00 999 99.0 99.0  0.81  4.76  3.53 350 9999.0   2.7   5.8 999.0 99.0 99.00
2023 01 17 15 30 999 99.0 99.0  0.80  5.13  3.53 359 9999.0   3.2   5.8 999.0 99.0 99.00
2023 01 17 16 00 999 99.0 99.0  0.77  5.56  3.46 354 9999.0   3.6   5.8 999.0 99.0 99.00
2023 01 17 16 30 999 99.0 99.0  0.71  5.26  3.38 354 9999.0   3.9   5.8 999.0 99.0 99.00
2023 01 17 17 00 999 99.0 99.0  0.66  5.26  3.49 358 9999.0   4.1   5.8 999.0 99.0 99.00
2023 01 17 17 30 999 99.0 99.0  0.60  5.56  3.39 357 9999.0   4.7   5.9 999.0 99.0 99.00
2023 01 17 18 00 999 99.0 99.0  0.57  4.76  3.21 359 9999.0   5.4   5.9 999.0 99.0 99.00
2023 01 17 18 30 999 99.0 99.0  0.58  4.88  3.27 353 9999.0   5.6   5.9 999.0 99.0 99.00
2023 01 17 19 00 999 99.0 99.0  0.54  4.26  3.39 354 9999.0   5.9   5.9 999.0 99.0 99.00
2023 01 17 19 30 999 99.0 99.0  0.52  5.00  3.49 355 9999.0   6.2   5.9 999.0 99.0 99.00
2023 01 17 20 00 999 99.0 99.0  0.49  4.76  3.32   4 9999.0   6.0   5.9 999.0 99.0 99.00
2023 01 17 20 30 999 99.0 99.0  0.45  4.17  3.28 357 9999.0   6.1   5.8 999.0 99.0 99.00
2023 01 17 21 00 999 99.0 99.0  0.44  4.44  3.21 355 9999.0   5.9   5.8 999.0 99.0 99.00
2023 01 17 21 30 999 99.0 99.0  0.42  4.88  2.91 347 9999.0   5.8   5.8 999.0 99.0 99.00
2023 01 17 22 00 999 99.0 99.0  0.44  4.35  2.74 354 9999.0   5.7   5.8 999.0 99.0 99.00
2023 01 17 22 30 999 99.0 99.0  0.43  2.27  2.58 238 9999.0   5.8   5.8 999.0 99.0 99.00
2023 01 17 23 00 999 99.0 99.0  0.42  2.53  2.51 229 9999.0   5.8   6.0 999.0 99.0 99.00
2023 01 17 23 30 999 99.0 99.0  0.41  2.50  2.42 225 9999.0   6.0   6.0 999.0 99.0 99.00
2023 01 18 00 00 999 99.0 99.0  0.37  2.38  2.43 216 9999.0   5.7   6.0 999.0 99.0 99.00
2023 01 18 00 30 999 99.0 99.0  0.36  2.20  2.28 223 9999.0   6.0   6.0 999.0 99.0 99.00
2023 01 18 01 00 999 99.0 99.0  0.50  2.90  2.52 246 9999.0   5.3   6.0 999.0 99.0 99.00
2023 01 18 01 30 999 99.0 99.0  0.56  3.08  2.58 248 9999.0 999.0   6.0 999.0 99.0 99.00
2023 01 18 02 00 999 99.0 99.0  0.53  3.03  2.58 244 9999.0   5.9   5.9 999.0 99.0 99.00
2023 01 18 02 30 999 99.0 99.0  0.51  2.94  2.49 244 9999.0   5.9   5.9 999.0 99.0 99.00
2023 01 18 03 00 999 99.0 99.0  0.48  2.90  2.45 245 9999.0   6.0   5.9 999.0 99.0 99.00
2023 01 18 03 30 999 99.0 99.0  0.47  2.82  2.47 245 9999.0   6.0   5.9 999.0 99.0 99.00
2023 01 18 04 00 999 99.0 99.0  0.47  3.03  2.47 247 9999.0   6.1   5.8 999.0 99.0 99.00
2023 01 18 04 30 999 99.0 99.0  0.47  3.08  2.48 244 9999.0   6.2   5.8 999.0 99.0 99.00
2023 01 18 05 00 999 99.0 99.0  0.41  2.70  2.39 245 9999.0   6.1   5.8 999.0 99.0 99.00
2023 01 18 05 30 999 99.0 99.0  0.38  2.50  2.30 249 9999.0   6.0   5.8 999.0 99.0 99.00
2023 01 18 06 00 999 99.0 99.0  0.36 13.33  2.41 356 9999.0   5.9   5.8 999.0 99.0 99.00
2023 01 18 06 30 999 99.0 99.0  0.34  2.41  2.29 249 9999.0   5.9   5.8 999.0 99.0 99.00
2023 01 18 07 00 999 99.0 99.0  0.36  2.38  2.26 246 9999.0   5.9   5.7 999.0 99.0 99.00
2023 01 18 07 30 999 99.0 99.0  0.39  2.56  2.33 245 9999.0   5.5   5.7 999.0 99.0 99.00
2023 01 18 08 00 999 99.0 99.0  0.38  2.47  2.31 247 9999.0   5.9   5.7 999.0 99.0 99.00
2023 01 18 08 30 999 99.0 99.0  0.37  2.63  2.36 253 9999.0   5.7   5.8 999.0 99.0 99.00
2023 01 18 09 00 999 99.0 99.0  0.34  2.38  2.33 246 9999.0   5.8   5.7 999.0 99.0 99.00
2023 01 18 09 30 999 99.0 99.0  0.37  2.50  2.28 250 9999.0   5.6   5.8 999.0 99.0 99.00
2023 01 18 10 00 999 99.0 99.0  0.47  2.67  2.42 248 9999.0   5.5   5.8 999.0 99.0 99.00
2023 01 18 10 30 999 99.0 99.0  0.47  2.78  2.45 256 9999.0   5.4   5.8 999.0 99.0 99.00
2023 01 18 11 00 999 99.0 99.0  0.48  2.94  2.45 258 9999.0   5.4   5.8 999.0 99.0 99.00
2023 01 18 11 30 999 99.0 99.0  0.43  2.78  2.31 254 9999.0   5.5   5.8 999.0 99.0 99.00
2023 01 18 12 00 999 99.0 99.0  0.35  2.38  2.25 255 9999.0   5.6   5.8 999.0 99.0 99.00
2023 01 18 12 30 999 99.0 99.0  0.32  2.27  2.16 265 9999.0   5.8   5.8 999.0 99.0 99.00
2023 01 18 13 00 999 99.0 99.0  0.33 12.50  2.21 343 9999.0   5.8   5.7 999.0 99.0 99.00
2023 01 18 13 30 999 99.0 99.0  0.37 12.50  2.30 336 9999.0   5.7   5.7 999.0 99.0 99.00
2023 01 18 14 00 999 99.0 99.0  0.32  2.50  2.21 250 9999.0   4.7   5.7 999.0 99.0 99.00
2023 01 18 14 30 999 99.0 99.0  0.38  2.78  2.36 258 9999.0 999.0   5.7 999.0 99.0 99.00
2023 01 18 15 00 999 99.0 99.0  0.39  2.78  2.32 258 9999.0   5.5   5.7 999.0 99.0 99.00
2023 01 18 15 30 999 99.0 99.0  0.35  2.67  2.32 269 9999.0   5.5   5.7 999.0 99.0 99.00
2023 01 18 16 00 999 99.0 99.0  0.31  2.53  2.33 269 9999.0   5.8   5.7 999.0 99.0 99.00
2023 01 18 16 30 999 99.0 99.0  0.31  2.35  2.35 270 9999.0   6.2   5.8 999.0 99.0 99.00
2023 01 18 17 00 999 99.0 99.0  0.29  2.27  2.34 269 9999.0   6.5   5.8 999.0 99.0 99.00
2023 01 18 17 30 999 99.0 99.0  0.25  2.25  2.29 271 9999.0   6.9   5.8 999.0 99.0 99.00
2023 01 18 18 00 999 99.0 99.0  0.27  2.13  2.24 278 9999.0   7.1   5.8 999.0 99.0 99.00
2023 01 18 18 30 999 99.0 99.0  0.26 12.50  2.31   2 9999.0   7.7   5.9 999.0 99.0 99.00
2023 01 18 19 00 999 99.0 99.0  0.30  2.38  2.38 283 9999.0   8.3   5.8 999.0 99.0 99.00
2023 01 18 19 30 999 99.0 99.0  0.40  2.47  2.27 283 9999.0   7.9   5.8 999.0 99.0 99.00
2023 01 18 20 00 999 99.0 99.0  0.45  2.78  2.33 300 9999.0   8.2   5.8 999.0 99.0 99.00
2023 01 18 20 30 999 99.0 99.0  0.50  2.82  2.44 304 9999.0   8.3   5.8 999.0 99.0 99.00
2023 01 18 21 00 999 99.0 99.0  0.52  2.94  2.44 309 9999.0   8.2   5.8 999.0 99.0 99.00
2023 01 18 21 30 999 99.0 99.0  0.59  3.08  2.60 307 9999.0   7.4   5.7 999.0 99.0 99.00
2023 01 18 22 00 999 99.0 99.0  0.59  3.64  2.74 332 9999.0   7.6   5.7 999.0 99.0 99.00
2023 01 18 22 30 999 99.0 99.0  0.56  3.57  2.68 327 9999.0   6.9   5.7 999.0 99.0 99.00
2023 01 18 23 00 999 99.0 99.0  0.62  3.77  2.84 333 9999.0   7.1   5.7 999.0 99.0 99.00
2023 01 18 23 30 999 99.0 99.0  0.59  3.92  2.83 332 9999.0   7.1   5.7 999.0 99.0 99.00
2023 01 19 00 00 999 99.0 99.0  0.62  3.64  2.79 331 9999.0   7.5   5.7 999.0 99.0 99.00
2023 01 19 00 30 999 99.0 99.0  0.63  3.57  2.69 329 9999.0   7.1   5.7 999.0 99.0 99.00
2023 01 19 01 00 999 99.0 99.0  0.62  3.23  2.70 320 9999.0   6.9   5.7 999.0 99.0 99.00
2023 01 19 01 30 999 99.0 99.0  0.65  3.77  2.76 327 9999.0   6.7   5.7 999.0 99.0 99.00
2023 01 19 02 00 999 99.0 99.0  0.71  3.70  2.82 325 9999.0   6.6   5.7 999.0 99.0 99.00
2023 01 19 02 30 999 99.0 99.0  0.73  3.23  2.87 317 9999.0   6.4   5.6 999.0 99.0 99.00
2023 01 19 03 00 999 99.0 99.0  0.75  3.77  2.94 322 9999.0   6.3   5.6 999.0 99.0 99.00
2023 01 19 03 30 999 99.0 99.0  0.78  4.00  3.07 326 9999.0   6.2   5.6 999.0 99.0 99.00
2023 01 19 04 00 999 99.0 99.0  0.84  4.08  3.17 327 9999.0   6.1   5.6 999.0 99.0 99.00
2023 01 19 04 30 999 99.0 99.0  0.85  4.26  3.26 334 9999.0   5.9   5.6 999.0 99.0 99.00
2023 01 19 05 00 999 99.0 99.0  0.86  4.17  3.29 331 9999.0   6.0   5.6 999.0 99.0 99.00
2023 01 19 05 30 999 99.0 99.0  0.91  4.17  3.36 330 9999.0   5.8   5.6 999.0 99.0 99.00
2023 01 19 06 00 999 99.0 99.0  0.86  4.44  3.21 340 9999.0   5.6   5.6 999.0 99.0 99.00
2023 01 19 06 30 999 99.0 99.0  0.96  4.44  3.31 334 9999.0   5.6   5.6 999.0 99.0 99.00
2023 01 19 07 00 999 99.0 99.0  0.97  4.26  3.35 334 9999.0   5.3   5.6 999.0 99.0 99.00
2023 01 19 07 30 999 99.0 99.0  0.89  4.35  3.27 334 9999.0   5.4   5.6 999.0 99.0 99.00
2023 01 19 08 00 999 99.0 99.0  0.98  4.55  3.47 341 9999.0   5.5   5.6 999.0 99.0 99.00
2023 01 19 08 30 999 99.0 99.0  1.11  4.26  3.46 337 9999.0   5.4   5.6 999.0 99.0 99.00
2023 01 19 09 00 999 99.0 99.0  1.10  4.65  3.54 343 9999.0   5.2   5.6 999.0 99.0 99.00
2023 01 19 09 30 999 99.0 99.0  0.98  4.44  3.50 345 9999.0   5.2   5.6 999.0 99.0 99.00
2023 01 19 10 00 999 99.0 99.0  0.98  5.13  3.49   0 9999.0   5.1   5.6 999.0 99.0 99.00
2023 01 19 10 30 999 99.0 99.0  0.88  4.65  3.43 351 9999.0   4.5   5.6 999.0 99.0 99.00
2023 01 19 11 00 999 99.0 99.0  0.84  5.00  3.41 357 9999.0   4.3   5.6 999.0 99.0 99.00
2023 01 19 11 30 999 99.0 99.0  0.89  4.55  3.56 348 9999.0   4.1   5.6 999.0 99.0 99.00
2023 01 19 12 00 999 99.0 99.0  0.84  4.65  3.49 355 9999.0   4.0   5.6 999.0 99.0 99.00
2023 01 19 12 30 999 99.0 99.0  0.87  5.41  3.65   8 9999.0   3.9   5.6 999.0 99.0 99.00
2023 01 19 13 00 999 99.0 99.0  0.89  5.71  3.67   9 9999.0   3.8   5.7 999.0 99.0 99.00
2023 01 19 13 30 999 99.0 99.0  0.90  5.56  3.73   7 9999.0   4.4   5.7 999.0 99.0 99.00
2023 01 19 14 00 999 99.0 99.0  0.96  5.56  3.80   4 9999.0   4.1   5.7 999.0 99.0 99.00
2023 01 19 14 30 999 99.0 99.0  0.99  5.00  3.76 356 9999.0   4.1   5.6 999.0 99.0 99.00
2023 01 19 15 00 999 99.0 99.0  0.92  5.88  3.82   4 9999.0   4.1   5.6 999.0 99.0 99.00
2023 01 19 15 30 999 99.0 99.0  0.89  4.65  3.74 353 9999.0   4.2   5.6 999.0 99.0 99.00
