#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 04 21 03 56 999 99.0 99.0  0.19 99.00  3.76 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 04 26 999 99.0 99.0  0.18 99.00  3.62 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 04 56 999 99.0 99.0  0.18 99.00  3.90 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 05 26 999 99.0 99.0  0.17 99.00  3.80 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 05 56 999 99.0 99.0  0.17 99.00  4.11 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 06 26 999 99.0 99.0  0.17 99.00  4.54 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 06 56 999 99.0 99.0  0.17 99.00  4.52 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 07 26 999 99.0 99.0  0.17 99.00  4.60 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 07 56 999 99.0 99.0  0.16 99.00  5.03 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 08 26 999 99.0 99.0  0.16 99.00  5.25 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 08 56 999 99.0 99.0  0.16 99.00  5.56 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 09 26 999 99.0 99.0  0.15 99.00  5.41 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 09 56 999 99.0 99.0  0.20 99.00  2.81 999 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 10 26 999 99.0 99.0  0.31  2.17  2.44  79 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 10 56 999 99.0 99.0  0.36  2.38  2.58  75 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 11 26 999 99.0 99.0  0.46  3.03  2.79  62 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 11 56 999 99.0 99.0  0.44  3.12  2.80  65 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 12 26 999 99.0 99.0  0.44  3.03  2.81  75 9999.0 999.0   7.4 999.0 99.0 99.00
2022 04 21 12 56 999 99.0 99.0  0.41  3.12  2.83  74 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 21 13 26 999 99.0 99.0  0.36  3.03  2.72  76 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 21 13 56 999 99.0 99.0  0.33  2.94  2.71  82 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 21 14 26 999 99.0 99.0  0.36  2.70  2.49 106 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 21 14 56 999 99.0 99.0  0.41  2.56  2.58 127 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 21 15 26 999 99.0 99.0  0.45  2.86  2.62 126 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 21 15 56 999 99.0 99.0  0.43  2.86  2.62 133 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 21 16 26 999 99.0 99.0  0.46  2.94  2.62 128 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 16 56 999 99.0 99.0  0.49  2.94  2.70 148 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 17 26 999 99.0 99.0  0.50  3.03  2.72 159 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 17 56 999 99.0 99.0  0.50  2.86  2.78 173 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 18 56 999 99.0 99.0  0.60  3.23  2.84 176 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 21 19 26 999 99.0 99.0  0.64  3.12  2.91 183 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 21 19 56 999 99.0 99.0  0.74  3.23  3.02 190 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 21 20 26 999 99.0 99.0  0.77  3.57  3.08 189 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 20 56 999 99.0 99.0  0.80  3.45  3.11 188 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 21 26 999 99.0 99.0  0.78  3.57  3.08 180 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 21 56 999 99.0 99.0  0.74  3.45  3.00 175 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 22 26 999 99.0 99.0  0.79  3.57  3.06 175 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 22 56 999 99.0 99.0  0.73  3.33  2.96 169 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 23 26 999 99.0 99.0  0.68  3.23  2.92 171 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 21 23 56 999 99.0 99.0  0.62  3.03  2.82 175 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 00 26 999 99.0 99.0  0.61  3.03  2.79 183 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 00 56 999 99.0 99.0  0.57  2.86  2.74 189 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 01 26 999 99.0 99.0  0.64  3.12  2.87 190 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 01 56 999 99.0 99.0  0.58  3.23  2.85 188 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 02 26 999 99.0 99.0  0.55  2.94  2.75 188 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 02 56 999 99.0 99.0  0.50  3.03  2.76 186 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 03 26 999 99.0 99.0  0.46  2.78  2.65 189 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 03 56 999 99.0 99.0  0.44  2.86  2.63 199 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 04 26 999 99.0 99.0  0.49  2.86  2.69 210 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 04 56 999 99.0 99.0  0.59  3.12  2.84 227 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 05 26 999 99.0 99.0  0.61  3.23  2.87 230 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 05 56 999 99.0 99.0  0.60  3.33  2.87 227 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 06 26 999 99.0 99.0  0.58  3.23  2.90 230 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 06 56 999 99.0 99.0  0.50  3.33  2.87 237 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 07 26 999 99.0 99.0  0.46  2.94  2.73 238 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 07 56 999 99.0 99.0  0.41  3.03  2.68 244 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 08 26 999 99.0 99.0  0.46  3.12  2.68 240 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 08 56 999 99.0 99.0  0.49  2.94  2.68 238 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 09 26 999 99.0 99.0  0.46  2.86  2.66 238 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 09 56 999 99.0 99.0  0.49  2.94  2.70 237 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 10 26 999 99.0 99.0  0.47  2.94  2.70 241 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 10 56 999 99.0 99.0  0.46  2.86  2.70 242 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 11 26 999 99.0 99.0  0.41  2.70  2.60 252 9999.0 999.0   7.5 999.0 99.0 99.00
2022 04 22 11 56 999 99.0 99.0  0.38  2.78  2.60 248 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 12 26 999 99.0 99.0  0.32  2.70  2.54 252 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 12 56 999 99.0 99.0  0.32  2.56  2.50 259 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 22 13 26 999 99.0 99.0  0.26  2.44  2.47 259 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 13 56 999 99.0 99.0  0.21 99.00  2.53 999 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 22 14 26 999 99.0 99.0  0.29  2.78  2.60 301 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 22 14 56 999 99.0 99.0  0.27  2.86  2.53 304 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 22 15 26 999 99.0 99.0  0.30  2.50  2.44 297 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 22 15 56 999 99.0 99.0  0.39  2.78  2.58 296 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 22 16 26 999 99.0 99.0  0.43  2.94  2.66 299 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 22 16 56 999 99.0 99.0  0.40  2.86  2.69 299 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 22 17 26 999 99.0 99.0  0.40  3.03  2.81 304 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 22 17 56 999 99.0 99.0  0.36  3.12  2.86 315 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 22 18 26 999 99.0 99.0  0.38  3.33  2.90 321 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 22 18 56 999 99.0 99.0  0.36  3.33  2.83 327 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 22 19 26 999 99.0 99.0  0.53  3.12  2.74 334 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 22 19 56 999 99.0 99.0  0.49  3.45  2.82 330 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 22 20 26 999 99.0 99.0  0.45  3.57  2.76 324 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 20 56 999 99.0 99.0  0.41  3.45  2.72 320 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 21 26 999 99.0 99.0  0.43  3.33  2.70 324 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 21 56 999 99.0 99.0  0.45  2.70  2.66 358 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 22 26 999 99.0 99.0  0.50  2.94  2.72 359 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 22 56 999 99.0 99.0  0.47  3.12  2.82   0 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 23 26 999 99.0 99.0  0.50  3.23  2.91 353 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 22 23 56 999 99.0 99.0  0.48  3.12  2.99 359 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 00 26 999 99.0 99.0  0.47  3.57  3.03 349 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 00 56 999 99.0 99.0  0.44  3.23  2.97   2 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 01 26 999 99.0 99.0  0.39  3.85  3.01 335 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 01 56 999 99.0 99.0  0.44  3.85  3.05 332 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 02 26 999 99.0 99.0  0.46  4.76  3.19 353 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 02 56 999 99.0 99.0  0.48  4.55  3.23 355 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 03 26 999 99.0 99.0  0.46  4.55  3.27 356 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 03 56 999 99.0 99.0  0.45  4.35  3.39 355 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 04 26 999 99.0 99.0  0.44  4.00  3.30 352 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 04 56 999 99.0 99.0  0.45  4.17  3.39 353 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 05 26 999 99.0 99.0  0.45  4.17  3.28 359 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 05 56 999 99.0 99.0  0.43  4.35  3.29 358 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 06 26 999 99.0 99.0  0.44  4.00  3.23 356 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 06 56 999 99.0 99.0  0.42  3.45  3.07 353 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 07 26 999 99.0 99.0  0.50  3.23  2.89 353 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 07 56 999 99.0 99.0  0.50  3.23  2.90 353 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 08 26 999 99.0 99.0  0.53  3.85  2.96   5 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 08 56 999 99.0 99.0  0.54  3.12  3.06 359 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 09 26 999 99.0 99.0  0.52  3.45  3.14 356 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 09 56 999 99.0 99.0  0.44  4.55  3.08   2 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 10 26 999 99.0 99.0  0.41  3.33  2.96 352 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 10 56 999 99.0 99.0  0.41  3.12  2.85 348 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 11 26 999 99.0 99.0  0.43  3.12  2.89 352 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 11 56 999 99.0 99.0  0.41  3.03  2.89 344 9999.0 999.0   7.6 999.0 99.0 99.00
2022 04 23 12 26 999 99.0 99.0  0.43  3.12  2.97 341 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 12 56 999 99.0 99.0  0.42  3.45  3.00 346 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 13 26 999 99.0 99.0  0.42  3.33  2.94 338 9999.0 999.0   7.7 999.0 99.0 99.00
2022 04 23 13 56 999 99.0 99.0  0.45  3.45  3.00 337 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 23 14 26 999 99.0 99.0  0.41  3.45  2.95 342 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 23 14 56 999 99.0 99.0  0.37  3.23  2.98 334 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 23 15 26 999 99.0 99.0  0.36  3.23  2.98 338 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 23 15 56 999 99.0 99.0  0.33  3.23  2.94 337 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 23 16 26 999 99.0 99.0  0.31  3.45  2.91 348 9999.0 999.0   8.8 999.0 99.0 99.00
2022 04 23 16 56 999 99.0 99.0  0.28  3.45  2.87 346 9999.0 999.0   9.2 999.0 99.0 99.00
2022 04 23 17 26 999 99.0 99.0  0.27  3.23  2.95 339 9999.0 999.0   9.0 999.0 99.0 99.00
2022 04 23 17 56 999 99.0 99.0  0.25  3.23  2.95 341 9999.0 999.0   9.0 999.0 99.0 99.00
2022 04 23 18 26 999 99.0 99.0  0.24 99.00  2.96 999 9999.0 999.0   9.0 999.0 99.0 99.00
2022 04 23 18 56 999 99.0 99.0  0.23 99.00  3.01 999 9999.0 999.0   8.9 999.0 99.0 99.00
2022 04 23 19 26 999 99.0 99.0  0.20 99.00  2.97 999 9999.0 999.0   8.8 999.0 99.0 99.00
2022 04 23 19 56 999 99.0 99.0  0.17 99.00  2.98 999 9999.0 999.0   8.7 999.0 99.0 99.00
2022 04 23 20 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 23 20 56 999 99.0 99.0  0.33  2.50  2.39 183 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 23 21 26 999 99.0 99.0  0.30  2.44  2.41 165 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 23 21 56 999 99.0 99.0  0.27  2.38  2.39 169 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 23 22 26 999 99.0 99.0  0.25  2.27  2.33 159 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 23 22 56 999 99.0 99.0  0.27  2.08  2.24 186 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 23 23 26 999 99.0 99.0  0.31  2.17  2.26 197 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 23 23 56 999 99.0 99.0  0.24 99.00  2.23 999 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 00 26 999 99.0 99.0  0.19 99.00  2.26 999 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 00 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 01 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 24 01 56 999 99.0 99.0  0.12 99.00  3.51 999 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 24 02 26 999 99.0 99.0  0.10 99.00  4.06 999 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 24 02 56 999 99.0 99.0  0.09 99.00  4.20 999 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 24 03 26 999 99.0 99.0  0.09 99.00  4.35 999 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 24 03 56 999 99.0 99.0  0.09 99.00  4.19 999 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 24 04 26 999 99.0 99.0  0.09 99.00  4.36 999 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 24 04 56 999 99.0 99.0  0.09 99.00  4.24 999 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 24 05 26 999 99.0 99.0  0.08 99.00  3.79 999 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 24 05 56 999 99.0 99.0  0.08 99.00  3.54 999 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 24 06 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 06 56 999 99.0 99.0  0.23 99.00  2.11 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 07 26 999 99.0 99.0  0.33  2.13  2.21 352 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 07 56 999 99.0 99.0  0.49  2.56  2.44  10 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 08 26 999 99.0 99.0  0.69  3.45  2.93  22 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 24 08 56 999 99.0 99.0  0.85  3.85  3.21  33 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 24 09 26 999 99.0 99.0  0.94  3.85  3.30  27 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 09 56 999 99.0 99.0  0.93  4.00  3.36  31 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 10 26 999 99.0 99.0  0.90  4.00  3.43  26 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 10 56 999 99.0 99.0  0.95  3.70  3.45  24 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 11 26 999 99.0 99.0  0.92  4.17  3.48  23 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 11 56 999 99.0 99.0  0.92  3.85  3.52  34 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 12 26 999 99.0 99.0  0.89  4.00  3.49  30 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 12 56 999 99.0 99.0  0.87  4.17  3.59  12 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 13 26 999 99.0 99.0  0.79  3.85  3.57  20 9999.0 999.0   7.8 999.0 99.0 99.00
2022 04 24 13 56 999 99.0 99.0  0.73  3.70  3.57  26 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 24 14 26 999 99.0 99.0  0.74  3.57  3.54  27 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 24 14 56 999 99.0 99.0  0.68  5.56  3.54   2 9999.0 999.0   7.9 999.0 99.0 99.00
2022 04 24 15 26 999 99.0 99.0  0.63  5.56  3.50   0 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 15 56 999 99.0 99.0  0.62  5.56  3.57   0 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 16 26 999 99.0 99.0  0.57  5.56  3.42   0 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 16 56 999 99.0 99.0  0.54  5.88  3.35   2 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 17 26 999 99.0 99.0  0.52  3.12  3.16  17 9999.0 999.0   8.0 999.0 99.0 99.00
2022 04 24 17 56 999 99.0 99.0  0.51  2.86  3.10  22 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 18 26 999 99.0 99.0  0.43  3.45  3.06 355 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 18 56 999 99.0 99.0  0.42  2.78  3.00  17 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 19 26 999 99.0 99.0  0.38  3.33  2.92 356 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 19 56 999 99.0 99.0  0.35  3.45  2.87 356 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 20 26 999 99.0 99.0  0.32  2.78  2.92 352 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 20 56 999 99.0 99.0  0.30  2.70  2.90 352 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 21 26 999 99.0 99.0  0.30  2.38  3.06   9 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 21 56 999 99.0 99.0  0.28  4.76  3.10 359 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 24 22 26 999 99.0 99.0  0.28  6.67  3.29 353 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 22 56 999 99.0 99.0  0.30  5.88  3.55   3 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 23 26 999 99.0 99.0  0.33  5.88  3.78 359 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 24 23 56 999 99.0 99.0  0.32  5.56  3.82   2 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 00 26 999 99.0 99.0  0.31  4.76  3.90   0 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 00 56 999 99.0 99.0  0.30  4.55  4.04 358 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 01 26 999 99.0 99.0  0.30  5.26  4.13   3 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 01 56 999 99.0 99.0  0.29  5.26  4.16   2 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 02 26 999 99.0 99.0  0.28  5.26  4.25   5 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 02 56 999 99.0 99.0  0.27  5.00  4.20   0 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 03 26 999 99.0 99.0  0.24 99.00  4.10 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 03 56 999 99.0 99.0  0.25  5.26  4.21   6 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 04 26 999 99.0 99.0  0.23 99.00  4.12 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 04 56 999 99.0 99.0  0.20 99.00  3.97 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 05 26 999 99.0 99.0  0.19 99.00  3.93 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 05 56 999 99.0 99.0  0.19 99.00  3.85 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 06 26 999 99.0 99.0  0.16 99.00  3.64 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 06 56 999 99.0 99.0  0.15 99.00  3.54 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 07 26 999 99.0 99.0  0.13 99.00  3.38 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 07 56 999 99.0 99.0  0.12 99.00  3.27 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 08 26 999 99.0 99.0  0.11 99.00  3.10 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 08 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 09 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 09 56 999 99.0 99.0  0.09 99.00  3.09 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 10 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 10 56 999 99.0 99.0  0.10 99.00  2.65 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 11 26 999 99.0 99.0  0.09 99.00  2.74 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 11 56 999 99.0 99.0  0.09 99.00  2.73 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 12 26 999 99.0 99.0  0.08 99.00  2.77 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 12 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 13 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.1 999.0 99.0 99.00
2022 04 25 13 56 999 99.0 99.0  0.28  2.50  2.32  81 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 25 14 26 999 99.0 99.0  0.32  2.56  2.40  79 9999.0 999.0   8.2 999.0 99.0 99.00
2022 04 25 14 56 999 99.0 99.0  0.30  2.56  2.46  82 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 25 15 26 999 99.0 99.0  0.26  2.56  2.43  81 9999.0 999.0   8.3 999.0 99.0 99.00
2022 04 25 15 56 999 99.0 99.0  0.24 99.00  2.35 999 9999.0 999.0   8.4 999.0 99.0 99.00
2022 04 25 16 26 999 99.0 99.0  0.27  2.50  2.35  92 9999.0 999.0   8.5 999.0 99.0 99.00
2022 04 25 16 56 999 99.0 99.0  0.24 99.00  2.37 999 9999.0 999.0   8.7 999.0 99.0 99.00
2022 04 25 17 26 999 99.0 99.0  0.19 99.00  2.37 999 9999.0 999.0   8.8 999.0 99.0 99.00
2022 04 25 17 56 999 99.0 99.0  0.15 99.00  2.30 999 9999.0 999.0   8.9 999.0 99.0 99.00
2022 04 25 18 26 999 99.0 99.0  0.12 99.00  2.34 999 9999.0 999.0   9.1 999.0 99.0 99.00
2022 04 25 18 56 999 99.0 99.0  0.11 99.00  2.38 999 9999.0 999.0   8.9 999.0 99.0 99.00
2022 04 25 19 26 999 99.0 99.0  0.10 99.00  2.30 999 9999.0 999.0   8.8 999.0 99.0 99.00
2022 04 25 19 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   8.8 999.0 99.0 99.00
2022 04 25 20 26 999 99.0 99.0  0.22 99.00  2.16 999 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 25 20 56 999 99.0 99.0  0.30  2.50  2.33  89 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 25 21 26 999 99.0 99.0  0.32  2.56  2.45  93 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 25 21 56 999 99.0 99.0  0.38  2.78  2.53  93 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 25 22 26 999 99.0 99.0  0.36  2.70  2.50  92 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 25 22 56 999 99.0 99.0  0.33  2.78  2.51  83 9999.0 999.0   8.6 999.0 99.0 99.00
2022 04 25 23 26 999 99.0 99.0  0.32  2.63  2.46  86 9999.0 999.0   8.6 999.0 99.0 99.00
