#YY,MM,DD,WVHT,ATMP,WTMP
2020,1,3,2.22,999.0,15.1
2020,1,3,2.1,999.0,15.1
2020,1,3,2.08,999.0,15.2
2020,1,3,2.02,999.0,15.2
2020,1,3,2.16,999.0,15.1
2020,1,3,2.06,999.0,15.1
2020,1,3,2.0,999.0,15.1
2020,1,3,1.81,999.0,15.2
2020,1,3,1.89,999.0,15.1
2020,1,3,1.99,999.0,15.1
2020,1,3,2.23,999.0,15.1
2020,1,3,1.91,999.0,15.1
2020,1,3,2.21,999.0,15.1
2020,1,3,1.93,999.0,15.1
2020,1,3,2.06,999.0,15.1
2020,1,3,1.84,999.0,15.1
2020,1,3,1.86,999.0,15.2
2020,1,3,1.72,999.0,15.1
2020,1,3,1.78,999.0,15.2
2020,1,3,1.54,999.0,15.2
2020,1,3,1.45,999.0,15.2
2020,1,3,1.52,999.0,15.2
2020,1,3,1.5,999.0,15.2
2020,1,3,1.39,999.0,15.2
2020,1,3,1.25,999.0,15.2
2020,1,3,1.31,999.0,15.2
2020,1,3,1.14,999.0,15.2
2020,1,3,1.46,999.0,15.2
2020,1,3,1.31,999.0,15.3
2020,1,3,1.34,999.0,15.6
2020,1,3,1.39,999.0,15.5
2020,1,3,1.38,999.0,15.5
2020,1,3,1.45,999.0,15.6
2020,1,3,1.57,999.0,15.7
2020,1,3,1.41,999.0,15.7
2020,1,3,1.35,999.0,15.7
2020,1,3,1.45,999.0,15.6
2020,1,3,1.28,999.0,15.9
2020,1,3,1.5,999.0,15.8
2020,1,3,1.4,999.0,15.8
2020,1,4,1.4,999.0,15.8
2020,1,4,1.27,999.0,15.7
2020,1,4,1.37,999.0,15.7
2020,1,4,1.52,999.0,15.7
2020,1,4,1.35,999.0,15.6
2020,1,4,1.42,999.0,15.6
2020,1,4,1.37,999.0,15.6
2020,1,4,1.5,999.0,15.5
2020,1,4,1.3,999.0,15.5
2020,1,4,1.29,999.0,15.4
2020,1,4,1.41,999.0,15.4
2020,1,4,1.38,999.0,15.4
2020,1,4,1.27,999.0,15.3
2020,1,4,1.24,999.0,15.2
2020,1,4,1.43,999.0,15.2
2020,1,4,1.29,999.0,15.2
2020,1,4,1.25,999.0,15.2
2020,1,4,1.29,999.0,15.2
2020,1,4,1.36,999.0,15.1
2020,1,4,1.17,999.0,15.1
2020,1,4,1.33,999.0,15.1
2020,1,4,1.32,999.0,15.1
2020,1,4,1.25,999.0,15.1
2020,1,4,1.27,999.0,15.1
2020,1,4,1.27,999.0,15.1
2020,1,4,1.13,999.0,15.1
2020,1,4,1.27,999.0,15.1
2020,1,4,1.24,999.0,15.1
2020,1,4,1.36,999.0,15.1
2020,1,4,1.19,999.0,15.1
2020,1,4,1.22,999.0,15.0
2020,1,4,1.23,999.0,15.0
2020,1,4,1.3,999.0,15.0
2020,1,4,1.3,999.0,15.1
2020,1,4,1.21,999.0,15.1
2020,1,4,1.08,999.0,15.1
2020,1,4,1.12,999.0,15.1
2020,1,4,1.17,999.0,15.2
2020,1,4,1.03,999.0,15.2
2020,1,4,1.07,999.0,15.3
2020,1,4,1.2,999.0,15.4
2020,1,4,1.04,999.0,15.4
2020,1,4,0.99,999.0,15.4
2020,1,4,1.01,999.0,15.4
2020,1,4,0.98,999.0,15.4
2020,1,4,1.01,999.0,15.4
2020,1,4,0.99,999.0,15.4
2020,1,4,1.12,999.0,15.4
2020,1,5,1.0,999.0,15.4
2020,1,5,0.93,999.0,15.4
2020,1,5,0.98,999.0,15.4
2020,1,5,1.04,999.0,15.4
2020,1,5,1.02,999.0,15.4
2020,1,5,1.01,999.0,15.4
2020,1,5,0.95,999.0,15.4
2020,1,5,0.98,999.0,15.4
2020,1,5,1.06,999.0,15.4
2020,1,5,1.05,999.0,15.3
2020,1,5,1.12,999.0,15.3
2020,1,5,1.04,999.0,15.3
2020,1,5,0.96,999.0,15.3
2020,1,5,0.96,999.0,15.3
2020,1,5,0.92,999.0,15.3
2020,1,5,0.98,999.0,15.3
2020,1,5,0.84,999.0,15.3
2020,1,5,0.85,999.0,15.3
2020,1,5,0.76,999.0,15.3
2020,1,5,0.91,999.0,15.3
2020,1,5,0.85,999.0,15.3
2020,1,5,0.87,999.0,15.3
2020,1,5,0.75,999.0,15.3
2020,1,5,0.83,999.0,15.3
2020,1,5,0.9,999.0,15.3
2020,1,5,0.89,999.0,15.3
2020,1,5,0.85,999.0,15.3
2020,1,5,0.92,999.0,15.2
2020,1,5,0.8,999.0,15.2
2020,1,5,0.91,999.0,15.2
2020,1,5,1.01,999.0,15.2
2020,1,5,0.87,999.0,15.2
2020,1,5,0.87,999.0,15.2
2020,1,5,0.87,999.0,15.2
2020,1,5,0.94,999.0,15.2
2020,1,5,0.89,999.0,15.2
2020,1,5,0.89,999.0,15.2
2020,1,5,0.91,999.0,15.3
2020,1,5,0.99,999.0,15.3
2020,1,5,0.94,999.0,15.3
2020,1,5,0.98,999.0,15.4
2020,1,5,0.96,999.0,15.4
2020,1,5,1.02,999.0,15.4
2020,1,5,1.01,999.0,15.4
2020,1,5,1.0,999.0,15.4
2020,1,5,0.96,999.0,15.4
2020,1,5,1.0,999.0,15.4
2020,1,5,0.98,999.0,15.4
2020,1,6,1.03,999.0,15.4
2020,1,6,1.04,999.0,15.4
2020,1,6,1.03,999.0,15.4
2020,1,6,1.12,999.0,15.3
2020,1,6,1.15,999.0,15.3
2020,1,6,1.21,999.0,15.3
2020,1,6,1.18,999.0,15.3
2020,1,6,1.15,999.0,15.2
2020,1,6,1.19,999.0,15.2
2020,1,6,1.29,999.0,15.2
2020,1,6,1.39,999.0,15.2
2020,1,6,1.25,999.0,15.1
2020,1,6,1.34,999.0,15.1
2020,1,6,1.34,999.0,15.1
2020,1,6,1.37,999.0,15.1
2020,1,6,1.42,999.0,15.1
2020,1,6,1.34,999.0,15.1
2020,1,6,1.46,999.0,15.1
2020,1,6,1.58,999.0,15.1
2020,1,6,1.68,999.0,15.1
2020,1,6,1.42,999.0,15.1
2020,1,6,1.58,999.0,15.1
2020,1,6,1.55,999.0,15.1
2020,1,6,1.57,999.0,15.1
2020,1,6,1.58,999.0,15.1
2020,1,6,1.42,999.0,15.1
2020,1,6,1.44,999.0,15.0
2020,1,6,1.42,999.0,15.1
2020,1,6,1.41,999.0,15.0
2020,1,6,1.41,999.0,15.0
2020,1,6,1.26,999.0,15.0
2020,1,6,1.22,999.0,15.0
2020,1,6,1.27,999.0,15.1
2020,1,6,1.2,999.0,15.1
2020,1,6,1.11,999.0,15.1
2020,1,6,1.11,999.0,15.1
2020,1,6,1.05,999.0,15.2
2020,1,6,1.02,999.0,15.2
2020,1,6,1.05,999.0,15.2
2020,1,6,1.03,999.0,15.3
2020,1,6,1.12,999.0,15.3
2020,1,6,1.08,999.0,15.3
2020,1,6,1.06,999.0,15.3
2020,1,6,1.02,999.0,15.3
2020,1,6,1.08,999.0,15.4
2020,1,6,1.09,999.0,15.4
2020,1,6,1.12,999.0,15.4
2020,1,6,0.99,999.0,15.4
2020,1,7,1.01,999.0,15.4
2020,1,7,0.98,999.0,15.4
2020,1,7,0.96,999.0,15.5
2020,1,7,0.88,999.0,15.5
2020,1,7,0.85,999.0,15.5
2020,1,7,0.75,999.0,15.5
2020,1,7,0.82,999.0,15.5
2020,1,7,0.84,999.0,15.6
2020,1,7,0.79,999.0,15.6
2020,1,7,0.83,999.0,15.6
2020,1,7,0.84,999.0,15.6
2020,1,7,0.88,999.0,15.6
2020,1,7,0.98,999.0,15.6
2020,1,7,1.03,999.0,15.6
2020,1,7,0.93,999.0,15.6
2020,1,7,0.92,999.0,15.5
2020,1,7,1.03,999.0,15.5
2020,1,7,0.99,999.0,15.5
2020,1,7,0.98,999.0,15.4
2020,1,7,0.97,999.0,15.4
2020,1,7,0.84,999.0,15.3
2020,1,7,0.94,999.0,15.3
2020,1,7,0.92,999.0,15.3
2020,1,7,0.9,999.0,15.3
2020,1,7,0.95,999.0,15.2
2020,1,7,0.96,999.0,15.2
2020,1,7,0.98,999.0,15.2
2020,1,7,0.99,999.0,15.2
2020,1,7,1.02,999.0,15.2
2020,1,7,1.05,999.0,15.2
2020,1,7,0.97,999.0,15.2
2020,1,7,0.93,999.0,15.2
2020,1,7,1.02,999.0,15.3
2020,1,7,0.98,999.0,15.3
2020,1,7,0.93,999.0,15.3
2020,1,7,0.96,999.0,15.3
2020,1,7,0.95,999.0,15.4
2020,1,7,0.92,999.0,15.5
2020,1,7,0.96,999.0,15.6
2020,1,7,1.03,999.0,15.8
2020,1,7,0.94,999.0,15.8
2020,1,7,0.98,999.0,15.7
2020,1,7,1.02,999.0,15.6
2020,1,7,0.98,999.0,15.6
2020,1,7,1.01,999.0,15.6
2020,1,7,1.04,999.0,15.8
2020,1,7,1.0,999.0,15.7
2020,1,7,0.94,999.0,15.7
2020,1,8,0.96,999.0,15.7
2020,1,8,0.99,999.0,15.6
2020,1,8,0.98,999.0,15.5
2020,1,8,1.01,999.0,15.5
2020,1,8,0.93,999.0,15.6
2020,1,8,0.87,999.0,15.6
2020,1,8,0.89,999.0,15.5
2020,1,8,0.85,999.0,15.6
2020,1,8,0.87,999.0,15.5
2020,1,8,0.89,999.0,15.5
2020,1,8,0.94,999.0,15.5
2020,1,8,0.89,999.0,15.5
2020,1,8,0.94,999.0,15.4
2020,1,8,0.82,999.0,15.4
2020,1,8,0.85,999.0,15.4
2020,1,8,0.89,999.0,15.4
2020,1,8,0.83,999.0,15.4
2020,1,8,0.88,999.0,15.4
2020,1,8,0.83,999.0,15.3
2020,1,8,0.83,999.0,15.3
2020,1,8,0.85,999.0,15.3
2020,1,8,0.78,999.0,15.3
2020,1,8,0.82,999.0,15.3
2020,1,8,0.81,999.0,15.3
2020,1,8,0.77,999.0,15.3
2020,1,8,0.79,999.0,15.2
2020,1,8,0.74,999.0,15.2
2020,1,8,0.77,999.0,15.2
2020,1,8,0.77,999.0,15.2
2020,1,8,0.73,999.0,15.2
2020,1,8,0.78,999.0,15.2
2020,1,8,0.69,999.0,15.1
2020,1,8,0.71,999.0,15.1
2020,1,8,0.79,999.0,15.1
2020,1,8,0.84,999.0,15.1
2020,1,8,0.85,999.0,15.1
2020,1,8,0.93,999.0,15.2
2020,1,8,1.05,999.0,15.2
2020,1,8,1.19,999.0,15.2
2020,1,8,1.35,999.0,15.3
2020,1,8,1.37,999.0,15.4
2020,1,8,1.45,999.0,15.3
2020,1,8,1.32,999.0,15.4
2020,1,8,1.36,999.0,15.4
2020,1,8,1.29,999.0,15.5
2020,1,8,1.34,999.0,15.5
2020,1,8,1.37,999.0,15.7
2020,1,9,1.39,999.0,15.5
2020,1,9,1.5,999.0,15.4
2020,1,9,1.49,999.0,15.3
2020,1,9,1.5,999.0,15.3
2020,1,9,1.32,999.0,15.4
2020,1,9,1.46,999.0,15.4
2020,1,9,1.36,999.0,15.7
2020,1,9,1.3,999.0,15.8
2020,1,9,1.33,999.0,15.8
2020,1,9,1.43,999.0,15.7
2020,1,9,1.27,999.0,15.7
2020,1,9,1.27,999.0,15.7
2020,1,9,1.31,999.0,15.6
2020,1,9,1.37,999.0,15.6
2020,1,9,1.31,999.0,15.6
2020,1,9,1.31,999.0,15.6
2020,1,9,1.39,999.0,15.5
2020,1,9,1.32,999.0,15.5
2020,1,9,1.29,999.0,15.5
2020,1,9,1.38,999.0,15.5
2020,1,9,1.36,999.0,15.5
2020,1,9,1.48,999.0,15.4
2020,1,9,1.47,999.0,15.4
2020,1,9,1.53,999.0,15.4
2020,1,9,1.46,999.0,15.4
2020,1,9,1.43,999.0,15.4
2020,1,9,1.47,999.0,15.4
2020,1,9,1.41,999.0,15.4
2020,1,9,1.44,999.0,15.4
2020,1,9,1.54,999.0,15.4
2020,1,9,1.54,999.0,15.3
2020,1,9,1.71,999.0,15.3
2020,1,9,1.76,999.0,15.3
2020,1,9,1.72,999.0,15.3
2020,1,9,1.75,999.0,15.3
2020,1,9,1.72,999.0,15.4
2020,1,9,1.72,999.0,15.5
2020,1,9,1.76,999.0,15.5
2020,1,9,1.78,999.0,15.5
2020,1,9,1.79,999.0,15.5
2020,1,9,1.76,999.0,15.5
2020,1,9,1.93,999.0,15.5
2020,1,9,1.88,999.0,15.5
2020,1,9,1.97,999.0,15.4
2020,1,9,2.01,999.0,15.4
2020,1,9,1.98,999.0,15.4
2020,1,10,2.16,999.0,15.3
2020,1,10,2.09,999.0,15.3
2020,1,10,1.98,999.0,15.3
2020,1,10,2.03,999.0,15.3
2020,1,10,2.11,999.0,15.2
2020,1,10,1.8,999.0,15.2
2020,1,10,1.73,999.0,15.2
2020,1,10,1.59,999.0,15.2
2020,1,10,1.6,999.0,15.2
2020,1,10,1.55,999.0,15.2
2020,1,10,1.6,999.0,15.1
2020,1,10,1.59,999.0,15.1
2020,1,10,1.59,999.0,15.1
2020,1,10,1.68,999.0,15.1
2020,1,10,1.59,999.0,15.1
2020,1,10,1.72,999.0,15.1
2020,1,10,1.7,999.0,15.0
2020,1,10,1.78,999.0,15.1
2020,1,10,1.83,999.0,15.0
2020,1,10,1.8,999.0,15.1
2020,1,10,1.69,999.0,15.1
2020,1,10,1.79,999.0,15.0
2020,1,10,1.68,999.0,15.1
2020,1,10,1.74,999.0,15.0
2020,1,10,1.71,999.0,15.0
2020,1,10,1.62,999.0,15.0
2020,1,10,1.64,999.0,15.0
2020,1,10,1.58,999.0,15.0
2020,1,10,1.63,999.0,15.0
2020,1,10,1.46,999.0,15.0
2020,1,10,1.44,999.0,15.0
2020,1,10,1.48,999.0,15.0
2020,1,10,1.36,999.0,15.0
2020,1,10,1.3,999.0,15.0
2020,1,10,1.33,999.0,15.0
2020,1,10,1.12,999.0,15.0
2020,1,10,1.27,999.0,15.0
2020,1,10,1.26,999.0,15.1
2020,1,10,1.31,999.0,15.3
2020,1,10,1.25,999.0,15.4
2020,1,10,1.22,999.0,15.5
2020,1,10,1.25,999.0,15.6
2020,1,10,1.26,999.0,15.7
2020,1,10,1.22,999.0,15.6
2020,1,10,1.15,999.0,15.5
2020,1,10,1.22,999.0,15.4
2020,1,10,1.32,999.0,15.4
2020,1,10,1.25,999.0,15.4
2020,1,11,1.23,999.0,15.3
2020,1,11,1.22,999.0,15.3
2020,1,11,1.21,999.0,15.2
2020,1,11,1.23,999.0,15.2
2020,1,11,1.09,999.0,15.2
2020,1,11,1.06,999.0,15.2
2020,1,11,1.2,999.0,15.1
2020,1,11,1.11,999.0,15.3
2020,1,11,1.07,999.0,15.5
2020,1,11,1.06,999.0,15.5
2020,1,11,1.09,999.0,15.4
2020,1,11,1.0,999.0,15.4
2020,1,11,1.07,999.0,15.3
2020,1,11,1.14,999.0,15.3
2020,1,11,1.05,999.0,15.3
2020,1,11,1.03,999.0,15.3
2020,1,11,1.04,999.0,15.3
2020,1,11,1.11,999.0,15.3
2020,1,11,1.15,999.0,15.3
2020,1,11,1.13,999.0,15.3
2020,1,11,1.18,999.0,15.3
2020,1,11,1.09,999.0,15.3
2020,1,11,1.12,999.0,15.2
2020,1,11,0.97,999.0,15.2
2020,1,11,1.01,999.0,15.2
2020,1,11,0.95,999.0,15.2
2020,1,11,0.93,999.0,15.1
2020,1,11,0.91,999.0,15.1
2020,1,11,0.9,999.0,15.1
2020,1,11,0.9,999.0,15.1
2020,1,11,0.91,999.0,15.1
2020,1,11,0.85,999.0,15.1
2020,1,11,0.9,999.0,15.0
2020,1,11,0.87,999.0,15.0
2020,1,11,0.82,999.0,15.0
2020,1,11,0.9,999.0,15.1
2020,1,11,0.8,999.0,15.1
2020,1,11,0.8,999.0,15.1
2020,1,11,0.87,999.0,15.2
2020,1,11,0.87,999.0,15.3
2020,1,11,0.86,999.0,15.3
2020,1,11,0.82,999.0,15.3
2020,1,11,0.85,999.0,15.3
2020,1,11,0.82,999.0,15.5
2020,1,11,0.84,999.0,15.5
2020,1,11,0.78,999.0,15.4
2020,1,11,0.85,999.0,15.4
2020,1,11,0.82,999.0,15.3
2020,1,12,0.93,999.0,15.3
2020,1,12,0.91,999.0,15.2
2020,1,12,0.87,999.0,15.2
2020,1,12,0.87,999.0,15.2
2020,1,12,0.9,999.0,15.1
2020,1,12,0.92,999.0,15.1
2020,1,12,1.01,999.0,15.1
2020,1,12,0.96,999.0,15.0
2020,1,12,1.04,999.0,15.0
2020,1,12,1.1,999.0,15.2
2020,1,12,1.12,999.0,15.2
2020,1,12,1.11,999.0,15.2
2020,1,12,1.07,999.0,15.1
2020,1,12,1.17,999.0,15.1
2020,1,12,1.16,999.0,15.1
2020,1,12,1.19,999.0,15.1
2020,1,12,1.18,999.0,15.1
2020,1,12,1.27,999.0,15.1
2020,1,12,1.24,999.0,15.1
2020,1,12,1.18,999.0,15.1
2020,1,12,1.16,999.0,15.1
2020,1,12,1.29,999.0,15.1
2020,1,12,1.24,999.0,15.0
2020,1,12,1.25,999.0,15.0
2020,1,12,1.2,999.0,15.0
2020,1,12,1.26,999.0,15.0
2020,1,12,1.3,999.0,15.0
2020,1,12,1.26,999.0,15.0
2020,1,12,1.23,999.0,15.0
2020,1,12,1.27,999.0,14.9
2020,1,12,1.29,999.0,14.9
2020,1,12,1.31,999.0,14.9
2020,1,12,1.26,999.0,14.9
2020,1,12,1.3,999.0,14.9
2020,1,12,1.29,999.0,14.9
2020,1,12,1.25,999.0,14.9
2020,1,12,1.31,999.0,14.9
2020,1,12,1.3,999.0,14.9
2020,1,12,1.37,999.0,15.0
2020,1,12,1.45,999.0,15.1
2020,1,12,1.37,999.0,15.1
2020,1,12,1.42,999.0,15.2
2020,1,12,1.43,999.0,15.2
2020,1,12,1.65,999.0,15.2
2020,1,12,1.46,999.0,15.2
2020,1,12,1.37,999.0,15.2
2020,1,12,1.35,999.0,15.2
2020,1,12,1.37,999.0,15.2
2020,1,13,1.38,999.0,15.2
2020,1,13,1.2,999.0,15.1
2020,1,13,1.27,999.0,15.1
2020,1,13,1.33,999.0,15.1
2020,1,13,1.28,999.0,15.0
2020,1,13,1.3,999.0,15.0
2020,1,13,1.29,999.0,15.0
2020,1,13,1.32,999.0,15.0
2020,1,13,1.24,999.0,15.0
2020,1,13,1.29,999.0,15.0
2020,1,13,1.21,999.0,14.9
2020,1,13,1.22,999.0,14.9
2020,1,13,1.17,999.0,14.9
2020,1,13,1.16,999.0,14.9
2020,1,13,1.24,999.0,14.9
2020,1,13,1.17,999.0,14.9
2020,1,13,1.19,999.0,14.9
2020,1,13,1.25,999.0,14.9
2020,1,13,1.17,999.0,14.9
2020,1,13,1.3,999.0,14.9
2020,1,13,1.29,999.0,14.9
2020,1,13,1.31,999.0,14.9
2020,1,13,1.23,999.0,14.9
2020,1,13,1.3,999.0,14.9
2020,1,13,1.3,999.0,14.9
2020,1,13,1.33,999.0,14.8
2020,1,13,1.32,999.0,14.8
2020,1,13,1.42,999.0,14.8
2020,1,13,1.43,999.0,14.8
2020,1,13,1.52,999.0,14.8
2020,1,13,1.45,999.0,14.8
2020,1,13,1.49,999.0,14.8
2020,1,13,1.48,999.0,14.8
2020,1,13,1.43,999.0,14.8
2020,1,13,1.41,999.0,14.7
2020,1,13,1.45,999.0,14.7
2020,1,13,1.46,999.0,14.8
2020,1,13,1.58,999.0,14.8
2020,1,13,1.49,999.0,14.9
2020,1,13,1.52,999.0,15.1
2020,1,13,1.48,999.0,15.2
2020,1,13,1.47,999.0,15.1
2020,1,13,1.39,999.0,15.1
2020,1,13,1.46,999.0,15.1
2020,1,13,1.45,999.0,15.1
2020,1,13,1.44,999.0,15.2
2020,1,13,1.41,999.0,15.1
2020,1,13,1.5,999.0,15.1
2020,1,14,1.45,999.0,15.1
2020,1,14,1.4,999.0,15.1
2020,1,14,1.44,999.0,15.2
2020,1,14,1.38,999.0,15.1
2020,1,14,1.42,999.0,15.4
2020,1,14,1.43,999.0,15.3
2020,1,14,1.33,999.0,15.3
2020,1,14,1.37,999.0,15.1
2020,1,14,1.38,999.0,15.0
2020,1,14,1.43,999.0,15.0
2020,1,14,1.33,999.0,15.6
2020,1,14,1.33,999.0,15.6
2020,1,14,1.28,999.0,15.6
2020,1,14,1.25,999.0,15.6
2020,1,14,1.25,999.0,15.6
2020,1,14,1.23,999.0,15.6
2020,1,14,1.22,999.0,15.6
2020,1,14,1.2,999.0,15.5
2020,1,14,1.19,999.0,15.4
2020,1,14,1.21,999.0,15.4
2020,1,14,1.18,999.0,15.3
2020,1,14,1.19,999.0,15.3
2020,1,14,1.19,999.0,15.2
2020,1,14,1.19,999.0,15.2
2020,1,14,1.27,999.0,15.2
2020,1,14,1.22,999.0,15.2
2020,1,14,1.25,999.0,15.1
2020,1,14,1.26,999.0,15.1
2020,1,14,1.2,999.0,15.0
2020,1,14,1.15,999.0,15.0
2020,1,14,1.15,999.0,15.0
2020,1,14,1.12,999.0,15.0
2020,1,14,1.31,999.0,14.9
2020,1,14,1.24,999.0,14.9
2020,1,14,1.2,999.0,15.0
2020,1,14,1.14,999.0,15.0
2020,1,14,1.16,999.0,15.0
2020,1,14,1.14,999.0,15.0
2020,1,14,1.16,999.0,15.1
2020,1,14,1.03,999.0,15.2
2020,1,14,1.14,999.0,15.4
2020,1,14,1.23,999.0,15.4
2020,1,14,1.19,999.0,15.5
2020,1,14,1.23,999.0,15.4
2020,1,14,1.26,999.0,15.4
2020,1,14,1.34,999.0,15.4
2020,1,14,1.26,999.0,15.3
2020,1,14,1.29,999.0,15.4
2020,1,15,1.26,999.0,15.5
2020,1,15,1.16,999.0,15.5
2020,1,15,1.22,999.0,15.4
2020,1,15,1.24,999.0,15.3
2020,1,15,1.16,999.0,15.2
2020,1,15,1.19,999.0,15.2
2020,1,15,1.16,999.0,15.1
2020,1,15,1.13,999.0,15.6
2020,1,15,1.07,999.0,15.6
2020,1,15,1.09,999.0,15.5
2020,1,15,1.05,999.0,15.5
2020,1,15,1.03,999.0,15.5
2020,1,15,1.04,999.0,15.5
2020,1,15,1.04,999.0,15.5
2020,1,15,1.0,999.0,15.5
2020,1,15,0.96,999.0,15.5
2020,1,15,1.03,999.0,15.5
2020,1,15,1.08,999.0,15.4
2020,1,15,1.05,999.0,15.4
2020,1,15,1.06,999.0,15.4
2020,1,15,1.06,999.0,15.3
2020,1,15,1.04,999.0,15.2
2020,1,15,1.11,999.0,15.2
2020,1,15,1.08,999.0,15.1
2020,1,15,1.12,999.0,15.0
2020,1,15,1.11,999.0,14.9
2020,1,15,1.14,999.0,14.9
2020,1,15,1.1,999.0,14.8
2020,1,15,1.15,999.0,14.8
2020,1,15,1.2,999.0,14.8
2020,1,15,1.27,999.0,14.8
2020,1,15,1.2,999.0,14.8
2020,1,15,1.21,999.0,14.8
2020,1,15,1.21,999.0,14.8
2020,1,15,1.19,999.0,14.8
2020,1,15,1.12,999.0,14.8
2020,1,15,1.16,999.0,14.9
2020,1,15,1.11,999.0,15.0
2020,1,15,1.13,999.0,15.1
2020,1,15,1.06,999.0,15.1
2020,1,15,1.1,999.0,15.2
2020,1,15,1.09,999.0,15.1
2020,1,15,1.09,999.0,15.2
2020,1,15,1.14,999.0,15.3
2020,1,15,1.1,999.0,15.4
2020,1,15,1.14,999.0,15.4
2020,1,15,1.1,999.0,15.5
2020,1,15,1.06,999.0,15.5
2020,1,16,1.1,999.0,15.5
2020,1,16,1.08,999.0,15.4
2020,1,16,1.08,999.0,15.3
2020,1,16,1.13,999.0,15.2
2020,1,16,1.18,999.0,15.1
2020,1,16,1.16,999.0,15.0
2020,1,16,1.12,999.0,14.9
2020,1,16,1.08,999.0,14.9
2020,1,16,1.2,999.0,14.8
2020,1,16,1.06,999.0,15.1
2020,1,16,1.08,999.0,15.3
2020,1,16,1.09,999.0,15.3
2020,1,16,1.23,999.0,15.3
2020,1,16,1.06,999.0,15.2
2020,1,16,1.15,999.0,15.2
2020,1,16,1.16,999.0,15.1
2020,1,16,0.98,999.0,15.2
2020,1,16,1.08,999.0,15.2
