#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 02 06 11 30 999 99.0 99.0  0.51  9.09  4.60 109 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 06 12 00 999 99.0 99.0  0.52  9.88  4.82 102 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 06 12 30 999 99.0 99.0  0.46  9.09  4.76 125 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 06 13 00 999 99.0 99.0  0.50  9.88  4.90 112 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 06 13 30 999 99.0 99.0  0.51  9.88  4.94 108 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 06 14 00 999 99.0 99.0  0.47  9.09  4.86 119 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 06 14 30 999 99.0 99.0  0.47  9.88  4.85 115 9999.0 999.0  12.1 999.0 99.0 99.00
2019 02 06 15 00 999 99.0 99.0  0.45  9.09  4.61 111 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 06 15 30 999 99.0 99.0  0.47 10.53  4.89 125 9999.0 999.0  12.5 999.0 99.0 99.00
2019 02 06 16 00 999 99.0 99.0  0.46 10.53  4.78 134 9999.0 999.0  12.6 999.0 99.0 99.00
2019 02 06 16 30 999 99.0 99.0  0.46  9.09  5.09 127 9999.0 999.0  13.3 999.0 99.0 99.00
2019 02 06 17 00 999 99.0 99.0  0.46  9.88  5.05 132 9999.0 999.0  13.4 999.0 99.0 99.00
2019 02 06 17 30 999 99.0 99.0  0.48  9.88  5.07 125 9999.0 999.0  13.9 999.0 99.0 99.00
2019 02 06 18 00 999 99.0 99.0  0.45  9.88  5.07 130 9999.0 999.0  13.9 999.0 99.0 99.00
2019 02 06 18 30 999 99.0 99.0  0.48  8.33  5.12 119 9999.0 999.0  13.9 999.0 99.0 99.00
2019 02 06 19 00 999 99.0 99.0  0.46  9.09  4.86 139 9999.0 999.0  13.9 999.0 99.0 99.00
2019 02 06 19 30 999 99.0 99.0  0.49  9.09  5.10 119 9999.0 999.0  13.9 999.0 99.0 99.00
2019 02 06 20 00 999 99.0 99.0  0.50  9.09  4.73 127 9999.0 999.0  14.2 999.0 99.0 99.00
2019 02 06 20 30 999 99.0 99.0  0.51  9.09  4.80 132 9999.0 999.0  14.1 999.0 99.0 99.00
2019 02 06 21 00 999 99.0 99.0  0.54  9.09  4.92 120 9999.0 999.0  13.5 999.0 99.0 99.00
2019 02 06 21 30 999 99.0 99.0  0.53  9.09  4.86 108 9999.0 999.0  13.7 999.0 99.0 99.00
2019 02 06 22 00 999 99.0 99.0  0.55  8.33  4.85 115 9999.0 999.0  13.7 999.0 99.0 99.00
2019 02 06 22 30 999 99.0 99.0  0.52  9.09  4.94 106 9999.0 999.0  13.4 999.0 99.0 99.00
2019 02 06 23 00 999 99.0 99.0  0.53  9.09  5.09 113 9999.0 999.0  13.4 999.0 99.0 99.00
2019 02 06 23 30 999 99.0 99.0  0.51  9.88  5.11 139 9999.0 999.0  13.2 999.0 99.0 99.00
2019 02 07 00 00 999 99.0 99.0  0.48  9.09  4.94 108 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 00 30 999 99.0 99.0  0.48  9.88  5.28 125 9999.0 999.0  13.1 999.0 99.0 99.00
2019 02 07 01 00 999 99.0 99.0  0.43  9.09  4.82 118 9999.0 999.0  13.2 999.0 99.0 99.00
2019 02 07 01 30 999 99.0 99.0  0.44  9.09  5.12 116 9999.0 999.0  13.6 999.0 99.0 99.00
2019 02 07 02 00 999 99.0 99.0  0.43  9.88  5.07 116 9999.0 999.0  13.6 999.0 99.0 99.00
2019 02 07 02 30 999 99.0 99.0  0.43  9.09  4.93 118 9999.0 999.0  13.1 999.0 99.0 99.00
2019 02 07 03 00 999 99.0 99.0  0.42  9.88  4.76 112 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 03 30 999 99.0 99.0  0.44  9.09  4.87 123 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 04 00 999 99.0 99.0  0.41  9.09  4.59 120 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 04 30 999 99.0 99.0  0.44  9.09  4.73 126 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 05 00 999 99.0 99.0  0.44  9.88  4.60 134 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 07 05 30 999 99.0 99.0  0.45  9.09  4.58 133 9999.0 999.0  13.1 999.0 99.0 99.00
2019 02 07 06 00 999 99.0 99.0  0.43  9.09  4.72 133 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 06 30 999 99.0 99.0  0.41  9.09  4.47 129 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 07 07 00 999 99.0 99.0  0.45  9.09  4.54 126 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 07 30 999 99.0 99.0  0.47  8.33  4.17 127 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 08 00 999 99.0 99.0  0.49  9.09  4.08 133 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 08 30 999 99.0 99.0  0.53  9.88  4.06 134 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 07 09 00 999 99.0 99.0  0.50  9.09  3.82 116 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 07 09 30 999 99.0 99.0  0.52  9.88  3.91 136 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 10 00 999 99.0 99.0  0.53  9.09  3.98 126 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 10 30 999 99.0 99.0  0.50  9.88  3.88 123 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 11 00 999 99.0 99.0  0.55  9.88  4.22 129 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 11 30 999 99.0 99.0  0.54  9.09  3.97 118 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 12 00 999 99.0 99.0  0.54  9.09  3.79 120 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 07 12 30 999 99.0 99.0  0.56  9.09  4.01 130 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 07 13 00 999 99.0 99.0  0.55  8.33  3.96 122 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 07 13 30 999 99.0 99.0  0.59  9.88  4.03 105 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 07 14 00 999 99.0 99.0  0.57  4.17  3.83 189 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 07 15 00 999 99.0 99.0  0.62  9.88  3.74 129 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 07 15 30 999 99.0 99.0  0.58  4.00  3.80 192 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 07 16 00 999 99.0 99.0  0.59  4.17  3.78 195 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 07 16 30 999 99.0 99.0  0.59  9.88  3.84 141 9999.0 999.0  13.1 999.0 99.0 99.00
2019 02 07 17 00 999 99.0 99.0  0.55  4.35  4.00 185 9999.0 999.0  13.3 999.0 99.0 99.00
2019 02 07 17 30 999 99.0 99.0  0.56  9.09  4.08 141 9999.0 999.0  13.5 999.0 99.0 99.00
2019 02 07 18 00 999 99.0 99.0  0.54  4.17  4.10 198 9999.0 999.0  13.6 999.0 99.0 99.00
2019 02 07 18 30 999 99.0 99.0  0.56  9.09  4.09 136 9999.0 999.0  13.7 999.0 99.0 99.00
2019 02 07 19 00 999 99.0 99.0  0.59  3.85  4.04 192 9999.0 999.0  13.8 999.0 99.0 99.00
2019 02 07 19 30 999 99.0 99.0  0.65  3.70  3.86 205 9999.0 999.0  13.7 999.0 99.0 99.00
2019 02 07 20 00 999 99.0 99.0  0.68  4.17  3.86 191 9999.0 999.0  13.7 999.0 99.0 99.00
2019 02 07 20 30 999 99.0 99.0  0.67  9.09  3.87 149 9999.0 999.0  13.7 999.0 99.0 99.00
2019 02 07 21 00 999 99.0 99.0  0.65  4.00  3.82 195 9999.0 999.0  13.6 999.0 99.0 99.00
2019 02 07 21 30 999 99.0 99.0  0.65  9.09  3.91 134 9999.0 999.0  13.5 999.0 99.0 99.00
2019 02 07 22 00 999 99.0 99.0  0.67  4.00  3.75 194 9999.0 999.0  13.4 999.0 99.0 99.00
2019 02 07 22 30 999 99.0 99.0  0.66  4.00  3.61 199 9999.0 999.0  13.4 999.0 99.0 99.00
2019 02 07 23 00 999 99.0 99.0  0.64  9.09  3.65 140 9999.0 999.0  13.4 999.0 99.0 99.00
2019 02 07 23 30 999 99.0 99.0  0.67  3.70  3.54 203 9999.0 999.0  13.3 999.0 99.0 99.00
2019 02 08 00 00 999 99.0 99.0  0.68  8.33  3.60 126 9999.0 999.0  13.2 999.0 99.0 99.00
2019 02 08 00 30 999 99.0 99.0  0.71  3.70  3.51 212 9999.0 999.0  13.2 999.0 99.0 99.00
2019 02 08 01 00 999 99.0 99.0  0.76  3.45  3.49 205 9999.0 999.0  13.2 999.0 99.0 99.00
2019 02 08 01 30 999 99.0 99.0  0.73  3.70  3.44 208 9999.0 999.0  13.1 999.0 99.0 99.00
2019 02 08 02 00 999 99.0 99.0  0.74  3.85  3.46 212 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 08 02 30 999 99.0 99.0  0.76  4.00  3.54 205 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 08 03 00 999 99.0 99.0  0.79  3.85  3.50 216 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 08 03 30 999 99.0 99.0  0.78  3.85  3.65 208 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 08 04 00 999 99.0 99.0  0.71  4.17  3.64 208 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 08 04 30 999 99.0 99.0  0.69  4.00  3.53 223 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 08 05 00 999 99.0 99.0  0.65  4.00  3.75 209 9999.0 999.0  12.6 999.0 99.0 99.00
2019 02 08 05 30 999 99.0 99.0  0.64  4.00  3.82 208 9999.0 999.0  12.5 999.0 99.0 99.00
2019 02 08 06 00 999 99.0 99.0  0.62  4.17  4.00 209 9999.0 999.0  12.5 999.0 99.0 99.00
2019 02 08 06 30 999 99.0 99.0  0.63  4.35  4.19 217 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 07 00 999 99.0 99.0  0.61  4.55  4.18 215 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 07 30 999 99.0 99.0  0.62  4.17  4.26 213 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 08 00 999 99.0 99.0  0.61  4.17  4.22 215 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 08 08 30 999 99.0 99.0  0.62  4.55  4.00 205 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 08 09 00 999 99.0 99.0  0.61  4.55  4.10 201 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 09 30 999 99.0 99.0  0.65  4.35  4.07 210 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 10 00 999 99.0 99.0  0.66  4.17  3.89 208 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 10 30 999 99.0 99.0  0.72  4.35  3.78 195 9999.0 999.0  12.5 999.0 99.0 99.00
2019 02 08 11 00 999 99.0 99.0  0.79  3.85  3.69 199 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 11 30 999 99.0 99.0  0.89  4.17  3.64 195 9999.0 999.0  12.5 999.0 99.0 99.00
2019 02 08 12 00 999 99.0 99.0  0.91  4.00  3.72 196 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 12 30 999 99.0 99.0  0.89  4.55  3.78 194 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 13 00 999 99.0 99.0  0.91  4.55  3.79 198 9999.0 999.0  12.1 999.0 99.0 99.00
2019 02 08 13 30 999 99.0 99.0  1.00  5.00  3.94 192 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 08 14 00 999 99.0 99.0  0.99  4.55  3.97 196 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 08 14 30 999 99.0 99.0  1.02  5.26  4.12 198 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 15 00 999 99.0 99.0  0.96  5.26  4.16 201 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 15 30 999 99.0 99.0  0.96  5.00  4.09 198 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 08 16 00 999 99.0 99.0  1.00  5.56  4.24 198 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 16 30 999 99.0 99.0  0.91  5.26  4.25 195 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 08 17 00 999 99.0 99.0  0.87  5.56  4.21 194 9999.0 999.0  12.5 999.0 99.0 99.00
2019 02 08 17 30 999 99.0 99.0  0.87  5.26  4.22 196 9999.0 999.0  12.6 999.0 99.0 99.00
2019 02 08 18 00 999 99.0 99.0  0.90  4.76  4.18 194 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 08 18 30 999 99.0 99.0  0.88  5.26  4.28 201 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 08 19 00 999 99.0 99.0  0.96  4.76  4.27 194 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 08 19 30 999 99.0 99.0  1.00  5.88  4.36 198 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 08 20 00 999 99.0 99.0  0.98  5.26  4.32 198 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 08 20 30 999 99.0 99.0  0.95  5.56  4.27 199 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 08 21 00 999 99.0 99.0  0.94  5.00  4.26 198 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 08 21 30 999 99.0 99.0  0.94  4.55  4.15 195 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 08 22 00 999 99.0 99.0  0.92  4.55  4.10 192 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 08 22 30 999 99.0 99.0  0.94  5.56  4.04 205 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 08 23 00 999 99.0 99.0  0.97  5.26  4.08 201 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 08 23 30 999 99.0 99.0  0.90  4.76  3.94 199 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 09 00 00 999 99.0 99.0  0.94  5.56  3.99 202 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 09 00 30 999 99.0 99.0  0.92  5.00  3.92 199 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 09 01 00 999 99.0 99.0  0.89  5.00  4.00 196 9999.0 999.0  13.0 999.0 99.0 99.00
2019 02 09 01 30 999 99.0 99.0  0.87  5.00  3.92 198 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 09 02 00 999 99.0 99.0  0.87  4.17  4.07 198 9999.0 999.0  12.9 999.0 99.0 99.00
2019 02 09 02 30 999 99.0 99.0  0.83  4.55  4.14 195 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 03 00 999 99.0 99.0  0.77  4.76  4.21 195 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 03 30 999 99.0 99.0  0.77  4.55  3.71 196 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 04 00 999 99.0 99.0  0.81  5.26  3.62 198 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 04 30 999 99.0 99.0  0.79  4.35  3.57 192 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 05 00 999 99.0 99.0  0.71  3.03  3.40 327 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 09 05 30 999 99.0 99.0  0.73  3.03  3.38 324 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 06 00 999 99.0 99.0  0.69  4.76  3.39 194 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 06 30 999 99.0 99.0  0.72  2.94  3.13 348 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 07 00 999 99.0 99.0  0.75  3.13  3.10   1 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 09 07 30 999 99.0 99.0  0.79  2.86  3.04 354 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 09 08 00 999 99.0 99.0  0.80  2.86  3.05   4 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 09 08 30 999 99.0 99.0  0.85  3.03  3.27 355 9999.0 999.0  12.8 999.0 99.0 99.00
2019 02 09 09 00 999 99.0 99.0  0.85  2.94  3.20   5 9999.0 999.0  12.7 999.0 99.0 99.00
2019 02 09 09 30 999 99.0 99.0  0.91  3.23  3.37  12 9999.0 999.0  12.6 999.0 99.0 99.00
2019 02 09 10 00 999 99.0 99.0  0.96  3.45  3.38  35 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 09 10 30 999 99.0 99.0  0.96  3.57  3.53  23 9999.0 999.0  12.4 999.0 99.0 99.00
2019 02 09 11 00 999 99.0 99.0  1.04  4.55  3.60  54 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 09 11 30 999 99.0 99.0  1.11  4.76  3.74  57 9999.0 999.0  12.1 999.0 99.0 99.00
2019 02 09 12 00 999 99.0 99.0  1.22  5.00  3.87  56 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 12 30 999 99.0 99.0  1.30  4.76  3.93  56 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 13 00 999 99.0 99.0  1.31  4.76  4.10  50 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 13 30 999 99.0 99.0  1.34  5.56  4.18  63 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 14 00 999 99.0 99.0  1.41  5.00  4.22  51 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 14 30 999 99.0 99.0  1.42  5.26  4.19  61 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 15 00 999 99.0 99.0  1.49  5.88  4.26  66 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 15 30 999 99.0 99.0  1.37  5.56  4.13  64 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 09 16 00 999 99.0 99.0  1.45  5.88  4.26  68 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 09 16 30 999 99.0 99.0  1.39  5.88  4.13  70 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 17 00 999 99.0 99.0  1.38  5.56  4.25  68 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 09 17 30 999 99.0 99.0  1.22  5.26  4.01  68 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 09 18 00 999 99.0 99.0  1.22  5.26  4.07  73 9999.0 999.0  12.3 999.0 99.0 99.00
2019 02 09 18 30 999 99.0 99.0  1.10  5.88  4.00  71 9999.0 999.0  12.2 999.0 99.0 99.00
2019 02 09 19 00 999 99.0 99.0  1.15  5.88  4.01  87 9999.0 999.0  12.1 999.0 99.0 99.00
2019 02 09 19 30 999 99.0 99.0  1.13  5.88  4.01  84 9999.0 999.0  12.1 999.0 99.0 99.00
2019 02 09 20 00 999 99.0 99.0  1.18  5.88  4.00  91 9999.0 999.0  12.1 999.0 99.0 99.00
2019 02 09 20 30 999 99.0 99.0  1.15  3.70  3.92  61 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 21 00 999 99.0 99.0  1.06  3.70  3.81  67 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 21 30 999 99.0 99.0  1.19  4.17  3.98  77 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 22 00 999 99.0 99.0  1.25  4.35  4.03  70 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 22 30 999 99.0 99.0  1.25  5.88  4.07  92 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 09 23 00 999 99.0 99.0  1.28  3.70  4.09  61 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 09 23 30 999 99.0 99.0  1.31  4.00  4.10  68 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 00 00 999 99.0 99.0  1.26  5.56  4.22  81 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 00 30 999 99.0 99.0  1.26  4.76  4.28  81 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 01 00 999 99.0 99.0  1.35  4.17  4.25  78 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 01 30 999 99.0 99.0  1.34  4.17  4.50  74 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 02 00 999 99.0 99.0  1.30  4.17  4.33  78 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 02 30 999 99.0 99.0  1.41  6.25  4.50 105 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 03 00 999 99.0 99.0  1.32  4.35  4.50  84 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 03 30 999 99.0 99.0  1.36  5.26  4.50  80 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 04 00 999 99.0 99.0  1.42  6.25  4.57 105 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 04 30 999 99.0 99.0  1.43  5.26  4.61  87 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 05 00 999 99.0 99.0  1.37  5.88  4.52  92 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 05 30 999 99.0 99.0  1.42  5.88  4.63  80 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 06 00 999 99.0 99.0  1.37  5.56  4.45  88 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 06 30 999 99.0 99.0  1.43  5.26  4.40  89 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 07 00 999 99.0 99.0  1.38  5.88  4.32  94 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 07 30 999 99.0 99.0  1.32  4.76  4.26  81 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 08 00 999 99.0 99.0  1.29  4.76  4.13  80 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 08 30 999 99.0 99.0  1.28  5.00  4.15  85 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 09 00 999 99.0 99.0  1.28  3.70  4.06  68 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 09 30 999 99.0 99.0  1.23  6.25  4.14  91 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 10 00 999 99.0 99.0  1.24  4.00  3.98  67 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 10 30 999 99.0 99.0  1.32  3.85  4.06  70 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 11 00 999 99.0 99.0  1.30  4.17  4.02  63 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 11 30 999 99.0 99.0  1.38  4.76  4.07  71 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 12 00 999 99.0 99.0  1.37  4.55  4.21  61 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 12 30 999 99.0 99.0  1.44  5.56  4.22  77 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 13 00 999 99.0 99.0  1.48  4.55  4.37  61 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 13 30 999 99.0 99.0  1.46  4.00  4.31  59 9999.0 999.0  11.7 999.0 99.0 99.00
2019 02 10 14 00 999 99.0 99.0  1.33  6.67  4.41 101 9999.0 999.0  11.7 999.0 99.0 99.00
2019 02 10 14 30 999 99.0 99.0  1.34  6.25  4.51  89 9999.0 999.0  11.7 999.0 99.0 99.00
2019 02 10 15 00 999 99.0 99.0  1.36  5.56  4.43  74 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 15 30 999 99.0 99.0  1.42  4.76  4.42  71 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 16 00 999 99.0 99.0  1.30  6.25  4.45  84 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 16 30 999 99.0 99.0  1.36  6.67  4.43  99 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 17 00 999 99.0 99.0  1.28  6.25  4.38 105 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 17 30 999 99.0 99.0  1.30  6.67  4.26 102 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 18 00 999 99.0 99.0  1.22  5.88  4.22  88 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 18 30 999 99.0 99.0  1.21  6.25  4.20  82 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 19 00 999 99.0 99.0  1.17  6.25  4.31  89 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 19 30 999 99.0 99.0  1.11  6.67  4.23 105 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 20 00 999 99.0 99.0  1.09  5.56  4.15  99 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 20 30 999 99.0 99.0  1.05  5.00  4.06  91 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 10 21 00 999 99.0 99.0  1.08  6.25  3.99 108 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 21 30 999 99.0 99.0  1.09  6.25  4.00 113 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 10 22 00 999 99.0 99.0  1.10  6.25  4.03 108 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 22 30 999 99.0 99.0  1.11  3.57  4.02  68 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 23 00 999 99.0 99.0  1.11  3.57  3.96  73 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 10 23 30 999 99.0 99.0  1.09  7.14  4.23 125 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 00 00 999 99.0 99.0  1.07  6.67  4.15 116 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 00 30 999 99.0 99.0  1.01  5.88  4.19  91 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 01 00 999 99.0 99.0  1.05  5.26  4.33  91 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 01 30 999 99.0 99.0  1.01  5.26  4.33  91 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 02 00 999 99.0 99.0  0.95  6.67  4.37 116 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 02 30 999 99.0 99.0  0.92  5.88  4.40 115 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 03 00 999 99.0 99.0  0.93  6.25  4.53 111 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 03 30 999 99.0 99.0  0.91  5.88  4.47 101 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 04 00 999 99.0 99.0  0.91  6.25  4.60 116 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 04 30 999 99.0 99.0  0.97  6.67  4.76 132 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 05 00 999 99.0 99.0  0.95  4.76  4.78 123 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 05 30 999 99.0 99.0  0.94  5.56  4.67 127 9999.0 999.0  12.0 999.0 99.0 99.00
2019 02 11 06 00 999 99.0 99.0  0.98  5.26  4.74 130 9999.0 999.0  11.9 999.0 99.0 99.00
2019 02 11 06 30 999 99.0 99.0  0.99  5.00  4.80 130 9999.0 999.0  11.8 999.0 99.0 99.00
2019 02 11 07 00 999 99.0 99.0  0.94  4.76  4.75 143 9999.0 999.0  11.9 999.0 99.0 99.00
