#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 02 14 21 00 310  7.8 10.0 99.00 99.00 99.00 999 1013.4   7.5   8.7   6.1 99.0 99.00 
2022 02 14 21 10 315  7.5  9.8 99.00 99.00 99.00 999 1013.6   7.6   8.7   5.8 99.0 99.00 
2022 02 14 21 20 311  7.3  9.2 99.00 99.00 99.00 999 1013.7   7.7   8.8   5.5 99.0 99.00 
2022 02 14 21 30 311  7.3  9.2 99.00 99.00 99.00 999 1013.9   7.9   8.8   5.6 99.0 99.00 
2022 02 14 21 40 316  7.1  9.1  1.71  5.88  5.29 260 1013.9   8.0   8.8   5.6 99.0 99.00 
2022 02 14 21 50 306  7.2  8.8 99.00 99.00 99.00 999 1014.0   8.1   8.8   5.9 99.0 99.00 
2022 02 14 22 00 312  7.0  8.8 99.00 99.00 99.00 999 1014.2   8.1   8.8   5.5 99.0 99.00 
2022 02 14 22 10 311  6.9  8.9 99.00 99.00 99.00 999 1014.3   8.2   8.8   5.4 99.0 99.00 
2022 02 14 22 20 302  7.6  9.2 99.00 99.00 99.00 999 1014.5   8.1   8.8   5.3 99.0 99.00 
2022 02 14 22 30 305  7.5  9.6 99.00 99.00 99.00 999 1014.5   8.2   8.8   5.4 99.0 99.00 
2022 02 14 22 40 304  8.0 10.8  1.88  6.67  5.53 238 1014.6   8.0   8.8   5.7 99.0 99.00 
2022 02 14 22 50 304  7.4  9.0 99.00 99.00 99.00 999 1014.8   8.0   8.8   5.9 99.0 99.00 
2022 02 14 23 00 305  7.6  9.5 99.00 99.00 99.00 999 1015.0   8.0   8.8   5.6 99.0 99.00 
2022 02 14 23 10 305  8.0 10.1 99.00 99.00 99.00 999 1015.2   8.0   8.7   5.7 99.0 99.00 
2022 02 14 23 20 307  7.9  9.6 99.00 99.00 99.00 999 1015.3   8.0   8.7   5.8 99.0 99.00 
2022 02 14 23 30 314  6.8  8.4 99.00 99.00 99.00 999 1015.4   8.0   8.7   5.9 99.0 99.00 
2022 02 14 23 40 316  6.7  8.6  1.97  6.25  5.73 242 1015.4   8.0   8.7   5.7 99.0 99.00 
2022 02 14 23 50 316  6.9  8.2 99.00 99.00 99.00 999 1015.5   8.1   8.7   5.5 99.0 99.00 
2022 02 15 00 00 315  6.3  7.8 99.00 99.00 99.00 999 1015.6   8.1   8.7   5.4 99.0 99.00 
2022 02 15 00 10 322  6.4  7.9 99.00 99.00 99.00 999 1015.6   8.1   8.7   5.4 99.0 99.00 
2022 02 15 00 20 323  6.1  7.6 99.00 99.00 99.00 999 1015.7   8.2   8.7   5.4 99.0 99.00 
2022 02 15 00 30 328  5.8  7.5 99.00 99.00 99.00 999 1015.6   8.2   8.7   5.3 99.0 99.00 
2022 02 15 00 40 328  6.0  7.1  2.05  7.14  6.02 258 1015.7   8.2   8.7   5.0 99.0 99.00 
2022 02 15 00 50 330  6.2  7.8 99.00 99.00 99.00 999 1015.8   8.2   8.7   5.1 99.0 99.00 
2022 02 15 01 00 332  5.9  7.4 99.00 99.00 99.00 999 1015.7   8.2   8.7   5.4 99.0 99.00 
2022 02 15 01 10 329  5.7  7.3 99.00 99.00 99.00 999 1015.8   8.1   8.6   5.4 99.0 99.00 
2022 02 15 01 20 331  5.9  7.5 99.00 99.00 99.00 999 1015.9   8.1   8.6   5.6 99.0 99.00 
2022 02 15 01 30 331  6.1  7.6 99.00 99.00 99.00 999 1016.0   8.1   8.6   5.5 99.0 99.00 
2022 02 15 01 40 338  5.6  7.2  2.09  6.67  6.03 256 1016.1   8.0   8.6   5.3 99.0 99.00 
2022 02 15 01 50 340  5.9  7.0 99.00 99.00 99.00 999 1016.4   8.0   8.6   5.4 99.0 99.00 
2022 02 15 02 00 345  5.8  7.5 99.00 99.00 99.00 999 1016.6   8.0   8.6   5.3 99.0 99.00 
2022 02 15 02 10 343  5.3  6.6 99.00 99.00 99.00 999 1017.0   8.0   8.6   5.5 99.0 99.00 
2022 02 15 02 20 342  5.4  7.1 99.00 99.00 99.00 999 1017.2   8.0   8.6   5.7 99.0 99.00 
2022 02 15 02 30 339  5.9  7.3 99.00 99.00 99.00 999 1017.3   8.0   8.6   5.5 99.0 99.00 
2022 02 15 02 40 339  5.6  7.0  2.04  7.69  6.08 264 1017.3   7.9   8.6   5.4 99.0 99.00 
2022 02 15 02 50 340  5.2  6.6 99.00 99.00 99.00 999 1017.4   7.9   8.6   5.3 99.0 99.00 
2022 02 15 03 00 341  4.7  5.9 99.00 99.00 99.00 999 1017.4   7.9   8.6   5.6 99.0 99.00 
2022 02 15 03 10 343  4.7  6.0 99.00 99.00 99.00 999 1017.6   7.8   8.6   5.5 99.0 99.00 
2022 02 15 03 20 335  4.3  5.6 99.00 99.00 99.00 999 1017.7   7.8   8.6   5.6 99.0 99.00 
2022 02 15 03 30 327  4.2  5.4 99.00 99.00 99.00 999 1017.8   7.8   8.6   5.6 99.0 99.00 
2022 02 15 03 40 316  4.6  6.0  1.99  8.33  6.24 257 1017.8   7.9   8.6   5.7 99.0 99.00 
2022 02 15 03 50 316  4.5  5.6 99.00 99.00 99.00 999 1017.9   7.9   8.6   5.8 99.0 99.00 
2022 02 15 04 00 311  4.6  5.9 99.00 99.00 99.00 999 1018.0   7.9   8.6   5.7 99.0 99.00 
2022 02 15 04 10 311  4.3  5.7 99.00 99.00 99.00 999 1018.1   8.0   8.6   6.1 99.0 99.00 
2022 02 15 04 20 309  4.4  5.5 99.00 99.00 99.00 999 1018.2   8.0   8.6   6.2 99.0 99.00 
2022 02 15 04 30 311  4.2  5.4 99.00 99.00 99.00 999 1018.2   8.0   8.6   6.3 99.0 99.00 
2022 02 15 04 40 309  4.7  5.9  2.08  7.14  6.28 271 1018.3   8.0   8.6   6.2 99.0 99.00 
2022 02 15 04 50 308  4.8  6.5 99.00 99.00 99.00 999 1018.3   8.1   8.6   6.3 99.0 99.00 
2022 02 15 05 00 310  4.8  6.0 99.00 99.00 99.00 999 1018.4   8.1   8.6   5.9 99.0 99.00 
2022 02 15 05 10 319  4.7  5.8 99.00 99.00 99.00 999 1018.6   8.2   8.6   6.1 99.0 99.00 
2022 02 15 05 20 323  4.6  6.0 99.00 99.00 99.00 999 1018.8   8.3   8.6   6.4 99.0 99.00 
2022 02 15 05 30 325  5.1  7.2 99.00 99.00 99.00 999 1018.9   8.3   8.6   6.4 99.0 99.00 
2022 02 15 05 40 330  4.8  6.1  2.16  9.09  6.62 258 1019.0   8.4   8.6   6.5 99.0 99.00 
2022 02 15 05 50 331  4.9  6.1 99.00 99.00 99.00 999 1019.1   8.4   8.6   6.6 99.0 99.00 
2022 02 15 06 00 336  4.0  5.1 99.00 99.00 99.00 999 1019.2   8.4   8.6   6.7 99.0 99.00 
2022 02 15 06 10 337  3.8  4.8 99.00 99.00 99.00 999 1019.3   8.4   8.6   6.8 99.0 99.00 
2022 02 15 06 20 346  3.1  4.2 99.00 99.00 99.00 999 1019.3   8.3   8.6   6.8 99.0 99.00 
2022 02 15 06 30 352  2.3  3.5 99.00 99.00 99.00 999 1019.2   8.3   8.6   6.8 99.0 99.00 
2022 02 15 06 40   9  2.1  3.5  2.31  7.69  6.64 261 1019.2   8.3   8.6   6.8 99.0 99.00 
2022 02 15 06 50  15  1.8  3.2 99.00 99.00 99.00 999 1019.3   8.2   8.6   6.7 99.0 99.00 
2022 02 15 07 00   1  1.7  2.6 99.00 99.00 99.00 999 1019.5   8.2   8.6   6.7 99.0 99.00 
2022 02 15 07 10  13  1.5  2.4 99.00 99.00 99.00 999 1019.5   8.2   8.6   6.7 99.0 99.00 
2022 02 15 07 20   9  1.4  2.5 99.00 99.00 99.00 999 1019.6   8.2   8.6   6.7 99.0 99.00 
2022 02 15 07 30  13  0.9  1.9 99.00 99.00 99.00 999 1019.5   8.1   8.6   6.6 99.0 99.00 
2022 02 15 07 40 355  0.2  1.2  2.42  9.09  6.92 261 1019.6   8.1   8.6   6.6 99.0 99.00 
2022 02 15 07 50 315  0.2  1.4 99.00 99.00 99.00 999 1019.9   8.0   8.6   6.6 99.0 99.00 
2022 02 15 08 00 287  1.5  2.5 99.00 99.00 99.00 999 1020.2   8.1   8.6   6.8 99.0 99.00 
2022 02 15 08 10 289  1.4  2.9 99.00 99.00 99.00 999 1020.2   8.2   8.6   7.1 99.0 99.00 
2022 02 15 08 20 300  1.4  2.7 99.00 99.00 99.00 999 1020.2   8.2   8.6   7.0 99.0 99.00 
2022 02 15 08 30 311  0.3  1.4 99.00 99.00 99.00 999 1020.3   8.2   8.6   6.9 99.0 99.00 
2022 02 15 08 40 298  0.2  1.1  2.47 12.12  7.00 267 1020.2   8.1   8.6   6.8 99.0 99.00 
2022 02 15 08 50 247  0.1  1.1 99.00 99.00 99.00 999 1020.2   8.2   8.6   7.0 99.0 99.00 
2022 02 15 09 00 226  0.1  1.3 99.00 99.00 99.00 999 1020.4   8.2   8.6   7.1 99.0 99.00 
2022 02 15 09 10 267  0.6  2.3 99.00 99.00 99.00 999 1020.5   8.2   8.6   7.2 99.0 99.00 
2022 02 15 09 20 294  0.7  2.7 99.00 99.00 99.00 999 1020.4   8.2   8.6   7.0 99.0 99.00 
2022 02 15 09 30 296  2.6  4.6 99.00 99.00 99.00 999 1020.3   8.2   8.6   6.2 99.0 99.00 
2022 02 15 09 40 295  0.7  2.4  2.50 10.00  7.04 270 1020.3   8.3   8.6   5.7 99.0 99.00 
2022 02 15 09 50 266  1.9  5.0 99.00 99.00 99.00 999 1020.2   8.4   8.6   6.0 99.0 99.00 
2022 02 15 10 00 291  1.7  2.8 99.00 99.00 99.00 999 1020.3   8.4   8.6   6.0 99.0 99.00 
2022 02 15 10 10 290  0.8  2.2 99.00 99.00 99.00 999 1020.2   8.4   8.6   6.0 99.0 99.00 
2022 02 15 10 20 329  1.1  3.0 99.00 99.00 99.00 999 1020.4   8.4   8.6   5.9 99.0 99.00 
2022 02 15 10 30 297  1.3  3.5 99.00 99.00 99.00 999 1020.4   8.5   8.6   6.1 99.0 99.00 
2022 02 15 10 40 249  1.5  3.0  2.27  9.09  7.05 269 1020.4   8.6   8.6   6.9 99.0 99.00 
2022 02 15 10 50 241  2.0  3.4 99.00 99.00 99.00 999 1020.5   8.4   8.6   7.2 99.0 99.00 
2022 02 15 11 00 212  1.6  2.7 99.00 99.00 99.00 999 1020.5   8.4   8.6   7.6 99.0 99.00 
2022 02 15 11 10 210  1.9  2.7 99.00 99.00 99.00 999 1020.5   8.3   8.6   7.6 99.0 99.00 
2022 02 15 11 20 210  1.6  3.3 99.00 99.00 99.00 999 1020.5   8.3   8.6   7.7 99.0 99.00 
2022 02 15 11 30 265  2.1  4.2 99.00 99.00 99.00 999 1020.5   8.1   8.6   7.0 99.0 99.00 
2022 02 15 11 40 275  1.5  3.2  2.38 10.00  7.31 264 1020.6   8.4   8.6   6.3 99.0 99.00 
2022 02 15 11 50 302  2.2  3.4 99.00 99.00 99.00 999 1020.8   8.7   8.6   7.4 99.0 99.00 
2022 02 15 12 00 290  2.4  3.8 99.00 99.00 99.00 999 1020.8   8.6   8.6   7.6 99.0 99.00 
2022 02 15 12 10 293  3.7  6.5 99.00 99.00 99.00 999 1020.9   8.5   8.6   7.4 99.0 99.00 
2022 02 15 12 20 306  5.3  6.9 99.00 99.00 99.00 999 1021.0   8.5   8.6   7.0 99.0 99.00 
2022 02 15 12 30 303  5.3  7.0 99.00 99.00 99.00 999 1021.1   8.5   8.6   7.0 99.0 99.00 
2022 02 15 12 40 307  5.1  6.8  2.76 10.00  7.42 269 1021.3   8.4   8.6   6.8 99.0 99.00 
2022 02 15 12 50 311  5.6  7.9 99.00 99.00 99.00 999 1021.6   8.4   8.7   6.8 99.0 99.00 
2022 02 15 13 00 313  5.2  7.0 99.00 99.00 99.00 999 1021.6   8.3   8.7   6.5 99.0 99.00 
2022 02 15 13 10 312  5.2  6.9 99.00 99.00 99.00 999 1021.6   8.4   8.7   6.2 99.0 99.00 
2022 02 15 13 20 312  4.1  5.7 99.00 99.00 99.00 999 1021.6   8.4   8.7   6.1 99.0 99.00 
2022 02 15 13 30 310  3.9  5.8 99.00 99.00 99.00 999 1021.8   8.4   8.7   5.8 99.0 99.00 
2022 02 15 13 40 311  3.3  4.8  2.65 10.00  7.29 267 1021.6   8.5   8.7   5.7 99.0 99.00 
2022 02 15 13 50 303  2.2  5.8 99.00 99.00 99.00 999 1021.5   8.4   8.7   5.1 99.0 99.00 
2022 02 15 14 00 340  1.3  2.7 99.00 99.00 99.00 999 1021.3   8.5   8.7   5.1 99.0 99.00 
2022 02 15 14 10 316  0.6  2.7 99.00 99.00 99.00 999 1021.3   8.5   8.7   5.3 99.0 99.00 
2022 02 15 14 20 299  1.7  3.7 99.00 99.00 99.00 999 1021.5   8.5   8.7   6.1 99.0 99.00 
2022 02 15 14 30 304  1.6  3.1 99.00 99.00 99.00 999 1021.3   8.3   8.7   5.5 99.0 99.00 
2022 02 15 14 40 326  1.2  3.7  3.03 10.00  7.47 271 1021.7   8.4   8.7   5.0 99.0 99.00 
2022 02 15 14 50 285  1.6  4.2 99.00 99.00 99.00 999 1021.7   8.5   8.7   5.2 99.0 99.00 
2022 02 15 15 00 302  0.8  2.8 99.00 99.00 99.00 999 1021.5   8.5   8.7   5.0 99.0 99.00 
2022 02 15 15 10 101  1.6  5.6 99.00 99.00 99.00 999 1021.5   8.5   8.7   6.0 99.0 99.00 
2022 02 15 15 20 119  2.6  5.2 99.00 99.00 99.00 999 1021.8   8.2   8.7   6.4 99.0 99.00 
2022 02 15 15 30 116  3.2  6.0 99.00 99.00 99.00 999 1022.2   8.0   8.7   6.8 99.0 99.00 
2022 02 15 15 40 112  3.4  6.8  3.42 10.00  7.88 270 1022.3   7.8   8.7   7.0 99.0 99.00 
2022 02 15 15 50 114  4.4  7.3 99.00 99.00 99.00 999 1022.2   7.6   8.7   7.0 99.0 99.00 
2022 02 15 16 00 121  3.9  6.0 99.00 99.00 99.00 999 1022.8   7.5   8.7   6.9 99.0 99.00 
2022 02 15 16 10 116  3.9  6.5 99.00 99.00 99.00 999 1022.9   7.5   8.7   6.9 99.0 99.00 
2022 02 15 16 20 116  4.2  6.6 99.00 99.00 99.00 999 1022.9   7.5   8.7   7.0 99.0 99.00 
2022 02 15 16 30 115  4.0  6.1 99.00 99.00 99.00 999 1022.8   7.5   8.7   6.9 99.0 99.00 
2022 02 15 16 40 117  4.6  7.2  2.87 10.81  7.39 278 1022.6   7.5   8.7   6.8 99.0 99.00 
2022 02 15 16 50 120  4.8  7.3 99.00 99.00 99.00 999 1022.9   7.4   8.7   6.8 99.0 99.00 
2022 02 15 17 00 117  5.0  8.0 99.00 99.00 99.00 999 1022.8   7.4   8.7   6.8 99.0 99.00 
2022 02 15 17 10 120  5.3  8.0 99.00 99.00 99.00 999 1023.0   7.3   8.7   6.8 99.0 99.00 
2022 02 15 17 20 120  5.1  8.0 99.00 99.00 99.00 999 1023.0   7.3   8.7   6.8 99.0 99.00 
2022 02 15 17 30 118  4.9  7.9 99.00 99.00 99.00 999 1023.6   7.3   8.7   6.8 99.0 99.00 
2022 02 15 17 40 117  4.8  7.4  3.20 10.81  7.92 284 1023.5   7.3   8.7   6.8 99.0 99.00 
2022 02 15 17 50 121  5.0  8.1 99.00 99.00 99.00 999 1023.2   7.3   8.7   6.7 99.0 99.00 
2022 02 15 18 00 119  4.6  7.8 99.00 99.00 99.00 999 1023.4   7.3   8.7   6.8 99.0 99.00 
2022 02 15 18 10 118  5.1  8.4 99.00 99.00 99.00 999 1023.5   7.4   8.7   6.9 99.0 99.00 
2022 02 15 18 20 116  5.5  8.7 99.00 99.00 99.00 999 1023.8   7.2   8.7   6.7 99.0 99.00 
2022 02 15 18 30 114  5.0  7.6 99.00 99.00 99.00 999 1024.0   7.1   8.7   6.7 99.0 99.00 
2022 02 15 18 40 117  4.9  7.2  3.01 10.00  7.75 293 1024.1   7.0   8.7   6.6 99.0 99.00 
2022 02 15 18 50 117  4.6  6.9 99.00 99.00 99.00 999 1024.1   7.1   8.7   6.7 99.0 99.00 
2022 02 15 19 00 119  4.7  7.5 99.00 99.00 99.00 999 1023.8   7.1   8.7   6.7 99.0 99.00 
2022 02 15 19 10 116  5.1  8.2 99.00 99.00 99.00 999 1024.1   7.1   8.7   6.7 99.0 99.00 
2022 02 15 19 20 116  4.6  7.4 99.00 99.00 99.00 999 1024.4   7.1   8.7   6.6 99.0 99.00 
2022 02 15 19 30 120  4.2  6.5 99.00 99.00 99.00 999 1024.5   7.2   8.7   6.7 99.0 99.00 
2022 02 15 19 40 118  4.2  6.9  3.01 10.81  8.09 285 1024.2   7.2   8.7   6.7 99.0 99.00 
2022 02 15 19 50 117  4.8  7.5 99.00 99.00 99.00 999 1024.2   7.2   8.7   6.6 99.0 99.00 
2022 02 15 20 00 117  4.1  7.2 99.00 99.00 99.00 999 1024.3   7.3   8.7   6.7 99.0 99.00 
2022 02 15 20 10 119  3.8  6.9 99.00 99.00 99.00 999 1024.5   7.4   8.7   6.7 99.0 99.00 
2022 02 15 20 20 121  3.3  5.7 99.00 99.00 99.00 999 1024.5   7.4   8.7   6.6 99.0 99.00 
2022 02 15 20 30 122  3.4  5.8 99.00 99.00 99.00 999 1024.3   7.4   8.8   6.6 99.0 99.00 
2022 02 15 20 40 118  3.4  6.3  3.00 10.81  8.01 288 1024.3   7.5   8.8   6.7 99.0 99.00 
2022 02 15 20 50 129  2.7  4.8 99.00 99.00 99.00 999 1024.3   7.5   8.8   6.7 99.0 99.00 
2022 02 15 21 00 128  2.0  4.2 99.00 99.00 99.00 999 1024.4   7.6   8.8   6.8 99.0 99.00 
2022 02 15 21 10 130  1.4  3.7 99.00 99.00 99.00 999 1024.5   7.6   8.8   6.7 99.0 99.00 
2022 02 15 21 20 101  0.5  2.7 99.00 99.00 99.00 999 1024.5   7.8   8.8   6.8 99.0 99.00 
2022 02 15 21 30 140  0.3  2.2 99.00 99.00 99.00 999 1024.5   8.1   8.8   7.0 99.0 99.00 
2022 02 15 21 40 135  0.3  1.9  3.22 10.00  8.16 286 1024.2   8.3   8.9   6.9 99.0 99.00 
2022 02 15 21 50 146  0.5  2.6 99.00 99.00 99.00 999 1024.3   8.1   8.9   6.7 99.0 99.00 
2022 02 15 22 00 209  0.3  2.2 99.00 99.00 99.00 999 1024.4   8.1   8.9   6.8 99.0 99.00 
2022 02 15 22 10 283  0.7  2.3 99.00 99.00 99.00 999 1024.5   8.1   8.9   6.7 99.0 99.00 
2022 02 15 22 20 310  1.0  2.5 99.00 99.00 99.00 999 1024.4   8.1   8.9   6.8 99.0 99.00 
2022 02 15 22 30 306  1.4  3.4 99.00 99.00 99.00 999 1024.3   8.0   8.9   6.6 99.0 99.00 
2022 02 15 22 40 297  2.1  4.1  3.05 10.00  7.83 290 1024.4   7.9   8.9   6.4 99.0 99.00 
2022 02 15 22 50 297  2.7  5.1 99.00 99.00 99.00 999 1024.6   7.9   8.9   6.6 99.0 99.00 
2022 02 15 23 00 301  3.8  6.4 99.00 99.00 99.00 999 1024.7   7.8   8.9   6.6 99.0 99.00 
2022 02 15 23 10 299  4.2  6.0 99.00 99.00 99.00 999 1024.6   7.9   8.9   6.7 99.0 99.00 
2022 02 15 23 20 318  4.4  7.0 99.00 99.00 99.00 999 1024.4   7.9   8.9   5.0 99.0 99.00 
2022 02 15 23 30 320  4.0  5.7 99.00 99.00 99.00 999 1024.2   8.3   8.9   4.8 99.0 99.00 
2022 02 15 23 40 313  4.2  6.3  3.22 10.81  8.09 281 1024.3   8.2   8.9   4.8 99.0 99.00 
2022 02 15 23 50 308  3.3  5.1 99.00 99.00 99.00 999 1024.3   8.2   8.9   4.6 99.0 99.00 
2022 02 16 00 00 306  2.9  4.6 99.00 99.00 99.00 999 1024.2   8.1   8.9   4.7 99.0 99.00 
2022 02 16 00 10 310  2.9  4.5 99.00 99.00 99.00 999 1024.3   8.1   8.9   5.0 99.0 99.00 
2022 02 16 00 20 310  3.5  5.3 99.00 99.00 99.00 999 1024.4   8.1   8.9   5.5 99.0 99.00 
2022 02 16 00 30 307  4.3  6.2 99.00 99.00 99.00 999 1024.4   8.1   8.9   5.5 99.0 99.00 
2022 02 16 00 40 301  4.6  6.5  3.13 10.00  8.11 285 1024.2   8.2   8.9   5.6 99.0 99.00 
2022 02 16 00 50 293  4.9  6.7 99.00 99.00 99.00 999 1024.0   8.2   8.9   5.7 99.0 99.00 
2022 02 16 01 00 304  5.2  7.4 99.00 99.00 99.00 999 1024.1   8.2   8.9   5.7 99.0 99.00 
2022 02 16 01 10 318  3.9  5.4 99.00 99.00 99.00 999 1024.1   8.1   8.9   5.6 99.0 99.00 
2022 02 16 01 20 311  3.2  5.7 99.00 99.00 99.00 999 1024.1   8.1   8.9   5.3 99.0 99.00 
2022 02 16 01 30 318  2.9  4.7 99.00 99.00 99.00 999 1024.4   8.1   8.9   5.1 99.0 99.00 
2022 02 16 01 40 329  3.4  5.5  3.40 10.81  8.14 285 1024.4   8.2   8.9   5.4 99.0 99.00 
2022 02 16 01 50 337  4.1  5.8 99.00 99.00 99.00 999 1024.5   8.1   8.9   5.5 99.0 99.00 
2022 02 16 02 00 330  4.5  6.5 99.00 99.00 99.00 999 1024.5   8.1   8.9   5.4 99.0 99.00 
2022 02 16 02 10 327  5.5  7.4 99.00 99.00 99.00 999 1024.5   8.1   8.9   5.3 99.0 99.00 
2022 02 16 02 20 325  5.5  8.1 99.00 99.00 99.00 999 1024.5   8.2   8.9   5.3 99.0 99.00 
2022 02 16 02 30 325  5.8  8.6 99.00 99.00 99.00 999 1024.6   8.2   8.9   5.4 99.0 99.00 
2022 02 16 02 40 326  6.3  8.2  3.23 10.00  7.84 297 1024.5   8.2   8.9   5.5 99.0 99.00 
2022 02 16 02 50 329  6.0  8.3 99.00 99.00 99.00 999 1024.6   8.2   8.9   5.6 99.0 99.00 
2022 02 16 03 00 319  6.4  8.6 99.00 99.00 99.00 999 1024.5   8.3   8.9   6.0 99.0 99.00 
2022 02 16 03 10 317  7.3  9.3 99.00 99.00 99.00 999 1024.4   8.2   8.9   5.9 99.0 99.00 
2022 02 16 03 20 315  7.0  9.1 99.00 99.00 99.00 999 1024.4   8.2   8.9   5.9 99.0 99.00 
2022 02 16 03 30 321  7.5  9.4 99.00 99.00 99.00 999 1024.3   8.2   8.9   5.7 99.0 99.00 
2022 02 16 03 40 321  6.9  8.9  3.31 11.43  7.94 293 1024.3   8.3   8.9   6.0 99.0 99.00 
2022 02 16 03 50 318  7.1  9.1 99.00 99.00 99.00 999 1024.2   8.3   8.9   5.9 99.0 99.00 
2022 02 16 04 00 319  6.8  9.0 99.00 99.00 99.00 999 1024.2   8.3   8.9   6.1 99.0 99.00 
2022 02 16 04 10 321  7.2  9.8 99.00 99.00 99.00 999 1024.0   8.4   8.9   6.1 99.0 99.00 
2022 02 16 04 20 322  7.2  9.5 99.00 99.00 99.00 999 1024.1   8.3   8.9   6.0 99.0 99.00 
2022 02 16 04 30 319  7.1  9.4 99.00 99.00 99.00 999 1024.0   8.4   8.9   6.2 99.0 99.00 
2022 02 16 04 40 318  7.5 10.0  3.47 10.81  7.96 289 1024.1   8.4   8.9   6.2 99.0 99.00 
2022 02 16 04 50 321  6.6  8.6 99.00 99.00 99.00 999 1024.0   8.4   8.9   6.3 99.0 99.00 
2022 02 16 05 00 321  7.8  9.9 99.00 99.00 99.00 999 1023.9   8.4   8.9   5.7 99.0 99.00 
2022 02 16 05 10 320  7.6 10.3 99.00 99.00 99.00 999 1023.6   8.5   8.9   5.7 99.0 99.00 
2022 02 16 05 20 319  8.5 10.3 99.00 99.00 99.00 999 1023.9   8.5   8.9   5.4 99.0 99.00 
2022 02 16 05 30 321  8.2 10.5 99.00 99.00 99.00 999 1023.8   8.5   8.9   5.5 99.0 99.00 
2022 02 16 05 40 319  8.9 11.1  3.51 10.00  7.82 296 1023.7   8.4   8.9   5.4 99.0 99.00 
2022 02 16 05 50 321  9.3 12.3 99.00 99.00 99.00 999 1023.7   8.4   8.9   5.5 99.0 99.00 
2022 02 16 06 00 319  8.7 11.8 99.00 99.00 99.00 999 1023.6   8.3   8.9   5.6 99.0 99.00 
2022 02 16 06 10 318  9.6 11.8 99.00 99.00 99.00 999 1023.4   8.2   8.9   5.7 99.0 99.00 
2022 02 16 06 20 320  9.6 11.7 99.00 99.00 99.00 999 1023.3   8.1   8.9   5.9 99.0 99.00 
2022 02 16 06 30 320  9.7 12.8 99.00 99.00 99.00 999 1023.2   8.0   8.9   5.9 99.0 99.00 
2022 02 16 06 40 323  9.8 11.8  3.16 10.00  7.31 292 1023.1   8.0   8.9   5.6 99.0 99.00 
2022 02 16 06 50 320  9.7 11.6 99.00 99.00 99.00 999 1022.9   8.1   8.9   5.6 99.0 99.00 
2022 02 16 07 00 322  9.5 12.6 99.00 99.00 99.00 999 1023.0   8.0   8.8   5.9 99.0 99.00 
2022 02 16 07 10 316 10.0 12.7 99.00 99.00 99.00 999 1022.9   8.0   8.8   5.8 99.0 99.00 
2022 02 16 07 20 321 10.3 12.9 99.00 99.00 99.00 999 1022.8   7.8   8.8   5.8 99.0 99.00 
2022 02 16 07 30 320  9.7 12.9 99.00 99.00 99.00 999 1022.8   7.9   8.8   5.5 99.0 99.00 
2022 02 16 07 40 319  9.4 12.1  3.27 10.81  7.10 297 1022.7   7.8   8.8   6.0 99.0 99.00 
2022 02 16 07 50 312  8.8 11.1 99.00 99.00 99.00 999 1022.3   7.6   8.8   6.5 99.0 99.00 
2022 02 16 08 00 317  8.4 11.2 99.00 99.00 99.00 999 1022.8   7.6   8.8   6.7 99.0 99.00 
2022 02 16 08 10 319 10.2 12.9 99.00 99.00 99.00 999 1022.9   7.7   8.8   6.8 99.0 99.00 
2022 02 16 08 20 327 10.2 13.6 99.00 99.00 99.00 999 1023.1   7.6   8.8   6.7 99.0 99.00 
2022 02 16 08 30 330 10.3 13.4 99.00 99.00 99.00 999 1023.0   7.5   8.8   6.6 99.0 99.00 
2022 02 16 08 40 328 10.5 13.1  3.38 10.81  6.97 289 1023.0   7.6   8.8   6.9 99.0 99.00 
2022 02 16 08 50 324  9.7 12.3 99.00 99.00 99.00 999 1022.9   7.6   8.8   6.7 99.0 99.00 
2022 02 16 09 00 324  9.6 12.7 99.00 99.00 99.00 999 1022.8   7.9   8.8   6.7 99.0 99.00 
2022 02 16 09 10 321 10.2 13.9 99.00 99.00 99.00 999 1022.9   7.7   8.8   6.4 99.0 99.00 
2022 02 16 09 20 324 10.4 13.9 99.00 99.00 99.00 999 1022.9   7.8   8.7   6.4 99.0 99.00 
2022 02 16 09 30 327 10.7 13.2 99.00 99.00 99.00 999 1022.9   7.9   8.7   6.3 99.0 99.00 
2022 02 16 09 40 332 10.1 13.7  3.18  9.09  6.68 293 1022.9   7.7   8.7   6.7 99.0 99.00 
2022 02 16 09 50 333 10.0 13.1 99.00 99.00 99.00 999 1023.0   7.7   8.7   6.8 99.0 99.00 
2022 02 16 10 00 324 10.3 12.8 99.00 99.00 99.00 999 1022.9   7.6   8.7   6.9 99.0 99.00 
2022 02 16 10 10 325 10.0 12.9 99.00 99.00 99.00 999 1022.9   7.6   8.7   7.0 99.0 99.00 
2022 02 16 10 20 325  9.7 12.0 99.00 99.00 99.00 999 1022.9   7.5   8.6   7.0 99.0 99.00 
2022 02 16 10 30 325  9.6 12.4 99.00 99.00 99.00 999 1023.1   7.5   8.6   7.1 99.0 99.00 
2022 02 16 10 40 329 10.0 12.5  3.44 10.00  7.06 290 1023.2   7.6   8.6   7.1 99.0 99.00 
